Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
4688,0,148,192,1544,41,112,6725,-1000,-1000,-1,-1,-1,2
4813,0,143,189,1505,38,109,6797,-1000,-1000,-1,-1,-1,2
4407,0,143,188,1463,45,107,6353,-1000,-1000,-1,-1,-1,2
4875,0,155,212,1617,40,120,7019,-1000,-1000,-1,-1,-1,2
4118,0,135,181,1371,44,104,5953,-1000,-1000,-1,-1,-1,2
3958,0,131,175,1351,41,98,5754,-1000,-1000,-1,-1,-1,2
3858,0,128,174,1249,48,96,5553,-1000,-1000,-1,-1,-1,2
3914,0,127,198,1270,40,97,5646,-1000,-1000,-1,-1,-1,2
3965,0,134,204,1364,38,102,5807,362,6169,-0.0560962,0.490813,-0.869457,2
3865,0,141,187,1538,37,112,5880,360,6240,-0.0803347,0.544224,-0.835085,2
3930,0,148,198,1536,39,112,5963,361,6324,-0.0787636,0.498277,-0.863433,2
3972,0,175,204,1769,49,119,6288,365,6653,-0.0830064,0.42481,-0.901469,2
3942,0,148,196,1524,63,116,5989,359,6348,-0.0929669,0.326425,-0.94064,2
4104,0,143,189,1588,59,114,6197,365,6562,-0.0933276,0.309344,-0.946359,2
4039,0,145,192,1514,80,110,6080,364,6444,-0.100476,0.268227,-0.958102,2
4289,0,165,217,1689,56,122,6538,386,6924,-0.121936,0.246488,-0.961444,2
4368,0,229,248,1900,37,137,6919,360,7279,-0.164921,0.148318,-0.975091,2
4341,0,217,276,2305,36,161,7336,363,7699,-0.103491,0.219866,-0.970025,2
4831,0,247,326,2662,41,183,8290,369,8659,-0.104595,0.27552,-0.955588,2
4723,0,405,407,2732,51,218,8536,373,8909,-0.0766481,0.321224,-0.943896,2
4599,0,292,328,2583,40,183,8025,360,8385,-0.0443274,0.331333,-0.942472,2
4794,0,251,316,2660,46,185,8252,363,8615,-0.030954,0.335218,-0.941632,2
5354,0,232,298,2414,49,193,8540,362,8902,-0.0225266,0.33009,-0.94368,2
4858,0,228,294,2291,50,168,7889,359,8248,-0.0106551,0.318216,-0.947958,2
4869,0,229,295,2336,42,196,7967,365,8332,-6.01397e-05,0.325182,-0.945651,2
5036,0,232,299,2415,83,174,8239,360,8599,0.0317445,0.35026,-0.936114,2
4880,0,244,284,2116,40,179,7743,364,8107,0.0439315,0.362255,-0.931043,2
4611,0,170,223,1832,153,168,7157,450,7607,0.0453835,0.357377,-0.932857,2
4458,0,144,200,1452,54,112,6420,395,6815,-0.0813368,0.371665,-0.924797,2
3424,0,91,122,929,32,69,4667,257,4924,-0.168828,0.423206,-0.890165,2
4066,0,118,231,1206,54,96,5771,361,6132,-0.0831657,0.549486,-0.831353,2
4125,0,95,133,935,37,109,5434,362,5796,-0.0276571,0.648276,-0.760903,2
3978,0,80,143,797,67,91,5156,364,5520,-0.174215,0.568796,-0.803816,2
3886,0,64,103,575,35,51,4714,362,5076,-0.167581,0.592052,-0.788283,2
3860,0,55,82,497,33,45,4572,401,4973,-0.191489,0.642033,-0.742378,2
4099,0,52,81,486,35,42,4795,400,5195,-0.137299,0.606248,-0.783334,2
4136,0,51,79,477,31,43,4817,366,5183,0.0719884,0.240726,-0.96792,2
4109,0,49,80,424,31,41,4734,363,5097,0.100226,0.230722,-0.967844,2
4370,0,49,79,456,33,47,5034,359,5393,0.130092,0.219804,-0.966831,2
4130,0,50,76,456,40,52,4804,-1000,-1000,-1,-1,-1,2
4418,0,47,73,400,36,63,5037,-1000,-1000,-1,-1,-1,2
4909,0,47,79,419,33,40,5527,-1000,-1000,-1,-1,-1,2
4626,0,44,71,383,34,37,5195,-1000,-1000,-1,-1,-1,2
4644,0,44,72,391,32,37,5220,-1000,-1000,-1,-1,-1,2
4789,0,45,73,415,32,41,5395,-1000,-1000,-1,-1,-1,2
4093,0,32,49,295,26,45,4540,250,4790,0.186843,0.166194,-0.96823,2
3576,0,30,50,277,30,26,3989,-1000,-1000,-1,-1,-1,2
4168,0,50,77,476,51,43,4865,-1000,-1000,-1,-1,-1,2
4682,0,55,85,512,37,47,5418,-1000,-1000,-1,-1,-1,2
4169,0,46,73,399,34,38,4759,395,5154,0.0361476,-0.585714,-0.809711,2
