Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,18869,155,781,19805,255,20060,-0.029525,-0.0397902,-0.998772,0
0,0,0,0,13380,184,767,14331,249,14580,0.0262966,-0.0175734,-0.9995,0
0,0,0,0,18434,138,793,19365,292,19657,-0.0162948,-0.0357295,-0.999229,0
0,0,0,0,10057,154,586,10797,209,11006,0.023262,-0.00503875,-0.999717,0
0,0,0,0,19250,226,896,20372,262,20634,-0.0163113,-0.0403386,-0.999053,0
0,0,0,0,13541,224,764,14529,268,14797,0.0211995,-0.0204311,-0.999567,0
0,0,0,0,18369,253,769,19391,263,19654,-0.0181005,-0.0329298,-0.999294,0
0,0,0,0,10230,181,586,10997,193,11190,0.0211438,-0.00732348,-0.99975,0
0,0,0,0,18523,191,776,19490,252,19742,-0.00873586,-0.044056,-0.998991,0
0,0,0,0,10169,147,584,10900,192,11092,0.0147463,-0.00556438,-0.999876,0
0,0,0,0,19403,358,1122,20883,363,21246,0.000436805,-0.0218958,-0.99976,0
0,0,0,0,13397,248,761,14406,268,14674,0.0137643,-0.00768855,-0.999876,0
0,0,0,0,15408,212,908,16528,295,16823,-0.000261744,-0.016917,-0.999857,0
0,0,0,0,19595,238,764,20597,267,20864,0.0093271,-0.00661937,-0.999935,0
0,0,0,0,10175,184,585,10944,193,11137,-0.017428,-0.0427998,-0.998932,0
0,0,0,0,19603,361,1071,21035,270,21305,0.0185644,-0.0117704,-0.999758,0
0,0,0,0,13245,267,777,14289,253,14542,-0.0116179,-0.0265235,-0.999581,0
0,0,0,0,12201,155,744,13100,236,13336,0.0217658,-0.00659728,-0.999741,0
0,0,0,0,6558,145,399,7102,131,7233,-0.00912537,-0.0489508,-0.99876,0
0,0,0,0,19480,329,1146,20955,364,21319,0.0110998,-0.00571765,-0.999922,0
0,0,0,0,16288,195,583,17066,193,17259,-0.00831737,-0.0402599,-0.999155,0
0,0,0,0,8299,140,473,8912,156,9068,0.0112655,-0.0102296,-0.999884,0
0,0,0,0,19245,228,1111,20584,383,20967,0.00547985,-0.0235644,-0.999707,0
0,0,0,0,13343,201,765,14309,253,14562,0.00972188,-0.00300042,-0.999948,0
0,0,0,0,17185,239,950,18374,234,18608,-0.012919,-0.0464488,-0.998837,0
0,0,0,0,12280,185,710,13175,276,13451,0.0245775,-0.0066632,-0.999676,0
0,0,0,0,17995,244,778,19017,266,19283,-0.021565,-0.0382808,-0.999034,0
0,0,0,0,10047,150,613,10810,192,11002,0.0206503,-0.00755207,-0.999758,0
0,0,0,0,15686,302,902,16890,314,17204,-0.0251834,-0.0456233,-0.998641,0
0,0,0,0,18917,222,779,19918,251,20169,0.0230393,-0.0150315,-0.999622,0
0,0,0,0,10163,193,586,10942,194,11136,-0.000113604,-0.0262469,-0.999656,0
0,0,0,0,19714,349,930,20993,252,21245,0.00226926,-0.0211863,-0.999773,0
0,0,0,0,13099,177,766,14042,252,14294,0.004705,-0.0110911,-0.999927,0
0,0,0,0,18512,174,791,19477,251,19728,0.00372805,-0.0294931,-0.999558,0
0,0,0,0,13263,250,710,14223,196,14419,0.000226469,-0.0178029,-0.999842,0
0,0,0,0,19505,335,1116,20956,363,21319,0.0033658,-0.009597,-0.999948,0
0,0,0,0,16723,161,587,17471,197,17668,-0.0047497,-0.0378124,-0.999274,0
0,0,0,0,10098,167,613,10878,206,11084,0.00918762,-0.0223478,-0.999708,0
0,0,0,0,19464,169,775,20408,253,20661,-0.000805193,-0.0160024,-0.999872,0
0,0,0,0,13301,251,772,14324,253,14577,0.0192167,0.0066463,-0.999793,0
0,0,0,0,19417,271,763,20451,253,20704,-0.0274044,-0.0668099,-0.997389,0
0,0,0,0,17417,282,835,18534,235,18769,0.0165957,-0.00825588,-0.999828,0
0,0,0,0,12332,229,706,13267,235,13502,-0.0130982,-0.0250833,-0.9996,0
0,0,0,0,19284,200,772,20256,251,20507,0.0188448,-0.0135479,-0.999731,0
0,0,0,0,13390,270,786,14446,253,14699,-0.0264928,-0.040602,-0.998824,0
0,0,0,0,19090,197,763,20050,274,20324,0.0229329,-0.0079637,-0.999705,0
0,0,0,0,10203,200,589,10992,193,11185,-0.00241126,-0.0317839,-0.999492,0
0,0,0,0,18901,234,765,19900,252,20152,0.0052856,-0.015902,-0.99986,0
0,0,0,0,13260,199,756,14215,210,14425,0.00137994,-0.011135,-0.999937,0
0,0,0,0,12814,249,716,13779,252,14031,0.00236124,-0.0261157,-0.999656,0
0,0,0,0,18854,237,765,19856,253,20109,0.00563936,-0.00048014,-0.999984,0
0,0,0,0,10189,181,585,10955,193,11148,0.0128301,-0.0284921,-0.999512,0
0,0,0,0,19238,325,1189,20752,387,21139,-0.0206137,-0.0325808,-0.999257,0
0,0,0,0,13758,190,591,14539,206,14745,0.0256135,-0.00906611,-0.999631,0
0,0,0,0,20721,343,1107,22171,366,22537,-0.00887596,-0.0336472,-0.999394,0
0,0,0,0,9422,152,476,10050,159,10209,0.0203736,-0.0146909,-0.999684,0
0,0,0,0,5705,63,301,6069,99,6168,-0.0161569,-0.040382,-0.999054,0
0,0,0,0,6164,114,358,6636,120,6756,0.0156755,-0.011846,-0.999807,0
0,0,0,0,13152,231,786,14169,253,14422,-0.00858184,-0.0284597,-0.999558,0
0,0,0,0,19333,238,773,20344,261,20605,0.0176736,-0.0115137,-0.999777,0
0,0,0,0,13494,256,741,14491,208,14699,-0.00255403,-0.0283564,-0.999595,0
0,0,0,0,12535,215,758,13508,233,13741,0.0113747,-0.0204281,-0.999727,0
0,0,0,0,16004,293,788,17085,238,17323,-0.00998273,-0.0380074,-0.999228,0
0,0,0,0,12098,201,665,12964,237,13201,0.0152862,-0.025051,-0.999569,0
0,0,0,0,19167,283,1136,20586,277,20863,-0.00310013,-0.0243026,-0.9997,0
0,0,0,0,13645,156,586,14387,194,14581,0.0186362,0.00301714,-0.999822,0
0,0,0,0,12247,159,725,13131,234,13365,-0.00466852,-0.0341672,-0.999405,0
0,0,0,0,19846,252,980,21078,259,21337,0.0108858,-0.0113535,-0.999876,0
0,0,0,0,8960,133,408,9501,128,9629,-0.00791847,-0.0381068,-0.999242,0
0,0,0,0,5453,89,300,5842,101,5943,0.0251715,0.0011274,-0.999683,0
0,0,0,0,17809,251,784,18844,287,19131,-0.0277591,-0.0574776,-0.997961,0
0,0,0,0,10561,165,586,11312,195,11507,0.0225185,-0.00637743,-0.999726,0
0,0,0,0,19487,342,1227,21056,252,21308,-0.0191423,-0.044467,-0.998828,0
0,0,0,0,13753,137,589,14479,193,14672,0.0134137,-0.00482645,-0.999898,0
0,0,0,0,10353,144,582,11079,208,11287,-0.0257451,-0.0561629,-0.99809,0
0,0,0,0,12508,220,724,13452,235,13687,0.0181891,-0.00478124,-0.999823,0
0,0,0,0,15852,221,664,16737,220,16957,-0.00994863,-0.0346434,-0.99935,0
0,0,0,0,14251,197,830,15278,285,15563,0.0252265,-0.00501948,-0.999669,0
0,0,0,0,18509,270,773,19552,252,19804,-0.0257843,-0.0554526,-0.998128,0
0,0,0,0,10829,251,649,11729,193,11922,0.0177234,-0.00901066,-0.999802,0
0,0,0,0,18958,316,1135,20409,258,20667,-0.00665892,-0.0282061,-0.99958,0
0,0,0,0,19465,372,1125,20962,380,21342,0.0165514,-0.00490481,-0.999851,0
0,0,0,0,10440,142,471,11053,151,11204,-0.0113681,-0.0302545,-0.999478,0
0,0,0,0,6286,103,349,6738,112,6850,0.00890791,-0.0105687,-0.999905,0
0,0,0,0,6258,123,365,6746,120,6866,0.00520462,-0.0236476,-0.999707,0
0,0,0,0,19593,332,1111,21036,362,21398,0.0132073,-0.00657562,-0.999891,0
0,0,0,0,13129,251,783,14163,251,14414,-0.0170978,-0.0469971,-0.998749,0
0,0,0,0,18345,199,771,19315,251,19566,0.0162663,-0.0135699,-0.999776,0
0,0,0,0,13253,257,586,14096,194,14290,0.00138114,-0.0163597,-0.999865,0
0,0,0,0,10310,174,583,11067,193,11260,0.01545,-0.00410076,-0.999872,0
0,0,0,0,19624,385,884,20893,275,21168,-0.0325135,-0.0584341,-0.997762,0
0,0,0,0,13496,241,767,14504,251,14755,0.0192079,-0.00980044,-0.999767,0
0,0,0,0,18838,359,1162,20359,364,20723,-0.0083,-0.0275388,-0.999586,0
0,0,0,0,18614,274,794,19682,253,19935,0.0149641,-0.000977923,-0.999888,0
0,0,0,0,10100,219,585,10904,193,11097,-0.00668755,-0.0307162,-0.999506,0
0,0,0,0,19685,350,1109,21144,328,21472,0.0143859,-0.0114598,-0.999831,0
0,0,0,0,13648,196,767,14611,279,14890,-0.00299768,-0.0255856,-0.999668,0
0,0,0,0,17149,215,712,18076,255,18331,0.0132134,-0.000619085,-0.999912,0
0,0,0,0,12463,238,712,13413,235,13648,-0.0162131,-0.030926,-0.99939,0
0,0,0,0,19313,191,766,20270,263,20533,0.0217217,-0.0189309,-0.999585,0
0,0,0,0,13481,272,763,14516,255,14771,-0.0365688,-0.0640824,-0.997274,0
0,0,0,0,18661,236,769,19666,252,19918,0.024466,-0.0268268,-0.999341,0
0,0,0,0,13499,208,768,14475,197,14672,-0.0110377,-0.0231769,-0.99967,0
0,0,0,0,18294,171,767,19232,251,19483,0.0236509,0.00010019,-0.99972,0
0,0,0,0,10041,212,594,10847,193,11040,-0.0444202,-0.0917761,-0.994788,0
0,0,0,0,19148,311,1045,20504,253,20757,0.0244239,-0.00849165,-0.999666,0
0,0,0,0,19660,391,1146,21197,366,21563,-0.0182637,-0.0336029,-0.999268,0
0,0,0,0,9824,131,470,10425,149,10574,0.0212929,-0.0177312,-0.999616,0
0,0,0,0,5861,136,343,6340,114,6454,-0.00876524,-0.0167037,-0.999822,0
0,0,0,0,12347,166,716,13229,235,13464,0.00604343,-0.0251779,-0.999665,0
0,0,0,0,19378,216,771,20365,253,20618,0.00112837,-0.00839555,-0.999964,0
0,0,0,0,13544,305,800,14649,251,14900,-0.0103081,-0.0330173,-0.999402,0
0,0,0,0,12492,164,712,13368,235,13603,0.0181487,-0.00739982,-0.999808,0
0,0,0,0,19429,409,1107,20945,372,21317,-0.00128368,-0.0282389,-0.9996,0
0,0,0,0,13468,165,784,14417,195,14612,0.00256996,-0.0250891,-0.999682,0
0,0,0,0,19401,355,1140,20896,367,21263,0.00524856,-0.0121296,-0.999913,0
0,0,0,0,12008,161,473,12642,158,12800,0.00605107,-0.00784388,-0.999951,0
0,0,0,0,6296,121,344,6761,116,6877,-0.00315988,-0.0352415,-0.999374,0
0,0,0,0,5168,130,306,5604,107,5711,0.00658996,-0.00831176,-0.999944,0
0,0,0,0,18194,273,766,19233,252,19485,-0.00667724,-0.0183774,-0.999809,0
0,0,0,0,10429,193,585,11207,212,11419,0.00858654,-0.0178169,-0.999804,0
0,0,0,0,12447,240,686,13373,183,13556,0.00920706,-0.00704871,-0.999933,0
0,0,0,0,11399,257,660,12316,233,12549,-0.019231,-0.0479627,-0.998664,0
0,0,0,0,19981,223,771,20975,252,21227,0.0189486,-0.0101209,-0.999769,0
0,0,0,0,16167,141,605,16913,195,17108,-0.00111637,-0.0197684,-0.999804,0
0,0,0,0,8218,160,473,8851,157,9008,-0.00581718,-0.0265054,-0.999632,0
0,0,0,0,19272,375,1057,20704,252,20956,0.00742982,-0.0224921,-0.999719,0
0,0,0,0,13503,309,768,14580,253,14833,0.00554414,-0.0177528,-0.999827,0
0,0,0,0,13407,245,764,14416,252,14668,-0.00970023,-0.0138208,-0.999857,0
0,0,0,0,13500,273,762,14535,253,14788,0.0221873,-0.0254652,-0.999429,0
