Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5327,567,24,99,0,177,50,6244,236,6480,-0.0505949,0.0898365,-0.994671,0
5383,541,23,97,0,178,50,6272,209,6481,-0.055556,0.0876966,-0.994597,0
5288,556,21,98,0,182,57,6202,196,6398,-0.0550431,0.0625444,-0.996523,0
5125,568,21,99,0,184,53,6050,181,6231,-0.0559347,0.110403,-0.992312,0
5162,589,21,100,0,185,52,6109,158,6267,-0.0814944,0.0723323,-0.994046,0
5099,581,21,98,0,188,52,6039,176,6215,-0.092077,0.0719066,-0.993152,0
5391,607,22,105,0,195,54,6374,153,6527,-0.0667496,0.0739651,-0.995024,0
5159,622,20,105,0,193,56,6155,180,6335,-0.0648255,0.102332,-0.992636,0
5817,737,21,111,0,198,57,6941,161,7102,-0.0621815,0.186897,-0.98041,0
5310,677,21,112,0,204,59,6383,149,6532,-0.0659722,0.15283,-0.986048,0
5255,507,20,88,0,150,43,6063,106,6169,-0.0545402,0.169284,-0.984057,0
3646,555,15,86,0,155,44,4501,102,4603,-0.0478229,0.143609,-0.988478,0
5734,784,23,131,0,236,68,6976,143,7119,-0.0599393,0.184625,-0.98098,0
5643,845,22,135,0,274,108,7027,145,7172,-0.053674,0.171325,-0.983751,0
5472,962,23,154,0,278,83,6972,153,7125,-0.0451419,0.212767,-0.97606,0
5709,1124,25,167,0,304,86,7415,162,7577,-0.0430525,0.284019,-0.957852,0
5471,1165,26,183,0,349,99,7293,190,7483,-0.0341727,0.252271,-0.967053,0
5605,996,17,135,0,259,73,7085,149,7234,-0.0252104,0.201343,-0.979196,0
5014,1312,23,188,0,367,104,7008,218,7226,-0.025949,0.194607,-0.980538,0
5577,1600,26,223,0,444,127,7997,284,8281,-0.0376685,0.186709,-0.981693,0
5681,1993,34,228,0,490,128,8554,297,8851,-0.0623357,0.204011,-0.976982,0
5729,1854,28,220,0,434,120,8385,248,8633,-0.0758472,0.313504,-0.946553,0
6491,1454,26,211,0,413,114,8709,234,8943,-0.0694178,0.276747,-0.958432,0
3745,755,25,101,0,204,55,4885,121,5006,-0.0826329,0.26086,-0.961834,0
2319,545,13,78,0,156,41,3152,116,3268,-0.103329,0.28846,-0.9519,0
5387,1121,26,161,0,320,88,7103,210,7313,-0.12202,0.360296,-0.924823,0
5324,893,28,137,0,269,74,6725,213,6938,-0.128315,0.367716,-0.921043,0
5569,762,26,121,0,227,62,6767,170,6937,-0.131268,0.450783,-0.882929,0
5232,671,26,106,0,206,63,6304,-1000,-1000,-1,-1,-1,0
5686,584,25,100,0,177,50,6622,116,6738,0.0150604,0.260792,-0.965278,0
5522,601,24,98,0,173,50,6468,-1000,-1000,-1,-1,-1,0
5222,556,23,97,0,209,48,6155,110,6265,0.040485,0.29654,-0.954162,0
6539,535,23,97,0,167,48,7409,-1000,-1000,-1,-1,-1,0
5181,528,27,89,0,153,49,6027,-1000,-1000,-1,-1,-1,0
5756,484,24,82,0,136,40,6522,-1000,-1000,-1,-1,-1,0
5205,380,24,71,0,122,37,5839,-1000,-1000,-1,-1,-1,0
5567,395,24,71,0,116,35,6208,-1000,-1000,-1,-1,-1,0
5715,409,25,78,0,131,38,6396,150,6546,-0.0782118,0.345193,-0.935267,0
5689,433,25,80,0,159,40,6426,129,6555,-0.0732034,0.367479,-0.927146,0
5150,396,24,76,0,127,36,5809,127,5936,-0.13167,0.312984,-0.940587,0
5638,444,28,103,0,152,44,6409,134,6543,-0.103227,0.1282,-0.986361,0
5733,540,48,95,0,174,49,6639,161,6800,-0.116216,0.19188,-0.974513,0
5780,599,25,106,0,193,54,6757,202,6959,-0.108044,0.256693,-0.960435,0
5311,430,17,73,0,134,37,6002,135,6137,-0.0859173,0.210753,-0.973756,0
2969,357,14,60,0,111,31,3542,128,3670,-0.065499,0.147766,-0.986851,0
5504,655,24,112,0,217,59,6571,246,6817,-0.0437664,0.122845,-0.99146,0
5973,821,52,135,0,259,73,7313,327,7640,-0.0557932,0.16857,-0.984109,0
5949,596,21,100,0,176,53,6895,203,7098,-0.0361526,0.120062,-0.992108,0
3711,557,31,106,0,200,52,4657,217,4874,-0.026617,0.085658,-0.995969,0
6019,1014,28,182,0,325,84,7652,362,8014,-0.0374426,0.16679,-0.985281,0
6042,1075,34,165,0,317,88,7721,390,8111,-0.0435097,0.144536,-0.988542,0
3160,571,15,88,0,171,47,4052,199,4251,-0.0371606,0.0931586,-0.994958,0
2820,586,14,97,0,177,50,3744,202,3946,-0.0368492,0.0661056,-0.997132,0
6139,1408,29,206,0,413,111,8306,428,8734,-0.0374337,0.104099,-0.993862,0
6296,1534,29,233,0,458,124,8674,385,9059,-0.0633916,0.122144,-0.990486,0
5603,1496,26,214,0,434,117,7890,346,8236,-0.080589,0.117777,-0.989765,0
6496,1867,36,263,0,549,142,9353,357,9710,-0.118909,0.139104,-0.983113,0
6590,1944,31,268,0,566,150,9549,352,9901,-0.139138,0.124098,-0.982467,0
4465,1337,19,179,0,405,102,6507,262,6769,-0.171589,0.125974,-0.977081,0
6316,2107,27,292,0,568,144,9454,332,9786,-0.224209,0.192215,-0.955397,0
6413,1738,30,242,0,639,189,9251,267,9518,-0.280912,0.259884,-0.923877,0
4209,1098,19,148,0,380,80,5934,153,6087,-0.314868,0.303151,-0.899421,0
6515,1397,30,205,0,444,107,8698,215,8913,-0.185399,0.461315,-0.867649,0
6500,1122,27,205,0,374,92,8320,240,8560,-0.0445222,0.525547,-0.849599,0
3721,467,14,72,0,160,39,4473,156,4629,-0.0587044,0.529452,-0.846306,0
2398,332,12,52,0,112,27,2933,115,3048,-0.0565508,0.512598,-0.856764,0
6008,757,29,125,0,256,63,7238,280,7518,-0.050222,0.542955,-0.838259,0
6034,704,29,119,0,243,60,7189,248,7437,-0.0604524,0.54949,-0.83331,0
5972,732,29,127,0,329,72,7261,289,7550,-0.06253,0.563632,-0.823656,0
5944,646,28,114,0,214,56,7002,184,7186,-0.0881487,0.658114,-0.74774,0
5301,790,29,135,0,207,55,6517,-1000,-1000,-1,-1,-1,0
5900,713,27,136,0,217,66,7059,299,7358,-0.0437139,0.11067,-0.992895,0
6090,704,27,120,0,223,61,7225,337,7562,-0.050007,0.12438,-0.990974,0
6004,678,28,116,0,222,61,7109,260,7369,-0.058363,0.130745,-0.989697,0
5897,707,25,121,0,226,61,7037,230,7267,-0.060881,0.144632,-0.987611,0
5139,621,27,135,0,285,80,6287,233,6520,-0.0635294,0.13404,-0.988938,0
5515,613,22,105,0,195,53,6503,179,6682,-0.0675012,0.109679,-0.991672,0
5483,645,22,104,0,192,53,6499,166,6665,-0.123495,0.114944,-0.985666,0
5718,658,21,106,0,193,54,6750,158,6908,-0.0960363,0.0930945,-0.991015,0
2772,343,13,57,0,102,29,3316,91,3407,-0.092705,0.104755,-0.990168,0
5270,667,24,109,0,197,57,6324,152,6476,-0.11011,0.139583,-0.984069,0
5399,716,23,116,0,240,64,6558,146,6704,-0.103915,0.126652,-0.986489,0
5330,802,23,127,0,229,65,6576,135,6711,-0.100777,0.132549,-0.98604,0
5457,867,23,155,0,256,71,6829,132,6961,-0.091617,0.177542,-0.979839,0
5464,1038,26,157,0,291,80,7056,123,7179,-0.0784348,0.20142,-0.97636,0
5506,1559,31,257,0,428,96,7877,167,8044,-0.0637353,0.250602,-0.96599,0
5636,1241,28,209,0,418,102,7634,116,7750,-0.0610158,0.247549,-0.966952,0
5477,1402,28,195,0,385,105,7592,123,7715,-0.0334813,0.232831,-0.971941,0
5527,1547,30,224,0,435,122,7885,191,8076,-0.0358856,0.229987,-0.972532,0
5606,1574,48,215,0,461,136,8040,280,8320,-0.0618815,0.285632,-0.956339,0
5554,1521,29,209,0,433,113,7859,285,8144,-0.0837343,0.29811,-0.950852,0
