Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6320,0,0,0,0,585,144,7049,263,7312,0.0639573,-0.285364,-0.956283,0
6199,0,0,0,0,520,130,6849,246,7095,0.0960678,-0.386779,-0.917155,0
6448,0,0,0,0,465,118,7031,255,7286,0.099084,-0.411506,-0.906005,0
5986,0,0,0,0,369,110,6465,213,6678,0.11178,-0.412403,-0.904118,0
6023,0,0,0,0,344,87,6454,226,6680,0.114176,-0.458895,-0.881124,0
5478,0,0,0,0,266,69,5813,194,6007,0.156019,-0.462986,-0.872526,0
5951,0,0,0,0,364,74,6389,187,6576,0.188278,-0.564996,-0.803325,0
5353,0,0,0,0,221,57,5631,170,5801,0.215648,-0.558366,-0.801076,0
5290,0,0,0,0,214,57,5561,-1000,-1000,-1,-1,-1,0
5327,0,0,0,0,216,57,5600,158,5758,-0.00580382,-0.191523,-0.981471,0
5252,0,0,0,0,213,57,5522,153,5675,-0.0154712,-0.217358,-0.975969,0
5758,0,0,0,0,194,52,6004,159,6163,-0.0297384,-0.198381,-0.979674,0
6004,0,0,0,0,177,53,6234,191,6425,-0.0452434,-0.230604,-0.971995,0
5447,0,0,0,0,162,49,5658,190,5848,-0.0312083,-0.202723,-0.978739,0
5325,0,0,0,0,145,45,5515,149,5664,-0.0262661,-0.180877,-0.983155,0
4994,0,0,0,0,143,40,5177,165,5342,-0.00144374,-0.140374,-0.990098,0
5065,0,0,0,0,145,41,5251,184,5435,0.0176318,-0.142963,-0.989571,0
6255,0,0,0,0,162,50,6467,188,6655,0.0295907,-0.163277,-0.986136,0
5788,0,0,0,0,195,57,6040,200,6240,0.0227849,-0.118418,-0.992702,0
5229,0,0,0,0,183,53,5465,184,5649,0.0205595,-0.0776771,-0.996767,0
5319,0,0,0,0,209,59,5587,198,5785,0.0176511,-0.087678,-0.995993,0
6137,0,0,0,0,263,95,6495,280,6775,-0.0023511,-0.0810807,-0.996705,0
6692,0,0,0,0,243,69,7004,238,7242,0.00918437,-0.0831797,-0.996492,0
6178,0,0,0,0,349,88,6615,259,6874,-0.000565128,-0.0978673,-0.995199,0
7172,0,0,0,0,347,96,7615,288,7903,-0.0169832,-0.155467,-0.987695,0
7119,0,0,0,0,378,105,7602,315,7917,-0.0162264,-0.156714,-0.987511,0
6069,0,0,0,0,278,75,6422,220,6642,-0.0115244,-0.117733,-0.992978,0
3532,0,0,0,0,240,62,3834,199,4033,-0.00614261,-0.0823996,-0.99658,0
5517,0,0,0,0,447,134,6098,312,6410,0.0143563,-0.0896378,-0.995871,0
5472,0,0,0,0,485,121,6078,351,6429,0.0196029,-0.122797,-0.992238,0
5866,0,0,0,0,531,153,6550,262,6812,0.0634724,-0.138791,-0.988286,0
6339,0,0,0,0,673,161,7173,401,7574,0.0772729,-0.120202,-0.989737,0
5790,0,0,0,0,616,147,6553,289,6842,0.119347,-0.161096,-0.979696,0
6011,0,0,0,0,628,154,6793,323,7116,0.162714,-0.215993,-0.962742,0
6092,0,0,0,0,617,149,6858,243,7101,0.235335,-0.34245,-0.909585,0
5950,0,0,0,0,584,139,6673,228,6901,0.28969,-0.377001,-0.879744,0
5869,0,0,0,0,532,125,6526,210,6736,0.352927,-0.416051,-0.838059,0
6554,0,0,0,0,476,114,7144,218,7362,0.424068,-0.552135,-0.717853,0
5641,0,0,0,0,447,99,6187,-1000,-1000,-1,-1,-1,0
4973,0,0,0,0,251,62,5286,139,5425,0.0511249,-0.131577,-0.989987,0
