Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5303,2054,53,248,2011,37,141,9847,366,10213,-0.064126,0.173897,-0.982674,0
5200,2103,34,238,1792,47,126,9540,363,9903,-0.123533,0.229563,-0.965422,0
5850,1716,33,211,1668,33,117,9628,370,9998,-0.084278,0.190979,-0.97797,0
5204,1533,31,191,1481,40,105,8585,359,8944,-0.136596,0.284814,-0.948801,0
5487,1410,30,183,1383,41,101,8635,380,9015,-0.16247,0.39078,-0.906032,0
5154,1321,29,165,1253,49,91,8062,361,8423,-0.14645,0.574411,-0.805359,0
5190,1283,30,197,1204,53,92,8049,-1000,-1000,-1,-1,-1,0
5249,1221,31,157,1283,57,126,8124,474,8598,-0.092224,0.687314,-0.720482,0
4517,986,28,129,951,42,72,6725,334,7059,-0.113969,0.663541,-0.739408,0
4873,944,29,134,901,49,72,7002,361,7363,-0.162986,0.596361,-0.785996,0
4796,765,27,110,733,52,61,6544,374,6918,-0.171925,0.559931,-0.810505,0
4777,637,29,98,600,53,51,6245,393,6638,-0.14471,0.66086,-0.736426,0
4532,557,51,89,504,53,45,5831,362,6193,-0.116624,0.694858,-0.709627,0
5009,519,32,90,454,40,44,6188,-1000,-1000,-1,-1,-1,0
4650,448,30,78,388,35,37,5666,363,6029,-0.145002,0.620725,-0.770503,0
4979,461,31,81,404,37,35,6028,361,6389,-0.211113,0.409423,-0.887583,0
5294,478,30,79,372,38,40,6331,433,6764,-0.229551,0.328796,-0.916078,0
4298,352,29,65,352,37,37,5170,360,5530,-0.188607,0.528601,-0.827652,0
4354,284,26,59,243,43,35,5044,-1000,-1000,-1,-1,-1,0
4049,252,26,53,199,43,25,4647,-1000,-1000,-1,-1,-1,0
4498,255,27,64,255,54,44,5197,-1000,-1000,-1,-1,-1,0
4234,235,30,53,179,36,24,4791,-1000,-1000,-1,-1,-1,0
3727,243,26,48,215,49,32,4340,-1000,-1000,-1,-1,-1,0
3758,266,25,60,276,47,43,4475,450,4925,-0.178159,-0.303744,-0.935948,0
2605,209,18,39,172,33,19,3095,257,3352,-0.169917,-0.363299,-0.916047,0
4141,383,29,66,297,54,33,5003,408,5411,-0.150234,-0.390148,-0.908413,0
3655,324,25,59,266,49,30,4408,369,4777,-0.186442,-0.28879,-0.939063,0
3694,317,29,67,271,52,30,4460,359,4819,-0.28892,0.306047,-0.907117,0
3937,330,25,65,296,46,32,4731,360,5091,-0.274774,0.174537,-0.945535,0
3662,360,28,89,343,42,40,4564,-1000,-1000,-1,-1,-1,0
3806,420,27,76,367,30,36,4762,-1000,-1000,-1,-1,-1,0
3697,475,26,77,440,31,41,4787,-1000,-1000,-1,-1,-1,0
3631,566,26,88,510,32,46,4899,-1000,-1000,-1,-1,-1,0
3810,679,28,115,724,34,62,5452,-1000,-1000,-1,-1,-1,0
3728,757,28,126,698,32,60,5429,-1000,-1000,-1,-1,-1,0
3758,829,38,208,792,33,67,5725,382,6107,-0.0707746,-0.414744,-0.907181,0
3749,985,27,133,877,31,71,5873,370,6243,-0.183998,0.179846,-0.966333,0
3830,1052,27,143,980,29,77,6138,372,6510,-0.0682264,-0.0280435,-0.997276,0
3898,1129,28,158,1095,35,88,6431,376,6807,-0.111859,0.125835,-0.985725,0
3925,1339,29,169,1192,32,95,6781,361,7142,0.0616606,0.0219113,-0.997857,0
4850,1405,27,187,1337,34,100,7940,362,8302,0.0364466,0.037785,-0.998621,0
3958,1617,28,202,1497,35,113,7450,364,7814,0.0266508,-0.027143,-0.999276,0
4103,1692,33,214,1705,38,124,7909,367,8276,0.0272779,-0.0339769,-0.99905,0
4076,1817,27,226,1832,41,146,8165,363,8528,0.0126478,-0.025982,-0.999582,0
4123,1980,27,243,1904,51,137,8465,361,8826,0.0190847,-0.00670095,-0.999795,0
4388,2081,29,258,2111,38,150,9055,361,9416,0.0295724,-0.00713851,-0.999537,0
4284,2238,34,269,2197,49,155,9226,366,9592,0.0392082,-0.0117532,-0.999162,0
4446,2299,26,281,2208,49,156,9465,399,9864,0.0546252,-0.0313963,-0.998013,0
4452,2441,27,293,2392,51,167,9823,363,10186,0.044803,-0.0320838,-0.998481,0
4560,2660,28,316,2598,46,180,10388,372,10760,0.0382712,0.0109823,-0.999207,0
4721,2997,30,339,2798,42,192,11119,402,11521,0.0441996,0.0132599,-0.998935,0
4771,3268,29,397,3210,63,218,11956,367,12323,0.0230761,0.0172082,-0.999586,0
4923,3724,29,421,3558,64,238,12957,373,13330,0.0195376,-0.00611976,-0.99979,0
5076,4126,30,458,3935,40,263,13928,375,14303,0.0262502,-0.0550963,-0.998136,0
5200,4552,28,547,4376,32,198,14933,256,15189,0.0394179,-0.0362958,-0.998563,0
4872,5130,27,523,4580,37,293,15462,328,15790,0.0386147,-0.0454255,-0.998221,0
3725,3780,33,434,4143,64,238,12417,240,12657,0.0512991,-0.0623588,-0.996735,0
4882,5050,26,563,4852,41,312,15726,297,16023,0.0702092,-0.041103,-0.996685,0
4540,4828,30,536,4961,35,318,15248,272,15520,0.127889,-0.00393005,-0.991781,0
6226,6333,30,729,4414,33,282,18047,252,18299,0.179466,0.0431567,-0.982817,0
6428,4922,41,512,3582,48,222,15755,193,15948,0.0597844,0.163064,-0.984803,0
2198,2445,11,276,2665,33,173,7801,150,7951,0.0320747,0.189227,-0.981409,0
5622,6515,25,724,6488,81,407,19862,334,20196,-0.030934,0.317848,-0.947637,0
8528,6639,19,519,4383,41,238,20367,206,20573,-0.0362182,0.357064,-0.933378,0
2526,2861,13,322,2884,24,177,8807,162,8969,-0.0348937,0.369509,-0.928572,0
3403,3826,16,404,3816,33,230,11728,222,11950,-0.047496,0.407245,-0.912083,0
6501,6017,27,725,4643,37,251,18201,234,18435,-0.0385697,0.446646,-0.893879,0
3824,3763,18,413,3814,35,237,12104,233,12337,-0.0459613,0.459944,-0.886757,0
4427,4242,21,462,4153,39,261,13605,279,13884,-0.0548591,0.487086,-0.871629,0
5993,5382,28,604,4677,36,236,16956,252,17208,-0.0785353,0.503809,-0.860238,0
3017,2804,17,349,2748,45,173,9153,192,9345,-0.0706608,0.510271,-0.857106,0
4695,4259,24,470,4208,43,260,13959,298,14257,-0.0750205,0.529622,-0.844909,0
4674,3934,28,435,3837,37,266,13211,219,13430,-0.0836723,0.543346,-0.835328,0
4223,3402,21,366,3279,33,212,11536,282,11818,-0.0914669,0.541689,-0.835588,0
5522,4080,26,444,4594,56,267,14989,373,15362,-0.100685,0.573686,-0.812864,0
5489,3846,31,428,3658,42,222,13716,326,14042,-0.148372,0.633135,-0.759688,0
3725,2264,20,259,2314,31,151,8764,252,9016,-0.168723,0.678778,-0.714698,0
5253,3359,30,382,3283,55,230,12592,-1000,-1000,-1,-1,-1,0
5076,3126,36,408,3010,52,235,11943,-1000,-1000,-1,-1,-1,0
4931,2784,31,321,2626,50,181,10924,-1000,-1000,-1,-1,-1,0
4651,2455,28,332,2441,40,167,10114,-1000,-1000,-1,-1,-1,0
4602,2305,35,353,2311,56,229,9891,-1000,-1000,-1,-1,-1,0
