Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
4072,1105,18,157,1159,35,90,6636,250,6886,-0.00893412,0.145256,-0.989354,0
6373,1929,31,257,1876,46,148,10660,362,11022,-0.00411639,0.168181,-0.985747,0
6007,2247,28,291,2162,34,160,10929,400,11329,-0.00851143,0.147604,-0.98901,0
6349,2595,26,356,2579,35,185,12125,383,12508,-0.017071,0.159115,-0.987112,0
4332,2099,19,275,2072,25,151,8973,261,9234,-0.00878493,0.135194,-0.99078,0
6583,3697,28,459,3745,48,270,14830,252,15082,-0.00556148,0.162213,-0.98674,0
6063,3954,23,474,3907,28,197,14646,233,14879,0.0040127,0.0857536,-0.996308,0
4364,3032,17,345,2980,30,198,10966,232,11198,0.0130148,0.0466066,-0.998829,0
5592,3709,24,417,3619,42,237,13640,309,13949,-0.0181936,0.148882,-0.988688,0
7422,4002,27,464,3215,57,185,15372,251,15623,-0.0248651,0.332676,-0.942713,0
4486,2472,13,224,1889,32,128,9244,193,9437,-0.0473748,0.452394,-0.890559,0
2680,1153,10,135,1127,15,77,5197,136,5333,-0.0408825,0.427504,-0.903089,0
3191,1294,14,161,1249,53,91,6053,200,6253,-0.0466333,0.498859,-0.865427,0
6695,2330,27,289,2280,51,159,11831,402,12233,-0.0517438,0.613326,-0.788133,0
5924,2034,28,259,1962,45,147,10399,377,10776,-0.0612533,0.691397,-0.719874,0
6235,2023,28,242,1852,67,134,10581,-1000,-1000,-1,-1,-1,0
6645,1872,30,243,1582,29,92,10493,-1000,-1000,-1,-1,-1,0
5251,1701,26,215,1619,36,121,8969,-1000,-1000,-1,-1,-1,0
5508,1737,27,225,1653,31,124,9305,-1000,-1000,-1,-1,-1,0
5385,1999,26,232,1694,48,128,9512,-1000,-1000,-1,-1,-1,0
6008,1783,25,245,1790,49,139,10039,-1000,-1000,-1,-1,-1,0
6136,1926,24,258,1651,35,101,10131,-1000,-1000,-1,-1,-1,0
5494,1704,20,226,1634,47,156,9281,324,9605,-0.0348417,0.272121,-0.961632,0
6153,2068,28,276,2035,40,156,10756,374,11130,-0.0489187,0.314307,-0.94806,0
6110,2258,23,298,2258,36,175,11158,391,11549,-0.053315,0.26901,-0.961661,0
6296,2645,48,329,2582,38,193,12131,363,12494,-0.0740651,0.345112,-0.935635,0
6339,2961,26,371,2953,41,193,12884,250,13134,-0.0630454,0.286862,-0.955895,0
4420,2590,21,291,2460,44,165,9991,250,10241,-0.0363472,0.298006,-0.953872,0
6674,4164,31,507,4158,59,270,15863,361,16224,-0.0149967,0.325666,-0.945366,0
4525,3144,20,349,3423,43,203,11707,252,11959,-0.0108827,0.303711,-0.952702,0
6482,4185,35,481,3141,36,189,14549,249,14798,-0.00479179,0.339712,-0.940517,0
4732,2803,30,334,2624,56,173,10752,251,11003,-0.0175537,0.373425,-0.927494,0
6319,3593,32,419,3978,58,240,14639,359,14998,-0.0525654,0.419163,-0.906388,0
6532,2859,30,356,2827,55,204,12863,391,13254,-0.108133,0.476915,-0.872273,0
5454,2347,26,289,2297,40,163,10616,325,10941,-0.161897,0.621215,-0.766734,0
5930,2322,27,291,2312,50,168,11100,-1000,-1000,-1,-1,-1,0
6774,2496,28,299,2293,42,157,12089,-1000,-1000,-1,-1,-1,0
4080,1318,20,170,1318,37,98,7041,-1000,-1000,-1,-1,-1,0
6389,1675,30,234,1491,58,125,10002,-1000,-1000,-1,-1,-1,0
6449,1388,29,215,1337,40,128,9586,-1000,-1000,-1,-1,-1,0
5549,1035,26,146,964,52,82,7854,-1000,-1000,-1,-1,-1,0
5470,975,26,146,1034,55,86,7792,-1000,-1000,-1,-1,-1,0
5469,1098,27,167,1036,45,92,7934,-1000,-1000,-1,-1,-1,0
6237,1299,28,197,1321,57,111,9250,361,9611,0.141093,-0.556911,-0.8185,0
5842,1642,27,226,1584,58,128,9507,361,9868,0.0647157,-0.111884,-0.991612,0
5863,1806,27,249,1777,51,140,9913,362,10275,0.00902522,0.164847,-0.986278,0
4545,1538,19,199,1474,28,113,7916,271,8187,-0.00656518,0.180889,-0.983482,0
6221,2478,38,327,2584,37,217,11902,362,12264,-0.00926776,0.182402,-0.98318,0
6294,2890,26,387,2850,37,211,12695,361,13056,-0.00372116,0.159654,-0.987166,0
6585,3505,26,413,2736,48,173,13486,252,13738,-0.00322969,0.155181,-0.987881,0
4546,2756,19,318,2756,45,182,10622,251,10873,0.00796736,0.147813,-0.988983,0
