Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
4764,0,0,0,0,328,85,5177,-1000,-1000,-1,-1,-1,0
5746,0,0,0,0,279,75,6100,-1000,-1000,-1,-1,-1,0
4915,0,0,0,0,239,67,5221,-1000,-1000,-1,-1,-1,0
5346,0,0,0,0,227,67,5640,-1000,-1000,-1,-1,-1,0
5022,0,0,0,0,245,63,5330,435,5765,-0.678162,-0.0101954,-0.734842,0
4941,0,0,0,0,221,60,5222,150,5372,-0.695437,-0.0490138,-0.716914,0
5209,0,0,0,0,219,61,5489,130,5619,-0.660987,-0.027912,-0.749878,0
4988,0,0,0,0,224,61,5273,106,5379,-0.679976,0.0195281,-0.732974,0
4999,0,0,0,0,191,52,5242,-1000,-1000,-1,-1,-1,0
5068,0,0,0,0,147,48,5263,-1000,-1000,-1,-1,-1,0
5316,0,0,0,0,122,36,5474,104,5578,-0.198968,-0.0606133,-0.97813,0
4944,0,0,0,0,124,34,5102,134,5236,-0.354261,0.0353047,-0.93448,0
4819,0,0,0,0,145,37,5001,129,5130,-0.460659,0.0553466,-0.88585,0
5077,0,0,0,0,167,51,5295,238,5533,-0.434723,0.0885961,-0.896196,0
4693,0,0,0,0,190,48,4931,305,5236,-0.406121,0.0974338,-0.90861,0
4718,0,0,0,0,192,47,4957,331,5288,-0.340243,0.119162,-0.932757,0
4761,0,0,0,0,213,52,5026,366,5392,-0.271603,0.147487,-0.951041,0
4871,0,0,0,0,224,54,5149,427,5576,-0.240829,0.174168,-0.954812,0
4920,0,0,0,0,208,49,5177,408,5585,-0.207465,0.18661,-0.960279,0
5432,0,0,0,0,236,53,5721,491,6212,-0.245963,0.191272,-0.950219,0
4946,0,0,0,0,189,48,5183,449,5632,-0.223941,0.181659,-0.957523,0
4751,0,0,0,0,204,49,5004,446,5450,-0.203069,0.17061,-0.964186,0
5277,0,0,0,0,258,58,5593,525,6118,-0.204684,0.146642,-0.967781,0
5364,0,0,0,0,288,64,5716,586,6302,-0.211841,0.0986378,-0.972314,0
4973,0,0,0,0,289,82,5344,703,6047,-0.186671,0.0627455,-0.980417,0
5048,0,0,0,0,378,89,5515,1068,6583,-0.168393,0.0452515,-0.984681,0
5585,0,0,0,0,447,89,6121,997,7118,-0.157763,0.0371581,-0.986778,0
5718,0,0,0,0,508,112,6338,1040,7378,-0.176256,0.0340462,-0.983755,0
6379,0,0,0,0,624,123,7126,1095,8221,-0.229118,0.0405486,-0.972554,0
6613,0,0,0,0,711,139,7463,894,8357,-0.264637,0.0657015,-0.962107,0
6625,0,0,0,0,824,157,7606,782,8388,-0.332771,0.0986786,-0.93783,0
6776,0,0,0,0,788,194,7758,742,8500,-0.382185,0.11211,-0.91726,0
6273,0,0,0,0,788,164,7225,700,7925,-0.420105,0.108146,-0.901009,0
6161,0,0,0,0,673,167,7001,589,7590,-0.429313,0.09507,-0.898138,0
5740,0,0,0,0,617,145,6502,474,6976,-0.410575,0.0728405,-0.908913,0
