Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6137,0,211,239,1973,38,138,8736,251,8987,-0.160515,0.234814,-0.958696,0
3209,0,158,197,1667,23,135,5389,193,5582,-0.142859,0.206432,-0.967976,0
6169,0,326,421,3481,48,237,10682,387,11069,-0.179137,0.283696,-0.942033,0
6579,0,366,456,4168,57,268,11894,308,12202,-0.186235,0.312953,-0.931331,0
6017,0,485,475,4183,73,291,11524,328,11852,-0.151228,0.281644,-0.947527,0
6396,0,401,498,4249,49,215,11808,261,12069,-0.127351,0.253503,-0.958915,0
5913,0,350,446,3896,53,252,10910,299,11209,-0.144971,0.301011,-0.942537,0
5303,0,314,391,3404,50,231,9693,296,9989,-0.150562,0.29336,-0.944071,0
7193,0,346,441,3799,60,253,12092,364,12456,-0.161097,0.325114,-0.931853,0
7121,0,296,391,3192,53,216,11269,392,11661,-0.209279,0.363549,-0.907763,0
5985,0,254,322,2586,64,186,9397,362,9759,-0.272073,0.426536,-0.86258,0
5958,0,232,305,2355,53,168,9071,364,9435,-0.383449,0.534597,-0.753109,0
5906,0,229,283,2252,59,160,8889,-1000,-1000,-1,-1,-1,0
5969,0,209,269,2257,53,158,8915,-1000,-1000,-1,-1,-1,0
5946,0,191,246,1914,67,140,8504,-1000,-1000,-1,-1,-1,0
5688,0,161,212,1660,60,167,7948,-1000,-1000,-1,-1,-1,0
6450,0,155,206,1482,43,104,8440,-1000,-1000,-1,-1,-1,0
6266,0,185,209,1228,68,129,8085,-1000,-1000,-1,-1,-1,0
5598,0,109,156,1102,53,90,7108,-1000,-1000,-1,-1,-1,0
5570,0,117,159,1077,37,90,7050,-1000,-1000,-1,-1,-1,0
5780,0,165,195,1397,61,124,7722,-1000,-1000,-1,-1,-1,0
5892,0,170,223,1726,62,129,8202,366,8568,0.0734954,-0.0910368,-0.993132,0
6008,0,201,259,2026,70,155,8719,393,9112,-0.0718682,0.16131,-0.984283,0
6788,0,232,297,2415,38,174,9944,366,10310,-0.0512663,0.136888,-0.989259,0
6069,0,269,380,2882,39,198,9837,365,10202,-0.0496158,0.152074,-0.987123,0
6309,0,325,422,2744,36,155,9991,251,10242,-0.0538826,0.156333,-0.986233,0
6507,0,380,453,3881,63,256,11540,362,11902,-0.0726095,0.158469,-0.98469,0
6664,0,392,495,4457,53,282,12343,361,12704,-0.0842848,0.143436,-0.986064,0
6188,0,392,492,4372,108,280,11832,325,12157,-0.0532645,0.100559,-0.993504,0
7844,0,532,662,5615,68,323,15044,426,15470,-0.0569485,0.104354,-0.992908,0
6683,0,297,392,3349,41,214,10976,270,11246,-0.0866817,0.112763,-0.989834,0
3571,0,231,273,2386,43,178,6682,250,6932,-0.115154,0.136717,-0.983894,0
6697,0,358,444,3900,47,262,11708,361,12069,-0.208235,0.328694,-0.921194,0
6977,0,311,388,3313,62,227,11278,365,11643,-0.220791,0.395098,-0.891712,0
6154,0,259,326,2694,51,197,9681,364,10045,-0.257585,0.501647,-0.825833,0
6880,0,263,334,2667,70,220,10434,419,10853,-0.271093,0.610303,-0.744338,0
7411,0,246,325,2555,95,222,10854,-1000,-1000,-1,-1,-1,0
4536,0,224,202,1550,43,113,6668,-1000,-1000,-1,-1,-1,0
6767,0,241,323,2347,59,172,9909,-1000,-1000,-1,-1,-1,0
6096,0,210,271,2082,51,163,8873,-1000,-1000,-1,-1,-1,0
5958,0,208,265,2103,42,157,8733,-1000,-1000,-1,-1,-1,0
6853,0,233,298,2453,66,176,10079,-1000,-1000,-1,-1,-1,0
6857,0,230,295,2369,61,180,9992,-1000,-1000,-1,-1,-1,0
6780,0,240,323,2464,94,177,10078,421,10499,-0.107196,0.261102,-0.959341,0
6263,0,248,291,2283,68,169,9322,371,9693,-0.103748,0.370111,-0.923176,0
6210,0,248,316,2266,43,127,9210,253,9463,-0.0831575,0.340061,-0.93672,0
4236,0,190,239,1634,36,106,6441,195,6636,-0.0680197,0.265342,-0.961752,0
5177,0,248,324,2591,60,182,8582,295,8877,-0.0589752,0.256797,-0.964664,0
6592,0,337,424,3725,46,245,11369,379,11748,-0.0544007,0.315946,-0.947216,0
6779,0,387,479,4392,73,281,12391,364,12755,-0.0372584,0.258127,-0.965392,0
6768,0,473,554,4688,42,216,12741,251,12992,-0.0617292,0.346082,-0.936171,0
4538,0,288,344,3030,41,215,8456,251,8707,-0.0684062,0.31648,-0.946129,0
6383,0,358,451,3862,53,256,11363,362,11725,-0.102039,0.349659,-0.931304,0
6311,0,485,652,3877,57,243,11625,365,11990,-0.110894,0.370669,-0.922121,0
6227,0,275,352,2860,64,201,9979,363,10342,-0.119526,0.450209,-0.884887,0
6121,0,252,321,2625,51,185,9555,-1000,-1000,-1,-1,-1,0
5901,0,230,292,2380,78,184,9065,-1000,-1000,-1,-1,-1,0
5385,0,243,252,1915,46,146,7987,-1000,-1000,-1,-1,-1,0
