Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6690,0,0,0,0,559,136,7385,587,7972,-0.00656396,0.298917,-0.954256,0
5776,0,0,0,0,529,129,6434,489,6923,-0.00721635,0.309396,-0.950906,0
6561,0,0,0,0,681,165,7407,565,7972,-0.0195632,0.317651,-0.948006,0
6880,0,0,0,0,810,191,7881,610,8491,-0.0219364,0.376176,-0.926289,0
7554,0,0,0,0,936,248,8738,560,9298,-0.00535639,0.424999,-0.905178,0
6760,0,0,0,0,1036,240,8036,562,8598,-0.00813134,0.493289,-0.869827,0
7136,0,0,0,0,1152,275,8563,690,9253,6.13064e-05,0.463907,-0.885884,0
6950,0,0,0,0,1247,292,8489,632,9121,-0.00259964,0.451139,-0.89245,0
7062,0,0,0,0,1160,290,8512,540,9052,0.00386575,0.455724,-0.890113,0
5947,0,0,0,0,909,208,7064,452,7516,0.00884323,0.542408,-0.840068,0
6627,0,0,0,0,940,217,7784,518,8302,-0.00815861,0.634151,-0.773166,0
6794,0,0,0,0,813,189,7796,477,8273,-0.00524739,0.651534,-0.758601,0
6132,0,0,0,0,649,150,6931,-1000,-1000,-1,-1,-1,0
6505,0,0,0,0,661,148,7314,612,7926,0.0193483,0.170056,-0.985244,0
6466,0,0,0,0,662,155,7283,634,7917,0.0308044,0.24559,-0.968884,0
5986,0,0,0,0,511,125,6622,487,7109,0.0208276,0.220755,-0.975107,0
6026,0,0,0,0,443,110,6579,503,7082,0.0119647,0.252014,-0.96765,0
6130,0,0,0,0,391,94,6615,516,7131,0.0168974,0.197637,-0.98013,0
6185,0,0,0,0,363,93,6641,605,7246,0.0145159,0.218042,-0.975831,0
5363,0,0,0,0,336,77,5776,493,6269,0.0076524,0.19441,-0.980891,0
5947,0,0,0,0,307,76,6330,502,6832,0.00518019,0.274606,-0.961543,0
6293,0,0,0,0,361,97,6751,558,7309,0.00840846,0.25139,-0.967849,0
6333,0,0,0,0,404,103,6840,563,7403,0.00547967,0.240497,-0.970634,0
6529,0,0,0,0,437,115,7081,535,7616,0.00885593,0.197233,-0.980317,0
6526,0,0,0,0,491,129,7146,463,7609,0.000533409,0.21695,-0.976183,0
6542,0,0,0,0,541,138,7221,424,7645,0.000829377,0.201086,-0.979573,0
6424,0,0,0,0,625,159,7208,362,7570,-0.0166998,0.289994,-0.956883,0
5932,0,0,0,0,634,152,6718,230,6948,-0.0450133,0.501046,-0.864249,0
6002,0,0,0,0,645,160,6807,167,6974,-0.0692609,0.623487,-0.77876,0
6124,0,0,0,0,743,181,7048,150,7198,-0.0803125,0.636231,-0.767307,0
7572,0,0,0,0,1161,221,8954,162,9116,-0.0856441,0.602007,-0.793884,0
7056,0,0,0,0,973,240,8269,-1000,-1000,-1,-1,-1,0
8029,0,0,0,0,1250,275,9554,935,10489,0.00928149,0.089152,-0.995975,0
7368,0,0,0,0,1265,291,8924,382,9306,-0.0019933,0.185591,-0.982625,0
8176,0,0,0,0,939,213,9328,235,9563,0.000849714,0.251679,-0.967811,0
4955,0,0,0,0,1011,237,6203,251,6454,0.0256114,0.298354,-0.954112,0
8159,0,0,0,0,1514,352,10025,395,10420,0.0381118,0.359805,-0.932249,0
7657,0,0,0,0,1327,304,9288,330,9618,0.0399904,0.405138,-0.913381,0
6508,0,0,0,0,1196,281,7985,351,8336,0.0512432,0.442428,-0.895339,0
7775,0,0,0,0,1343,322,9440,437,9877,0.0502451,0.495208,-0.86732,0
6991,0,0,0,0,1156,253,8400,466,8866,0.0267894,0.503436,-0.863617,0
6911,0,0,0,0,992,213,8116,500,8616,-0.0207224,0.519986,-0.853923,0
6625,0,0,0,0,776,190,7591,529,8120,-0.0677747,0.604614,-0.79363,0
6597,0,0,0,0,721,159,7477,-1000,-1000,-1,-1,-1,0
7399,0,0,0,0,669,151,8219,853,9072,-0.0481623,0.190127,-0.980577,0
4262,0,0,0,0,406,90,4758,519,5277,-0.062699,0.240175,-0.968703,0
6996,0,0,0,0,585,141,7722,683,8405,-0.0959007,0.332386,-0.938255,0
6544,0,0,0,0,632,143,7319,629,7948,-0.0978644,0.306683,-0.946767,0
6510,0,0,0,0,638,145,7293,532,7825,-0.0953039,0.354772,-0.930083,0
6509,0,0,0,0,578,134,7221,438,7659,-0.0980923,0.355671,-0.929449,0
6307,0,0,0,0,540,130,6977,446,7423,-0.11178,0.410896,-0.904804,0
5792,0,0,0,0,563,142,6497,418,6915,-0.100787,0.398369,-0.911671,0
6492,0,0,0,0,819,182,7493,471,7964,-0.105506,0.374727,-0.921113,0
6531,0,0,0,0,699,210,7440,455,7895,-0.099383,0.330245,-0.938649,0
5972,0,0,0,0,724,177,6873,617,7490,-0.0913083,0.285866,-0.95391,0
5973,0,0,0,0,831,196,7000,514,7514,-0.10022,0.263064,-0.959559,0
7678,0,0,0,0,975,219,8872,495,9367,-0.117997,0.279546,-0.952854,0
6239,0,0,0,0,1046,255,7540,525,8065,-0.110248,0.280245,-0.953576,0
7120,0,0,0,0,1167,298,8585,667,9252,-0.109358,0.312506,-0.9436,0
7321,0,0,0,0,1506,339,9166,668,9834,-0.125786,0.32489,-0.93735,0
7299,0,0,0,0,1328,342,8969,507,9476,-0.168055,0.407172,-0.897758,0
