Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5430,736,28,112,709,38,64,7117,363,7480,-0.240824,-0.0174687,-0.970412,0
5173,646,29,99,620,39,57,6663,392,7055,-0.203523,0.0585405,-0.977318,0
5179,563,29,89,486,39,45,6430,363,6793,-0.139642,0.144552,-0.979594,0
5124,420,29,77,366,54,37,6107,384,6491,-0.0971364,0.244068,-0.964881,0
5132,339,28,65,264,57,31,5916,378,6294,-0.134922,0.221402,-0.965804,0
5093,279,27,57,202,29,18,5705,250,5955,-0.157192,0.196191,-0.967884,0
4610,211,25,49,165,34,22,5116,328,5444,-0.122779,0.203586,-0.971328,0
5104,216,28,51,170,64,24,5657,362,6019,-0.106545,0.196154,-0.974767,0
6026,251,30,54,180,38,27,6606,362,6968,-0.0668892,0.208803,-0.975668,0
5066,212,28,68,162,38,24,5598,362,5960,-0.0348332,0.253852,-0.966616,0
5670,202,33,51,151,37,24,6168,427,6595,-0.0958015,0.280099,-0.955179,0
6561,187,31,53,133,38,22,7025,410,7435,-0.165587,0.31026,-0.936119,0
5556,196,28,64,120,35,20,6019,362,6381,-0.198266,0.353907,-0.914024,0
5652,195,29,54,116,39,27,6112,363,6475,-0.154238,0.397224,-0.904668,0
5128,159,28,40,90,32,17,5494,363,5857,-0.102602,0.504067,-0.857548,0
4942,120,27,34,79,29,15,5246,361,5607,-0.015509,0.577095,-0.81653,0
5087,113,40,38,66,27,14,5385,368,5753,-0.00391487,0.594085,-0.804393,0
4918,109,28,36,70,31,35,5227,361,5588,0.0190766,0.617646,-0.786225,0
4918,119,28,38,65,28,14,5210,-1000,-1000,-1,-1,-1,0
4958,114,27,36,65,29,15,5244,-1000,-1000,-1,-1,-1,0
5284,130,27,40,84,37,16,5618,-1000,-1000,-1,-1,-1,0
5668,161,29,44,87,38,17,6044,-1000,-1000,-1,-1,-1,0
4907,133,28,36,82,35,17,5238,-1000,-1000,-1,-1,-1,0
5495,141,26,44,95,37,18,5856,-1000,-1000,-1,-1,-1,0
4643,145,26,37,100,37,18,5006,-1000,-1000,-1,-1,-1,0
5007,189,38,48,96,37,21,5436,-1000,-1000,-1,-1,-1,0
4632,151,26,85,106,32,18,5050,-1000,-1000,-1,-1,-1,0
5213,197,29,51,144,36,23,5693,-1000,-1000,-1,-1,-1,0
5096,255,29,54,203,45,27,5709,-1000,-1000,-1,-1,-1,0
4466,290,27,57,240,39,28,5147,-1000,-1000,-1,-1,-1,0
5293,454,65,83,387,50,41,6373,-1000,-1000,-1,-1,-1,0
5759,611,31,114,529,51,52,7147,-1000,-1000,-1,-1,-1,0
3843,694,28,118,672,52,59,5466,-1000,-1000,-1,-1,-1,0
5075,741,28,111,684,48,67,6754,415,7169,0.222446,-0.657881,-0.719521,0
5135,844,30,122,826,51,70,7078,389,7467,0.208322,-0.556144,-0.804553,0
6137,928,28,137,1010,38,101,8379,389,8768,0.17576,-0.445496,-0.877862,0
5338,1081,31,142,958,51,77,7678,373,8051,0.166009,-0.41116,-0.89632,0
5534,1170,31,168,1096,42,84,8125,363,8488,0.130521,-0.354566,-0.925876,0
5490,1023,34,141,938,55,75,7756,382,8138,0.0966868,-0.290998,-0.951825,0
5773,882,33,125,802,43,64,7722,454,8176,0.0609741,-0.241432,-0.9685,0
6334,738,39,108,666,63,56,8004,430,8434,0.0814834,-0.23746,-0.967974,0
5435,575,37,90,517,48,47,6749,361,7110,0.0924042,-0.242999,-0.965615,0
5523,520,30,94,464,71,44,6746,362,7108,0.108341,-0.205318,-0.97268,0
5394,435,30,73,372,66,38,6408,390,6798,0.154843,-0.147512,-0.976864,0
5409,373,29,65,308,50,33,6267,363,6630,0.150868,-0.0989745,-0.983587,0
5391,342,29,62,277,57,30,6188,364,6552,0.153683,-0.0523135,-0.986734,0
5456,288,30,57,235,59,27,6152,388,6540,0.149721,0.0493362,-0.987497,0
5505,265,30,53,212,51,26,6142,390,6532,0.154005,0.108576,-0.982086,0
5932,352,38,80,285,66,43,6796,362,7158,0.152625,0.185425,-0.970733,0
5640,210,29,50,165,45,22,6161,419,6580,0.176454,0.267868,-0.947159,0
3645,106,20,28,76,26,13,3914,255,4169,0.213081,0.326771,-0.92077,0
5050,148,29,40,101,36,18,5422,381,5803,0.216227,0.40323,-0.889186,0
5199,153,52,44,106,33,18,5605,362,5967,0.281148,0.501257,-0.818351,0
5130,185,31,43,109,33,19,5550,360,5910,0.361134,0.595143,-0.717905,0
5173,177,28,49,131,34,21,5613,-1000,-1000,-1,-1,-1,0
5301,190,28,49,138,42,22,5770,-1000,-1000,-1,-1,-1,0
5503,194,27,48,148,35,23,5978,-1000,-1000,-1,-1,-1,0
5539,202,46,49,153,33,23,6045,-1000,-1000,-1,-1,-1,0
5207,210,26,51,158,35,24,5711,-1000,-1000,-1,-1,-1,0
5330,225,26,53,175,53,24,5886,-1000,-1000,-1,-1,-1,0
5034,210,27,51,184,71,40,5617,-1000,-1000,-1,-1,-1,0
5062,192,27,49,153,47,72,5602,-1000,-1000,-1,-1,-1,0
4851,176,28,43,127,50,19,5294,-1000,-1000,-1,-1,-1,0
4822,229,26,72,137,47,22,5355,-1000,-1000,-1,-1,-1,0
4932,203,27,48,157,34,22,5423,-1000,-1000,-1,-1,-1,0
4794,196,29,61,143,34,21,5278,-1000,-1000,-1,-1,-1,0
4702,329,28,57,251,36,37,5440,440,5880,-0.37756,-0.571158,-0.728853,0
4841,376,53,69,322,34,35,5730,396,6126,-0.536133,-0.352642,-0.766946,0
4989,502,28,80,451,68,45,6163,391,6554,-0.316636,-0.474475,-0.82135,0
6593,602,30,98,539,61,48,7971,363,8334,-0.134689,-0.554672,-0.821095,0
5268,653,32,101,589,53,56,6752,398,7150,-0.499487,-0.335384,-0.798768,0
5048,589,37,95,534,39,49,6391,360,6751,-0.370168,-0.296049,-0.880529,0
4893,402,21,62,362,27,32,5799,330,6129,-0.250791,-0.310104,-0.917028,0
2611,225,16,37,185,18,20,3112,226,3338,-0.306205,-0.163105,-0.937889,0
5211,332,30,65,277,30,32,5977,422,6399,-0.0171465,0.143099,-0.98956,0
5080,315,28,59,233,30,28,5773,361,6134,-0.056471,0.127491,-0.990231,0
3480,176,15,26,98,19,15,3829,193,4022,-0.0955486,0.0720015,-0.992817,0
4168,202,26,44,150,29,19,4638,350,4988,-0.139129,0.0423315,-0.989369,0
5207,237,26,50,191,35,24,5770,362,6132,-0.17036,0.0241211,-0.985087,0
5030,228,25,48,161,37,24,5553,361,5914,-0.200519,0.124219,-0.971783,0
5078,206,36,45,178,50,25,5618,363,5981,-0.236854,0.319681,-0.917445,0
5380,192,35,46,151,44,23,5871,362,6233,-0.245745,0.550036,-0.798167,0
6150,237,25,54,194,45,26,6731,362,7093,-0.235546,0.61303,-0.75413,0
5046,247,24,52,204,45,27,5645,364,6009,-0.214588,0.547058,-0.809122,0
5539,274,25,54,213,42,28,6175,-1000,-1000,-1,-1,-1,0
5042,271,34,54,222,42,27,5692,-1000,-1000,-1,-1,-1,0
6508,276,28,61,220,42,28,7163,-1000,-1000,-1,-1,-1,0
6109,256,35,64,186,40,25,6715,-1000,-1000,-1,-1,-1,0
4923,215,27,48,163,41,23,5440,-1000,-1000,-1,-1,-1,0
5884,300,34,68,234,44,32,6596,-1000,-1000,-1,-1,-1,0
4712,304,28,55,214,34,26,5373,-1000,-1000,-1,-1,-1,0
4548,313,27,59,259,29,29,5264,-1000,-1000,-1,-1,-1,0
4439,392,25,70,363,34,37,5360,-1000,-1000,-1,-1,-1,0
4425,545,27,86,485,47,45,5660,-1000,-1000,-1,-1,-1,0
4702,847,36,130,727,54,75,6571,-1000,-1000,-1,-1,-1,0
