Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,0,3072,574,3646,11425,15071,-0.0587856,-0.422372,-0.904514,1
0,0,0,0,0,9086,931,10017,10613,20630,-0.0566367,-0.549216,-0.833759,1
0,0,0,0,0,2200,475,2675,7744,10419,0.0618506,-0.346367,-0.936058,1
0,0,0,0,0,6347,712,7059,-1000,-1000,-1,-1,-1,1
0,0,0,0,0,2204,381,2585,4455,7040,-0.00930826,-0.122529,-0.992421,1
0,0,0,0,0,1547,268,1815,3157,4972,-0.0336283,-0.222515,-0.974349,1
0,0,0,0,0,2261,392,2653,4119,6772,-0.0479144,-0.380738,-0.923441,1
0,0,0,0,0,5404,730,6134,8520,14654,-0.0141103,-0.59917,-0.800497,1
0,0,0,0,0,8705,1142,9847,-1000,-1000,-1,-1,-1,1
0,0,0,0,0,2688,503,3191,9913,13104,-0.0186562,-0.229005,-0.973246,1
0,0,0,0,0,6835,948,7783,14351,22134,-0.00977525,-0.527282,-0.849634,1
0,0,0,0,0,9018,1303,10321,-1000,-1000,-1,-1,-1,1
0,0,0,0,0,2618,499,3117,8736,11853,-0.186895,0.0103802,-0.982325,1
0,0,0,0,0,2416,418,2834,6842,9676,-0.185096,0.016295,-0.982585,1
0,0,0,0,0,1614,305,1919,5474,7393,-0.191483,-0.168533,-0.966918,1
0,0,0,0,0,4774,691,5465,9862,15327,-0.244539,-0.259369,-0.934306,1
0,0,0,0,0,4693,732,5425,8467,13892,-0.286344,-0.370616,-0.883545,1
0,0,0,0,0,3475,578,4053,7253,11306,-0.344964,-0.45999,-0.818174,1
0,0,0,0,0,2578,450,3028,-1000,-1000,-1,-1,-1,1
0,0,0,0,0,2638,484,3122,11215,14337,-0.0487593,-0.295401,-0.954128,1
0,0,0,0,0,5535,786,6321,11706,18027,-0.177226,-0.588169,-0.78908,1
0,0,0,0,0,4778,864,5642,-1000,-1000,-1,-1,-1,1
0,0,0,0,0,2367,402,2769,7385,10154,0.0130556,-0.131475,-0.991233,1
0,0,0,0,0,1654,314,1968,5784,7752,0.00984813,-0.161091,-0.98689,1
0,0,0,0,0,1996,375,2371,7077,9448,0.00180916,-0.331985,-0.943283,1
0,0,0,0,0,5289,986,6275,17315,23590,-0.00116426,-0.379768,-0.925081,1
0,0,0,0,0,3182,585,3767,12021,15788,0.00609354,-0.360239,-0.93284,1
0,0,0,0,0,2713,495,3208,9162,12370,-0.000849458,-0.349079,-0.937093,1
0,0,0,0,0,3191,555,3746,8594,12340,0.0151839,-0.475438,-0.879618,1
0,0,0,0,0,4521,786,5307,9610,14917,0.0275308,-0.625865,-0.779445,1
0,0,0,0,0,8038,1234,9272,-1000,-1000,-1,-1,-1,1
0,0,0,0,0,4183,660,4843,11147,15990,-0.0360457,-0.187965,-0.981514,1
0,0,0,0,0,2366,415,2781,7062,9843,-0.0599353,-0.317755,-0.946277,1
0,0,0,0,0,6012,1069,7081,17441,24522,-0.0972866,-0.570008,-0.815859,1
0,0,0,0,0,4459,775,5234,11935,17169,-0.0877249,-0.68452,-0.723696,1
0,0,0,0,0,2483,432,2915,-1000,-1000,-1,-1,-1,1
0,0,0,0,0,8184,1469,9653,19891,29544,-0.0342614,-0.331303,-0.942902,1
0,0,0,0,0,2328,411,2739,7146,9885,-0.0213933,-0.423054,-0.905852,1
0,0,0,0,0,2017,366,2383,6708,9091,-0.000835383,-0.54127,-0.840848,1
0,0,0,0,0,7097,1228,8325,18651,26976,-0.0336302,-0.521917,-0.852333,1
0,0,0,0,0,3680,632,4312,6559,10871,-0.131247,-0.406026,-0.904388,1
0,0,0,0,0,4074,711,4785,6806,11591,-0.219214,-0.406502,-0.886962,1
0,0,0,0,0,7949,1387,9336,12157,21493,-0.331518,-0.620558,-0.710636,1
0,0,0,0,0,3133,536,3669,5396,9065,-0.363729,-0.574171,-0.733504,1
0,0,0,0,0,2083,336,2419,3986,6405,-0.393441,-0.547887,-0.738257,1
0,0,0,0,0,2280,409,2689,-1000,-1000,-1,-1,-1,1
0,0,0,0,0,5498,971,6469,17240,23709,-0.107007,-0.393934,-0.912888,1
0,0,0,0,0,3924,731,4655,11419,16074,-0.219748,-0.503025,-0.835869,1
0,0,0,0,0,2184,406,2590,7360,9950,-0.316644,-0.590162,-0.742594,1
0,0,0,0,0,3841,714,4555,-1000,-1000,-1,-1,-1,1
0,0,0,0,0,3864,818,4682,14163,18845,-0.057381,-0.168155,-0.984089,1
0,0,0,0,0,3397,552,3949,10629,14578,-0.0240657,-0.134797,-0.990581,1
0,0,0,0,0,3266,610,3876,12506,16382,-0.0215812,-0.135782,-0.990504,1
