Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
3784,1497,26,193,0,367,106,5973,255,6228,-0.0487366,0.212534,-0.975937,1
4339,1599,28,203,0,398,114,6681,312,6993,-0.0534241,0.238723,-0.969617,1
4303,1501,26,172,0,315,92,6409,217,6626,-0.0583283,0.228536,-0.971787,1
4318,1358,29,185,0,335,99,6324,244,6568,-0.0533422,0.223484,-0.973247,1
4181,1448,26,184,0,331,97,6267,220,6487,-0.0714865,0.241597,-0.96774,1
4407,1367,28,186,0,333,98,6419,243,6662,-0.0645109,0.224663,-0.972299,1
3672,1304,28,168,0,305,90,5567,194,5761,-0.0581166,0.241203,-0.968733,1
4335,1493,29,203,0,360,106,6526,220,6746,-0.0714463,0.271019,-0.959919,1
4307,1537,31,203,0,367,108,6553,203,6756,-0.0767541,0.26286,-0.961776,1
4263,1616,31,213,0,386,116,6625,207,6832,-0.0733237,0.270123,-0.96003,1
4373,1694,28,207,0,363,142,6807,199,7006,-0.0783728,0.284335,-0.955516,1
4510,1795,31,233,0,426,124,7119,218,7337,-0.0733783,0.294291,-0.952895,1
3893,1630,28,251,0,392,117,6311,163,6474,-0.076182,0.289038,-0.954282,1
4647,2104,33,254,0,538,144,7720,205,7925,-0.0718296,0.302079,-0.950573,1
3985,1563,21,198,0,378,106,6251,101,6352,-0.0638595,0.323296,-0.944141,1
1103,684,9,71,0,142,39,2048,37,2085,-0.0533293,0.350921,-0.934885,1
1244,669,9,80,0,167,48,2217,37,2254,-0.0565634,0.354043,-0.933517,1
4938,2708,33,321,0,718,183,8901,134,9035,-0.0515588,0.245093,-0.968128,1
4900,3327,34,352,0,669,190,9472,181,9653,-0.0749255,0.309981,-0.947786,1
4373,2799,30,333,0,658,183,8376,204,8580,-0.0737832,0.310916,-0.947569,1
5642,3818,45,417,0,802,262,10986,173,11159,-0.0595794,0.330047,-0.942082,1
5444,4246,37,468,0,966,284,11445,149,11594,-0.0453966,0.29765,-0.953595,1
4971,4237,39,555,0,952,264,11018,109,11127,-0.0396565,0.397195,-0.916877,1
4845,4257,34,489,0,991,272,10888,142,11030,-0.031369,0.45686,-0.888985,1
5003,4366,34,543,0,1158,283,11387,141,11528,0.0316187,0.465924,-0.88426,1
4901,4526,35,540,0,1041,285,11328,161,11489,0.0734134,0.445617,-0.892208,1
5243,4730,36,530,0,1130,294,11963,156,12119,0.0236526,0.324295,-0.94566,1
5050,4752,36,546,0,1049,294,11727,137,11864,-0.0829541,0.314626,-0.945584,1
5267,3992,26,399,0,859,197,10740,68,10808,-0.0947274,0.304343,-0.947841,1
2073,1745,15,196,0,409,110,4548,56,4604,-0.0833667,0.32159,-0.943202,1
3321,2305,23,261,0,586,145,6641,85,6726,-0.0709378,0.184886,-0.980196,1
4702,2951,44,362,0,656,181,8896,121,9017,-0.0313422,0.27021,-0.962291,1
4467,2393,37,323,0,549,159,7928,108,8036,-0.0205151,0.30781,-0.951227,1
5018,2203,32,286,0,456,134,8129,107,8236,-0.00127543,0.250125,-0.968213,1
4392,1719,30,209,0,379,110,6839,-1000,-1000,-1,-1,-1,1
4470,1403,30,183,0,326,95,6507,181,6688,-0.000170314,0.32613,-0.945325,1
4288,1108,20,111,0,196,57,5780,73,5853,-0.00265163,0.473181,-0.880961,1
2845,585,15,79,0,136,40,3700,56,3756,0.00801785,0.0471315,-0.998856,1
4388,1113,28,151,0,268,78,6026,153,6179,-0.0249729,0.281,-0.959383,1
4372,1215,27,163,0,290,84,6151,212,6363,-0.0316258,0.248048,-0.968231,1
4418,1224,35,196,0,313,88,6274,192,6466,-0.0274515,0.273633,-0.961442,1
4410,1132,28,151,0,279,80,6080,214,6294,-0.0248937,0.299089,-0.9539,1
5161,1278,33,170,0,296,86,7024,233,7257,-0.0186074,0.276064,-0.960959,1
5285,1125,31,155,0,319,87,7002,249,7251,-0.0223611,0.294036,-0.955533,1
5203,961,31,141,0,252,73,6661,264,6925,-0.0279798,0.333715,-0.942259,1
5219,887,30,132,0,239,68,6575,275,6850,-0.0361673,0.317851,-0.94745,1
3866,513,19,76,0,137,40,4651,181,4832,-0.031074,0.323755,-0.94563,1
3122,479,19,72,0,126,37,3855,172,4027,-0.023297,0.33457,-0.942083,1
4299,633,26,97,0,168,50,5273,271,5544,-0.0144994,0.263725,-0.964489,1
4313,612,26,97,0,166,49,5263,265,5528,-0.0020009,0.219506,-0.975609,1
4767,616,30,96,0,164,50,5723,305,6028,-0.00476361,0.26335,-0.964689,1
4143,525,27,89,0,140,44,4968,263,5231,-0.0078524,0.225874,-0.974125,1
4664,523,31,91,0,139,43,5491,288,5779,-0.00906315,0.168608,-0.985642,1
4030,425,26,72,0,149,51,4753,252,5005,-0.0216607,0.173498,-0.984596,1
4145,374,26,67,0,104,33,4749,248,4997,-0.0163434,0.148895,-0.988718,1
4094,363,26,64,0,96,32,4675,256,4931,-0.0296199,0.140053,-0.989701,1
3900,363,27,64,0,94,31,4479,258,4737,-0.0321427,0.177849,-0.983533,1
4081,390,27,73,0,104,34,4709,259,4968,-0.0231458,0.149047,-0.988559,1
3912,525,28,84,0,132,41,4722,247,4969,-0.0113717,0.0700283,-0.99748,1
3916,678,29,100,0,171,52,4946,262,5208,-0.0179564,0.0598679,-0.998045,1
3951,885,30,124,0,210,73,5273,279,5552,-0.0287084,0.0978625,-0.994786,1
4040,1054,26,141,0,295,81,5637,295,5932,-0.0239174,0.0842892,-0.996154,1
4150,1368,30,206,0,318,97,6169,307,6476,-0.0225027,0.103422,-0.994383,1
4198,1807,28,214,0,406,115,6768,340,7108,-0.0246368,0.109086,-0.993727,1
4342,1990,27,239,0,470,132,7200,349,7549,-0.0223231,0.0983729,-0.994899,1
4397,2282,32,273,0,604,158,7746,373,8119,-0.0188197,0.0866255,-0.996063,1
4451,2515,29,297,0,585,181,8058,407,8465,-0.0208787,0.068851,-0.997408,1
4552,2604,28,309,0,609,171,8273,411,8684,-0.0259373,0.0570515,-0.998034,1
4666,2797,28,318,0,630,176,8615,403,9018,-0.0303015,0.0678875,-0.997233,1
4631,2696,28,326,0,758,188,8627,415,9042,-0.0339997,0.0711438,-0.996886,1
5142,2906,28,342,0,705,193,9316,439,9755,-0.0331303,0.0783099,-0.996378,1
4894,3134,28,350,0,709,193,9308,436,9744,-0.0458683,0.0962212,-0.994303,1
4684,3125,31,401,0,750,207,9198,478,9676,-0.0673916,0.135545,-0.988477,1
4835,3469,28,383,0,799,225,9739,607,10346,-0.0781429,0.15355,-0.985046,1
4919,3626,28,409,0,871,235,10088,603,10691,-0.0814279,0.157489,-0.984158,1
5225,4370,29,520,0,1011,272,11427,536,11963,-0.0866666,0.167452,-0.982064,1
4386,3379,20,377,0,785,231,9178,347,9525,-0.0912752,0.177105,-0.97995,1
5773,5334,32,597,0,1812,451,13999,482,14481,-0.0959759,0.188053,-0.977458,1
5921,4849,22,431,0,945,243,12411,284,12695,-0.110493,0.190053,-0.975536,1
3194,2976,16,353,0,749,194,7482,199,7681,-0.143653,0.183421,-0.972482,1
6228,5789,28,696,0,1347,263,14351,268,14619,-0.185601,0.197653,-0.962541,1
4388,4332,20,524,0,1015,278,10557,325,10882,-0.185944,0.227992,-0.955743,1
5996,5925,27,687,0,1715,348,14698,409,15107,-0.173064,0.280287,-0.944187,1
4142,4381,20,470,0,1005,266,10284,379,10663,-0.151145,0.315714,-0.936739,1
4937,5541,24,593,0,1384,496,12975,665,13640,-0.129887,0.361991,-0.923088,1
6502,6384,30,680,0,1253,268,15117,474,15591,-0.119772,0.387898,-0.913887,1
6260,5744,31,629,0,1325,393,14382,720,15102,-0.11269,0.402543,-0.908438,1
4163,3558,19,433,0,888,231,9292,457,9749,-0.104695,0.387145,-0.916056,1
4068,3448,19,378,0,848,229,8990,505,9495,-0.0899483,0.352402,-0.931516,1
5971,4883,30,568,0,1212,330,12994,854,13848,-0.0786633,0.304418,-0.949285,1
2511,1974,13,230,0,477,138,5343,389,5732,-0.0629074,0.256203,-0.964574,1
4362,3412,22,378,0,828,237,9239,599,9838,-0.0587746,0.232518,-0.970815,1
6212,4594,27,504,0,1141,293,12771,732,13503,-0.0593206,0.220053,-0.973683,1
6059,4643,32,451,0,764,200,12149,481,12630,-0.0537564,0.213868,-0.975382,1
4025,3101,20,367,0,792,221,8526,456,8982,-0.0481715,0.212081,-0.976064,1
5423,4243,31,545,0,1019,289,11550,572,12122,-0.0440629,0.215782,-0.975447,1
5430,4164,27,482,0,1071,271,11445,582,12027,-0.0375065,0.222399,-0.974234,1
5969,4696,27,531,0,1215,307,12745,667,13412,-0.036799,0.223624,-0.973981,1
6453,4810,40,539,0,803,210,12855,446,13301,-0.0405273,0.220542,-0.974535,1
4072,3403,19,363,0,787,205,8849,430,9279,-0.0446522,0.217474,-0.975044,1
5884,4735,29,531,0,1191,303,12673,606,13279,-0.0456167,0.218101,-0.974859,1
5933,4792,29,538,0,964,213,12469,423,12892,-0.0441318,0.222557,-0.97392,1
4002,3335,19,367,0,805,208,8736,432,9168,-0.0449076,0.22512,-0.973296,1
6036,5106,42,562,0,1142,299,13187,648,13835,-0.0435131,0.230579,-0.97208,1
5874,4811,32,530,0,1205,307,12759,672,13431,-0.0437922,0.230872,-0.971998,1
5699,3223,20,364,0,737,157,10200,354,10554,-0.0420844,0.229727,-0.972345,1
2509,1859,9,187,0,413,106,5083,245,5328,-0.0412691,0.228603,-0.972645,1
2620,2048,12,246,0,510,134,5570,304,5874,-0.0380118,0.229137,-0.972652,1
5911,4629,28,555,0,1139,300,12562,684,13246,-0.040771,0.227772,-0.972861,1
5965,4595,30,525,0,1131,317,12563,679,13242,-0.0399414,0.229623,-0.97246,1
4033,3224,19,366,0,818,208,8668,462,9130,-0.039117,0.229554,-0.97251,1
5854,4665,29,556,0,1207,302,12613,661,13274,-0.0405277,0.227771,-0.972871,1
5963,4687,28,533,0,1151,329,12691,657,13348,-0.0373923,0.228773,-0.972761,1
4076,3255,22,414,0,794,212,8773,455,9228,-0.0384298,0.224928,-0.973617,1
5968,4758,29,538,0,1199,329,12821,641,13462,-0.0355722,0.227936,-0.973026,1
5851,4670,29,547,0,1180,305,12582,529,13111,-0.0364548,0.227926,-0.972996,1
4037,3232,20,388,0,795,209,8681,462,9143,-0.0390709,0.227932,-0.972893,1
6036,4614,27,530,0,1137,321,12665,646,13311,-0.0376156,0.226897,-0.973192,1
5212,4345,26,523,0,1072,287,11465,573,12038,-0.0375081,0.225363,-0.973553,1
5377,4206,25,479,0,1088,274,11449,565,12014,-0.0368543,0.224748,-0.97372,1
5937,4657,28,535,0,1155,299,12611,631,13242,-0.0394819,0.223194,-0.973974,1
5916,4540,26,497,0,1098,213,12290,426,12716,-0.0407542,0.226303,-0.973204,1
4080,3272,19,368,0,788,206,8733,460,9193,-0.0393126,0.227152,-0.973066,1
5935,4651,28,565,0,1159,313,12651,650,13301,-0.0386154,0.227515,-0.973009,1
6004,4329,25,475,0,1023,268,12124,583,12707,-0.0379197,0.227729,-0.972986,1
3740,3008,17,337,0,762,195,8059,412,8471,-0.0342962,0.228527,-0.972933,1
5848,4405,27,490,0,1034,272,12076,593,12669,-0.0335807,0.226211,-0.973499,1
5883,4738,28,531,0,1144,300,12624,554,13178,-0.0332598,0.22695,-0.973338,1
5921,4697,36,545,0,1142,302,12643,631,13274,-0.0363246,0.22566,-0.973529,1
5863,4504,18,343,0,748,194,11670,404,12074,-0.0393406,0.226863,-0.973132,1
3759,3044,18,341,0,731,194,8087,401,8488,-0.0401934,0.228214,-0.972781,1
5686,4388,26,475,0,1161,292,12028,585,12613,-0.0400272,0.226838,-0.97311,1
5880,4225,25,507,0,1020,272,11929,598,12527,-0.0375638,0.228663,-0.972781,1
5434,4464,26,480,0,1046,306,11756,606,12362,-0.0389721,0.226229,-0.973294,1
6038,4683,27,503,0,1156,305,12712,646,13358,-0.0411654,0.225086,-0.973469,1
6104,4699,19,369,0,791,207,12189,446,12635,-0.0434796,0.225854,-0.97319,1
3134,2550,15,277,0,607,159,6742,332,7074,-0.0432344,0.226518,-0.973047,1
5977,4602,26,475,0,1028,311,12419,602,13021,-0.0438101,0.225681,-0.973216,1
5928,4285,24,540,0,1034,272,12083,582,12665,-0.0411172,0.22795,-0.972804,1
5484,4378,24,475,0,832,194,11387,414,11801,-0.0408341,0.227036,-0.97303,1
4937,4005,22,436,0,948,247,10595,520,11115,-0.0410138,0.227433,-0.97293,1
