Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
7051,1692,23,210,0,491,124,9591,237,9828,-0.0495328,-0.608004,-0.792387,0
5796,1788,26,229,0,519,129,8487,241,8728,-0.0494176,-0.597765,-0.800147,0
5882,1851,25,245,0,549,150,8702,284,8986,-0.0612942,-0.580501,-0.811949,0
6714,2452,31,315,0,643,164,10319,318,10637,-0.0582718,-0.558879,-0.827199,0
5868,2075,26,265,0,701,156,9091,267,9358,-0.053153,-0.609209,-0.791227,0
6932,2180,34,277,0,652,174,10249,314,10563,-0.0544271,-0.659726,-0.749533,0
6587,1971,33,249,0,563,134,9537,-1000,-1000,-1,-1,-1,0
6598,1607,31,251,0,476,83,9046,450,9496,-0.00640942,-0.169084,-0.985581,0
4293,981,21,127,0,301,70,5793,240,6033,0.00147126,-0.308444,-0.951241,0
6403,1239,32,174,0,385,92,8325,310,8635,0.0330129,-0.476573,-0.878515,0
6190,1080,29,156,0,357,85,7897,300,8197,0.0714248,-0.585979,-0.807172,0
6157,1000,28,145,0,320,78,7728,284,8012,0.0955812,-0.666881,-0.739009,0
6146,973,30,154,0,304,71,7678,-1000,-1000,-1,-1,-1,0
6095,818,27,129,0,298,69,7436,353,7789,0.026787,-0.265656,-0.963696,0
5695,702,25,113,0,256,59,6850,316,7166,0.0516422,-0.3565,-0.932867,0
4369,415,17,70,0,161,37,5069,216,5285,0.0577668,-0.390058,-0.918977,0
2769,292,12,50,0,112,25,3260,169,3429,0.050162,-0.429407,-0.901717,0
5415,512,24,89,0,190,45,6275,335,6610,0.0580667,-0.498317,-0.865048,0
5196,500,24,83,0,181,44,6028,318,6346,0.0523427,-0.505387,-0.861304,0
5520,549,24,88,0,184,46,6411,317,6728,0.0559389,-0.597056,-0.800246,0
5262,665,23,104,0,215,56,6325,337,6662,0.0485463,-0.556472,-0.829447,0
4249,528,17,81,0,163,47,5085,215,5300,0.0486774,-0.525822,-0.8492,0
3595,536,16,82,0,170,44,4443,218,4661,0.0486467,-0.523433,-0.850677,0
7228,1172,33,171,0,352,90,9046,357,9403,0.0250551,-0.535527,-0.844146,0
6434,1384,37,230,0,365,69,8519,210,8729,0.00277245,-0.602619,-0.798024,0
4449,1053,19,149,0,317,81,6068,183,6251,-0.015447,-0.698996,-0.714959,0
5802,1590,26,216,0,466,119,8219,-1000,-1000,-1,-1,-1,0
6852,1991,30,234,0,581,153,9841,529,10370,-0.0165263,-0.103195,-0.994524,0
5816,1897,25,248,0,534,135,8655,403,9058,-0.00297742,-0.205276,-0.9787,0
6094,2001,25,256,0,582,144,9102,232,9334,-0.0184752,-0.280758,-0.959601,0
10083,2174,25,297,0,672,162,13413,222,13635,-0.0196675,-0.413125,-0.910462,0
6139,2248,25,289,0,711,160,9572,260,9832,-0.0152475,-0.416528,-0.908995,0
6178,2250,22,222,0,472,115,9259,175,9434,-0.013182,-0.400419,-0.916237,0
5603,2305,24,268,0,635,151,8986,273,9259,0.00785001,-0.432169,-0.901758,0
6225,2407,26,298,0,691,164,9811,368,10179,0.0345064,-0.447952,-0.893391,0
6288,2272,26,282,0,692,159,9719,319,10038,0.0372344,-0.457236,-0.888566,0
6280,2105,25,265,0,670,151,9496,324,9820,0.0346645,-0.477986,-0.877683,0
7020,2225,24,253,0,671,163,10356,409,10765,0.0406895,-0.525899,-0.849573,0
5915,1783,27,229,0,560,128,8642,322,8964,0.0383447,-0.555233,-0.83081,0
5938,1716,25,214,0,508,118,8519,352,8871,0.0345071,-0.609127,-0.792321,0
6865,1523,35,200,0,478,109,9210,342,9552,0.00507002,-0.65023,-0.759721,0
5816,1398,25,183,0,438,98,7958,313,8271,-0.0196678,-0.686969,-0.72642,0
6401,1177,27,167,0,421,94,8287,-1000,-1000,-1,-1,-1,0
5678,1212,28,171,0,393,92,7574,622,8196,-0.032734,-0.0974804,-0.994699,0
5552,1243,27,182,0,380,91,7475,593,8068,-0.0550386,-0.182945,-0.981581,0
5867,1054,27,169,0,365,86,7568,556,8124,-0.0844718,-0.244691,-0.965914,0
5549,1048,28,166,0,349,82,7222,513,7735,-0.0878865,-0.278006,-0.95655,0
5587,1041,26,150,0,352,81,7237,450,7687,-0.0778836,-0.336147,-0.938584,0
5545,1423,32,171,0,358,86,7615,417,8032,-0.0458329,-0.31529,-0.947888,0
6624,1172,28,169,0,378,91,8462,450,8912,-0.0245431,-0.323682,-0.945848,0
5753,1242,32,172,0,383,93,7675,375,8050,-0.0369314,-0.338861,-0.940111,0
5596,1289,23,172,0,380,95,7555,392,7947,-0.0566602,-0.367837,-0.928162,0
5902,1219,22,169,0,370,94,7776,346,8122,-0.0745857,-0.375118,-0.923971,0
6203,1172,27,163,0,394,92,8051,329,8380,-0.0720404,-0.349517,-0.934156,0
5582,1106,21,157,0,390,91,7347,348,7695,-0.0869482,-0.37113,-0.924501,0
5721,1180,23,163,0,361,89,7537,336,7873,-0.0810239,-0.369851,-0.925552,0
5763,1284,22,174,0,387,96,7726,303,8029,-0.06989,-0.392266,-0.917193,0
5841,1387,27,225,0,414,106,8000,336,8336,-0.0612016,-0.353473,-0.933441,0
5762,1471,23,200,0,452,113,8021,305,8326,-0.0562926,-0.331149,-0.941898,0
5826,1601,23,269,0,481,144,8344,306,8650,-0.0487285,-0.28032,-0.958669,0
5990,1726,24,227,0,536,128,8631,316,8947,-0.0276199,-0.255744,-0.96635,0
5414,1684,24,210,0,476,129,7937,332,8269,-0.0201163,-0.240544,-0.97043,0
5415,1701,23,216,0,489,121,7965,316,8281,-0.0110233,-0.214462,-0.97667,0
6012,1842,26,276,0,834,177,9167,444,9611,-0.0118945,-0.266277,-0.963823,0
5185,1352,24,171,0,414,99,7245,265,7510,-0.0147716,-0.230436,-0.972975,0
2867,839,12,107,0,243,60,4128,151,4279,-0.0173487,-0.172991,-0.984771,0
2359,825,12,111,0,234,58,3599,143,3742,-0.0237767,-0.171791,-0.984846,0
5862,2086,28,265,0,590,148,8979,363,9342,-0.0310566,-0.190828,-0.981132,0
6061,2564,37,296,0,596,161,9715,386,10101,-0.0345888,-0.206843,-0.977763,0
6215,2070,28,264,0,597,146,9320,405,9725,-0.0272939,-0.202505,-0.978901,0
6001,2236,32,272,0,586,143,9270,428,9698,-0.016355,-0.227127,-0.973728,0
5915,1954,29,249,0,604,142,8893,411,9304,-0.0114772,-0.205206,-0.978651,0
3056,992,12,122,0,241,59,4482,205,4687,-0.0108542,-0.165219,-0.986197,0
4298,1503,26,207,0,459,105,6598,290,6888,-0.0267849,-0.140408,-0.989731,0
5824,1928,29,242,0,590,137,8750,406,9156,-0.0436237,-0.128958,-0.99069,0
5875,1930,29,240,0,538,130,8742,381,9123,-0.0522527,-0.118933,-0.991526,0
5810,1868,29,235,0,531,129,8602,364,8966,-0.0596975,-0.111024,-0.992023,0
5773,1795,29,235,0,539,131,8502,378,8880,-0.0506636,-0.0958299,-0.994108,0
5926,1922,52,232,0,508,125,8765,342,9107,-0.0384949,-0.0867988,-0.995482,0
5674,1773,30,250,0,537,130,8394,314,8708,-0.0319657,-0.0807889,-0.996219,0
5679,1770,30,230,0,502,123,8334,316,8650,-0.0301345,-0.0752364,-0.99671,0
5614,1702,30,223,0,531,128,8228,328,8556,-0.0296643,-0.0738736,-0.996826,0
5684,1801,29,228,0,503,123,8368,329,8697,-0.0251576,-0.0735776,-0.996972,0
6087,1793,29,222,0,490,120,8741,310,9051,-0.0247213,-0.0807729,-0.996426,0
5609,1729,30,223,0,502,122,8215,321,8536,-0.0258212,-0.0809128,-0.996387,0
5753,1684,29,220,0,496,120,8302,358,8660,-0.0290505,-0.0833479,-0.996097,0
5731,1996,30,235,0,516,126,8634,310,8944,-0.0334309,-0.0880779,-0.995552,0
5909,1751,41,239,0,496,122,8558,306,8864,-0.0386769,-0.084086,-0.995708,0
5617,1659,29,219,0,522,124,8170,335,8505,-0.0407346,-0.0867717,-0.995395,0
5812,1625,36,237,0,473,117,8300,351,8651,-0.0381654,-0.0911654,-0.995104,0
6312,1785,35,237,0,587,149,9105,403,9508,-0.0362392,-0.0924225,-0.99506,0
5643,1867,39,329,0,655,123,8656,352,9008,-0.0385553,-0.0847824,-0.995653,0
5647,1556,30,223,0,469,147,8072,337,8409,-0.0442564,-0.0745562,-0.996234,0
5577,1635,31,214,0,499,121,8077,347,8424,-0.0476079,-0.058569,-0.997148,0
6400,1822,32,236,0,552,130,9172,374,9546,-0.04532,-0.0412445,-0.998121,0
6066,1587,29,234,0,469,116,8501,338,8839,-0.0400809,-0.0364277,-0.998532,0
5708,2068,38,304,0,487,121,8726,330,9056,-0.040423,-0.0381784,-0.998453,0
5789,1655,31,214,0,512,120,8321,338,8659,-0.0392076,-0.0393481,-0.998456,0
6390,1642,36,245,0,477,118,8908,322,9230,-0.0352946,-0.0498417,-0.998133,0
6483,1861,35,246,0,539,133,9297,432,9729,-0.0333096,-0.0569965,-0.997819,0
6581,1955,32,246,0,511,89,9414,248,9662,-0.0369601,-0.0654037,-0.997174,0
4226,1224,23,159,0,375,89,6096,225,6321,-0.035459,-0.0607978,-0.99752,0
6340,1701,28,216,0,502,119,8906,315,9221,-0.0367296,-0.0575399,-0.997667,0
5636,1597,31,216,0,480,117,8077,319,8396,-0.0342166,-0.0533193,-0.997991,0
6329,1832,32,241,0,540,117,9091,327,9418,-0.0355547,-0.0519636,-0.998016,0
6765,1863,33,270,0,542,134,9607,375,9982,-0.0357797,-0.0555919,-0.997812,0
5935,2181,39,294,0,480,122,9051,312,9363,-0.038894,-0.0461264,-0.998178,0
4998,1527,25,196,0,458,110,7314,268,7582,-0.0364378,-0.0547564,-0.997835,0
7701,1687,31,222,0,482,116,10239,328,10567,-0.0333365,-0.0585373,-0.997728,0
6399,1842,34,267,0,592,134,9268,348,9616,-0.0352546,-0.0600945,-0.99757,0
5853,1674,31,216,0,525,136,8435,350,8785,-0.0330754,-0.0561481,-0.997874,0
5556,1633,29,213,0,530,117,8078,337,8415,-0.0339128,-0.0548651,-0.997918,0
5601,1604,29,213,0,564,123,8134,325,8459,-0.0342653,-0.05457,-0.997922,0
5773,1688,40,334,0,653,154,8642,425,9067,-0.0358628,-0.0580595,-0.997669,0
5582,1613,32,212,0,500,118,8057,330,8387,-0.0340306,-0.0538186,-0.997971,0
7079,1725,34,260,0,476,119,9693,328,10021,-0.0348257,-0.056301,-0.997806,0
5725,1586,29,211,0,522,121,8194,333,8527,-0.0314968,-0.0561293,-0.997927,0
5625,1713,37,218,0,482,117,8192,375,8567,-0.0327194,-0.0586513,-0.997742,0
5994,1664,41,220,0,478,118,8515,337,8852,-0.030367,-0.0542018,-0.998068,0
5587,1616,29,213,0,565,147,8157,327,8484,-0.0327867,-0.0560577,-0.997889,0
5744,1680,38,221,0,482,118,8283,313,8596,-0.0299817,-0.0574997,-0.997895,0
5677,1644,30,216,0,483,118,8168,319,8487,-0.0332573,-0.0551331,-0.997925,0
5701,1633,53,218,0,508,121,8234,332,8566,-0.0366106,-0.0552637,-0.9978,0
6566,1654,31,218,0,481,118,9068,327,9395,-0.0355856,-0.0527064,-0.997976,0
5534,1669,30,216,0,479,116,8044,320,8364,-0.035581,-0.0546334,-0.997872,0
4312,1125,19,199,0,330,80,6065,231,6296,-0.0355604,-0.0537789,-0.997919,0
5486,1604,31,212,0,487,118,7938,337,8275,-0.0356541,-0.0523738,-0.997991,0
5621,1610,30,213,0,565,125,8164,345,8509,-0.0349054,-0.0486131,-0.998208,0
5523,1703,32,249,0,480,120,8107,346,8453,-0.0330573,-0.0549113,-0.997944,0
5817,1654,30,235,0,486,117,8339,336,8675,-0.0331025,-0.0578759,-0.997775,0
5166,1155,28,173,0,485,125,7132,237,7369,-0.0314517,-0.0552377,-0.997978,0
5114,1111,21,146,0,333,81,6806,223,7029,-0.0315563,-0.0548994,-0.997993,0
