Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,0,2673,481,3154,4354,7508,0.00790908,-0.0681426,-0.997644,0
0,0,0,0,0,2596,449,3045,3959,7004,0.0124049,-0.112878,-0.993531,0
0,0,0,0,0,2644,480,3124,4405,7529,0.014856,-0.158467,-0.987252,0
0,0,0,0,0,2640,459,3099,4261,7360,0.0175122,-0.213248,-0.976841,0
0,0,0,0,0,2870,477,3347,4488,7835,0.0235512,-0.274803,-0.961212,0
0,0,0,0,0,2788,517,3305,5079,8384,0.0346471,-0.337017,-0.940861,0
0,0,0,0,0,3062,512,3574,5953,9527,0.0442215,-0.387822,-0.920673,0
0,0,0,0,0,2860,511,3371,6709,10080,0.0532665,-0.437045,-0.897861,0
0,0,0,0,0,3518,528,4046,7911,11957,-0.0412168,0.115438,-0.992459,0
0,0,0,0,0,2944,542,3486,8716,12202,-0.0485424,0.146252,-0.988056,0
0,0,0,0,0,3095,530,3625,9690,13315,-0.0365785,0.0743104,-0.996564,0
0,0,0,0,0,2886,605,3491,11456,14947,-0.0317243,0.186428,-0.981956,0
0,0,0,0,0,3181,709,3890,12476,16366,-0.0168925,0.0957992,-0.995257,0
0,0,0,0,0,3162,548,3710,12545,16255,0.000325923,0.0047586,-0.999989,0
0,0,0,0,0,3261,694,3955,13122,17077,0.0169559,-0.0739731,-0.997116,0
0,0,0,0,0,2995,548,3543,12659,16202,0.0356342,-0.144882,-0.988807,0
0,0,0,0,0,3174,708,3882,12703,16585,0.0514244,-0.209685,-0.976416,0
0,0,0,0,0,3130,545,3675,12785,16460,0.0646955,-0.263523,-0.962481,0
0,0,0,0,0,4992,732,5724,14558,20282,-0.0410193,0.142403,-0.988958,0
0,0,0,0,0,3222,537,3759,12808,16567,-0.023213,0.0791781,-0.99659,0
0,0,0,0,0,3152,549,3701,12424,16125,-0.0095073,0.0293377,-0.999524,0
0,0,0,0,0,5050,776,5826,13642,19468,-0.0533966,0.212872,-0.97562,0
0,0,0,0,0,3022,651,3673,12364,16037,-0.0395169,0.168035,-0.984989,0
0,0,0,0,0,3157,524,3681,12402,16083,-0.0253576,0.119579,-0.992501,0
0,0,0,0,0,3099,544,3643,12258,15901,-0.0162085,0.0822296,-0.996482,0
0,0,0,0,0,3084,561,3645,12250,15895,-0.00561684,0.037587,-0.999278,0
0,0,0,0,0,3080,628,3708,12238,15946,0.00453795,-0.0119275,-0.999919,0
0,0,0,0,0,3146,582,3728,12315,16043,0.0132444,-0.0648899,-0.997804,0
0,0,0,0,0,3079,606,3685,12304,15989,0.0210741,-0.120829,-0.99245,0
0,0,0,0,0,2902,581,3483,11931,15414,0.0308268,-0.183401,-0.982555,0
0,0,0,0,0,3096,569,3665,11878,15543,0.0432509,-0.25823,-0.965115,0
0,0,0,0,0,2712,559,3271,11605,14876,0.0580553,-0.333684,-0.940896,0
0,0,0,0,0,2725,899,3624,10894,14518,0.0200942,0.141725,-0.989702,0
0,0,0,0,0,2792,543,3335,10265,13600,0.0597641,4.2206e-05,-0.998213,0
0,0,0,0,0,2666,537,3203,9702,12905,0.119012,-0.176677,-0.977047,0
0,0,0,0,0,2735,511,3246,9422,12668,0.133921,-0.265832,-0.954672,0
0,0,0,0,0,2707,543,3250,8880,12130,0.166929,-0.37478,-0.911962,0
0,0,0,0,0,2741,496,3237,8657,11894,0.183139,-0.443251,-0.87749,0
0,0,0,0,0,2777,498,3275,8472,11747,0.19099,-0.494255,-0.848077,0
0,0,0,0,0,2585,496,3081,7808,10889,0.196252,-0.542864,-0.816569,0
0,0,0,0,0,2618,494,3112,7842,10954,0.141688,0.0171156,-0.989763,0
0,0,0,0,0,2594,487,3081,6715,9796,0.149378,0.0404595,-0.987952,0
0,0,0,0,0,2783,527,3310,6366,9676,0.161775,-0.0156399,-0.986704,0
0,0,0,0,0,2700,494,3194,6122,9316,0.163247,-0.0446056,-0.985576,0
0,0,0,0,0,2890,489,3379,6033,9412,0.149401,-0.0512736,-0.987446,0
0,0,0,0,0,2628,485,3113,6136,9249,0.131107,-0.0591675,-0.989601,0
0,0,0,0,0,2860,522,3382,6580,9962,0.117187,-0.0748017,-0.990289,0
0,0,0,0,0,2797,539,3336,6864,10200,0.110535,-0.099621,-0.988867,0
0,0,0,0,0,2801,546,3347,7089,10436,0.109292,-0.126114,-0.985977,0
0,0,0,0,0,2882,521,3403,7154,10557,0.0260825,0.471124,-0.881682,0
0,0,0,0,0,2920,578,3498,7388,10886,0.0137684,0.513563,-0.857941,0
0,0,0,0,0,2779,511,3290,7354,10644,-0.00367942,0.55952,-0.828809,0
0,0,0,0,0,3076,562,3638,7387,11025,0.000196924,0.537586,-0.843209,0
0,0,0,0,0,3045,538,3583,7316,10899,-0.097436,0.693255,-0.714075,0
0,0,0,0,0,2836,606,3442,6912,10354,-0.0921846,0.675069,-0.731973,0
0,0,0,0,0,2842,496,3338,6658,9996,-0.0849085,0.659738,-0.746684,0
0,0,0,0,0,2647,562,3209,6479,9688,-0.0766112,0.639602,-0.764879,0
0,0,0,0,0,2657,490,3147,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,2888,687,3575,12916,16491,-0.0129017,0.0743486,-0.997149,0
0,0,0,0,0,2658,543,3201,13013,16214,-0.0219156,-0.00611406,-0.999741,0
0,0,0,0,0,2741,580,3321,13013,16334,-0.0216112,0.147557,-0.988817,0
0,0,0,0,0,2644,555,3199,13025,16224,-0.0264023,0.0357592,-0.999012,0
0,0,0,0,0,2722,724,3446,13075,16521,-0.0276279,-0.0874476,-0.995786,0
0,0,0,0,0,2575,641,3216,13162,16378,-0.0326358,0.10194,-0.994255,0
0,0,0,0,0,2563,771,3334,13233,16567,-0.0347582,-0.0110462,-0.999335,0
0,0,0,0,0,2462,567,3029,13053,16082,-0.0332663,-0.124578,-0.991652,0
0,0,0,0,0,2787,560,3347,13086,16433,-0.0288078,-0.225042,-0.973923,0
0,0,0,0,0,2615,577,3192,13689,16881,-0.0143008,0.0099905,-0.999848,0
0,0,0,0,0,2697,538,3235,12536,15771,-0.0284049,0.176523,-0.983887,0
0,0,0,0,0,2684,709,3393,13254,16647,-0.0472977,0.236417,-0.9705,0
0,0,0,0,0,2501,591,3092,12182,15274,-0.0341823,0.137321,-0.989937,0
0,0,0,0,0,2481,517,2998,11552,14550,-0.021885,0.0417538,-0.998888,0
0,0,0,0,0,2410,572,2982,11239,14221,-0.0332563,0.169952,-0.984891,0
0,0,0,0,0,2612,531,3143,10515,13658,-0.0186989,0.0761742,-0.996919,0
0,0,0,0,0,2735,493,3228,8767,11995,-0.0300201,0.161821,-0.986363,0
0,0,0,0,0,2542,498,3040,7343,10383,-0.0117051,0.0643389,-0.997859,0
0,0,0,0,0,2353,470,2823,6114,8937,0.00603515,-0.031261,-0.999493,0
0,0,0,0,0,2426,466,2892,4790,7682,-0.0405276,0.141274,-0.989141,0
0,0,0,0,0,2428,465,2893,4490,7383,-0.0295604,0.0569493,-0.997939,0
0,0,0,0,0,2672,478,3150,4674,7824,-0.0227593,0.109097,-0.99377,0
0,0,0,0,0,2764,469,3233,5848,9081,-0.0152573,0.0358382,-0.999241,0
0,0,0,0,0,2610,483,3093,6682,9775,-0.00868619,-0.0382097,-0.999232,0
0,0,0,0,0,2761,497,3258,7957,11215,0.00164545,-0.109531,-0.993982,0
0,0,0,0,0,2729,522,3251,9156,12407,0.0176467,-0.181648,-0.983205,0
0,0,0,0,0,2882,553,3435,10415,13850,0.0422334,-0.274444,-0.960675,0
0,0,0,0,0,2922,570,3492,12879,16371,0.0743877,-0.386671,-0.919213,0
