Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6515,0,0,0,0,923,232,7670,496,8166,0.0160732,-0.0341713,-0.999287,1
3564,0,0,0,0,464,118,4146,265,4411,0.0165151,-0.0702608,-0.997392,1
5756,0,0,0,0,727,180,6663,542,7205,-0.00229756,-0.0432842,-0.99906,1
6342,0,0,0,0,856,209,7407,576,7983,-0.0211429,0.00175456,-0.999775,1
6424,0,0,0,0,775,186,7385,467,7852,-0.0238501,0.0673742,-0.997443,1
6718,0,0,0,0,795,208,7721,429,8150,-0.00744716,0.0932136,-0.995618,1
6657,0,0,0,0,798,185,7640,435,8075,0.00856705,0.113661,-0.993483,1
6771,0,0,0,0,781,180,7732,468,8200,0.0253595,0.138428,-0.990048,1
6653,0,0,0,0,792,177,7622,487,8109,0.0409075,0.165159,-0.985418,1
6577,0,0,0,0,751,167,7495,442,7937,0.0598614,0.205921,-0.976736,1
3408,0,0,0,0,366,84,3858,205,4063,0.0711661,0.237337,-0.968817,1
5225,0,0,0,0,561,127,5913,328,6241,0.0828593,0.276161,-0.957533,1
6477,0,0,0,0,825,167,7469,394,7863,0.0866367,0.317896,-0.944159,1
6614,0,0,0,0,640,146,7400,392,7792,0.0741869,0.353158,-0.932618,1
6615,0,0,0,0,598,144,7357,402,7759,0.0628275,0.362796,-0.929748,1
6428,0,0,0,0,547,126,7101,374,7475,0.0507262,0.387243,-0.920581,1
5760,0,0,0,0,491,114,6365,362,6727,0.0320055,0.400059,-0.915931,1
6213,0,0,0,0,551,127,6891,415,7306,0.00989897,0.421518,-0.906766,1
6436,0,0,0,0,561,154,7151,414,7565,-0.00672886,0.442159,-0.896912,1
6356,0,0,0,0,613,150,7119,421,7540,-0.0113677,0.479416,-0.877514,1
6405,0,0,0,0,603,147,7155,391,7546,-0.0144472,0.522665,-0.852416,1
6480,0,0,0,0,654,164,7298,367,7665,-0.0298354,0.577592,-0.81578,1
6104,0,0,0,0,609,152,6865,306,7171,-0.0328454,0.615395,-0.787534,1
6170,0,0,0,0,608,156,6934,301,7235,-0.0144145,0.674312,-0.738306,1
6390,0,0,0,0,625,154,7169,-1000,-1000,-1,-1,-1,1
6377,0,0,0,0,602,156,7135,358,7493,-0.00343969,0.0391915,-0.999226,1
6897,0,0,0,0,596,153,7646,339,7985,-0.0102895,0.0317559,-0.999443,1
6272,0,0,0,0,594,149,7015,364,7379,-0.00866426,0.0475156,-0.998833,1
6427,0,0,0,0,602,185,7214,336,7550,-0.00358827,0.0368433,-0.999315,1
6176,0,0,0,0,623,156,6955,325,7280,-0.00589915,0.0335743,-0.999419,1
6239,0,0,0,0,648,163,7050,295,7345,-0.0115803,0.0381061,-0.999207,1
6292,0,0,0,0,674,170,7136,320,7456,-0.0129637,0.042658,-0.999006,1
6267,0,0,0,0,700,177,7144,282,7426,-0.0288389,0.0221455,-0.999339,1
6970,0,0,0,0,765,190,7925,297,8222,-0.0416209,0.0172576,-0.998984,1
6171,0,0,0,0,792,201,7164,298,7462,-0.0386199,0.00276564,-0.99925,1
6262,0,0,0,0,865,213,7340,311,7651,-0.0329456,0.0110614,-0.999396,1
6134,0,0,0,0,868,220,7222,318,7540,-0.0256948,0.0151341,-0.999555,1
