Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
4137,0,0,0,0,425,115,4677,242,4919,-0.099266,0.260732,-0.960294,0
4291,0,0,0,0,436,123,4850,213,5063,-0.0952298,0.214808,-0.972003,0
4463,0,0,0,0,521,132,5116,225,5341,-0.106881,0.263556,-0.958705,0
5213,0,0,0,0,610,142,5965,178,6143,-0.117642,0.298985,-0.946978,0
4887,0,0,0,0,563,152,5602,162,5764,-0.0970083,0.214872,-0.971812,0
4589,0,0,0,0,576,155,5320,128,5448,-0.0731904,0.177484,-0.981398,0
4578,0,0,0,0,593,160,5331,119,5450,-0.0999136,0.255711,-0.961576,0
4667,0,0,0,0,605,164,5436,141,5577,-0.0918968,0.20503,-0.974432,0
4618,0,0,0,0,607,163,5388,129,5517,-0.0920432,0.216206,-0.972,0
4629,0,0,0,0,585,161,5375,126,5501,-0.0905113,0.211976,-0.973074,0
4640,0,0,0,0,821,241,5702,162,5864,-0.0705803,0.173802,-0.982248,0
4586,0,0,0,0,597,161,5344,113,5457,-0.0671538,0.139144,-0.987993,0
4694,0,0,0,0,624,163,5481,124,5605,-0.105628,0.267494,-0.957753,0
4636,0,0,0,0,606,184,5426,167,5593,-0.0549889,0.142123,-0.98832,0
4476,0,0,0,0,600,162,5238,120,5358,-0.0569539,0.154787,-0.986305,0
4419,0,0,0,0,625,163,5207,123,5330,-0.0771403,0.148649,-0.985877,0
4475,0,0,0,0,609,161,5245,123,5368,-0.0537637,0.1339,-0.989535,0
4717,0,0,0,0,612,170,5499,219,5718,-0.0405202,0.12803,-0.990942,0
4479,0,0,0,0,687,163,5329,139,5468,-0.0458778,0.117506,-0.992012,0
4613,0,0,0,0,664,165,5442,121,5563,-0.0816209,0.114617,-0.990051,0
4429,0,0,0,0,657,175,5261,132,5393,-0.0995339,0.224087,-0.969473,0
4601,0,0,0,0,704,169,5474,138,5612,0.16399,-0.367181,-0.915579,0
5188,0,0,0,0,757,218,6163,181,6344,-0.0281566,0.107296,-0.993828,0
4452,0,0,0,0,636,181,5269,133,5402,-0.0463617,0.123509,-0.99126,0
4494,0,0,0,0,639,168,5301,201,5502,-0.0511557,0.107426,-0.992896,0
4417,0,0,0,0,646,168,5231,207,5438,-0.0631798,0.119865,-0.990778,0
4557,0,0,0,0,616,167,5340,201,5541,-0.0669416,0.126257,-0.989736,0
4555,0,0,0,0,630,193,5378,132,5510,-0.0720517,0.134362,-0.988309,0
4494,0,0,0,0,629,167,5290,213,5503,-0.0518505,0.114975,-0.992014,0
4645,0,0,0,0,630,167,5442,120,5562,-0.0520808,0.126373,-0.990615,0
4581,0,0,0,0,636,171,5388,206,5594,-0.0540605,0.115003,-0.991893,0
4429,0,0,0,0,624,165,5218,114,5332,-0.162747,0.507056,-0.846409,0
4668,0,0,0,0,669,206,5543,153,5696,-0.0717864,0.179368,-0.981159,0
4878,0,0,0,0,630,222,5730,123,5853,-0.0734479,0.189098,-0.979207,0
5613,0,0,0,0,644,170,6427,146,6573,-0.127134,0.285952,-0.949773,0
4499,0,0,0,0,629,165,5293,138,5431,-0.0441587,0.128415,-0.990737,0
4608,0,0,0,0,671,190,5469,121,5590,-0.130681,0.236096,-0.962902,0
4566,0,0,0,0,644,170,5380,222,5602,-0.0391932,0.121825,-0.991778,0
4527,0,0,0,0,681,168,5376,124,5500,-0.0581307,0.146266,-0.987536,0
4505,0,0,0,0,553,148,5206,184,5390,-0.0444104,0.121263,-0.991626,0
4465,0,0,0,0,659,187,5311,120,5431,-0.0758769,0.199604,-0.976934,0
4488,0,0,0,0,621,166,5275,124,5399,-0.088825,0.190198,-0.977719,0
4713,0,0,0,0,617,168,5498,111,5609,-0.108089,0.266235,-0.957829,0
5102,0,0,0,0,622,168,5892,165,6057,-0.107328,0.226701,-0.968033,0
4489,0,0,0,0,641,169,5299,115,5414,-0.0999195,0.253159,-0.962251,0
3902,0,0,0,0,548,144,4594,120,4714,-0.0778444,0.215872,-0.973314,0
4399,0,0,0,0,623,163,5185,132,5317,-0.085339,0.185193,-0.97899,0
4760,0,0,0,0,673,169,5602,202,5804,-0.0442195,0.125102,-0.991158,0
5743,0,0,0,0,942,258,6943,146,7089,-0.221428,0.566544,-0.793724,0
4698,0,0,0,0,654,166,5518,162,5680,-0.0648649,0.189038,-0.979825,1
5203,0,0,0,0,629,167,5999,134,6133,-0.0899416,0.200092,-0.97564,1
4535,0,0,0,0,624,169,5328,115,5443,-0.0629928,0.150041,-0.986671,1
4793,0,0,0,0,627,168,5588,113,5701,-0.0574204,0.146423,-0.987554,1
4714,0,0,0,0,618,169,5501,206,5707,-0.0419988,0.127914,-0.990895,1
4673,0,0,0,0,629,169,5471,200,5671,-0.0420735,0.122419,-0.991586,1
4412,0,0,0,0,618,166,5196,202,5398,-0.0389,0.11921,-0.992107,1
4527,0,0,0,0,649,167,5343,120,5463,-0.0916119,0.185252,-0.978411,1
4634,0,0,0,0,619,168,5421,203,5624,-0.0454509,0.126707,-0.990898,1
4683,0,0,0,0,631,168,5482,116,5598,0.0311601,-0.113971,-0.992995,1
4475,0,0,0,0,616,188,5279,177,5456,-0.0423699,0.067605,-0.996812,1
4544,0,0,0,0,624,167,5335,117,5452,-0.050824,0.0947817,-0.9942,1
4479,0,0,0,0,614,170,5263,209,5472,-0.0500945,0.133547,-0.989776,1
3985,0,0,0,0,554,153,4692,195,4887,-0.0547017,0.138791,-0.98881,1
4631,0,0,0,0,616,166,5413,117,5530,-0.142969,0.542841,-0.827577,1
4763,0,0,0,0,664,170,5597,146,5743,-0.0605379,0.162298,-0.984883,1
4548,0,0,0,0,616,201,5365,116,5481,-0.0746945,0.213037,-0.974185,1
4620,0,0,0,0,716,201,5537,118,5655,-0.0674959,0.173911,-0.982446,1
4597,0,0,0,0,617,168,5382,206,5588,-0.0545506,0.134442,-0.989419,1
4557,0,0,0,0,727,171,5455,208,5663,-0.0494019,0.134805,-0.98964,1
4525,0,0,0,0,661,194,5380,204,5584,-0.0504187,0.137092,-0.989274,1
4458,0,0,0,0,622,211,5291,209,5500,-0.0479907,0.136441,-0.989485,1
4606,0,0,0,0,695,207,5508,134,5642,-0.0261436,-0.0765545,-0.996723,1
4608,0,0,0,0,669,168,5445,147,5592,-0.0486713,0.128733,-0.990484,1
4734,0,0,0,0,632,200,5566,146,5712,0.0324864,-0.261425,-0.964677,1
4614,0,0,0,0,624,165,5403,153,5556,-0.0237182,-0.0144352,-0.999614,1
4511,0,0,0,0,618,170,5299,144,5443,-0.0404873,0.0970625,-0.994455,1
4737,0,0,0,0,654,179,5570,114,5684,-0.0280813,0.0527344,-0.998214,1
4578,0,0,0,0,623,165,5366,130,5496,-0.0182237,0.027129,-0.999466,1
4479,0,0,0,0,618,163,5260,138,5398,-0.0178368,0.0394358,-0.999063,1
4154,0,0,0,0,543,146,4843,120,4963,-0.00787343,0.04371,-0.999013,1
4292,0,0,0,0,580,149,5021,135,5156,-0.0458374,0.104039,-0.993516,1
4415,0,0,0,0,643,179,5237,124,5361,-0.044351,0.0939839,-0.994585,1
4528,0,0,0,0,640,167,5335,126,5461,-0.0601933,0.148795,-0.987034,1
4986,0,0,0,0,604,165,5755,198,5953,-0.0445106,0.130597,-0.990436,1
4416,0,0,0,0,614,163,5193,115,5308,-0.0122771,0.0661158,-0.997736,1
4483,0,0,0,0,630,165,5278,144,5422,-0.0532252,0.118374,-0.991542,1
3976,0,0,0,0,545,150,4671,208,4879,-0.0459134,0.12745,-0.990782,1
