Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6367,0,152,200,1400,61,113,8293,410,8703,-0.0191582,0.0224471,-0.999564,0
5844,0,144,189,1334,55,106,7672,376,8048,-0.0612161,-0.068272,-0.995787,0
6515,0,177,249,1760,60,137,8898,409,9307,-0.0514594,-0.0780625,-0.995619,0
6593,0,207,244,1770,97,137,9048,428,9476,-0.0303245,-0.0572902,-0.997897,0
7493,0,199,304,1939,84,150,10169,405,10574,-0.0400553,-0.0596202,-0.997417,0
6391,0,191,245,1847,56,152,8882,385,9267,-0.0297529,-0.0055389,-0.999542,0
6776,0,229,291,2296,88,151,9831,404,10235,-0.0131396,0.020803,-0.999697,0
6261,0,208,274,2031,71,151,8996,378,9374,0.0134408,0.00904721,-0.999869,0
6984,0,226,289,2200,92,170,9961,440,10401,0.0225691,-0.121543,-0.99233,0
6831,0,211,273,2068,85,155,9623,407,10030,-0.0179113,-0.257066,-0.966228,0
6135,0,192,223,1599,60,123,8332,405,8737,-0.0683492,-0.305372,-0.949777,0
6493,0,164,214,1557,96,122,8646,407,9053,-0.116982,-0.419529,-0.900173,0
6346,0,134,182,1308,64,103,8137,427,8564,-0.152152,-0.538693,-0.828649,0
6214,0,115,154,1079,74,87,7723,419,8142,-0.155899,-0.588841,-0.793071,0
6103,0,98,135,868,71,76,7351,-1000,-1000,-1,-1,-1,0
4695,0,52,76,458,64,41,5386,-1000,-1000,-1,-1,-1,0
2533,0,27,54,231,22,22,2889,-1000,-1000,-1,-1,-1,0
2693,0,29,44,254,28,23,3071,-1000,-1000,-1,-1,-1,0
6159,0,67,102,578,51,54,7011,-1000,-1000,-1,-1,-1,0
5406,0,67,101,597,53,52,6276,-1000,-1000,-1,-1,-1,0
5944,0,106,109,679,45,63,6946,-1000,-1000,-1,-1,-1,0
5432,0,75,109,697,50,63,6426,-1000,-1000,-1,-1,-1,0
5540,0,81,120,735,48,64,6588,-1000,-1000,-1,-1,-1,0
5460,0,82,119,744,47,65,6517,-1000,-1000,-1,-1,-1,0
6080,0,89,126,792,48,71,7206,408,7614,0.179452,0.679197,-0.71168,0
5534,0,98,134,913,50,82,6811,376,7187,0.175867,0.640002,-0.747976,0
5921,0,111,152,1001,48,108,7341,363,7704,0.181435,0.566963,-0.803514,0
5575,0,129,170,1246,59,130,7309,455,7764,0.222112,0.427423,-0.876342,0
6604,0,196,232,1566,49,117,8764,364,9128,0.240272,0.289595,-0.926501,0
5711,0,211,220,1617,62,125,7946,364,8310,0.182842,0.164198,-0.969334,0
6021,0,182,238,1763,54,136,8394,361,8755,0.112653,-0.00763399,-0.993605,0
5800,0,171,220,1640,47,126,8004,364,8368,0.105675,-0.137864,-0.984797,0
6103,0,156,208,1555,57,121,8200,397,8597,0.0706831,-0.291228,-0.954039,0
5750,0,139,182,1296,47,103,7517,362,7879,0.0963688,-0.347577,-0.932686,0
5718,0,112,156,1089,54,86,7215,364,7579,0.112072,-0.428983,-0.896333,0
5592,0,100,141,947,49,80,6909,361,7270,0.152782,-0.555711,-0.817217,0
5481,0,87,119,799,45,69,6600,-1000,-1000,-1,-1,-1,0
5477,0,77,109,695,47,61,6466,-1000,-1000,-1,-1,-1,0
5632,0,68,100,647,50,60,6557,-1000,-1000,-1,-1,-1,0
5422,0,65,94,605,52,54,6292,-1000,-1000,-1,-1,-1,0
5385,0,60,95,521,48,49,6158,-1000,-1000,-1,-1,-1,0
3665,0,40,64,350,36,33,4188,-1000,-1000,-1,-1,-1,0
5261,0,58,88,502,49,48,6006,-1000,-1000,-1,-1,-1,0
5221,0,54,81,548,47,51,6002,-1000,-1000,-1,-1,-1,0
6400,0,58,98,500,73,50,7179,-1000,-1000,-1,-1,-1,0
5515,0,65,98,542,45,51,6316,-1000,-1000,-1,-1,-1,0
5619,0,71,108,670,47,61,6576,-1000,-1000,-1,-1,-1,0
5461,0,80,112,742,45,67,6507,-1000,-1000,-1,-1,-1,0
5649,0,89,125,827,50,74,6814,-1000,-1000,-1,-1,-1,0
2956,0,52,77,487,86,42,3700,194,3894,-0.0380521,0.544399,-0.837963,0
5859,0,107,181,962,45,87,7241,391,7632,0.00905866,0.350206,-0.936629,0
6075,0,120,164,1084,80,93,7616,362,7978,-0.00943561,0.407926,-0.912966,0
5954,0,133,178,1211,45,102,7623,363,7986,-0.00747508,0.324138,-0.94598,0
5789,0,151,222,1393,45,112,7712,362,8074,0.013328,0.209609,-0.977694,0
5833,0,246,311,1799,46,127,8362,363,8725,0.0101416,0.0282276,-0.99955,0
5835,0,176,228,1671,64,154,8128,405,8533,0.0215249,0.0636577,-0.99774,0
6639,0,192,259,1888,48,141,9167,391,9558,0.029855,0.0516572,-0.998219,0
5938,0,209,266,2102,48,152,8715,363,9078,0.0451085,0.0855767,-0.99531,0
6626,0,214,313,2218,78,158,9607,363,9970,0.0725182,0.0689452,-0.994981,0
5903,0,211,273,2160,53,159,8759,363,9122,0.147786,-0.095426,-0.984405,0
6201,0,207,266,2056,66,172,8968,370,9338,0.133033,-0.198683,-0.970993,0
5805,0,192,246,1897,77,143,8360,375,8735,0.106367,-0.466831,-0.877926,0
5257,0,117,151,1295,38,104,6962,249,7211,0.0947265,-0.42176,-0.901746,0
2621,0,57,77,536,23,42,3356,157,3513,-0.00913523,-0.459234,-0.888268,0
3360,0,61,83,542,43,46,4135,238,4373,-0.0287488,-0.539582,-0.841442,0
5398,0,80,139,699,55,65,6436,385,6821,-0.0457805,-0.659164,-0.750604,0
5718,0,65,97,555,55,50,6540,-1000,-1000,-1,-1,-1,0
5493,0,58,101,489,55,49,6245,-1000,-1000,-1,-1,-1,0
5513,0,57,91,485,54,63,6263,-1000,-1000,-1,-1,-1,0
5430,0,63,97,538,49,53,6230,-1000,-1000,-1,-1,-1,0
5521,0,64,98,632,44,57,6416,-1000,-1000,-1,-1,-1,0
6281,0,67,102,601,47,54,7152,-1000,-1000,-1,-1,-1,0
5922,0,80,136,682,44,63,6927,-1000,-1000,-1,-1,-1,0
5625,0,74,108,689,59,65,6620,-1000,-1000,-1,-1,-1,0
5807,0,120,124,742,45,70,6908,-1000,-1000,-1,-1,-1,0
3429,0,47,66,409,28,37,4016,193,4209,0.182731,0.613641,-0.76815,0
2397,0,68,84,475,20,37,3081,159,3240,0.180515,0.540635,-0.821661,0
