Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,14028,112,1080,15220,1491,16711,0.313329,-0.28316,-0.906446,0
0,0,0,0,14228,184,834,15246,1236,16482,-0.26717,-0.368078,-0.890584,0
0,0,0,0,13354,137,767,14258,1232,15490,-0.0418885,-0.130011,-0.990627,0
0,0,0,0,18464,153,1000,19617,1299,20916,-0.0241616,-0.0305467,-0.999241,0
0,0,0,0,12366,85,714,13165,1129,14294,-0.0236929,0.0385627,-0.998975,0
0,0,0,0,9500,117,549,10166,877,11043,-0.424094,0.417698,-0.803538,0
0,0,0,0,19284,191,1392,20867,1811,22678,0.208815,0.231663,-0.95012,0
0,0,0,0,9882,86,474,10442,-1000,-1000,-1,-1,-1,0
0,0,0,0,6172,148,341,6661,555,7216,0.0835103,-0.0176283,-0.996351,0
0,0,0,0,5904,35,373,6312,-1000,-1000,-1,-1,-1,0
0,0,0,0,18583,317,1026,19926,1586,21512,0.0474313,-0.000763776,-0.998874,0
0,0,0,0,19280,102,1123,20505,-1000,-1000,-1,-1,-1,0
0,0,0,0,8886,87,483,9456,699,10155,-0.0748172,0.407131,-0.910301,0
0,0,0,0,5139,35,303,5477,-1000,-1000,-1,-1,-1,0
0,0,0,0,6544,71,421,7036,634,7670,-0.154861,0.642278,-0.750664,0
0,0,0,0,16901,119,1005,18025,-1000,-1000,-1,-1,-1,0
0,0,0,0,16415,102,723,17240,1186,18426,-0.144164,0.566393,-0.811428,0
0,0,0,0,9216,46,589,9851,-1000,-1000,-1,-1,-1,0
0,0,0,0,13206,113,855,14174,-1000,-1000,-1,-1,-1,0
0,0,0,0,13466,112,839,14417,-1000,-1000,-1,-1,-1,0
0,0,0,0,17541,106,776,18423,-1000,-1000,-1,-1,-1,0
0,0,0,0,12256,220,736,13212,-1000,-1000,-1,-1,-1,0
0,0,0,0,14417,197,933,15547,-1000,-1000,-1,-1,-1,0
0,0,0,0,15984,193,907,17084,-1000,-1000,-1,-1,-1,0
0,0,0,0,11211,84,722,12017,-1000,-1000,-1,-1,-1,0
0,0,0,0,14754,144,916,15814,-1000,-1000,-1,-1,-1,0
0,0,0,0,13075,45,835,13955,-1000,-1000,-1,-1,-1,0
0,0,0,0,13204,57,845,14106,1332,15438,-0.598597,0.35441,-0.718383,0
0,0,0,0,13133,193,831,14157,-1000,-1000,-1,-1,-1,0
0,0,0,0,9959,138,636,10733,984,11717,0.0908668,-0.27959,-0.95581,0
0,0,0,0,16726,277,1025,18028,-1000,-1000,-1,-1,-1,0
0,0,0,0,12040,68,708,12816,-1000,-1000,-1,-1,-1,0
0,0,0,0,14136,45,828,15009,-1000,-1000,-1,-1,-1,0
0,0,0,0,18365,73,760,19198,-1000,-1000,-1,-1,-1,0
0,0,0,0,9809,52,600,10461,-1000,-1000,-1,-1,-1,0
0,0,0,0,11930,60,702,12692,-1000,-1000,-1,-1,-1,0
0,0,0,0,18446,170,1240,19856,-1000,-1000,-1,-1,-1,0
0,0,0,0,13221,54,773,14048,-1000,-1000,-1,-1,-1,0
0,0,0,0,19304,49,776,20129,-1000,-1000,-1,-1,-1,0
0,0,0,0,10193,46,595,10834,-1000,-1000,-1,-1,-1,0
0,0,0,0,18684,37,768,19489,-1000,-1000,-1,-1,-1,0
0,0,0,0,14631,79,592,15302,-1000,-1000,-1,-1,-1,0
0,0,0,0,7694,28,478,8200,751,8951,0.486106,0.484707,-0.727159,0
0,0,0,0,18055,149,1126,19330,1783,21113,-0.646814,0.276985,-0.710571,0
0,0,0,0,12285,112,766,13163,-1000,-1000,-1,-1,-1,0
0,0,0,0,12186,157,773,13116,-1000,-1000,-1,-1,-1,0
0,0,0,0,17359,196,1111,18666,-1000,-1000,-1,-1,-1,0
0,0,0,0,11889,151,810,12850,-1000,-1000,-1,-1,-1,0
0,0,0,0,15233,207,1001,16441,-1000,-1000,-1,-1,-1,0
0,0,0,0,11239,65,716,12020,-1000,-1000,-1,-1,-1,0
0,0,0,0,17102,193,1139,18434,-1000,-1000,-1,-1,-1,0
0,0,0,0,11861,126,767,12754,-1000,-1000,-1,-1,-1,0
0,0,0,0,16809,73,775,17657,1213,18870,0.0906214,-0.0604204,-0.994051,0
0,0,0,0,11762,115,774,12651,1217,13868,0.125677,-0.651737,-0.74796,0
0,0,0,0,16430,240,1003,17673,1628,19301,-0.000900823,-0.370464,-0.928847,0
0,0,0,0,11523,130,726,12379,1126,13505,0.0348192,-0.663711,-0.747178,0
0,0,0,0,18165,61,792,19018,1264,20282,-0.0952839,0.633656,-0.767725,0
0,0,0,0,13666,88,787,14541,1211,15752,0.0176509,-0.206411,-0.978306,0
0,0,0,0,19581,90,718,20389,1158,21547,0.0237349,0.650177,-0.759412,0
0,0,0,0,9450,79,450,9979,723,10702,0.206445,-0.44208,-0.872895,0
0,0,0,0,13710,64,757,14531,1249,15780,-0.11929,0.578692,-0.806774,0
0,0,0,0,12702,136,793,13631,1232,14863,0.0634235,0.573693,-0.816611,0
0,0,0,0,16477,197,731,17405,-1000,-1000,-1,-1,-1,0
0,0,0,0,9210,111,556,9877,887,10764,0.0386171,0.0681675,-0.996926,0
0,0,0,0,18187,80,808,19075,-1000,-1000,-1,-1,-1,0
0,0,0,0,13356,101,768,14225,1249,15474,-0.0769855,0.580293,-0.810761,0
0,0,0,0,11788,84,715,12587,-1000,-1000,-1,-1,-1,0
0,0,0,0,14252,123,958,15333,-1000,-1000,-1,-1,-1,0
0,0,0,0,10925,246,689,11860,-1000,-1000,-1,-1,-1,0
0,0,0,0,10598,69,666,11333,-1000,-1000,-1,-1,-1,0
0,0,0,0,18479,315,1146,19940,-1000,-1000,-1,-1,-1,0
0,0,0,0,8978,178,506,9662,861,10523,0.0624051,-0.0996437,-0.993064,0
0,0,0,0,5246,26,307,5579,484,6063,-0.057338,0.593399,-0.802863,0
0,0,0,0,18026,144,775,18945,1260,20205,-0.0119764,0.282439,-0.959211,0
0,0,0,0,12842,71,815,13728,1046,14774,-0.0392107,0.269275,-0.962265,0
0,0,0,0,11367,65,720,12152,1142,13294,0.00356826,0.180703,-0.983531,0
0,0,0,0,11509,96,880,12485,1138,13623,0.0382324,-0.0301294,-0.998815,0
0,0,0,0,17702,127,1164,18993,1240,20233,0.0190835,0.136958,-0.990393,0
0,0,0,0,9427,49,633,10109,951,11060,-0.0336079,0.539468,-0.841335,0
0,0,0,0,14439,91,909,15439,1457,16896,-0.0243704,0.33126,-0.943225,0
0,0,0,0,14577,113,912,15602,-1000,-1000,-1,-1,-1,0
0,0,0,0,10750,48,684,11482,-1000,-1000,-1,-1,-1,0
0,0,0,0,18829,79,1366,20274,-1000,-1000,-1,-1,-1,0
