Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,5528,42,346,5916,-1000,-1000,-1,-1,-1,0
0,0,0,0,11638,112,716,12466,-1000,-1000,-1,-1,-1,0
0,0,0,0,17540,124,793,18457,1216,19673,-0.0681852,-0.659353,-0.748735,0
0,0,0,0,18427,60,925,19412,-1000,-1000,-1,-1,-1,0
0,0,0,0,7325,152,420,7897,-1000,-1000,-1,-1,-1,0
0,0,0,0,5089,63,307,5459,-1000,-1000,-1,-1,-1,0
0,0,0,0,12143,120,705,12968,-1000,-1000,-1,-1,-1,0
0,0,0,0,19074,102,1149,20325,1658,21983,-0.138941,-0.60432,-0.784534,0
0,0,0,0,9122,39,420,9581,679,10260,-0.38004,0.119357,-0.917237,0
0,0,0,0,5795,61,306,6162,487,6649,0.323967,0.267749,-0.907389,0
0,0,0,0,5160,67,295,5522,478,6000,0.0191807,0.0738329,-0.997086,0
0,0,0,0,19698,161,767,20626,1259,21885,0.017955,-0.183757,-0.982808,0
0,0,0,0,19341,213,809,20363,1185,21548,0.0283357,-0.347443,-0.937273,0
0,0,0,0,7969,85,396,8450,643,9093,0.187565,-0.361084,-0.913476,0
0,0,0,0,5882,81,301,6264,479,6743,0.123994,-0.350901,-0.928167,0
0,0,0,0,6888,132,383,7403,-1000,-1000,-1,-1,-1,0
0,0,0,0,20318,357,785,21460,1110,22570,-0.0925103,-0.0164159,-0.995576,0
0,0,0,0,9982,49,488,10519,-1000,-1000,-1,-1,-1,0
0,0,0,0,10390,162,559,11111,900,12011,-0.0727929,-0.0680492,-0.995023,0
0,0,0,0,18665,72,773,19510,-1000,-1000,-1,-1,-1,0
0,0,0,0,10565,86,478,11129,837,11966,-0.0194963,-0.370245,-0.92873,0
0,0,0,0,9537,72,558,10167,-1000,-1000,-1,-1,-1,0
0,0,0,0,15788,160,863,16811,1334,18145,-0.0103853,-0.543855,-0.839115,0
0,0,0,0,10812,59,629,11500,-1000,-1000,-1,-1,-1,0
0,0,0,0,12881,124,778,13783,-1000,-1000,-1,-1,-1,0
0,0,0,0,13803,203,791,14797,-1000,-1000,-1,-1,-1,0
0,0,0,0,11982,170,746,12898,-1000,-1000,-1,-1,-1,0
0,0,0,0,15081,181,677,15939,-1000,-1000,-1,-1,-1,0
0,0,0,0,11721,256,672,12649,-1000,-1000,-1,-1,-1,0
0,0,0,0,17561,281,938,18780,-1000,-1000,-1,-1,-1,0
0,0,0,0,8109,158,481,8748,-1000,-1000,-1,-1,-1,0
0,0,0,0,13959,239,862,15060,-1000,-1000,-1,-1,-1,0
0,0,0,0,11349,166,628,12143,-1000,-1000,-1,-1,-1,0
0,0,0,0,17297,267,1091,18655,-1000,-1000,-1,-1,-1,0
0,0,0,0,12248,192,737,13177,-1000,-1000,-1,-1,-1,0
0,0,0,0,18488,184,797,19469,1232,20701,-0.0618892,0.70157,-0.709908,0
0,0,0,0,7952,124,428,8504,-1000,-1000,-1,-1,-1,0
0,0,0,0,5874,75,348,6297,-1000,-1000,-1,-1,-1,0
0,0,0,0,6138,82,385,6605,-1000,-1000,-1,-1,-1,0
0,0,0,0,19240,212,870,20322,-1000,-1000,-1,-1,-1,0
0,0,0,0,9745,143,584,10472,-1000,-1000,-1,-1,-1,0
0,0,0,0,10112,67,583,10762,927,11689,-0.0714541,0.190813,-0.979022,0
0,0,0,0,17422,157,714,18293,1145,19438,-0.119955,0.289507,-0.94963,0
0,0,0,0,10121,116,561,10798,882,11680,-0.115937,0.417429,-0.901284,0
0,0,0,0,18900,277,1125,20302,1246,21548,-0.10717,0.398128,-0.911048,0
0,0,0,0,20167,152,796,21115,1213,22328,0.126801,0.0526047,-0.990532,0
0,0,0,0,8462,72,404,8938,-1000,-1000,-1,-1,-1,0
0,0,0,0,5108,23,269,5400,-1000,-1000,-1,-1,-1,0
0,0,0,0,20041,73,900,21014,1266,22280,-0.391426,0.445446,-0.805211,0
0,0,0,0,8138,49,413,8600,625,9225,0.0541087,-0.378274,-0.924111,0
0,0,0,0,5158,71,275,5504,-1000,-1000,-1,-1,-1,0
0,0,0,0,4874,33,296,5203,485,5688,-0.142328,-0.263185,-0.954189,0
0,0,0,0,10588,147,656,11391,-1000,-1000,-1,-1,-1,0
0,0,0,0,17048,110,1062,18220,-1000,-1000,-1,-1,-1,0
0,0,0,0,8159,120,477,8756,-1000,-1000,-1,-1,-1,0
0,0,0,0,10786,58,679,11523,-1000,-1000,-1,-1,-1,0
0,0,0,0,17559,66,771,18396,-1000,-1000,-1,-1,-1,0
0,0,0,0,9457,243,593,10293,-1000,-1000,-1,-1,-1,0
0,0,0,0,18032,211,1068,19311,-1000,-1000,-1,-1,-1,0
0,0,0,0,12414,118,665,13197,-1000,-1000,-1,-1,-1,0
0,0,0,0,18641,196,1155,19992,-1000,-1000,-1,-1,-1,0
0,0,0,0,13264,214,695,14173,-1000,-1000,-1,-1,-1,0
0,0,0,0,14889,129,917,15935,-1000,-1000,-1,-1,-1,0
0,0,0,0,11113,87,670,11870,-1000,-1000,-1,-1,-1,0
0,0,0,0,18819,189,801,19809,-1000,-1000,-1,-1,-1,0
0,0,0,0,9916,99,589,10604,939,11543,-0.116256,0.30372,-0.945642,0
0,0,0,0,11567,89,672,12328,-1000,-1000,-1,-1,-1,0
0,0,0,0,18732,130,776,19638,1240,20878,-0.106706,-0.0662511,-0.992081,0
0,0,0,0,10058,51,610,10719,941,11660,-0.217529,0.609352,-0.762477,0
0,0,0,0,19281,145,775,20201,1210,21411,0.0997084,0.547668,-0.830733,0
0,0,0,0,13265,148,775,14188,-1000,-1000,-1,-1,-1,0
0,0,0,0,10246,143,593,10982,931,11913,-0.114775,-0.405007,-0.907081,0
0,0,0,0,19066,83,793,19942,1241,21183,-0.185125,0.320041,-0.929141,0
0,0,0,0,10553,155,591,11299,928,12227,0.0274019,0.150297,-0.988261,0
0,0,0,0,17735,229,590,18554,949,19503,-0.0554799,-0.0199058,-0.998261,0
0,0,0,0,20025,192,771,20988,1225,22213,-0.0289832,-0.213001,-0.976622,0
0,0,0,0,8348,130,400,8878,631,9509,0.0399397,-0.40919,-0.911575,0
0,0,0,0,5070,75,271,5416,430,5846,0.0591552,-0.462214,-0.884793,0
0,0,0,0,6803,118,382,7303,622,7925,0.047843,-0.539633,-0.84054,0
0,0,0,0,20230,204,739,21173,-1000,-1000,-1,-1,-1,0
0,0,0,0,16185,223,621,17029,882,17911,-0.329335,-0.561862,-0.758848,0
0,0,0,0,7865,78,469,8412,-1000,-1000,-1,-1,-1,0
0,0,0,0,13620,134,771,14525,1279,15804,-0.0545998,-0.268126,-0.961835,0
0,0,0,0,13255,74,829,14158,-1000,-1000,-1,-1,-1,0
0,0,0,0,12522,148,797,13467,1124,14591,0.0174773,-0.67201,-0.740336,0
0,0,0,0,18025,93,781,18899,-1000,-1000,-1,-1,-1,0
0,0,0,0,9953,89,630,10672,-1000,-1000,-1,-1,-1,0
0,0,0,0,15811,244,959,17014,-1000,-1000,-1,-1,-1,0
0,0,0,0,11274,216,677,12167,-1000,-1000,-1,-1,-1,0
0,0,0,0,17314,258,782,18354,-1000,-1000,-1,-1,-1,0
0,0,0,0,9812,153,602,10567,-1000,-1000,-1,-1,-1,0
0,0,0,0,18211,278,1009,19498,-1000,-1000,-1,-1,-1,0
0,0,0,0,18015,326,998,19339,-1000,-1000,-1,-1,-1,0
0,0,0,0,19000,336,849,20185,-1000,-1000,-1,-1,-1,0
0,0,0,0,8366,98,399,8863,-1000,-1000,-1,-1,-1,0
0,0,0,0,5928,126,352,6406,-1000,-1000,-1,-1,-1,0
0,0,0,0,18016,233,1023,19272,-1000,-1000,-1,-1,-1,0
0,0,0,0,12050,143,668,12861,-1000,-1000,-1,-1,-1,0
0,0,0,0,19256,249,774,20279,-1000,-1000,-1,-1,-1,0
0,0,0,0,8652,85,401,9138,-1000,-1000,-1,-1,-1,0
0,0,0,0,4935,59,270,5264,-1000,-1000,-1,-1,-1,0
0,0,0,0,5374,71,317,5762,498,6260,-0.00583655,0.195818,-0.980623,0
0,0,0,0,16010,179,909,17098,1450,18548,-0.0583084,0.306201,-0.95018,0
0,0,0,0,15341,196,676,16213,1117,17330,-0.0396654,0.517526,-0.854748,0
0,0,0,0,9445,86,523,10054,858,10912,-0.0729956,0.474743,-0.877092,0
0,0,0,0,17595,185,736,18516,1126,19642,0.126603,0.195015,-0.972595,0
0,0,0,0,10033,112,565,10710,879,11589,-0.577509,-0.00971413,-0.816326,0
0,0,0,0,18672,194,841,19707,1135,20842,0.587708,-0.0433731,-0.80791,0
0,0,0,0,12464,85,710,13259,1100,14359,-0.361878,-0.271534,-0.891804,0
0,0,0,0,11751,78,676,12505,1067,13572,0.585556,-0.272564,-0.763435,0
0,0,0,0,19858,111,1025,20994,1664,22658,-0.465538,-0.487438,-0.738701,0
0,0,0,0,11111,54,505,11670,-1000,-1000,-1,-1,-1,0
0,0,0,0,8746,53,542,9341,-1000,-1000,-1,-1,-1,0
0,0,0,0,17914,59,848,18821,-1000,-1000,-1,-1,-1,0
0,0,0,0,14609,51,597,15257,-1000,-1000,-1,-1,-1,0
0,0,0,0,6637,41,366,7044,-1000,-1000,-1,-1,-1,0
0,0,0,0,4954,93,304,5351,-1000,-1000,-1,-1,-1,0
0,0,0,0,18776,296,1327,20399,-1000,-1000,-1,-1,-1,0
0,0,0,0,11890,93,591,12574,825,13399,-0.125115,0.138281,-0.982459,0
0,0,0,0,7699,31,456,8186,719,8905,0.0401246,-0.26595,-0.963152,0
0,0,0,0,18083,64,1006,19153,1633,20786,-0.452655,-0.173636,-0.874616,0
0,0,0,0,18588,48,1027,19663,1604,21267,-0.249288,-0.285192,-0.925484,0
0,0,0,0,15979,39,765,16783,931,17714,-0.0680435,0.206897,-0.975993,0
0,0,0,0,9403,44,561,10008,-1000,-1000,-1,-1,-1,0
0,0,0,0,14556,191,835,15582,1313,16895,-0.250551,0.624575,-0.739682,0
0,0,0,0,14184,100,825,15109,-1000,-1000,-1,-1,-1,0
0,0,0,0,9700,38,598,10336,930,11266,-0.0171734,0.167048,-0.985799,0
0,0,0,0,17632,80,772,18484,1227,19711,-0.31471,0.590841,-0.742875,0
0,0,0,0,9993,48,588,10629,952,11581,0.0889708,-0.0919552,-0.991781,0
0,0,0,0,15172,169,918,16259,1202,17461,-0.234152,0.382235,-0.893907,0
0,0,0,0,11789,53,671,12513,1092,13605,0.286574,-0.541065,-0.790648,0
0,0,0,0,14016,159,828,15003,1548,16551,0.102825,-0.328268,-0.938971,0
0,0,0,0,13259,221,775,14255,1211,15466,0.272575,-0.422968,-0.864176,0
0,0,0,0,13506,131,1141,14778,1359,16137,0.27428,-0.499879,-0.821518,0
0,0,0,0,12729,191,727,13647,-1000,-1000,-1,-1,-1,0
0,0,0,0,18343,168,719,19230,1131,20361,-0.0705862,-0.585592,-0.807527,0
0,0,0,0,9520,108,574,10202,-1000,-1000,-1,-1,-1,0
0,0,0,0,14593,135,852,15580,1047,16627,0.0768511,-0.245816,-0.966265,0
0,0,0,0,10834,61,733,11628,-1000,-1000,-1,-1,-1,0
0,0,0,0,18330,113,769,19212,1259,20471,0.460688,-0.525087,-0.715577,0
0,0,0,0,10024,76,603,10703,-1000,-1000,-1,-1,-1,0
0,0,0,0,18822,188,1151,20161,-1000,-1000,-1,-1,-1,0
0,0,0,0,12545,152,590,13287,-1000,-1000,-1,-1,-1,0
0,0,0,0,18030,170,780,18980,-1000,-1000,-1,-1,-1,0
0,0,0,0,9655,139,591,10385,-1000,-1000,-1,-1,-1,0
0,0,0,0,14379,212,845,15436,-1000,-1000,-1,-1,-1,0
0,0,0,0,13954,218,628,14800,-1000,-1000,-1,-1,-1,0
0,0,0,0,19607,382,951,20940,-1000,-1000,-1,-1,-1,0
0,0,0,0,8136,158,418,8712,-1000,-1000,-1,-1,-1,0
0,0,0,0,5625,79,303,6007,482,6489,-0.569317,0.396566,-0.720149,0
0,0,0,0,5728,68,332,6128,-1000,-1000,-1,-1,-1,0
0,0,0,0,14693,119,863,15675,1342,17017,-0.264085,0.508339,-0.819665,0
0,0,0,0,13257,82,630,13969,885,14854,-0.584291,-0.1842,-0.790364,0
