Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5588,2948,27,367,0,770,206,9906,1172,11078,-0.0334002,-0.351288,-0.935672,1
5243,3094,29,363,0,744,199,9672,1254,10926,-0.0364846,-0.342398,-0.938846,1
5056,2105,25,278,0,589,158,8211,1320,9531,-0.0364243,-0.388717,-0.920637,1
5898,1992,31,271,0,605,157,8954,1765,10719,-0.039431,-0.480315,-0.87621,1
5773,2254,33,252,0,600,142,9054,1599,10653,-0.033303,-0.662103,-0.748673,1
5742,1710,28,232,0,550,132,8394,-1000,-1000,-1,-1,-1,1
5604,1580,30,207,0,436,110,7967,2274,10241,-0.000164868,-0.156854,-0.987622,1
5227,1505,28,210,0,463,114,7547,1164,8711,0.000112801,-0.223946,-0.974602,1
5067,964,27,140,0,311,77,6586,1208,7794,0.00814872,-0.257225,-0.966317,1
4974,752,31,120,0,262,62,6201,1130,7331,0.0186052,-0.280466,-0.959684,1
5144,676,27,111,0,219,56,6233,1169,7402,-0.00906296,-0.421399,-0.90683,1
5067,452,28,78,0,148,38,5811,1060,6871,-0.0315181,-0.603291,-0.796898,1
5060,468,28,94,0,141,39,5830,685,6515,-0.0433604,-0.700543,-0.712291,1
5459,919,33,144,0,280,74,6909,-1000,-1000,-1,-1,-1,1
5770,1385,27,229,0,382,107,7900,1868,9768,0.0276832,-0.275205,-0.960987,1
5088,1993,31,268,0,566,158,8104,1173,9277,0.0409024,-0.525016,-0.850109,1
5227,2554,29,290,0,584,141,8825,-1000,-1000,-1,-1,-1,1
3704,1281,17,160,0,416,91,5669,2207,7876,-0.0282052,-0.273853,-0.961358,1
4703,1329,23,174,0,448,97,6774,1225,7999,-0.0733578,-0.544588,-0.835489,1
5714,1180,29,173,0,411,96,7603,-1000,-1000,-1,-1,-1,1
5740,1224,42,207,0,378,97,7688,1725,9413,-0.0207027,-0.306908,-0.951514,1
5581,1247,37,191,0,369,104,7529,776,8305,-0.0253104,-0.347815,-0.937222,1
5677,1569,46,216,0,438,119,8065,457,8522,-0.0823972,-0.45686,-0.885715,1
5647,2071,46,296,0,555,155,8770,610,9380,-0.117926,-0.513123,-0.850176,1
5808,2620,27,348,0,886,192,9881,771,10652,-0.132247,-0.625246,-0.769141,1
4278,1642,15,183,0,384,102,6604,239,6843,-0.146452,-0.598746,-0.787436,1
2307,997,11,131,0,279,72,3797,187,3984,-0.169984,-0.515933,-0.839595,1
5244,1865,27,252,0,547,139,8074,-1000,-1000,-1,-1,-1,1
5281,1682,36,236,0,552,177,7964,1768,9732,-0.0345536,-0.183238,-0.982461,1
5580,1629,28,224,0,514,123,8098,1866,9964,-0.040387,-0.363877,-0.930571,1
5168,1239,28,175,0,384,99,7093,1896,8989,-0.0966991,-0.498709,-0.861358,1
4863,1331,28,187,0,417,113,6939,1865,8804,-0.183266,-0.651394,-0.736274,1
5212,1546,29,206,0,424,113,7530,-1000,-1000,-1,-1,-1,1
5063,1065,30,157,0,347,87,6749,568,7317,-0.0996826,-0.283934,-0.953648,1
5017,815,32,124,0,233,63,6284,312,6596,-0.151344,-0.464713,-0.872432,1
4086,473,31,93,0,243,40,4966,783,5749,-0.132384,-0.533145,-0.835603,1
2682,464,16,71,0,110,30,3373,536,3909,-0.141009,-0.628755,-0.764712,1
5401,633,29,111,0,207,55,6436,-1000,-1000,-1,-1,-1,1
6177,730,30,120,0,215,58,7330,1497,8827,0.0129573,-0.287698,-0.957634,1
3744,646,14,89,0,200,50,4743,785,5528,0.0156348,-0.356968,-0.933986,1
2598,826,12,112,0,231,62,3841,472,4313,0.0130995,-0.541824,-0.84039,1
5738,2432,27,319,0,696,175,9387,-1000,-1000,-1,-1,-1,1
6121,2442,25,333,0,734,196,9851,2374,12225,-0.0183152,-0.234039,-0.972055,1
6033,3103,40,320,0,676,165,10337,1462,11799,-0.0279148,-0.478437,-0.877678,1
5843,1524,27,205,0,490,116,8205,1150,9355,-0.0357841,-0.696068,-0.717084,1
5507,944,30,139,0,301,75,6996,-1000,-1000,-1,-1,-1,1
7478,1110,30,171,0,327,86,9202,1141,10343,0.0149353,-0.217383,-0.975972,1
5304,1126,43,166,0,328,88,7055,581,7636,0.0167234,-0.394829,-0.918602,1
3758,1048,21,145,0,356,81,5409,488,5897,-0.00899255,-0.496108,-0.868214,1
6064,2363,27,314,0,639,174,9581,496,10077,-0.0589466,-0.663057,-0.746244,1
3589,1480,15,187,0,383,102,5756,340,6096,-0.0192095,-0.351683,-0.935922,1
6327,2793,27,384,0,818,200,10549,792,11341,-0.0056228,-0.271232,-0.962497,1
5238,2291,26,301,0,640,169,8665,900,9565,-0.0570451,-0.243354,-0.968259,1
5466,2078,30,260,0,613,148,8595,1642,10237,-0.109918,-0.300342,-0.947477,1
5720,2143,52,265,0,613,147,8940,1870,10810,-0.16467,-0.392585,-0.904854,1
5191,1638,27,209,0,473,117,7655,1790,9445,-0.226443,-0.563792,-0.794268,1
5607,1346,29,186,0,429,120,7717,-1000,-1000,-1,-1,-1,1
5138,1184,28,166,0,355,89,6960,1739,8699,-0.0137757,-0.169456,-0.985442,1
5561,1509,30,195,0,394,112,7801,783,8584,-0.0179801,-0.387061,-0.921879,1
5360,1624,26,206,0,422,112,7750,1001,8751,0.00537724,-0.543718,-0.839251,1
