Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5000,3011,33,359,2914,53,204,11574,1800,13374,-0.0147483,0.199745,-0.979737,3
5002,2919,33,355,2925,66,139,11439,1228,12667,-0.0141099,0.199608,-0.979774,3
4328,2614,29,320,2605,50,178,10124,1569,11693,-0.0158239,0.199607,-0.979748,3
5057,2868,33,352,2825,55,200,11390,1776,13166,-0.0167226,0.203676,-0.978896,3
5073,2996,39,370,2652,36,139,11305,1246,12551,-0.0214821,0.199957,-0.979569,3
4467,2534,28,328,2565,58,180,10160,1594,11754,-0.0176962,0.199894,-0.979658,3
5777,3416,37,445,3266,57,202,13200,1956,15156,-0.0166244,0.204019,-0.978826,3
3500,2215,24,250,2210,48,210,8457,1378,9835,-0.0153904,0.206195,-0.97839,3
4628,2781,33,321,2617,67,181,10628,1595,12223,-0.0155264,0.210157,-0.977544,3
4613,3324,31,332,2677,49,184,11210,1617,12827,-0.0218276,0.22606,-0.973869,3
4912,3036,35,387,3108,48,209,11735,1369,13104,-0.0230523,0.234922,-0.971741,3
4997,3242,36,377,3259,59,214,12184,1757,13941,-0.0256837,0.252769,-0.967186,3
2478,1413,15,166,1359,25,92,5548,754,6302,-0.0157744,0.252879,-0.967369,3
5467,3445,44,394,3919,103,238,13610,1749,15359,-0.0107323,0.258712,-0.965895,3
5513,3585,34,389,2365,38,150,12074,1211,13285,-0.0050052,0.266917,-0.963706,3
2664,1672,18,194,1638,27,109,6322,926,7248,0.00629189,0.251736,-0.967775,3
4912,2808,41,335,2746,63,189,11094,1796,12890,0.016428,0.285788,-0.958152,3
5654,2919,36,352,2952,68,207,12188,1754,13942,-0.00360616,0.293425,-0.955976,3
3057,1622,20,188,1565,37,108,6597,1229,7826,-0.0057768,0.286735,-0.957992,3
4346,1864,30,229,1772,46,129,8416,1767,10183,-0.0147796,0.336932,-0.941413,3
4820,1577,33,206,1519,40,116,8311,1987,10298,-0.0171781,0.662361,-0.748989,3
4754,1329,30,212,1287,41,102,7755,-1000,-1000,-1,-1,-1,3
2459,553,18,95,563,20,43,3751,-1000,-1000,-1,-1,-1,3
1811,346,13,49,321,15,26,2581,-1000,-1000,-1,-1,-1,3
4553,774,29,112,798,41,65,6372,-1000,-1000,-1,-1,-1,3
5217,779,29,117,702,42,61,6947,-1000,-1000,-1,-1,-1,3
5436,844,32,124,774,42,66,7318,-1000,-1000,-1,-1,-1,3
6174,852,38,172,803,70,70,8179,-1000,-1000,-1,-1,-1,3
3574,528,22,86,588,34,46,4878,-1000,-1000,-1,-1,-1,3
5337,991,40,165,764,47,72,7416,-1000,-1000,-1,-1,-1,3
4921,753,33,129,628,36,57,6557,-1000,-1000,-1,-1,-1,3
5142,767,34,120,728,52,68,6911,-1000,-1000,-1,-1,-1,3
4902,674,33,101,641,66,81,6498,-1000,-1000,-1,-1,-1,3
5002,450,22,72,387,39,36,6008,-1000,-1000,-1,-1,-1,3
