Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,0,1906,298,2204,16999,19203,0.0261454,0.256245,-0.966258,0
0,0,0,0,0,1984,306,2290,18121,20411,0.0247937,0.256126,-0.966326,0
0,0,0,0,0,2238,360,2598,19896,22494,0.0226037,0.273205,-0.961691,0
0,0,0,0,0,2016,315,2331,18303,20634,0.0232512,0.303641,-0.952503,0
0,0,0,0,0,7115,1079,8194,28922,37116,0.0136569,0.373221,-0.927642,0
0,0,0,0,0,2042,266,2308,14530,16838,-0.00731362,0.373841,-0.927464,0
0,0,0,0,0,7813,1130,8943,25677,34620,-0.0586523,0.426733,-0.902474,0
0,0,0,0,0,1783,254,2037,10617,12654,-0.0930246,0.376327,-0.921805,0
0,0,0,0,0,1854,277,2131,7819,9950,-0.130849,0.393884,-0.909799,0
0,0,0,0,0,3040,450,3490,5937,9427,-0.0940614,0.396204,-0.913332,0
0,0,0,0,0,6809,990,7799,15572,23371,-0.0664685,0.529751,-0.845545,0
0,0,0,0,0,7478,1153,8631,21494,30125,-0.0857027,0.701644,-0.707355,0
0,0,0,0,0,2673,403,3076,9875,12951,-0.0929781,0.682138,-0.725288,0
0,0,0,0,0,1694,266,1960,10321,12281,-0.106672,0.656418,-0.746817,0
0,0,0,0,0,1663,253,1916,13429,15345,-0.134816,0.669866,-0.73014,0
0,0,0,0,0,6824,1135,7959,35027,42986,-0.147461,0.675628,-0.722345,0
0,0,0,0,0,1709,277,1986,18043,20029,-0.135375,0.634843,-0.76069,0
0,0,0,0,0,1593,295,1888,20237,22125,-0.125548,0.58597,-0.800548,0
0,0,0,0,0,1878,313,2191,25143,27334,-0.110405,0.518159,-0.848129,0
0,0,0,0,0,1924,308,2232,25548,27780,-0.0840384,0.462854,-0.882442,0
0,0,0,0,0,1833,298,2131,24828,26959,-0.0718298,0.446425,-0.891934,0
0,0,0,0,0,1692,311,2003,23167,25170,-0.0665256,0.457855,-0.886534,0
0,0,0,0,0,1916,305,2221,27041,29262,-0.0583046,0.478828,-0.875971,0
0,0,0,0,0,6690,1144,7834,42310,50144,-0.0649596,0.556472,-0.828323,0
0,0,0,0,0,1626,280,1906,28295,30201,-0.0942389,0.604426,-0.791068,0
0,0,0,0,0,1676,276,1952,29336,31288,-0.122824,0.65014,-0.749822,0
0,0,0,0,0,1759,303,2062,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,1586,283,1869,35904,37773,-0.0176487,0.184157,-0.982738,0
0,0,0,0,0,1538,267,1805,35984,37789,-0.0103705,0.308506,-0.951166,0
0,0,0,0,0,1485,257,1742,35271,37013,0.0152112,0.344171,-0.938784,0
0,0,0,0,0,1478,255,1733,34610,36343,0.0442024,0.318126,-0.947017,0
0,0,0,0,0,1366,243,1609,33633,35242,0.0449724,0.285857,-0.957216,0
0,0,0,0,0,1326,300,1626,32441,34067,0.0496892,0.182177,-0.982009,0
0,0,0,0,0,1339,240,1579,31704,33283,0.0551424,0.145789,-0.987778,0
0,0,0,0,0,1404,285,1689,30609,32298,0.053543,0.150534,-0.987154,0
0,0,0,0,0,1556,268,1824,30035,31859,0.0293535,0.186016,-0.982108,0
0,0,0,0,0,1706,282,1988,27228,29216,-0.0301368,0.205999,-0.978088,0
0,0,0,0,0,1737,291,2028,25270,27298,-0.0799929,0.2342,-0.968892,0
0,0,0,0,0,1652,265,1917,23068,24985,-0.10546,0.248027,-0.962996,0
0,0,0,0,0,1645,274,1919,22791,24710,-0.110874,0.249339,-0.962048,0
0,0,0,0,0,1726,296,2022,23469,25491,-0.107102,0.254624,-0.961091,0
0,0,0,0,0,1757,296,2053,24227,26280,-0.0964885,0.274365,-0.956773,0
0,0,0,0,0,1816,316,2132,25483,27615,-0.070359,0.310437,-0.947986,0
0,0,0,0,0,1909,312,2221,26021,28242,-0.0293282,0.344185,-0.938444,0
0,0,0,0,0,1865,298,2163,24758,26921,0.0250585,0.408591,-0.912373,0
0,0,0,0,0,7626,1216,8842,45908,54750,0.087259,0.640578,-0.76292,0
0,0,0,0,0,1715,271,1986,23719,25705,0.0693038,0.664157,-0.744374,0
