Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,7858,109,446,8413,716,9129,0.300863,-0.181696,-0.936199,1
0,0,0,0,17156,144,965,18265,1588,19853,0.309447,-0.228922,-0.92295,1
0,0,0,0,16451,174,695,17320,1120,18440,0.410701,-0.337616,-0.84696,1
0,0,0,0,9595,149,528,10272,893,11165,0.404319,-0.332618,-0.851993,1
0,0,0,0,17782,266,945,18993,1155,20148,0.49303,-0.409748,-0.767482,1
0,0,0,0,11921,141,668,12730,1148,13878,0.452465,-0.417812,-0.787851,1
0,0,0,0,17789,242,911,18942,-1000,-1000,-1,-1,-1,1
0,0,0,0,12267,128,662,13057,1123,14180,0.34604,-0.497674,-0.795347,1
0,0,0,0,14052,178,759,14989,-1000,-1000,-1,-1,-1,1
0,0,0,0,19132,135,897,20164,1488,21652,0.126871,-0.220655,-0.967065,1
0,0,0,0,11847,81,649,12577,-1000,-1000,-1,-1,-1,1
0,0,0,0,10970,130,608,11708,1057,12765,0.154094,-0.268615,-0.950842,1
0,0,0,0,18413,114,897,19424,-1000,-1000,-1,-1,-1,1
0,0,0,0,16024,135,753,16912,1123,18035,0.139052,-0.3661,-0.920128,1
0,0,0,0,11682,101,640,12423,-1000,-1000,-1,-1,-1,1
0,0,0,0,15766,111,916,16793,1587,18380,0.06894,-0.383968,-0.920769,1
0,0,0,0,15876,109,901,16886,-1000,-1000,-1,-1,-1,1
0,0,0,0,11322,99,645,12066,1158,13224,0.0639014,-0.522271,-0.850382,1
0,0,0,0,16230,110,895,17235,-1000,-1000,-1,-1,-1,1
0,0,0,0,11339,98,661,12098,1180,13278,0.0407167,-0.577848,-0.815128,1
0,0,0,0,11470,127,673,12270,-1000,-1000,-1,-1,-1,1
0,0,0,0,18120,105,925,19150,1650,20800,0.133953,-0.647236,-0.750428,1
0,0,0,0,11649,77,683,12409,-1000,-1000,-1,-1,-1,1
0,0,0,0,17260,176,928,18364,1182,19546,0.0646339,-0.700356,-0.710862,1
0,0,0,0,9151,64,539,9754,-1000,-1000,-1,-1,-1,1
0,0,0,0,16624,109,946,17679,-1000,-1000,-1,-1,-1,1
0,0,0,0,11847,148,678,12673,-1000,-1000,-1,-1,-1,1
0,0,0,0,18517,139,940,19596,1254,20850,0.216892,-0.600519,-0.769633,1
0,0,0,0,12732,76,734,13542,-1000,-1000,-1,-1,-1,1
0,0,0,0,10199,76,565,10840,-1000,-1000,-1,-1,-1,1
0,0,0,0,16863,87,761,17711,-1000,-1000,-1,-1,-1,1
0,0,0,0,9492,72,549,10113,-1000,-1000,-1,-1,-1,1
0,0,0,0,17360,123,967,18450,-1000,-1000,-1,-1,-1,1
0,0,0,0,12202,58,538,12798,-1000,-1000,-1,-1,-1,1
0,0,0,0,11923,82,651,12656,-1000,-1000,-1,-1,-1,1
0,0,0,0,11625,73,663,12361,-1000,-1000,-1,-1,-1,1
0,0,0,0,18931,94,710,19735,-1000,-1000,-1,-1,-1,1
0,0,0,0,9904,81,564,10549,-1000,-1000,-1,-1,-1,1
0,0,0,0,17060,149,898,18107,-1000,-1000,-1,-1,-1,1
0,0,0,0,10484,177,803,11464,-1000,-1000,-1,-1,-1,1
0,0,0,0,14739,185,878,15802,-1000,-1000,-1,-1,-1,1
0,0,0,0,11251,70,619,11940,-1000,-1000,-1,-1,-1,1
0,0,0,0,17366,116,708,18190,1146,19336,-0.140361,0.689136,-0.710909,1
0,0,0,0,9871,58,549,10478,-1000,-1000,-1,-1,-1,1
0,0,0,0,15131,126,817,16074,1327,17401,-0.145114,0.579685,-0.801815,1
0,0,0,0,14569,69,629,15267,-1000,-1000,-1,-1,-1,1
0,0,0,0,9023,62,501,9586,798,10384,-0.111557,0.50783,-0.854203,1
0,0,0,0,13610,84,706,14400,-1000,-1000,-1,-1,-1,1
0,0,0,0,17594,92,716,18402,1181,19583,-0.0972062,0.413942,-0.905098,1
0,0,0,0,10113,68,569,10750,-1000,-1000,-1,-1,-1,1
0,0,0,0,9383,61,514,9958,828,10786,-0.109518,0.410504,-0.905258,1
0,0,0,0,17340,90,717,18147,-1000,-1000,-1,-1,-1,1
0,0,0,0,9733,88,566,10387,894,11281,-0.0981564,0.444565,-0.890353,1
0,0,0,0,11764,182,680,12626,-1000,-1000,-1,-1,-1,1
0,0,0,0,12349,186,665,13200,-1000,-1000,-1,-1,-1,1
0,0,0,0,14693,141,618,15452,1109,16561,-0.146071,0.633277,-0.760016,1
0,0,0,0,14483,149,552,15184,873,16057,-0.130769,0.649131,-0.749352,1
0,0,0,0,7862,104,446,8412,737,9149,-0.110409,0.69625,-0.709257,1
0,0,0,0,13636,119,774,14529,-1000,-1000,-1,-1,-1,1
0,0,0,0,13959,140,784,14883,-1000,-1000,-1,-1,-1,1
0,0,0,0,10180,93,607,10880,924,11804,-0.158616,0.0358043,-0.986691,1
0,0,0,0,12630,208,706,13544,1127,14671,0.618079,0.199782,-0.760306,1
0,0,0,0,15239,80,907,16226,-1000,-1000,-1,-1,-1,1
0,0,0,0,11772,78,673,12523,1051,13574,0.156411,0.138358,-0.977953,1
0,0,0,0,17814,149,1019,18982,-1000,-1000,-1,-1,-1,1
0,0,0,0,9176,28,447,9651,-1000,-1000,-1,-1,-1,1
0,0,0,0,6179,49,290,6518,-1000,-1000,-1,-1,-1,1
0,0,0,0,5611,24,322,5957,-1000,-1000,-1,-1,-1,1
0,0,0,0,14323,85,824,15232,1318,16550,-0.540439,-0.374626,-0.75338,1
0,0,0,0,17777,110,750,18637,1189,19826,0.484059,-0.510663,-0.710571,1
0,0,0,0,15294,46,548,15888,945,16833,-0.608987,-0.300345,-0.734117,1
0,0,0,0,7768,66,439,8273,-1000,-1000,-1,-1,-1,1
0,0,0,0,16812,106,685,17603,-1000,-1000,-1,-1,-1,1
0,0,0,0,9641,91,542,10274,-1000,-1000,-1,-1,-1,1
0,0,0,0,12467,121,656,13244,-1000,-1000,-1,-1,-1,1
0,0,0,0,16801,119,669,17589,-1000,-1000,-1,-1,-1,1
0,0,0,0,7866,72,448,8386,-1000,-1000,-1,-1,-1,1
0,0,0,0,9123,133,577,9833,-1000,-1000,-1,-1,-1,1
0,0,0,0,18893,118,999,20010,-1000,-1000,-1,-1,-1,1
0,0,0,0,12109,54,599,12762,-1000,-1000,-1,-1,-1,1
0,0,0,0,7704,31,446,8181,-1000,-1000,-1,-1,-1,1
0,0,0,0,18624,76,1019,19719,1193,20912,0.0351443,0.624265,-0.780421,1
0,0,0,0,11875,55,538,12468,-1000,-1000,-1,-1,-1,1
0,0,0,0,11221,60,639,11920,1064,12984,0.0139568,0.455156,-0.890303,1
0,0,0,0,17669,69,720,18458,-1000,-1000,-1,-1,-1,1
0,0,0,0,8666,44,530,9240,888,10128,0.0858062,0.515504,-0.85258,1
0,0,0,0,16750,130,938,17818,-1000,-1000,-1,-1,-1,1
0,0,0,0,11070,51,660,11781,1123,12904,0.103096,0.269948,-0.95734,1
0,0,0,0,17015,118,909,18042,-1000,-1000,-1,-1,-1,1
0,0,0,0,17564,202,1007,18773,1783,20556,-0.102726,-0.269278,-0.957568,1
0,0,0,0,13642,85,545,14272,932,15204,-0.0654323,0.632659,-0.771661,1
0,0,0,0,7120,31,371,7522,604,8126,0.0280421,-0.227076,-0.973473,1
0,0,0,0,5557,45,325,5927,542,6469,-0.0592979,0.503902,-0.861723,1
0,0,0,0,19303,128,1093,20524,1342,21866,0.0336098,-0.517181,-0.855216,1
0,0,0,0,9008,68,398,9474,629,10103,-0.0272269,0.17323,-0.984505,1
0,0,0,0,5339,72,298,5709,-1000,-1000,-1,-1,-1,1
0,0,0,0,4790,41,282,5113,-1000,-1000,-1,-1,-1,1
0,0,0,0,10708,59,626,11393,929,12322,-0.143712,0.365705,-0.919569,1
0,0,0,0,17806,117,691,18614,-1000,-1000,-1,-1,-1,1
0,0,0,0,9669,139,546,10354,882,11236,0.0266548,-0.0498052,-0.998403,1
