Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5750,0,0,0,0,734,197,6681,355,7036,-0.0134992,0.00608325,-0.99989,2
3672,0,0,0,0,701,188,4561,197,4758,-0.0867035,0.00544354,-0.99622,2
5284,0,0,0,0,1049,299,6632,596,7228,-0.0130057,0.00538789,-0.999901,2
4941,0,0,0,0,1068,326,6335,304,6639,-0.119878,0.00768011,-0.992759,2
5134,0,0,0,0,1041,276,6451,641,7092,-0.0209752,0.0113329,-0.999716,2
4516,0,0,0,0,951,232,5699,346,6045,-0.0991064,0.00576035,-0.99506,2
4680,0,0,0,0,984,232,5896,639,6535,-0.0162144,0.0018747,-0.999867,2
4816,0,0,0,0,905,231,5952,258,6210,-0.104534,0.00889418,-0.994482,2
5072,0,0,0,0,915,258,6245,637,6882,-0.016329,0.0107498,-0.999809,2
5039,0,0,0,0,1019,276,6334,303,6637,-0.284923,-0.0136912,-0.958453,2
4995,0,0,0,0,1033,285,6313,573,6886,0.0136204,0.0119563,-0.999836,2
5034,0,0,0,0,1065,265,6364,1791,8155,0.0132148,0.0606546,-0.998071,2
5335,0,0,0,0,1226,318,6879,431,7310,-0.00207118,0.0134625,-0.999907,2
4895,0,0,0,0,1076,285,6256,1771,8027,0.0132118,0.0674331,-0.997636,2
5011,0,0,0,0,1094,263,6368,430,6798,0.00843778,0.0263172,-0.999618,2
5757,0,0,0,0,1102,300,7159,1874,9033,0.0116101,0.0680734,-0.997613,2
5006,0,0,0,0,1073,297,6376,431,6807,0.0226721,0.0388537,-0.998988,2
5468,0,0,0,0,1070,279,6817,338,7155,0.00975725,0.0231873,-0.999683,2
5047,0,0,0,0,1080,301,6428,1700,8128,0.0172243,0.0574053,-0.998202,2
4984,0,0,0,0,1021,322,6327,408,6735,0.024535,0.040975,-0.998859,2
5003,0,0,0,0,1086,280,6369,384,6753,0.0277805,0.0382666,-0.998881,2
4945,0,0,0,0,1072,276,6293,386,6679,0.00310196,0.0139235,-0.999898,2
4904,0,0,0,0,1159,310,6373,1696,8069,0.0171223,0.060506,-0.998021,2
4896,0,0,0,0,991,253,6140,373,6513,0.0237753,0.0434117,-0.998774,2
5068,0,0,0,0,1022,275,6365,495,6860,0.00143603,0.0117063,-0.99993,2
5008,0,0,0,0,1099,282,6389,1751,8140,0.0114137,0.0698551,-0.997492,2
5093,0,0,0,0,1082,280,6455,451,6906,0.0203087,0.0326638,-0.99926,2
5148,0,0,0,0,1101,294,6543,1778,8321,0.00853974,0.072124,-0.997359,2
5144,0,0,0,0,1071,285,6500,562,7062,0.00349616,0.0207825,-0.999778,2
5043,0,0,0,0,1161,298,6502,1735,8237,0.0102729,0.0696925,-0.997515,2
5098,0,0,0,0,1068,275,6441,484,6925,0.00228453,0.0218447,-0.999759,2
5106,0,0,0,0,1076,317,6499,1818,8317,0.0156025,0.0510512,-0.998574,2
5003,0,0,0,0,1181,336,6520,397,6917,0.024028,0.0363296,-0.999051,2
4991,0,0,0,0,1095,261,6347,361,6708,0.0385476,0.0286606,-0.998846,2
4948,0,0,0,0,1185,272,6405,398,6803,0.0119527,0.00982514,-0.99988,2
5016,0,0,0,0,1059,299,6374,1762,8136,0.0155884,0.0580613,-0.998191,2
4957,0,0,0,0,1079,301,6337,399,6736,0.0230611,0.0365606,-0.999065,2
4964,0,0,0,0,1170,300,6434,337,6771,0.0284286,0.0144264,-0.999492,2
4490,0,0,0,0,953,270,5713,1704,7417,0.0211671,0.0564888,-0.998179,2
4995,0,0,0,0,1100,300,6395,438,6833,0.00355307,0.0174741,-0.999841,2
5067,0,0,0,0,1089,302,6458,1804,8262,0.0173135,0.0542417,-0.998378,2
5048,0,0,0,0,1091,274,6413,375,6788,0.00519629,0.019165,-0.999803,2
4996,0,0,0,0,1079,300,6375,2114,8489,0.00834896,0.0724046,-0.997341,2
5058,0,0,0,0,1134,273,6465,573,7038,-0.00109694,0.0153157,-0.999882,2
5153,0,0,0,0,1058,302,6513,1767,8280,0.0113817,0.0605738,-0.998099,2
5146,0,0,0,0,1451,317,6914,399,7313,0.00409291,0.0259174,-0.999656,2
5274,0,0,0,0,1059,290,6623,1740,8363,0.0136923,0.0664084,-0.997698,2
5055,0,0,0,0,1097,313,6465,591,7056,0.0186177,0.0459591,-0.99877,2
5097,0,0,0,0,1070,274,6441,376,6817,-0.0173598,-0.000342336,-0.999849,2
4638,0,0,0,0,1002,264,5904,350,6254,-0.136353,-0.00417235,-0.990652,2
4646,0,0,0,0,928,237,5811,544,6355,-0.0341864,-0.00762433,-0.999386,2
4682,0,0,0,0,918,235,5835,331,6166,-0.00287025,0.00700839,-0.999971,2
4505,0,0,0,0,962,260,5727,1674,7401,0.015587,0.0633486,-0.99787,2
5033,0,0,0,0,1004,260,6297,466,6763,0.0202045,0.0365647,-0.999127,2
5174,0,0,0,0,1404,268,6846,438,7284,0.0234601,0.0284806,-0.999319,2
5112,0,0,0,0,1015,258,6385,397,6782,0.0213943,0.0138745,-0.999675,2
5221,0,0,0,0,1039,299,6559,300,6859,0.000481804,-0.00668141,-0.999978,2
4477,0,0,0,0,985,266,5728,1733,7461,0.018506,0.0529167,-0.998428,2
5870,0,0,0,0,1302,267,7439,425,7864,-0.00652008,0.00695474,-0.999955,2
4965,0,0,0,0,1329,418,6712,2074,8786,0.0181552,0.0544752,-0.99835,2
4538,0,0,0,0,1031,354,5923,490,6413,0.02426,0.0411949,-0.998857,2
4528,0,0,0,0,919,242,5689,342,6031,-0.00921353,0.00315277,-0.999953,2
5176,0,0,0,0,1023,259,6458,318,6776,0.0210283,-0.0472264,-0.998663,2
5836,0,0,0,0,1019,268,7123,1784,8907,0.0137434,0.0555167,-0.998363,2
5210,0,0,0,0,1091,273,6574,449,7023,0.00452902,0.0186784,-0.999815,2
4565,0,0,0,0,1299,314,6178,1663,7841,0.0138122,0.0564738,-0.998309,2
5233,0,0,0,0,1086,296,6615,463,7078,-0.00500695,0.0071173,-0.999962,2
4986,0,0,0,0,1431,362,6779,1942,8721,0.0107674,0.0491592,-0.998733,2
4983,0,0,0,0,915,234,6132,370,6502,0.0198152,0.0387768,-0.999052,2
5132,0,0,0,0,1031,296,6459,451,6910,0.0264486,0.0456151,-0.998609,2
4662,0,0,0,0,1002,273,5937,407,6344,0.0257568,0.0337417,-0.999099,2
5253,0,0,0,0,1034,263,6550,465,7015,-0.00975791,-0.00504247,-0.99994,2
5560,0,0,0,0,1164,287,7011,-1000,-1000,-1,-1,-1,2
5048,0,0,0,0,1021,264,6333,1812,8145,0.0141493,0.0670242,-0.997651,2
5207,0,0,0,0,1106,270,6583,655,7238,-0.00386471,0.00764288,-0.999963,2
5012,0,0,0,0,1123,268,6403,1754,8157,0.0151356,0.0582234,-0.998189,2
5088,0,0,0,0,1037,323,6448,415,6863,0.000884132,0.0189243,-0.999821,2
4924,0,0,0,0,922,280,6126,1644,7770,0.0159806,0.0470522,-0.998765,2
5358,0,0,0,0,1066,263,6687,441,7128,-0.0109474,0.00123407,-0.999939,2
5245,0,0,0,0,1056,291,6592,296,6888,-0.169683,0.129766,-0.976918,2
5191,0,0,0,0,1081,296,6568,692,7260,-0.0385792,0.017878,-0.999096,2
5052,0,0,0,0,1025,262,6339,503,6842,-0.0231844,0.0440219,-0.998761,2
5464,0,0,0,0,1038,261,6763,386,7149,-0.0110192,0.0314623,-0.999444,2
5195,0,0,0,0,1025,260,6480,359,6839,-0.112275,0.190151,-0.975314,2
5165,0,0,0,0,1223,298,6686,777,7463,-0.01601,0.0285202,-0.999465,2
5118,0,0,0,0,1058,294,6470,428,6898,0.00900023,-0.00715297,-0.999934,2
4824,0,0,0,0,1395,377,6596,1953,8549,0.0178474,0.0465244,-0.998758,2
3348,0,0,0,0,689,186,4223,267,4490,-0.00671986,0.000389195,-0.999977,2
5978,0,0,0,0,1074,285,7337,312,7649,-0.0112766,-0.0170076,-0.999792,2
5062,0,0,0,0,1026,269,6357,322,6679,-0.249874,0.259932,-0.932737,2
5072,0,0,0,0,1090,265,6427,770,7197,0.0158723,0.00194585,-0.999872,2
5110,0,0,0,0,1023,285,6418,1771,8189,0.0131394,0.0571561,-0.998279,2
5158,0,0,0,0,1503,269,6930,566,7496,-0.00848479,0.00641224,-0.999944,2
5265,0,0,0,0,1496,349,7110,1833,8943,0.0119708,0.0534576,-0.998498,2
5682,0,0,0,0,1297,267,7246,496,7742,-0.0166292,-0.00710231,-0.999837,2
5028,0,0,0,0,1033,262,6323,355,6678,-0.314811,0.387376,-0.866506,2
5127,0,0,0,0,1061,263,6451,680,7131,0.0416852,0.005656,-0.999115,2
5057,0,0,0,0,1220,300,6577,477,7054,-0.00472682,-0.0110462,-0.999928,2
5093,0,0,0,0,1039,272,6404,1750,8154,0.0140156,0.0533975,-0.998475,2
4983,0,0,0,0,1164,303,6450,486,6936,-0.00997357,0.0052426,-0.999937,2
5479,0,0,0,0,1111,269,6859,1825,8684,0.0141653,0.0485955,-0.998718,2
4802,0,0,0,0,964,267,6033,364,6397,-0.016946,-0.00582207,-0.99984,2
5100,0,0,0,0,1147,296,6543,372,6915,-0.174917,0.119165,-0.977345,2
5183,0,0,0,0,1071,291,6545,612,7157,-0.0413659,0.0195696,-0.998952,2
4787,0,0,0,0,1121,268,6176,392,6568,-0.0250565,0.0428586,-0.998767,2
4722,0,0,0,0,1050,264,6036,330,6366,-0.0121423,0.0267735,-0.999568,2
5475,0,0,0,0,1097,317,6889,1877,8766,0.0154988,0.0477955,-0.998737,2
4935,0,0,0,0,987,269,6191,414,6605,-0.00969419,0.00454982,-0.999943,2
4904,0,0,0,0,1004,250,6158,1665,7823,0.0125053,0.0499544,-0.998673,2
4343,0,0,0,0,839,225,5407,396,5803,-0.0128761,-0.000451945,-0.999917,2
5460,0,0,0,0,1075,286,6821,312,7133,-0.0669718,-0.000863463,-0.997754,2
5073,0,0,0,0,1095,328,6496,567,7063,-0.0174195,0.00320383,-0.999843,2
5236,0,0,0,0,999,271,6506,295,6801,0.0120841,0.016784,-0.999786,2
4988,0,0,0,0,1165,281,6434,1828,8262,0.00961383,0.0584793,-0.998242,2
4583,0,0,0,0,1003,290,5876,480,6356,0.0184906,0.0390948,-0.999065,2
4955,0,0,0,0,1002,248,6205,332,6537,-0.00230902,0.00549031,-0.999982,2
4621,0,0,0,0,924,314,5859,1577,7436,0.00770083,0.0628135,-0.997996,2
4529,0,0,0,0,936,236,5701,509,6210,-0.00442093,0.00898329,-0.99995,2
5662,0,0,0,0,1234,282,7178,1734,8912,0.0139005,0.0505805,-0.998623,2
5016,0,0,0,0,978,278,6272,455,6727,-0.0102341,-0.00437263,-0.999938,2
5606,0,0,0,0,1100,302,7008,291,7299,-0.371362,0.325201,-0.869675,2
4676,0,0,0,0,959,258,5893,612,6505,0.0447037,-0.0158547,-0.998875,2
4544,0,0,0,0,1241,247,6032,311,6343,-0.0226995,-0.00254549,-0.999739,2
5294,0,0,0,0,1063,296,6653,299,6952,0.0364959,0.019895,-0.999136,2
5134,0,0,0,0,1074,278,6486,424,6910,-0.0123409,-0.0141289,-0.999824,2
5468,0,0,0,0,1062,263,6793,298,7091,-0.371133,0.37445,-0.849734,2
4521,0,0,0,0,985,238,5744,629,6373,0.0305216,0.00289081,-0.99953,2
5159,0,0,0,0,1094,337,6590,294,6884,-0.0606642,0.00117647,-0.998157,2
4597,0,0,0,0,962,264,5823,501,6324,-0.0195842,0.0154244,-0.999689,2
4979,0,0,0,0,980,278,6237,244,6481,-0.0476178,0.0136822,-0.998772,2
5069,0,0,0,0,997,274,6340,436,6776,-0.0155463,0.030992,-0.999399,2
4643,0,0,0,0,969,249,5861,332,6193,-0.0158559,0.0271361,-0.999506,2
5077,0,0,0,0,1106,290,6473,396,6869,0.00720466,-0.00501296,-0.999962,2
4874,0,0,0,0,974,323,6171,2062,8233,0.0132597,0.0539248,-0.998457,2
4736,0,0,0,0,1003,314,6053,564,6617,-0.00997437,0.00117488,-0.99995,2
5380,0,0,0,0,1070,305,6755,1801,8556,0.0129306,0.0504589,-0.998642,2
4527,0,0,0,0,992,302,5821,525,6346,-0.0139885,-0.00745319,-0.999874,2
2596,0,0,0,0,537,149,3282,-1000,-1000,-1,-1,-1,2
4810,0,0,0,0,1187,256,6253,1549,7802,0.0117898,0.0566718,-0.998324,2
4687,0,0,0,0,956,254,5897,464,6361,0.0152957,0.0235842,-0.999605,2
5203,0,0,0,0,1306,295,6804,309,7113,-0.00773667,-0.00850898,-0.999934,2
5249,0,0,0,0,1031,276,6556,321,6877,-0.283576,0.307568,-0.908288,2
5167,0,0,0,0,1259,267,6693,740,7433,0.0327717,-0.00803244,-0.999431,2
5223,0,0,0,0,1024,315,6562,350,6912,0.0338506,-0.0278487,-0.999039,2
4972,0,0,0,0,1113,287,6372,1802,8174,0.01125,0.0591972,-0.998183,2
5096,0,0,0,0,1085,293,6474,574,7048,-0.0060946,0.00284841,-0.999978,2
5104,0,0,0,0,1110,308,6522,1777,8299,0.0153751,0.0418677,-0.999005,2
4598,0,0,0,0,931,270,5799,430,6229,-0.0165334,-0.0144108,-0.999759,2
4813,0,0,0,0,982,255,6050,1538,7588,0.0103305,0.0536593,-0.998506,2
5829,0,0,0,0,1092,306,7227,515,7742,-0.0154943,-0.0126765,-0.999799,2
5112,0,0,0,0,1127,282,6521,320,6841,-0.166398,0.158305,-0.973268,2
4710,0,0,0,0,1325,261,6296,776,7072,-0.00809183,0.00088068,-0.999967,2
5218,0,0,0,0,968,279,6465,1619,8084,0.0107601,0.047277,-0.998824,2
4566,0,0,0,0,1058,274,5898,439,6337,0.0195054,0.0319503,-0.999299,2
5411,0,0,0,0,1110,273,6794,428,7222,-0.00386839,0.00132961,-0.999992,2
4632,0,0,0,0,990,261,5883,1634,7517,0.00853508,0.0567618,-0.998351,2
5039,0,0,0,0,1499,350,6888,533,7421,-0.00883449,-0.00451077,-0.999951,2
4639,0,0,0,0,980,268,5887,1520,7407,0.0133981,0.0469779,-0.998806,2
4593,0,0,0,0,911,235,5739,383,6122,-0.0123701,-0.00533929,-0.999909,2
5009,0,0,0,0,1117,319,6445,1657,8102,0.00763828,0.0630466,-0.997981,2
5831,0,0,0,0,1193,298,7322,543,7865,-0.0097122,0.00496625,-0.99994,2
5146,0,0,0,0,1101,302,6549,1740,8289,0.0117018,0.0510846,-0.998626,2
5776,0,0,0,0,1105,270,7151,470,7621,-0.00205384,0.00775839,-0.999968,2
4535,0,0,0,0,1290,258,6083,1641,7724,0.0201617,0.0461772,-0.99873,2
4862,0,0,0,0,985,275,6122,450,6572,-0.00653491,-0.000301946,-0.999979,2
5823,0,0,0,0,1156,278,7257,1685,8942,0.0185789,0.0340783,-0.999247,2
5087,0,0,0,0,989,245,6321,379,6700,-0.00210177,-0.0238658,-0.999713,2
5156,0,0,0,0,1067,270,6493,1554,8047,0.0196834,0.0454823,-0.998771,2
4560,0,0,0,0,940,266,5766,399,6165,-0.0143792,-0.0112079,-0.999834,2
5188,0,0,0,0,1111,299,6598,1588,8186,0.00381228,0.0344561,-0.999399,2
5081,0,0,0,0,1057,302,6440,430,6870,0.0165309,0.0508381,-0.99857,2
4993,0,0,0,0,1038,239,6270,469,6739,-0.0196138,0.0297987,-0.999364,2
4972,0,0,0,0,1125,285,6382,314,6696,-0.1996,0.0626296,-0.977874,2
5150,0,0,0,0,1018,278,6446,599,7045,0.0194631,0.0395283,-0.999029,2
5567,0,0,0,0,1156,342,7065,573,7638,0.00276777,0.0643525,-0.997924,2
5110,0,0,0,0,1148,309,6567,416,6983,-0.00965944,0.125681,-0.992024,2
5447,0,0,0,0,1059,252,6758,581,7339,-0.0162233,0.105961,-0.994238,2
5118,0,0,0,0,1037,267,6422,534,6956,-0.0169576,0.159977,-0.986975,2
4990,0,0,0,0,893,214,6097,751,6848,-0.0158411,0.116913,-0.993016,2
5374,0,0,0,0,725,211,6310,608,6918,-0.0129439,0.129314,-0.991519,2
5066,0,0,0,0,719,178,5963,742,6705,-0.00851795,0.234418,-0.972099,2
5065,0,0,0,0,698,211,5974,721,6695,-0.00890448,0.238827,-0.971021,2
3128,0,0,0,0,414,102,3644,515,4159,0.000811967,0.154007,-0.98807,2
2380,0,0,0,0,296,77,2753,601,3354,0.0105509,0.10021,-0.994911,2
5314,0,0,0,0,491,150,5955,1217,7172,0.00722666,0.101957,-0.994763,2
4392,0,0,0,0,461,138,4991,1205,6196,0.0178008,0.104122,-0.994405,2
4859,0,0,0,0,485,185,5529,1351,6880,0.0286029,0.0919178,-0.995356,2
4756,0,0,0,0,420,115,5291,1383,6674,0.0317325,0.122589,-0.99195,2
5208,0,0,0,0,387,120,5715,1445,7160,0.0347799,0.113333,-0.992948,2
4794,0,0,0,0,325,108,5227,1418,6645,0.032569,0.124739,-0.991655,2
4567,0,0,0,0,315,111,4993,1542,6535,0.0322477,0.117459,-0.992554,2
4337,0,0,0,0,235,68,4640,1496,6136,0.0266945,0.156107,-0.987379,2
4410,0,0,0,0,252,77,4739,1534,6273,0.0249272,0.116125,-0.992922,2
3951,0,0,0,0,196,57,4204,1376,5580,0.00762509,0.0978368,-0.995173,2
3986,0,0,0,0,217,69,4272,1567,5839,-0.00462706,0.0703593,-0.997511,2
4145,0,0,0,0,160,65,4370,1556,5926,-0.0219074,0.0905125,-0.995654,2
1766,0,0,0,0,77,29,1872,640,2512,-0.0314924,0.0813431,-0.996189,2
3644,0,0,0,0,202,63,3909,1491,5400,-0.0422641,0.0959439,-0.994489,2
3922,0,0,0,0,215,68,4205,1483,5688,-0.0315963,0.0998811,-0.994498,2
4184,0,0,0,0,316,83,4583,1695,6278,-0.0165189,0.0688153,-0.997493,2
3774,0,0,0,0,234,71,4079,1494,5573,-0.00207332,0.0427893,-0.999082,2
4382,0,0,0,0,323,87,4792,1714,6506,0.00947252,0.0258177,-0.999622,2
4186,0,0,0,0,447,133,4766,2372,7138,0.0211069,0.0181512,-0.999613,2
4352,0,0,0,0,405,109,4866,1918,6784,0.0363432,0.0200458,-0.999138,2
4209,0,0,0,0,733,190,5132,1908,7040,0.0483622,0.019419,-0.998641,2
4219,0,0,0,0,648,163,5030,1237,6267,0.0912192,-0.0101821,-0.995779,2
6139,0,0,0,0,964,247,7350,1895,9245,0.0971416,0.007684,-0.995241,2
4991,0,0,0,0,1393,429,6813,1592,8405,0.110157,0.0191034,-0.993731,2
6236,0,0,0,0,1410,335,7981,989,8970,0.121775,0.0512747,-0.991233,2
6307,0,0,0,0,1522,330,8159,1754,9913,0.0972221,0.168774,-0.980848,2
5573,0,0,0,0,1342,331,7246,2942,10188,0.0784465,0.232093,-0.969525,2
6483,0,0,0,0,1582,390,8455,2982,11437,0.0696463,0.319639,-0.944976,2
5438,0,0,0,0,1322,377,7137,2424,9561,0.0740274,0.37453,-0.924255,2
5457,0,0,0,0,1256,315,7028,2312,9340,0.0762304,0.416279,-0.906036,2
5208,0,0,0,0,1047,261,6516,2096,8612,0.0747331,0.456847,-0.8864,2
5953,0,0,0,0,1071,235,7259,1790,9049,0.0720383,0.512888,-0.855428,2
5926,0,0,0,0,939,228,7093,1737,8830,0.0549736,0.570374,-0.819544,2
5719,0,0,0,0,827,205,6751,1473,8224,0.0505177,0.639513,-0.767119,2
5223,0,0,0,0,800,200,6223,-1000,-1000,-1,-1,-1,2
4697,0,0,0,0,792,189,5678,1440,7118,-0.0364304,0.096701,-0.994647,2
4762,0,0,0,0,701,209,5672,1676,7348,-0.0625772,0.160022,-0.985128,2
5738,0,0,0,0,701,205,6644,1755,8399,-0.044452,0.156427,-0.986689,2
5211,0,0,0,0,757,160,6128,1683,7811,-0.0455384,0.201574,-0.978414,2
4355,0,0,0,0,525,137,5017,1562,6579,-0.0403452,0.209679,-0.976938,2
4075,0,0,0,0,537,148,4760,1469,6229,-0.0575388,0.286489,-0.956355,2
3990,0,0,0,0,519,156,4665,1384,6049,-0.061179,0.243737,-0.96791,2
3905,0,0,0,0,459,128,4492,1493,5985,-0.0546297,0.166191,-0.984579,2
3938,0,0,0,0,508,127,4573,1449,6022,-0.0596675,0.178387,-0.982149,2
3990,0,0,0,0,543,125,4658,1353,6011,-0.06086,0.163033,-0.984742,2
3976,0,0,0,0,563,133,4672,1308,5980,-0.069614,0.198309,-0.977664,2
4079,0,0,0,0,470,152,4701,1701,6402,-0.0651402,0.230457,-0.9709,2
3993,0,0,0,0,538,159,4690,1297,5987,-0.0404812,0.223188,-0.973934,2
5009,0,0,0,0,559,163,5731,1229,6960,-0.0372528,0.219037,-0.975005,2
4138,0,0,0,0,577,155,4870,1241,6111,-0.013666,0.237038,-0.971404,2
4346,0,0,0,0,726,210,5282,1246,6528,-0.00562648,0.267897,-0.963431,2
4669,0,0,0,0,945,257,5871,1277,7148,0.00978646,0.275589,-0.961226,2
4737,0,0,0,0,1050,280,6067,1156,7223,0.00653574,0.258908,-0.96588,2
5020,0,0,0,0,1156,308,6484,1382,7866,-0.011092,0.265299,-0.964103,2
5388,0,0,0,0,1252,353,6993,1436,8429,-0.0211475,0.234622,-0.971857,2
5659,0,0,0,0,1327,317,7303,896,8199,-0.0331684,0.268177,-0.962799,2
5332,0,0,0,0,1061,284,6677,714,7391,-0.0470355,0.274366,-0.960474,2
5336,0,0,0,0,974,249,6559,844,7403,-0.0470841,0.22229,-0.973843,2
4885,0,0,0,0,829,226,5940,817,6757,-0.02501,0.160823,-0.986666,2
4952,0,0,0,0,749,200,5901,928,6829,-0.0249396,0.154365,-0.987699,2
4906,0,0,0,0,615,174,5695,935,6630,-0.032914,0.175942,-0.98385,2
4950,0,0,0,0,494,138,5582,949,6531,-0.01418,0.170131,-0.985319,2
4625,0,0,0,0,406,108,5139,890,6029,-0.00441896,0.12536,-0.992102,2
4594,0,0,0,0,401,122,5117,830,5947,0.00114247,0.121668,-0.99257,2
4938,0,0,0,0,411,137,5486,702,6188,-0.0132164,0.119676,-0.992725,2
4915,0,0,0,0,395,149,5459,670,6129,-0.0333847,0.150096,-0.988108,2
3353,0,0,0,0,303,96,3752,627,4379,-0.054563,0.165843,-0.984642,2
4760,0,0,0,0,486,140,5386,1410,6796,-0.0643907,0.187097,-0.980229,2
4707,0,0,0,0,462,122,5291,1608,6899,-0.0435772,0.160828,-0.98602,2
4666,0,0,0,0,392,111,5169,1607,6776,-0.0375615,0.190383,-0.980991,2
4533,0,0,0,0,369,131,5033,1750,6783,-0.0279464,0.157353,-0.987147,2
4668,0,0,0,0,333,108,5109,1700,6809,-0.0289234,0.163197,-0.98617,2
4481,0,0,0,0,327,106,4914,1680,6594,-0.00561867,0.146395,-0.98921,2
7123,0,0,0,0,460,130,7713,2200,9913,0.00766448,0.132304,-0.99118,2
4512,0,0,0,0,319,101,4932,1721,6653,-0.00759065,0.145785,-0.989287,2
4683,0,0,0,0,293,111,5087,1692,6779,-0.0225637,0.125642,-0.991819,2
4359,0,0,0,0,265,81,4705,1508,6213,-0.0113654,0.0712212,-0.997396,2
4837,0,0,0,0,261,77,5175,1532,6707,-0.0100958,0.0337325,-0.99938,2
4245,0,0,0,0,263,75,4583,1650,6233,-0.0209427,0.046548,-0.998696,2
4492,0,0,0,0,272,79,4843,1593,6436,-0.0232612,0.0633261,-0.997722,2
4260,0,0,0,0,299,83,4642,1620,6262,-0.02126,0.068803,-0.997404,2
4457,0,0,0,0,394,95,4946,1445,6391,-0.00802212,0.1121,-0.993665,2
4396,0,0,0,0,449,109,4954,1226,6180,0.014086,0.120618,-0.992599,2
4582,0,0,0,0,526,128,5236,978,6214,0.0683593,0.103767,-0.99225,2
5013,0,0,0,0,562,147,5722,1488,7210,0.106696,0.0737311,-0.991554,2
4833,0,0,0,0,738,174,5745,2216,7961,0.1293,0.0704815,-0.989098,2
5025,0,0,0,0,967,203,6195,2546,8741,0.144062,0.110018,-0.983434,2
5373,0,0,0,0,904,229,6506,1864,8370,0.145979,0.0621049,-0.987336,2
2720,0,0,0,0,559,153,3432,1465,4897,0.138196,0.0283688,-0.989999,2
5287,0,0,0,0,1184,298,6769,2571,9340,0.123771,0.0238511,-0.992024,2
5430,0,0,0,0,1234,323,6987,2730,9717,0.115496,0.0305851,-0.992837,2
5964,0,0,0,0,1346,332,7642,2329,9971,0.106323,0.0383734,-0.993591,2
5844,0,0,0,0,1473,364,7681,2242,9923,0.103226,0.0410754,-0.99381,2
6313,0,0,0,0,1671,414,8398,2033,10431,0.0960798,0.0578142,-0.993693,2
6067,0,0,0,0,1638,380,8085,1046,9131,0.0997736,0.0376626,-0.994297,2
4556,0,0,0,0,1159,311,6026,1060,7086,0.116467,0.0614904,-0.991289,2
6323,0,0,0,0,1716,424,8463,1586,10049,0.129204,0.110863,-0.985401,2
6400,0,0,0,0,1782,429,8611,2538,11149,0.0774933,0.184144,-0.97984,2
6389,0,0,0,0,1771,438,8598,3552,12150,0.0505332,0.162663,-0.985387,2
6282,0,0,0,0,1757,428,8467,2755,11222,0.0303054,0.142567,-0.989321,2
5859,0,0,0,0,1563,383,7805,3408,11213,0.020634,0.12247,-0.992258,2
6306,0,0,0,0,1752,420,8478,3577,12055,0.0137686,0.111607,-0.993657,2
6444,0,0,0,0,1779,438,8661,3579,12240,0.00902115,0.130672,-0.991385,2
4446,0,0,0,0,1261,306,6013,2637,8650,0.00701291,0.146821,-0.989138,2
6181,0,0,0,0,1569,405,8155,3550,11705,-0.0020698,0.159221,-0.987241,2
5633,0,0,0,0,1473,361,7467,3937,11404,-0.0055564,0.16,-0.987102,2
5589,0,0,0,0,1464,356,7409,3854,11263,-0.0101483,0.155894,-0.987722,2
6162,0,0,0,0,1583,381,8126,4571,12697,-0.0103083,0.144762,-0.989413,2
4246,0,0,0,0,1010,265,5521,2987,8508,-0.00837559,0.118216,-0.992953,2
5623,0,0,0,0,1282,317,7222,3705,10927,-0.00768554,0.103013,-0.99465,2
6135,0,0,0,0,1437,384,7956,4061,12017,-0.00828287,0.0910022,-0.995816,2
6069,0,0,0,0,1397,377,7843,3998,11841,-0.00721992,0.0845828,-0.99639,2
6029,0,0,0,0,1389,342,7760,4007,11767,-0.0117155,0.0795768,-0.99676,2
4865,0,0,0,0,965,295,6125,2147,8272,-0.0154174,0.0769095,-0.996919,2
2604,0,0,0,0,538,123,3265,1377,4642,-0.0196269,0.0755638,-0.996948,2
2336,0,0,0,0,538,144,3018,1525,4543,-0.0191752,0.0759323,-0.996928,2
6669,0,0,0,0,1379,370,8418,4126,12544,-0.0194881,0.0755406,-0.996952,2
6037,0,0,0,0,1401,339,7777,3967,11744,-0.0196082,0.0753597,-0.996964,2
4607,0,0,0,0,1049,191,5847,2123,7970,-0.019817,0.0728785,-0.997144,2
6098,0,0,0,0,1112,263,7473,2833,10306,-0.0195029,0.0715143,-0.997249,2
3199,0,0,0,0,728,194,4121,2203,6324,-0.022203,0.0706807,-0.997252,2
6263,0,0,0,0,1411,341,8015,3898,11913,-0.0211056,0.0686073,-0.99742,2
6003,0,0,0,0,1529,378,7910,3562,11472,-0.0227199,0.0684026,-0.997399,2
6054,0,0,0,0,1428,344,7826,3680,11506,-0.0259674,0.0688298,-0.997291,2
6066,0,0,0,0,1388,341,7795,3544,11339,-0.0278882,0.0707903,-0.997101,2
4145,0,0,0,0,1042,237,5424,2568,7992,-0.0292517,0.0710719,-0.997042,2
6070,0,0,0,0,1539,393,8002,3984,11986,-0.0304992,0.0702541,-0.997063,2
6204,0,0,0,0,1422,346,7972,3948,11920,-0.0299528,0.0704988,-0.997062,2
4179,0,0,0,0,788,182,5149,2208,7357,-0.0278453,0.0719268,-0.997021,2
3951,0,0,0,0,758,207,4916,2062,6978,-0.0279551,0.0711129,-0.997076,2
