Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,0,3123,517,3640,30831,34471,0.0478316,0.464396,-0.884335,0
0,0,0,0,0,2663,494,3157,30864,34021,0.0506799,0.458755,-0.887116,0
0,0,0,0,0,2767,550,3317,30292,33609,0.0536537,0.447119,-0.892864,0
0,0,0,0,0,2597,513,3110,35555,38665,0.0550649,0.434683,-0.898898,0
0,0,0,0,0,2725,493,3218,29176,32394,0.0570278,0.417366,-0.906947,0
0,0,0,0,0,2485,463,2948,26964,29912,0.0494373,0.480559,-0.875568,0
0,0,0,0,0,4209,687,4896,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,4792,652,5444,12449,17893,-0.0277382,-0.094878,-0.995102,0
0,0,0,0,0,2917,442,3359,10410,13769,-0.0483475,-0.170323,-0.984201,0
0,0,0,0,0,4930,672,5602,14448,20050,-0.0638864,-0.236076,-0.969633,0
0,0,0,0,0,2661,457,3118,12015,15133,-0.0762158,-0.295415,-0.952324,0
0,0,0,0,0,3212,507,3719,14952,18671,-0.0842682,-0.342264,-0.935817,0
0,0,0,0,0,2996,491,3487,14230,17717,-0.0931122,-0.397812,-0.91273,0
0,0,0,0,0,5082,640,5722,14386,20108,-0.102527,-0.461301,-0.8813,0
0,0,0,0,0,2778,483,3261,9171,12432,-0.115088,-0.54241,-0.832194,0
0,0,0,0,0,5140,592,5732,14104,19836,-0.0580025,-0.390255,-0.918878,0
0,0,0,0,0,3184,494,3678,17815,21493,0.017203,0.000634016,-0.999852,0
0,0,0,0,0,3075,494,3569,28337,31906,0.0733186,0.333632,-0.939848,0
0,0,0,0,0,2904,545,3449,67000,70449,0.0792158,0.404239,-0.911217,0
0,0,0,0,0,2958,565,3523,71444,74967,0.0679365,0.367407,-0.927576,0
0,0,0,0,0,5075,938,6013,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,2743,550,3293,67124,70417,0.0828743,0.413131,-0.906893,0
0,0,0,0,0,2726,608,3334,70982,74316,0.093664,0.499901,-0.861003,0
0,0,0,0,0,2893,570,3463,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,3003,617,3620,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,2656,523,3179,50475,53654,0.0494867,0.461374,-0.885825,0
0,0,0,0,0,2801,811,3612,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,2738,564,3302,32693,35995,0.0329057,0.403341,-0.914458,0
0,0,0,0,0,4691,808,5499,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,2460,498,2958,13422,16380,0.0335609,0.420879,-0.906496,0
0,0,0,0,0,4758,786,5544,50601,56145,0.063029,0.69255,-0.718611,0
0,0,0,0,0,2658,589,3247,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,2863,466,3329,7332,10661,-0.0277182,-0.11296,-0.993213,0
0,0,0,0,0,2483,448,2931,8378,11309,-0.0503707,-0.176745,-0.982967,0
0,0,0,0,0,2593,445,3038,9514,12552,-0.0598103,-0.144705,-0.987666,0
0,0,0,0,0,2627,482,3109,9278,12387,-0.0681997,-0.100345,-0.992613,0
0,0,0,0,0,2936,472,3408,9763,13171,-0.0514782,0.0439174,-0.997708,0
0,0,0,0,0,2745,443,3188,8993,12181,-0.0112479,0.230736,-0.972951,0
0,0,0,0,0,2692,446,3138,11641,14779,0.0570741,0.432554,-0.8998,0
0,0,0,0,0,2575,576,3151,44503,47654,0.0600104,0.430951,-0.900378,0
0,0,0,0,0,2569,558,3127,47468,50595,0.061021,0.373244,-0.925725,0
0,0,0,0,0,2534,492,3026,41263,44289,0.0528664,0.299004,-0.952787,0
0,0,0,0,0,2852,600,3452,36522,39974,0.100923,0.667901,-0.737376,0
0,0,0,0,0,2791,475,3266,27702,30968,0.0859908,0.610444,-0.787378,0
0,0,0,0,0,2698,452,3150,23800,26950,0.0682771,0.559527,-0.825995,0
0,0,0,0,0,2484,547,3031,24096,27127,0.052251,0.501593,-0.863524,0
0,0,0,0,0,2779,516,3295,26980,30275,0.0313905,0.64936,-0.759833,0
0,0,0,0,0,2834,551,3385,29473,32858,0.0229547,0.594522,-0.803752,0
0,0,0,0,0,2797,504,3301,35118,38419,0.016879,0.544284,-0.838731,0
0,0,0,0,0,3063,584,3647,42898,46545,0.00563855,0.641277,-0.767289,0
0,0,0,0,0,4971,669,5640,49866,55506,0.00699253,0.572302,-0.820013,0
0,0,0,0,0,3589,687,4276,55521,59797,0.0276161,0.60394,-0.796551,0
0,0,0,0,0,2892,594,3486,66762,70248,0.0546258,0.625261,-0.778501,0
0,0,0,0,0,3164,952,4116,68286,72402,0.0543891,0.545431,-0.836389,0
0,0,0,0,0,3958,578,4536,70838,75374,0.053189,0.480706,-0.875267,0
0,0,0,0,0,2999,557,3556,76784,80340,0.0845895,0.689013,-0.719796,0
0,0,0,0,0,3160,663,3823,75609,79432,0.0844969,0.63801,-0.765378,0
0,0,0,0,0,5307,771,6078,74492,80570,0.0809038,0.585506,-0.806621,0
0,0,0,0,0,3991,687,4678,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,2902,522,3424,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,2891,591,3482,64752,68234,0.0820682,0.681525,-0.727178,0
0,0,0,0,0,3261,603,3864,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,5317,1017,6334,63306,69640,0.0588254,0.573851,-0.816844,0
0,0,0,0,0,3080,575,3655,73946,77601,0.0616829,0.608998,-0.79077,0
0,0,0,0,0,2888,594,3482,79131,82613,0.0648983,0.593138,-0.802481,0
0,0,0,0,0,2982,562,3544,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,5013,664,5677,23262,28939,-0.0187777,0.12462,-0.992027,0
0,0,0,0,0,3258,538,3796,21759,25555,-0.0176902,0.109274,-0.993854,0
0,0,0,0,0,2935,474,3409,20553,23962,-0.00260043,0.0738668,-0.997265,0
0,0,0,0,0,2677,505,3182,18428,21610,0.016321,0.0314664,-0.999372,0
0,0,0,0,0,2859,502,3361,19467,22828,0.024016,-0.00549222,-0.999697,0
0,0,0,0,0,3593,454,4047,12821,16868,0.0269882,-0.0426841,-0.998724,0
0,0,0,0,0,4814,637,5451,13778,19229,0.0272532,-0.0796687,-0.996449,0
0,0,0,0,0,2531,457,2988,8307,11295,0.023765,-0.118838,-0.992629,0
0,0,0,0,0,2951,550,3501,6564,10065,0.0179208,-0.157336,-0.987382,0
0,0,0,0,0,2693,588,3281,4679,7960,0.00980207,-0.191362,-0.981471,0
0,0,0,0,0,2442,492,2934,3423,6357,0.00166003,-0.217399,-0.976081,0
0,0,0,0,0,2644,509,3153,3199,6352,-0.00606467,-0.234216,-0.972166,0
0,0,0,0,0,4482,567,5049,2267,7316,-0.0232066,-0.157644,-0.987223,0
0,0,0,0,0,3000,439,3439,6108,9547,0.0179063,-0.0707975,-0.99733,0
0,0,0,0,0,2651,516,3167,20475,23642,0.0565356,0.00324564,-0.998395,0
0,0,0,0,0,2956,470,3426,26709,30135,0.0803076,0.117615,-0.989807,0
0,0,0,0,0,4323,832,5155,31725,36880,0.191237,0.579166,-0.792462,0
0,0,0,0,0,2618,528,3146,27071,30217,0.215172,0.581184,-0.784809,0
0,0,0,0,0,2681,480,3161,29471,32632,0.209065,0.595022,-0.776042,0
0,0,0,0,0,2695,548,3243,35269,38512,0.198646,0.59541,-0.778477,0
0,0,0,0,0,2989,619,3608,37028,40636,0.18976,0.587711,-0.786503,0
0,0,0,0,0,2624,474,3098,35771,38869,0.180856,0.57722,-0.796309,0
0,0,0,0,0,2705,561,3266,41370,44636,0.170406,0.566149,-0.806497,0
0,0,0,0,0,2645,485,3130,37587,40717,0.160446,0.553455,-0.817279,0
0,0,0,0,0,3005,482,3487,41064,44551,0.15098,0.540089,-0.827954,0
0,0,0,0,0,2668,485,3153,35593,38746,0.151237,0.561754,-0.813363,0
0,0,0,0,0,3164,530,3694,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,2760,479,3239,10632,13871,0.0424985,0.261292,-0.964324,0
0,0,0,0,0,3443,604,4047,24657,28704,0.0788902,0.417101,-0.90543,0
0,0,0,0,0,2834,542,3376,66603,69979,0.0838509,0.440167,-0.893992,0
0,0,0,0,0,2782,554,3336,70084,73420,0.0732323,0.401021,-0.913137,0
0,0,0,0,0,2760,767,3527,67821,71348,0.0583254,0.331424,-0.941678,0
0,0,0,0,0,2674,543,3217,66855,70072,0.0417059,0.258573,-0.965091,0
0,0,0,0,0,2612,535,3147,73665,76812,0.0471284,0.280294,-0.958757,0
0,0,0,0,0,2859,578,3437,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,2698,589,3287,62688,65975,0.138732,0.68494,-0.71527,0
0,0,0,0,0,2771,543,3314,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,2433,513,2946,50227,53173,0.071714,0.389785,-0.918109,0
0,0,0,0,0,2660,539,3199,62015,65214,0.121924,0.663155,-0.738485,0
0,0,0,0,0,2800,543,3343,-1000,-1000,-1,-1,-1,0
