Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,0,1413,274,1687,32913,34600,-0.0205979,-0.10474,-0.994286,0
0,0,0,0,0,1409,268,1677,33289,34966,-0.022983,-0.106464,-0.994051,0
0,0,0,0,0,1444,276,1720,33064,34784,-0.0252117,-0.108833,-0.99374,0
0,0,0,0,0,1368,272,1640,32763,34403,-0.0247458,-0.108354,-0.993804,0
0,0,0,0,0,1368,272,1640,32866,34506,-0.0224471,-0.104397,-0.994282,0
0,0,0,0,0,1395,269,1664,32907,34571,-0.0219246,-0.10148,-0.994596,0
0,0,0,0,0,1573,310,1883,33585,35468,-0.0214039,-0.099631,-0.994794,0
0,0,0,0,0,1406,275,1681,32835,34516,-0.0212208,-0.0983206,-0.994928,0
0,0,0,0,0,1519,297,1816,33732,35548,-0.0209283,-0.0987147,-0.994896,0
0,0,0,0,0,2548,326,2874,35736,38610,-0.0167931,-0.0980131,-0.995043,0
0,0,0,0,0,1379,317,1696,33725,35421,-0.014256,-0.0963175,-0.995249,0
0,0,0,0,0,1355,272,1627,33767,35394,-0.0116364,-0.0934215,-0.995559,0
0,0,0,0,0,1673,299,1972,34191,36163,-0.0108333,-0.0909438,-0.995797,0
0,0,0,0,0,1392,273,1665,33471,35136,-0.0126269,-0.0910665,-0.995765,0
0,0,0,0,0,1354,275,1629,33625,35254,-0.0153346,-0.0891148,-0.995903,0
0,0,0,0,0,1518,308,1826,33685,35511,-0.0177438,-0.0915072,-0.995646,0
0,0,0,0,0,1361,268,1629,33658,35287,-0.0212461,-0.0981914,-0.994941,0
0,0,0,0,0,1487,279,1766,33661,35427,-0.0227526,-0.104001,-0.994317,0
0,0,0,0,0,1358,270,1628,33304,34932,-0.0216239,-0.109438,-0.993758,0
0,0,0,0,0,2822,501,3323,32992,36315,-0.0193465,-0.107229,-0.994046,0
0,0,0,0,0,3357,613,3970,40884,44854,-0.0165707,-0.101499,-0.994698,0
0,0,0,0,0,1379,280,1659,33126,34785,-0.0157628,-0.100021,-0.994861,0
0,0,0,0,0,1350,266,1616,33114,34730,-0.0176997,-0.0971261,-0.995115,0
0,0,0,0,0,1535,267,1802,33455,35257,-0.0187948,-0.102661,-0.994539,0
0,0,0,0,0,1477,286,1763,33111,34874,-0.0204271,-0.101124,-0.994664,0
0,0,0,0,0,3685,702,4387,41913,46300,-0.0218969,-0.102311,-0.994511,0
0,0,0,0,0,1339,298,1637,33177,34814,-0.0210406,-0.102047,-0.994557,0
0,0,0,0,0,1344,273,1617,32917,34534,-0.0186137,-0.103942,-0.994409,0
0,0,0,0,0,1337,269,1606,33138,34744,-0.016991,-0.101921,-0.994647,0
0,0,0,0,0,4814,789,5603,43930,49533,-0.0151682,-0.101201,-0.99475,0
0,0,0,0,0,1354,274,1628,32953,34581,-0.0160501,-0.102207,-0.994634,0
0,0,0,0,0,1336,344,1680,32989,34669,-0.0162781,-0.101012,-0.994752,0
0,0,0,0,0,1384,271,1655,32803,34458,-0.016246,-0.103336,-0.994514,0
0,0,0,0,0,1378,273,1651,32930,34581,-0.0162099,-0.101661,-0.994687,0
0,0,0,0,0,1345,272,1617,32848,34465,-0.0161508,-0.0992675,-0.99493,0
0,0,0,0,0,1445,282,1727,32964,34691,-0.0162946,-0.0993787,-0.994916,0
0,0,0,0,0,3238,586,3824,40298,44122,-0.0164137,-0.0993204,-0.99492,0
0,0,0,0,0,1339,274,1613,32897,34510,-0.0166016,-0.100378,-0.994811,0
0,0,0,0,0,1341,272,1613,33109,34722,-0.0168293,-0.09955,-0.99489,0
0,0,0,0,0,1345,267,1612,32941,34553,-0.0168847,-0.0977323,-0.995069,0
0,0,0,0,0,1384,272,1656,32876,34532,-0.0162604,-0.0989656,-0.994958,0
0,0,0,0,0,1381,269,1650,33070,34720,-0.0155259,-0.0983132,-0.995034,0
0,0,0,0,0,2112,436,2548,48030,50578,-0.0150879,-0.100838,-0.994788,0
0,0,0,0,0,1499,301,1800,32897,34697,-0.0157454,-0.100792,-0.994783,0
0,0,0,0,0,1343,290,1633,33112,34745,-0.016636,-0.100363,-0.994812,0
0,0,0,0,0,1385,275,1660,32924,34584,-0.0170816,-0.0981325,-0.995027,0
0,0,0,0,0,1349,275,1624,33082,34706,-0.0173644,-0.0992809,-0.994908,1
0,0,0,0,0,1385,276,1661,33052,34713,-0.0182842,-0.0978259,-0.995036,1
0,0,0,0,0,1489,308,1797,33196,34993,-0.0188802,-0.0982094,-0.994987,1
0,0,0,0,0,1389,271,1660,32985,34645,-0.0192897,-0.0979799,-0.995001,1
0,0,0,0,0,1344,265,1609,32915,34524,-0.020027,-0.0976016,-0.995024,1
0,0,0,0,0,1353,290,1643,32932,34575,-0.0199693,-0.100437,-0.994743,1
