Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,0,1612,280,1892,35318,37210,-0.0453297,0.368443,-0.928545,0
0,0,0,0,0,1555,279,1834,35567,37401,-0.051284,0.409887,-0.910693,0
0,0,0,0,0,1575,280,1855,35877,37732,-0.0526186,0.43453,-0.899119,0
0,0,0,0,0,1506,281,1787,36089,37876,-0.0451538,0.48854,-0.871372,0
0,0,0,0,0,1529,284,1813,36479,38292,-0.0316456,0.490882,-0.870651,0
0,0,0,0,0,1462,291,1753,36408,38161,-0.0159418,0.524183,-0.851456,0
0,0,0,0,0,1489,290,1779,36666,38445,-0.0142322,0.50728,-0.861664,0
0,0,0,0,0,1437,287,1724,36575,38299,-0.0216331,0.4904,-0.871229,0
0,0,0,0,0,1445,286,1731,36801,38532,-0.0320107,0.477996,-0.877779,0
0,0,0,0,0,1591,311,1902,36837,38739,-0.0220691,0.555771,-0.831043,0
0,0,0,0,0,1423,285,1708,35892,37600,-0.0119218,0.554694,-0.831969,0
0,0,0,0,0,1421,285,1706,35348,37054,-0.00741476,0.603864,-0.797053,0
0,0,0,0,0,1418,289,1707,33935,35642,-0.0153619,0.605152,-0.795962,0
0,0,0,0,0,1403,277,1680,29559,31239,-0.0232949,0.537972,-0.842641,0
0,0,0,0,0,1486,275,1761,24588,26349,-0.0144467,0.544244,-0.838803,0
0,0,0,0,0,1507,278,1785,19824,21609,-0.0103475,0.563023,-0.826376,0
0,0,0,0,0,6421,1116,7537,27862,35399,-0.00737598,0.689471,-0.724276,0
0,0,0,0,0,1738,298,2036,9773,11809,-0.000733558,0.647001,-0.762489,0
0,0,0,0,0,1806,309,2115,10451,12566,0.0123229,0.706701,-0.707405,0
0,0,0,0,0,2615,483,3098,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,6958,1340,8298,57198,65496,-0.00760826,0.302545,-0.953105,0
0,0,0,0,0,1515,284,1799,36298,38097,-0.0148396,0.368414,-0.929544,0
0,0,0,0,0,1551,282,1833,36337,38170,-0.013157,0.341334,-0.93985,0
0,0,0,0,0,1587,326,1913,36541,38454,-0.00702208,0.300268,-0.953829,0
0,0,0,0,0,1664,288,1952,36329,38281,-0.0150489,0.320496,-0.94713,0
0,0,0,0,0,1589,283,1872,36544,38416,-0.018086,0.342167,-0.939465,0
0,0,0,0,0,1620,282,1902,37536,39438,-0.0124198,0.354131,-0.935113,0
0,0,0,0,0,1563,285,1848,36210,38058,-0.017803,0.36398,-0.931237,0
0,0,0,0,0,1664,320,1984,36125,38109,-0.0183119,0.35767,-0.933669,0
0,0,0,0,0,1486,287,1773,34984,36757,-0.0196083,0.349287,-0.93681,0
0,0,0,0,0,1487,340,1827,34279,36106,-0.0245042,0.345815,-0.937983,0
0,0,0,0,0,1591,283,1874,33173,35047,-0.0221796,0.304317,-0.952313,0
0,0,0,0,0,1508,290,1798,31980,33778,-0.0229626,0.255415,-0.966559,0
0,0,0,0,0,1452,278,1730,31207,32937,-0.0140132,0.177011,-0.984109,0
0,0,0,0,0,1453,280,1733,31146,32879,-0.00513332,0.144957,-0.989425,0
