Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
2617,0,0,0,0,395,89,3101,1934,5035,0.00865803,0.0067484,-0.99994,0
2514,0,0,0,0,395,95,3004,1627,4631,0.0168193,-0.0041309,-0.99985,0
2492,0,0,0,0,353,109,2954,1423,4377,0.0198312,-0.0155803,-0.999682,0
2580,0,0,0,0,354,94,3028,1337,4365,0.0198011,-0.0180408,-0.999641,0
2417,0,0,0,0,384,84,2885,1275,4160,0.012175,-0.00214657,-0.999924,0
2423,0,0,0,0,356,82,2861,1303,4164,0.0155954,0.0134196,-0.999788,0
2455,0,0,0,0,360,86,2901,1272,4173,0.0119051,0.00808766,-0.999896,0
2490,0,0,0,0,330,85,2905,1067,3972,0.0145673,0.0022535,-0.999891,0
2503,0,0,0,0,336,84,2923,1023,3946,0.0159556,-0.00500424,-0.99986,0
2533,0,0,0,0,338,82,2953,1078,4031,0.0134015,0.00130704,-0.999909,0
2569,0,0,0,0,336,82,2987,1030,4017,0.0130185,-0.00222537,-0.999913,0
2503,0,0,0,0,332,89,2924,1062,3986,0.0135926,-0.00247039,-0.999905,0
2561,0,0,0,0,364,84,3009,1123,4132,0.0144527,-0.00273796,-0.999892,0
2647,0,0,0,0,338,93,3078,1072,4150,0.0115075,0.00453645,-0.999923,0
2566,0,0,0,0,323,85,2974,923,3897,0.0122593,0.00593334,-0.999907,0
2634,0,0,0,0,325,81,3040,991,4031,0.0109238,0.0067765,-0.999917,0
2571,0,0,0,0,341,88,3000,1107,4107,0.0123538,0.00627289,-0.999904,0
2529,0,0,0,0,355,87,2971,1065,4036,0.0115085,0.00697913,-0.999909,0
2526,0,0,0,0,360,85,2971,1094,4065,0.0123038,0.00618741,-0.999905,0
2688,0,0,0,0,361,111,3160,1079,4239,0.0127621,0.0062615,-0.999899,0
2498,0,0,0,0,370,85,2953,1030,3983,0.0124801,0.00679513,-0.999899,0
2708,0,0,0,0,363,89,3160,1074,4234,0.0134318,0.0058091,-0.999893,0
2621,0,0,0,0,479,97,3197,1038,4235,0.0107379,0.00719387,-0.999917,0
2886,0,0,0,0,372,97,3355,1130,4485,0.0122915,0.00558986,-0.999909,0
2568,0,0,0,0,347,94,3009,1062,4071,0.0117634,0.00642338,-0.99991,0
