Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
7062,0,0,0,0,786,190,8038,2353,10391,-0.0142943,-0.281658,-0.959408,1
7096,0,0,0,0,707,172,7975,1906,9881,0.00595615,-0.313012,-0.949731,1
4857,0,0,0,0,402,120,5379,1249,6628,0.00650924,-0.270658,-0.962653,1
3890,0,0,0,0,316,90,4296,1717,6013,0.0166942,-0.384501,-0.922974,1
6370,0,0,0,0,390,110,6870,2097,8967,0.0255268,-0.493975,-0.869101,1
6924,0,0,0,0,544,131,7599,1981,9580,0.0348917,-0.438474,-0.898066,1
6115,0,0,0,0,610,157,6882,1996,8878,0.0446819,-0.438913,-0.897418,1
7207,0,0,0,0,677,188,8072,1246,9318,0.0431833,-0.372433,-0.927054,1
4384,0,0,0,0,569,146,5099,1057,6156,0.0395133,-0.330483,-0.942985,1
5841,0,0,0,0,730,185,6756,1610,8366,0.0472743,-0.329582,-0.942943,1
5566,0,0,0,0,787,231,6584,1605,8189,0.0512542,-0.338612,-0.939529,1
5062,0,0,0,0,750,201,6013,1850,7863,0.049639,-0.310884,-0.949151,1
5612,0,0,0,0,934,216,6762,1714,8476,0.0460877,-0.299805,-0.952887,1
5939,0,0,0,0,1018,252,7209,1920,9129,0.0401785,-0.397613,-0.916673,1
7780,0,0,0,0,600,165,8545,1578,10123,0.0332947,-0.336091,-0.941241,1
2250,0,0,0,0,400,102,2752,884,3636,0.0369252,-0.304794,-0.951703,1
5306,0,0,0,0,874,205,6385,1713,8098,0.0515484,-0.384374,-0.921737,1
5294,0,0,0,0,913,227,6434,1916,8350,0.0440518,-0.319832,-0.94645,1
3625,0,0,0,0,579,142,4346,1179,5525,0.0337442,-0.337207,-0.940826,1
5808,0,0,0,0,792,195,6795,1540,8335,0.0192659,-0.449286,-0.89318,1
5718,0,0,0,0,735,179,6632,1161,7793,0.012168,-0.451299,-0.89229,1
5429,0,0,0,0,700,188,6317,1404,7721,0.0283779,-0.507833,-0.860988,1
5697,0,0,0,0,731,173,6601,1488,8089,0.0229207,-0.654895,-0.755373,1
6876,0,0,0,0,797,187,7860,-1000,-1000,-1,-1,-1,1
3935,0,0,0,0,521,152,4608,1811,6419,-0.00460202,-0.0313568,-0.999498,1
3904,0,0,0,0,463,108,4475,941,5416,-0.00425281,-0.0998196,-0.994996,1
5663,0,0,0,0,670,157,6490,1584,8074,0.00709914,-0.212021,-0.977239,1
5578,0,0,0,0,712,158,6448,3580,10028,0.0103394,-0.347933,-0.937462,1
5805,0,0,0,0,716,164,6685,1712,8397,0.0115492,-0.373564,-0.927533,1
3948,0,0,0,0,433,90,4471,859,5330,0.0148531,-0.382336,-0.923904,1
5427,0,0,0,0,693,170,6290,1733,8023,0.00675151,-0.440159,-0.897895,1
5447,0,0,0,0,714,177,6338,1795,8133,-0.00103722,-0.48543,-0.874275,1
5187,0,0,0,0,748,183,6118,1826,7944,0.000497055,-0.548005,-0.836475,1
5981,0,0,0,0,847,197,7025,1759,8784,0.0081348,-0.593058,-0.805119,1
6237,0,0,0,0,805,201,7243,1987,9230,0.0273654,-0.642538,-0.765765,1
5571,0,0,0,0,1085,239,6895,2133,9028,0.0478564,-0.69389,-0.718489,1
5543,0,0,0,0,799,213,6555,-1000,-1000,-1,-1,-1,1
5921,0,0,0,0,807,222,6950,1478,8428,0.00834278,-0.19069,-0.981615,1
5304,0,0,0,0,863,192,6359,1695,8054,0.018435,-0.263845,-0.964389,1
5475,0,0,0,0,732,197,6404,1624,8028,0.0205639,-0.281987,-0.959198,1
5836,0,0,0,0,706,194,6736,1620,8356,0.0240534,-0.306111,-0.951692,1
6484,0,0,0,0,687,185,7356,1556,8912,0.049013,-0.338319,-0.939754,1
6300,0,0,0,0,576,162,7038,1481,8519,0.0703433,-0.383045,-0.921047,1
6258,0,0,0,0,515,143,6916,1594,8510,0.0872751,-0.448173,-0.889677,1
4407,0,0,0,0,275,76,4758,1149,5907,0.0773478,-0.402142,-0.912304,1
5606,0,0,0,0,367,110,6083,1825,7908,0.0334638,-0.389679,-0.920343,1
5312,0,0,0,0,494,143,5949,1915,7864,0.032917,-0.496175,-0.867598,1
