Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6763,0,0,0,0,1211,283,8257,2909,11166,-0.00279995,0.170247,-0.985397,0
6619,0,0,0,0,1080,254,7953,906,8859,-0.0478945,0.294283,-0.954518,0
6485,0,0,0,0,937,245,7667,1364,9031,-0.0786357,0.403363,-0.911655,0
5570,0,0,0,0,759,166,6495,941,7436,-0.103733,0.509854,-0.853984,0
5966,0,0,0,0,645,172,6783,1110,7893,-0.124149,0.621875,-0.773213,0
5721,0,0,0,0,552,127,6400,1002,7402,-0.108649,0.6136,-0.782106,0
5837,0,0,0,0,467,109,6413,2110,8523,-0.0565857,0.34242,-0.937842,0
5712,0,0,0,0,449,102,6263,2245,8508,-0.0410306,0.296045,-0.954293,0
5787,0,0,0,0,452,106,6345,2262,8607,-0.0483393,0.292553,-0.955027,0
6039,0,0,0,0,484,117,6640,2211,8851,-0.0506978,0.253204,-0.966084,0
6256,0,0,0,0,551,130,6937,2300,9237,-0.0568426,0.294906,-0.953834,0
5966,0,0,0,0,532,134,6632,2200,8832,-0.0619063,0.301573,-0.951431,0
5953,0,0,0,0,556,141,6650,2579,9229,-0.0594724,0.318093,-0.946192,0
5938,0,0,0,0,604,151,6693,2404,9097,-0.0494118,0.36192,-0.930899,0
6088,0,0,0,0,675,171,6934,2427,9361,-0.0356521,0.371348,-0.927809,0
6384,0,0,0,0,809,200,7393,2453,9846,-0.0323088,0.384853,-0.922412,0
6244,0,0,0,0,910,229,7383,2204,9587,-0.0275629,0.403481,-0.914573,0
6459,0,0,0,0,1097,265,7821,1813,9634,-0.0241828,0.443751,-0.895824,0
6445,0,0,0,0,1199,286,7930,1058,8988,-0.0330473,0.567802,-0.822502,0
4394,0,0,0,0,866,194,5454,702,6156,-0.0381851,0.688995,-0.723759,0
6577,0,0,0,0,1070,261,7908,-1000,-1000,-1,-1,-1,0
6367,0,0,0,0,1038,239,7644,1600,9244,-0.00303889,0.154309,-0.988018,0
6276,0,0,0,0,863,199,7338,3576,10914,-0.0194199,0.306152,-0.951785,0
4126,0,0,0,0,481,112,4719,1422,6141,-0.0341372,0.349131,-0.936452,0
6034,0,0,0,0,604,146,6784,1783,8567,-0.0753383,0.434248,-0.897637,0
5660,0,0,0,0,382,111,6153,1331,7484,-0.105566,0.464833,-0.879082,0
3687,0,0,0,0,350,78,4115,1123,5238,-0.152016,0.52101,-0.839905,0
5600,0,0,0,0,427,122,6149,1867,8016,-0.187879,0.559776,-0.807064,0
5525,0,0,0,0,359,84,5968,1753,7721,-0.237749,0.610338,-0.755621,0
5376,0,0,0,0,301,74,5751,1609,7360,-0.257165,0.618484,-0.742525,0
5394,0,0,0,0,303,77,5774,-1000,-1000,-1,-1,-1,0
5501,0,0,0,0,393,89,5983,2030,8013,-0.0532701,0.173191,-0.983446,0
5749,0,0,0,0,428,114,6291,2153,8444,-0.0989518,0.237054,-0.966444,0
5883,0,0,0,0,514,150,6547,1798,8345,-0.109884,0.245787,-0.963075,0
5920,0,0,0,0,621,156,6697,1086,7783,-0.133713,0.3344,-0.932897,0
6219,0,0,0,0,720,182,7121,1500,8621,-0.152196,0.427756,-0.890989,0
6327,0,0,0,0,885,224,7436,1867,9303,-0.129641,0.475006,-0.87038,0
4484,0,0,0,0,745,177,5406,1307,6713,-0.116404,0.525856,-0.842571,0
7233,0,0,0,0,1240,307,8780,1504,10284,-0.0755668,0.495381,-0.865383,0
6884,0,0,0,0,1379,327,8590,1882,10472,-0.1384,0.589746,-0.795641,0
4652,0,0,0,0,989,223,5864,935,6799,-0.188215,0.639539,-0.745362,0
6614,0,0,0,0,1267,296,8177,954,9131,-0.214129,0.670752,-0.710099,0
6784,0,0,0,0,1203,278,8265,-1000,-1000,-1,-1,-1,0
4365,0,0,0,0,715,207,5287,1192,6479,-0.056968,0.0739076,-0.995637,0
6493,0,0,0,0,865,203,7561,1913,9474,-0.0947472,0.173739,-0.980224,0
6087,0,0,0,0,900,176,7163,2157,9320,-0.0800358,0.168585,-0.982433,0
6197,0,0,0,0,642,150,6989,2682,9671,-0.0914849,0.181923,-0.979048,0
6103,0,0,0,0,589,140,6832,3678,10510,-0.0937608,0.151342,-0.984025,0
6069,0,0,0,0,576,139,6784,2958,9742,-0.131255,0.222605,-0.966033,0
6260,0,0,0,0,606,150,7016,2995,10011,-0.135465,0.241443,-0.960914,0
6199,0,0,0,0,665,162,7026,2797,9823,-0.149547,0.258791,-0.954287,0
4204,0,0,0,0,436,111,4751,1976,6727,-0.135824,0.233701,-0.962775,0
6196,0,0,0,0,652,159,7007,2707,9714,-0.143204,0.26447,-0.953702,0
6128,0,0,0,0,683,166,6977,2486,9463,-0.146631,0.254426,-0.955912,0
4268,0,0,0,0,471,118,4857,1776,6633,-0.163954,0.309174,-0.936766,0
6390,0,0,0,0,757,191,7338,2593,9931,-0.168316,0.359363,-0.917894,0
6444,0,0,0,0,893,215,7552,2285,9837,-0.164062,0.384047,-0.908621,0
4532,0,0,0,0,698,172,5402,1357,6759,-0.139401,0.33413,-0.932161,0
7320,0,0,0,0,1220,287,8827,2104,10931,-0.219895,0.521853,-0.824206,0
4088,0,0,0,0,733,191,5012,949,5961,-0.230073,0.533057,-0.814197,0
2465,0,0,0,0,485,115,3065,450,3515,-0.258446,0.587709,-0.766684,0
5801,0,0,0,0,1085,253,7139,-1000,-1000,-1,-1,-1,0
