Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5836,0,0,0,0,1539,390,7765,1733,9498,0.1148,0.208909,-0.971173,1
6177,0,0,0,0,1598,441,8216,1796,10012,0.101913,0.244264,-0.964338,1
7092,0,0,0,0,1839,419,9350,1572,10922,0.119017,0.304176,-0.945152,1
6403,0,0,0,0,1822,439,8664,1255,9919,0.125127,0.353769,-0.926925,1
5744,0,0,0,0,1719,415,7878,1395,9273,0.0892235,0.364287,-0.927002,1
7351,0,0,0,0,2107,504,9962,2252,12214,0.0655311,0.39843,-0.914855,1
4884,0,0,0,0,1412,480,6776,1739,8515,0.045797,0.44029,-0.896687,1
4655,0,0,0,0,1265,307,6227,1588,7815,0.0308404,0.48405,-0.874497,1
5982,0,0,0,0,1622,438,8042,2179,10221,0.0100339,0.507317,-0.861701,1
6198,0,0,0,0,1422,341,7961,1578,9539,-0.00345023,0.516402,-0.856339,1
3942,0,0,0,0,893,213,5048,1274,6322,-0.0142751,0.573092,-0.819367,1
5440,0,0,0,0,1089,260,6789,2392,9181,-0.0118856,0.655965,-0.754698,1
5336,0,0,0,0,935,226,6497,2296,8793,-0.017243,0.699869,-0.714064,1
5249,0,0,0,0,835,205,6289,-1000,-1000,-1,-1,-1,1
3521,0,0,0,0,543,135,4199,1282,5481,-0.0244264,0.120126,-0.992458,1
3619,0,0,0,0,564,129,4312,1503,5815,-0.0490356,0.18878,-0.980795,1
4866,0,0,0,0,717,205,5788,2603,8391,-0.0635697,0.263224,-0.962638,1
4782,0,0,0,0,653,165,5600,2241,7841,-0.0724174,0.29108,-0.953954,1
5280,0,0,0,0,766,179,6225,2309,8534,-0.0646463,0.314776,-0.946962,1
4499,0,0,0,0,625,151,5275,1902,7177,-0.0502884,0.278342,-0.959165,1
4664,0,0,0,0,607,147,5418,2043,7461,-0.0517526,0.256656,-0.965116,1
4236,0,0,0,0,552,138,4926,2085,7011,-0.0443051,0.237432,-0.970393,1
4726,0,0,0,0,510,136,5372,1896,7268,-0.0493697,0.247798,-0.967553,1
4459,0,0,0,0,505,133,5097,1963,7060,-0.0548559,0.239599,-0.969321,1
4080,0,0,0,0,535,174,4789,2246,7035,-0.0568334,0.230616,-0.971384,1
4124,0,0,0,0,454,124,4702,2051,6753,-0.0529187,0.221213,-0.973789,1
3959,0,0,0,0,439,126,4524,1681,6205,-0.0512537,0.260803,-0.964031,1
3857,0,0,0,0,432,116,4405,1857,6262,-0.0510059,0.234478,-0.970782,1
3728,0,0,0,0,420,112,4260,1714,5974,-0.0515583,0.225079,-0.972976,1
3678,0,0,0,0,385,104,4167,1624,5791,-0.0542876,0.24708,-0.967473,1
4107,0,0,0,0,360,101,4568,1444,6012,-0.0612793,0.246081,-0.96731,1
3820,0,0,0,0,342,96,4258,1358,5616,-0.0693358,0.291583,-0.954029,1
3852,0,0,0,0,338,94,4284,1258,5542,-0.0870692,0.319355,-0.943627,1
3933,0,0,0,0,407,98,4438,1190,5628,-0.0882775,0.314332,-0.9452,1
3761,0,0,0,0,389,104,4254,1118,5372,-0.0914098,0.359789,-0.928545,1
3941,0,0,0,0,369,104,4414,1157,5571,-0.117291,0.44275,-0.888941,1
3801,0,0,0,0,430,107,4338,832,5170,-0.140927,0.362565,-0.921242,1
3882,0,0,0,0,396,130,4408,1004,5412,-0.159073,0.344224,-0.925314,1
3974,0,0,0,0,447,137,4558,912,5470,-0.0695678,0.322008,-0.944178,1
4062,0,0,0,0,436,120,4618,1003,5621,-0.0827908,0.358071,-0.930016,1
3996,0,0,0,0,522,124,4642,1067,5709,-0.0874105,0.343207,-0.935184,1
4103,0,0,0,0,485,157,4745,896,5641,-0.0978723,0.379361,-0.920058,1
4173,0,0,0,0,560,140,4873,823,5696,-0.0930035,0.359696,-0.928423,1
4033,0,0,0,0,573,148,4754,819,5573,-0.0240172,0.322565,-0.946243,1
4224,0,0,0,0,596,152,4972,941,5913,-0.108807,0.304881,-0.946155,1
4818,0,0,0,0,691,183,5692,839,6531,-0.0428472,0.317919,-0.947149,1
4944,0,0,0,0,773,202,5919,1071,6990,-0.0749258,0.309978,-0.947787,1
4477,0,0,0,0,754,192,5423,945,6368,-0.0737832,0.310915,-0.94757,1
4399,0,0,0,0,849,214,5462,967,6429,-0.0636561,0.319765,-0.945356,1
4564,0,0,0,0,936,239,5739,973,6712,-0.0453963,0.297647,-0.953596,1
4743,0,0,0,0,1062,278,6083,1082,7165,-0.0406517,0.387089,-0.921146,1
4689,0,0,0,0,1122,277,6088,1699,7787,-0.0375086,0.471334,-0.881157,1
4984,0,0,0,0,1130,284,6398,1804,8202,-0.258962,0.3972,-0.880438,1
4990,0,0,0,0,1172,311,6473,835,7308,-0.101767,0.331588,-0.937919,1
4916,0,0,0,0,1174,327,6417,1430,7847,-0.110541,0.390038,-0.91414,1
5080,0,0,0,0,1200,303,6583,884,7467,-0.0761965,0.367817,-0.926771,1
5043,0,0,0,0,1184,293,6520,1043,7563,-0.0912471,0.318793,-0.943422,1
4853,0,0,0,0,1033,258,6144,972,7116,-0.0942021,0.339804,-0.935767,1
4317,0,0,0,0,751,192,5260,745,6005,-0.031382,0.34752,-0.937147,1
4497,0,0,0,0,713,182,5392,942,6334,-0.0894911,0.328931,-0.940104,1
4504,0,0,0,0,623,163,5290,954,6244,-0.0334533,0.237502,-0.970811,1
4529,0,0,0,0,524,139,5192,1725,6917,-0.0223131,0.286884,-0.957706,1
4400,0,0,0,0,446,119,4965,1877,6842,-0.0115614,0.280006,-0.959929,1
