Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5266,728,20,132,0,159,43,6348,595,6943,0.00257335,0.185146,-0.982708,0
3284,434,13,67,0,130,35,3963,441,4404,-0.00723604,0.113295,-0.993535,0
5499,894,23,140,0,272,75,6903,908,7811,-0.0177234,0.261945,-0.96492,0
5796,984,29,185,0,273,56,7323,612,7935,-0.0111691,0.209784,-0.977684,0
2822,577,16,93,0,162,45,3715,460,4175,-0.0262103,0.198954,-0.979658,0
5289,1109,25,173,0,323,94,7013,719,7732,-0.0543761,0.285733,-0.956765,0
5223,922,39,118,0,228,63,6593,459,7052,-0.0439263,0.213557,-0.975943,0
3275,872,15,119,0,276,67,4624,452,5076,-0.0417762,0.183236,-0.982181,0
5981,1580,49,221,0,476,125,8432,817,9249,-0.0406613,0.209899,-0.976878,0
5651,1670,25,228,0,461,126,8161,846,9007,-0.0457212,0.215578,-0.975416,0
5645,1759,27,234,0,481,131,8277,1000,9277,-0.0483166,0.275001,-0.960229,0
5540,1485,24,202,0,414,112,7777,1262,9039,-0.0573306,0.28092,-0.958018,0
5680,1597,27,220,0,464,124,8112,1561,9673,-0.066293,0.341751,-0.937449,0
5182,1406,25,200,0,382,107,7302,2794,10096,-0.0718475,0.413856,-0.907503,0
5464,1406,27,196,0,389,106,7588,2451,10039,-0.0253325,0.518679,-0.854594,0
5447,1281,29,186,0,364,101,7408,4359,11767,-0.0371171,0.568721,-0.821693,0
5420,1173,29,199,0,334,93,7248,6488,13736,-0.0786987,0.657658,-0.749195,0
3687,743,20,107,0,229,59,4845,2441,7286,-0.139054,0.674117,-0.725417,0
5380,902,29,139,0,254,72,6776,-1000,-1000,-1,-1,-1,0
3676,563,19,89,0,161,45,4553,649,5202,-0.000348119,0.144485,-0.989507,0
5320,694,27,117,0,199,58,6415,-1000,-1000,-1,-1,-1,0
5308,609,28,133,0,190,58,6326,-1000,-1000,-1,-1,-1,0
2778,315,15,56,0,92,27,3283,-1000,-1000,-1,-1,-1,0
5167,645,25,98,0,173,50,6158,-1000,-1000,-1,-1,-1,0
5156,524,24,92,0,167,48,6011,-1000,-1000,-1,-1,-1,0
3205,280,15,47,0,84,25,3656,-1000,-1000,-1,-1,-1,0
1823,147,8,27,0,45,13,2063,-1000,-1000,-1,-1,-1,0
1866,159,10,28,0,49,15,2127,-1000,-1000,-1,-1,-1,0
5000,400,26,75,0,121,36,5658,3270,8928,-0.221007,-0.0987065,-0.970265,0
5040,380,25,71,0,145,35,5696,-1000,-1000,-1,-1,-1,0
6292,348,25,69,0,110,34,6878,-1000,-1000,-1,-1,-1,0
5180,336,23,69,0,102,33,5743,-1000,-1000,-1,-1,-1,0
2064,147,10,22,0,35,11,2289,-1000,-1000,-1,-1,-1,0
2634,176,13,33,0,54,17,2927,-1000,-1000,-1,-1,-1,0
5479,390,23,91,0,105,36,6124,-1000,-1000,-1,-1,-1,0
5028,359,23,68,0,114,35,5627,-1000,-1000,-1,-1,-1,0
3535,273,15,52,0,87,31,3993,-1000,-1000,-1,-1,-1,0
4744,389,22,70,0,120,37,5382,-1000,-1000,-1,-1,-1,0
5548,460,23,85,0,166,62,6344,-1000,-1000,-1,-1,-1,0
5081,521,23,87,0,154,44,5910,1747,7657,-0.13889,0.472985,-0.870054,0
5256,535,29,106,0,165,48,6139,1093,7232,-0.041153,-0.032913,-0.998611,0
5189,560,24,95,0,170,49,6087,1040,7127,-0.0809571,0.134538,-0.987596,0
5323,650,31,136,0,188,55,6383,994,7377,-0.0475153,0.121258,-0.991483,0
5229,643,23,111,0,199,56,6261,1244,7505,-0.0345854,0.110161,-0.993312,0
5280,694,25,116,0,212,72,6399,1692,8091,-0.0323852,0.110835,-0.993311,0
5720,806,27,165,0,342,73,7133,1258,8391,-0.0139173,0.0784358,-0.996822,0
5224,785,26,125,0,238,66,6464,1493,7957,-0.0273901,0.0873553,-0.995801,0
5390,904,25,136,0,330,101,6886,1405,8291,-0.00779357,0.0630741,-0.997978,0
5547,1137,32,155,0,315,82,7268,1403,8671,-0.000134773,0.0403982,-0.999184,0
5488,1016,27,155,0,293,81,7060,1667,8727,-0.0128672,0.05859,-0.998199,0
5664,1033,26,160,0,357,109,7349,1798,9147,-0.0222759,0.107935,-0.993908,0
5560,1119,25,169,0,340,94,7307,1731,9038,-0.0183518,0.0773856,-0.996832,0
5581,1213,26,181,0,360,98,7459,2048,9507,-0.0168474,0.113742,-0.993368,0
5518,1306,26,192,0,395,105,7542,973,8515,-0.0623537,0.0546802,-0.996555,0
5597,1448,25,203,0,424,114,7811,1836,9647,-0.016863,0.0950053,-0.995334,0
6179,1626,27,245,0,570,129,8776,1691,10467,-0.049819,0.0886028,-0.99482,0
5838,1662,27,229,0,490,130,8376,1697,10073,-0.0515486,0.141398,-0.98861,0
6278,1833,25,243,0,537,138,9054,1409,10463,-0.0501099,0.185989,-0.981273,0
5733,2130,34,343,0,729,146,9115,1289,10404,-0.0428297,0.300242,-0.952901,0
3906,1295,41,165,0,378,95,5880,1797,7677,-0.0831751,0.29608,-0.951535,0
5992,1672,27,228,0,516,126,8561,1731,10292,-0.0985712,0.351125,-0.931126,0
5587,1502,27,252,0,464,116,7948,1928,9876,-0.110832,0.418254,-0.901543,0
5570,1392,28,191,0,431,105,7717,2361,10078,-0.170023,0.46235,-0.870244,0
6159,1296,31,181,0,391,99,8157,1654,9811,-0.209292,0.497028,-0.842117,0
5675,1128,28,166,0,382,90,7469,2173,9642,-0.236308,0.546035,-0.803743,0
5569,1056,28,145,0,426,84,7308,1393,8701,-0.264021,0.614608,-0.743337,0
5498,792,47,122,0,293,87,6839,2211,9050,-0.253746,0.654368,-0.712331,0
3748,488,20,80,0,170,42,4548,1009,5557,-0.253198,0.654674,-0.712245,0
4819,590,29,102,0,195,47,5782,-1000,-1000,-1,-1,-1,0
5514,547,28,105,0,277,67,6538,2451,8989,-0.0220706,0.059402,-0.99799,0
5350,547,26,96,0,189,48,6256,3019,9275,-0.0119958,0.0798582,-0.996734,0
5320,528,27,92,0,178,46,6191,2091,8282,-0.0137973,0.0563662,-0.998315,0
5223,496,25,108,0,170,47,6069,2451,8520,-0.0154687,0.0785129,-0.996793,0
5179,490,24,85,0,165,45,5988,1700,7688,-0.0136157,0.0803891,-0.996671,0
5510,511,23,93,0,172,47,6356,1615,7971,-0.0162988,0.0608339,-0.998015,0
5349,518,22,95,0,175,49,6208,1254,7462,-0.0252529,0.0845048,-0.996103,0
5357,541,25,99,0,182,50,6254,1322,7576,-0.036123,0.0960616,-0.99472,0
5373,539,27,101,0,178,50,6268,1385,7653,-0.0555558,0.0876963,-0.994597,0
5202,560,21,98,0,215,60,6156,1117,7273,-0.0437955,0.092601,-0.99474,0
5124,573,22,118,0,184,51,6072,1170,7242,-0.0559346,0.110403,-0.992311,0
5213,623,21,126,0,187,55,6225,1140,7365,-0.0698997,0.103283,-0.992193,0
5261,628,22,101,0,190,58,6260,987,7247,-0.0763695,0.0974708,-0.992304,0
5216,611,27,107,0,196,54,6211,994,7205,-0.0635258,0.11192,-0.991685,0
5206,633,22,108,0,194,55,6218,901,7119,-0.0639923,0.119396,-0.990782,0
5188,669,22,111,0,197,57,6244,1061,7305,-0.0621816,0.186897,-0.98041,0
5386,686,21,115,0,207,59,6474,935,7409,-0.0659722,0.15283,-0.986048,0
4759,514,15,101,0,150,43,5582,684,6266,-0.0545402,0.169284,-0.984057,0
2803,409,13,65,0,120,34,3444,526,3970,-0.0478229,0.143609,-0.988479,0
5531,1117,29,169,0,354,112,7312,835,8147,-0.0599395,0.184625,-0.98098,0
5409,866,23,145,0,253,73,6769,832,7601,-0.0536737,0.171325,-0.983752,0
5511,958,24,153,0,279,80,7005,846,7851,-0.0446362,0.21071,-0.976529,0
5500,1068,40,161,0,392,110,7271,867,8138,-0.0431094,0.283751,-0.957928,0
5482,1185,25,179,0,340,97,7308,953,8261,-0.0342235,0.252938,-0.966877,0
3698,712,13,100,0,197,56,4776,496,5272,-0.0366997,0.202942,-0.978503,0
5654,1507,25,212,0,409,117,7924,1194,9118,-0.0340924,0.193217,-0.980564,0
5588,1600,26,229,0,445,123,8011,955,8966,-0.0455893,0.188403,-0.981033,0
5750,1641,29,224,0,451,124,8219,1426,9645,-0.0706547,0.257844,-0.9636,0
5515,1552,28,215,0,459,151,7920,1192,9112,-0.104286,0.423861,-0.899704,0
6010,1484,26,212,0,412,113,8257,2089,10346,-0.114707,0.463952,-0.878402,0
2791,619,11,82,0,166,44,3713,793,4506,-0.123216,0.472361,-0.87275,0
2212,519,12,74,0,149,40,3006,803,3809,-0.132455,0.537435,-0.832838,0
5437,1123,38,165,0,325,85,7173,1670,8843,-0.161305,0.627581,-0.761658,0
5318,879,27,138,0,261,70,6693,1202,7895,-0.168439,0.663396,-0.729064,0
5456,787,26,124,0,226,62,6681,-1000,-1000,-1,-1,-1,0
7018,681,30,121,0,208,71,8129,712,8841,0.0244418,0.224069,-0.974267,0
4736,547,23,91,0,160,46,5603,-1000,-1000,-1,-1,-1,0
5193,563,24,94,0,172,50,6096,-1000,-1000,-1,-1,-1,0
5141,549,26,97,0,170,50,6033,-1000,-1000,-1,-1,-1,0
5208,544,23,96,0,168,49,6088,-1000,-1000,-1,-1,-1,0
5276,514,24,88,0,154,43,6099,-1000,-1000,-1,-1,-1,0
5345,458,24,82,0,137,41,6087,-1000,-1000,-1,-1,-1,0
4526,348,21,64,0,109,33,5101,-1000,-1000,-1,-1,-1,0
4508,336,22,63,0,105,52,5086,-1000,-1000,-1,-1,-1,0
5019,362,23,69,0,116,34,5623,1054,6677,-0.0782056,0.345191,-0.935269,0
5077,385,22,72,0,120,36,5712,1052,6764,0.0667274,0.35318,-0.933173,0
5093,401,24,84,0,127,36,5765,-1000,-1000,-1,-1,-1,0
5060,427,22,77,0,135,38,5759,-1000,-1000,-1,-1,-1,0
5051,483,22,85,0,155,43,5839,-1000,-1000,-1,-1,-1,0
5294,528,23,95,0,172,48,6160,-1000,-1000,-1,-1,-1,0
4237,373,13,56,0,95,26,4800,877,5677,-0.0889762,0.369422,-0.924992,0
2241,280,11,46,0,84,23,2685,449,3134,-0.094058,0.21014,-0.973136,0
5555,740,25,119,0,216,59,6714,1252,7966,-0.0326546,0.129086,-0.991096,0
5257,752,24,149,0,230,66,6478,1561,8039,-0.0391416,0.173696,-0.984021,0
5378,826,22,120,0,228,67,6641,1268,7909,-0.0260889,0.119592,-0.992481,0
2804,426,13,68,0,134,37,3482,987,4469,-0.0163599,0.0903432,-0.995777,0
5262,883,24,137,0,270,75,6651,1802,8453,-0.0283564,0.177446,-0.983722,0
5349,909,26,144,0,281,78,6787,1831,8618,-0.0387922,0.158271,-0.986633,0
