Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,0,1265,220,1485,29215,30700,-0.0755263,0.213269,-0.97407,0
0,0,0,0,0,1502,256,1758,30369,32127,-0.0637349,0.221187,-0.973147,0
0,0,0,0,0,1249,236,1485,28953,30438,-0.0618999,0.240861,-0.968584,0
0,0,0,0,0,1390,238,1628,28846,30474,-0.0684212,0.251231,-0.965506,0
0,0,0,0,0,1503,223,1726,27581,29307,-0.0749222,0.261181,-0.962378,0
0,0,0,0,0,1221,226,1447,26401,27848,-0.0730244,0.242905,-0.967298,0
0,0,0,0,0,1203,268,1471,25690,27161,-0.0619084,0.211229,-0.975474,0
0,0,0,0,0,1249,211,1460,25562,27022,-0.0499663,0.182673,-0.981903,0
0,0,0,0,0,1295,229,1524,27185,28709,-0.0390483,0.173818,-0.984003,0
0,0,0,0,0,1293,230,1523,27673,29196,-0.0317988,0.160477,-0.986527,0
0,0,0,0,0,1198,324,1522,26996,28518,-0.0395295,0.161855,-0.986023,0
0,0,0,0,0,4656,884,5540,44533,50073,-0.0458158,0.164355,-0.985337,0
0,0,0,0,0,1196,245,1441,25361,26802,-0.0479064,0.135055,-0.989679,0
0,0,0,0,0,4944,634,5578,35796,41374,-0.0581276,0.132057,-0.989537,0
0,0,0,0,0,1197,216,1413,23947,25360,-0.0505085,0.108249,-0.99284,0
0,0,0,0,0,4794,801,5595,39183,44778,-0.0490443,0.11339,-0.99234,0
0,0,0,0,0,1359,214,1573,22559,24132,-0.0319338,0.0975097,-0.994722,0
0,0,0,0,0,3545,601,4146,35144,39290,-0.014747,0.103943,-0.994474,0
0,0,0,0,0,3361,492,3853,28733,32586,-0.0147821,0.100121,-0.994866,0
0,0,0,0,0,1283,218,1501,6628,8129,0.0292286,0.116796,-0.992726,0
0,0,0,0,0,1672,298,1970,19837,21807,0.027569,0.123672,-0.99194,0
0,0,0,0,0,2090,379,2469,20918,23387,0.0333209,0.137016,-0.990008,0
0,0,0,0,0,1824,309,2133,15155,17288,0.0260601,0.138446,-0.990027,0
0,0,0,0,0,2029,350,2379,13922,16301,0.0111508,0.155917,-0.987707,0
0,0,0,0,0,2645,454,3099,11904,15003,0.0332779,0.0896999,-0.995413,0
0,0,0,0,0,3996,944,4940,21756,26696,0.0114001,0.115728,-0.993215,0
0,0,0,0,0,2014,354,2368,8325,10693,0.0126917,0.1024,-0.994662,0
0,0,0,0,0,2309,414,2723,3528,6251,0.00746572,0.151857,-0.988374,0
0,0,0,0,0,6811,1098,7909,12188,20097,-0.00136619,0.162453,-0.986715,0
0,0,0,0,0,2038,367,2405,7228,9633,-0.00216331,0.175473,-0.984482,0
0,0,0,0,0,4994,715,5709,14555,20264,-0.00193797,0.194187,-0.980963,0
0,0,0,0,0,2969,550,3519,11611,15130,0.00316176,0.168716,-0.98566,0
0,0,0,0,0,6124,1072,7196,12879,20075,0.013853,0.114762,-0.993296,0
0,0,0,0,0,2399,444,2843,1558,4401,0.0135489,0.199218,-0.979862,0
0,0,0,0,0,6059,1089,7148,20153,27301,-0.0197171,0.246392,-0.96897,0
0,0,0,0,0,1792,334,2126,3668,5794,-0.0197724,0.232974,-0.972282,0
0,0,0,0,0,5968,1097,7065,3902,10967,-0.0370912,0.297041,-0.954144,0
0,0,0,0,0,4480,757,5237,6166,11403,-0.0417598,0.326306,-0.944341,0
0,0,0,0,0,5204,1079,6283,8848,15131,-0.0475609,0.343948,-0.937783,0
0,0,0,0,0,4810,873,5683,7420,13103,-0.0559458,0.35086,-0.934755,0
0,0,0,0,0,3551,672,4223,7689,11912,-0.0604315,0.331196,-0.941625,0
0,0,0,0,0,4434,855,5289,3648,8937,-0.0719142,0.347503,-0.934917,0
0,0,0,0,0,6316,1113,7429,5082,12511,-0.0780323,0.365003,-0.927731,0
0,0,0,0,0,4136,756,4892,3939,8831,-0.0789124,0.37513,-0.923607,0
0,0,0,0,0,5490,985,6475,9470,15945,-0.081366,0.369845,-0.925524,0
0,0,0,0,0,3317,594,3911,3628,7539,-0.0875249,0.376395,-0.922316,0
0,0,0,0,0,6231,1098,7329,11051,18380,-0.10984,0.401608,-0.909201,0
0,0,0,0,0,4083,560,4643,4980,9623,-0.122297,0.405343,-0.905947,0
0,0,0,0,0,7345,1137,8482,7691,16173,-0.148234,0.454914,-0.878112,0
0,0,0,0,0,3317,586,3903,3351,7254,-0.155134,0.495487,-0.85465,0
0,0,0,0,0,7264,1278,8542,7248,15790,-0.153243,0.526375,-0.836329,0
0,0,0,0,0,4289,776,5065,7390,12455,-0.145234,0.517171,-0.84347,0
0,0,0,0,0,3075,560,3635,19516,23151,-0.105861,0.357654,-0.927834,0
0,0,0,0,0,1780,329,2109,30161,32270,-0.0840769,0.267725,-0.95982,0
0,0,0,0,0,1238,228,1466,32119,33585,-0.0726781,0.178287,-0.981291,0
0,0,0,0,0,1275,222,1497,33331,34828,-0.0668386,0.150026,-0.98642,0
0,0,0,0,0,1213,224,1437,33549,34986,-0.0639135,0.150739,-0.986505,0
0,0,0,0,0,1200,219,1419,34141,35560,-0.0706427,0.154973,-0.98539,0
0,0,0,0,0,1241,221,1462,34496,35958,-0.0761467,0.163301,-0.983633,0
0,0,0,0,0,1860,379,2239,49210,51449,-0.113405,0.260977,-0.958661,0
0,0,0,0,0,1143,210,1353,34879,36232,-0.112149,0.250164,-0.961686,0
0,0,0,0,0,1137,209,1346,35170,36516,-0.109534,0.233909,-0.966069,0
0,0,0,0,0,1180,212,1392,35144,36536,-0.113198,0.230417,-0.966485,0
