Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5824,1272,21,174,0,386,96,7773,2447,10220,-0.095945,-0.476345,-0.874008,0
4851,941,16,136,0,285,71,6300,1219,7519,-0.0983216,-0.523298,-0.846458,0
5866,1674,31,266,0,669,168,8674,1992,10666,-0.0972861,-0.549247,-0.829978,0
5930,1578,23,251,0,481,122,8385,1176,9561,-0.106262,-0.571805,-0.813479,0
3984,1225,17,154,0,359,88,5827,1525,7352,-0.0903021,-0.572435,-0.814962,0
5865,1800,26,232,0,528,139,8590,1591,10181,-0.0866828,-0.624054,-0.776558,0
6347,1842,26,239,0,542,133,9129,1564,10693,-0.0910885,-0.688493,-0.7195,0
5835,1896,27,243,0,543,133,8677,-1000,-1000,-1,-1,-1,0
4067,1101,13,129,0,294,74,5678,1133,6811,-0.00746869,-0.0659667,-0.997794,0
2552,742,10,90,0,205,50,3649,682,4331,-0.00975919,-0.0961376,-0.99532,0
1990,722,10,89,0,199,50,3060,715,3775,-0.0129318,-0.135825,-0.990648,0
5915,2035,27,261,0,612,149,8999,1943,10942,-0.0218957,-0.196233,-0.980313,0
5795,2246,38,372,0,596,154,9201,1950,11151,-0.0317414,-0.250019,-0.967721,0
5684,2011,49,236,0,537,159,8676,1508,10184,-0.0294054,-0.29105,-0.956256,0
5957,1988,27,256,0,583,142,8953,1172,10125,-0.0260843,-0.363927,-0.931062,0
5941,1979,29,249,0,480,94,8772,985,9757,-0.0214584,-0.382266,-0.923803,0
2455,872,13,114,0,244,75,3773,686,4459,-0.0185731,-0.377234,-0.925932,0
2553,880,14,118,0,252,64,3881,791,4672,-0.0284255,-0.390268,-0.920263,0
5746,1866,27,214,0,532,139,8524,1517,10041,-0.0436031,-0.4044,-0.913542,0
5915,1913,35,334,0,687,176,9060,1938,10998,-0.0539472,-0.412953,-0.909153,0
5701,1890,35,344,0,769,138,8877,1891,10768,-0.0639651,-0.413436,-0.908284,0
6092,1809,30,235,0,517,124,8807,1529,10336,-0.0652464,-0.402111,-0.913264,0
6197,1824,29,231,0,509,124,8914,1561,10475,-0.0593975,-0.400636,-0.91431,0
6225,1209,21,180,0,349,85,8069,1174,9243,-0.0532839,-0.383319,-0.922078,0
2946,937,16,119,0,265,65,4348,931,5279,-0.0452005,-0.368452,-0.928547,0
5596,1769,32,227,0,505,123,8252,1772,10024,-0.0379987,-0.371549,-0.927635,0
6082,1758,29,228,0,538,128,8763,1526,10289,-0.0292922,-0.367216,-0.929675,0
6066,1809,30,227,0,488,121,8741,1371,10112,-0.0271394,-0.364106,-0.930962,0
5592,1712,30,223,0,502,121,8180,1617,9797,-0.0272506,-0.365623,-0.930364,0
3923,1325,20,155,0,341,83,5847,850,6697,-0.026844,-0.369226,-0.928952,0
5659,1978,36,255,0,496,122,8546,1364,9910,-0.0224792,-0.374549,-0.926935,0
5893,1709,31,224,0,493,121,8471,1840,10311,-0.0163033,-0.375558,-0.926655,0
3976,1184,24,204,0,505,111,6004,1081,7085,-0.0137806,-0.377239,-0.926014,0
5159,1417,26,189,0,437,105,7333,1235,8568,-0.00994851,-0.391879,-0.919963,0
5853,1570,41,214,0,470,113,8261,1383,9644,-0.00352239,-0.4055,-0.914088,0
5553,1909,39,225,0,471,114,8311,1434,9745,-0.00201763,-0.415275,-0.909694,0
5479,1587,30,206,0,465,113,7880,1403,9283,-0.00484425,-0.421166,-0.906971,0
5633,1563,31,215,0,471,114,8027,1876,9903,-0.0081369,-0.417233,-0.908763,0
5582,1556,30,220,0,464,123,7975,1732,9707,-0.0131409,-0.410758,-0.91165,0
5587,1578,30,210,0,468,113,7986,1527,9513,-0.0170437,-0.404505,-0.914377,0
5618,1558,31,211,0,473,140,8031,1461,9492,-0.0205066,-0.396021,-0.918013,0
5757,1591,42,213,0,486,130,8219,1432,9651,-0.0261609,-0.39536,-0.918154,0
5694,1637,31,216,0,478,115,8171,1653,9824,-0.0272185,-0.394251,-0.9186,0
5622,1610,30,218,0,518,123,8121,1490,9611,-0.0273415,-0.394853,-0.918338,0
5709,1691,30,220,0,507,123,8280,1609,9889,-0.0294755,-0.401151,-0.915538,0
5722,1680,31,218,0,478,116,8245,1378,9623,-0.0286814,-0.389942,-0.920393,0
5641,1582,29,215,0,478,116,8061,1407,9468,-0.0234676,-0.377981,-0.925516,0
5655,1676,31,218,0,481,117,8178,1346,9524,-0.0251231,-0.378927,-0.925086,0
5581,1636,29,214,0,478,116,8054,1628,9682,-0.0274746,-0.373825,-0.927092,0
5779,1614,29,219,0,526,123,8290,1418,9708,-0.028807,-0.35997,-0.932519,0
5586,1666,31,219,0,492,118,8112,1515,9627,-0.0329495,-0.347055,-0.937266,0
5591,1599,29,216,0,505,119,8059,1492,9551,-0.0344132,-0.345721,-0.937706,0
5738,1625,30,231,0,531,123,8278,1460,9738,-0.0273459,-0.329473,-0.943769,0
5648,1680,32,220,0,507,122,8209,1504,9713,-0.0207237,-0.312773,-0.949602,0
5673,1606,31,215,0,549,122,8196,1431,9627,-0.0135976,-0.300529,-0.953676,0
5769,1604,51,217,0,533,126,8300,1680,9980,-0.0122893,-0.291272,-0.956562,0
5561,1601,34,219,0,482,115,8012,1346,9358,-0.0108005,-0.287464,-0.95773,0
5681,1609,30,214,0,500,118,8152,1506,9658,-0.00860598,-0.270478,-0.962688,0
5594,1647,30,216,0,475,115,8077,1694,9771,-0.00518055,-0.262946,-0.964797,0
5776,1648,31,238,0,475,116,8284,1375,9659,-0.00494623,-0.256848,-0.96644,0
5761,1731,36,231,0,550,119,8428,1803,10231,-0.00414174,-0.238749,-0.971072,0
5675,1680,31,219,0,532,121,8258,1731,9989,-0.00754301,-0.21537,-0.976503,0
5778,1626,31,244,0,523,123,8325,1235,9560,-0.00822475,-0.210517,-0.977556,0
5765,1641,29,214,0,479,122,8250,1348,9598,-0.00969259,-0.19519,-0.980718,0
5597,1673,31,217,0,480,117,8115,1502,9617,-0.00714441,-0.18139,-0.983386,0
5784,1662,31,217,0,478,117,8289,1673,9962,-0.00803326,-0.166101,-0.986076,0
