Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,17628,330,1013,18971,1982,20953,-0.0162136,-0.0309268,-0.99939,0
0,0,0,0,12490,206,709,13405,1645,15050,0.0217245,-0.0189962,-0.999584,0
0,0,0,0,9632,176,553,10361,1465,11826,-0.03657,-0.0640841,-0.997274,0
0,0,0,0,17858,215,783,18856,1283,20139,0.0244659,-0.0268267,-0.999341,0
0,0,0,0,10303,148,584,11035,1401,12436,-0.0110373,-0.0231762,-0.999671,0
0,0,0,0,11858,145,663,12666,2065,14731,0.0236415,4.33896e-05,-0.999721,0
0,0,0,0,14355,316,880,15551,2399,17950,-0.0444191,-0.0917741,-0.994789,0
0,0,0,0,11199,167,624,11990,1237,13227,0.0244017,-0.00848404,-0.999666,0
0,0,0,0,19444,375,1117,20936,2195,23131,-0.0182704,-0.0336454,-0.999267,0
0,0,0,0,8469,114,398,8981,915,9896,0.021293,-0.0177312,-0.999616,0
0,0,0,0,4869,98,270,5237,821,6058,-0.00876581,-0.0167047,-0.999822,0
0,0,0,0,18965,172,782,19919,1991,21910,0.00604671,-0.0250977,-0.999667,0
0,0,0,0,10599,160,586,11345,1396,12741,0.00110182,-0.00835173,-0.999965,0
0,0,0,0,18174,263,655,19092,1628,20720,-0.0102695,-0.0330202,-0.999402,0
0,0,0,0,8200,110,483,8793,1159,9952,0.0181198,-0.00740578,-0.999809,0
0,0,0,0,20057,270,773,21100,2164,23264,-0.00128383,-0.0282392,-0.999601,0
0,0,0,0,10065,131,494,10690,1328,12018,0.00257022,-0.0250885,-0.999682,0
0,0,0,0,19044,269,766,20079,2087,22166,0.00524808,-0.012131,-0.999913,0
0,0,0,0,7919,128,400,8447,1206,9653,0.00605092,-0.00784446,-0.999951,0
0,0,0,0,4833,109,268,5210,647,5857,-0.00316002,-0.0352417,-0.999374,0
0,0,0,0,5022,101,292,5415,827,6242,0.00663477,-0.00837799,-0.999943,0
0,0,0,0,10929,212,623,11764,1834,13598,-0.00669006,-0.0183914,-0.999809,0
0,0,0,0,18205,258,737,19200,1761,20961,0.00859459,-0.0178557,-0.999804,0
0,0,0,0,9997,175,552,10724,1484,12208,0.00920812,-0.00704654,-0.999933,0
0,0,0,0,14319,312,829,15460,2257,17717,-0.0192315,-0.0479635,-0.998664,0
0,0,0,0,11089,180,653,11922,1433,13355,0.0189603,-0.0101485,-0.999769,0
0,0,0,0,13890,180,767,14837,2200,17037,-0.00111568,-0.0197672,-0.999804,0
0,0,0,0,10190,189,586,10965,1671,12636,-0.00574977,-0.0264659,-0.999633,0
0,0,0,0,16351,289,913,17553,1870,19423,0.00743001,-0.0224916,-0.999719,0
0,0,0,0,11483,244,678,12405,1781,14186,0.00554457,-0.0177517,-0.999827,0
0,0,0,0,11168,194,633,11995,1954,13949,-0.00970048,-0.0138212,-0.999857,0
0,0,0,0,17942,219,716,18877,1912,20789,0.0221671,-0.0254189,-0.999431,0
0,0,0,0,9612,184,553,10349,1412,11761,-0.0191832,-0.0316812,-0.999314,0
0,0,0,0,19095,259,764,20118,2106,22224,0.0245204,-0.0151055,-0.999585,0
0,0,0,0,10249,165,502,10916,1489,12405,-0.0104459,-0.0308033,-0.999471,0
0,0,0,0,7732,147,486,8365,1106,9471,0.0242191,0.00988078,-0.999658,0
0,0,0,0,17147,352,1037,18536,2578,21114,-0.0237349,-0.0497089,-0.998482,0
0,0,0,0,12601,223,729,13553,1794,15347,0.0220719,-0.0155587,-0.999635,0
0,0,0,0,9828,198,558,10584,1366,11950,0.0032452,-0.0137114,-0.999901,0
0,0,0,0,18765,240,767,19772,1910,21682,-0.00366401,-0.0113804,-0.999928,0
0,0,0,0,10389,201,572,11162,1776,12938,0.0134259,-0.0250511,-0.999596,0
0,0,0,0,11863,225,726,12814,1774,14588,-0.0129508,-0.0272142,-0.999546,0
0,0,0,0,14472,202,843,15517,2282,17799,0.0186177,-0.00507527,-0.999814,0
0,0,0,0,10756,125,622,11503,1779,13282,-0.0126153,-0.0524611,-0.998543,0
0,0,0,0,19237,269,783,20289,1997,22286,0.0194226,-0.0164,-0.999677,0
0,0,0,0,7823,138,408,8369,1230,9599,-0.00806111,-0.0289385,-0.999549,0
0,0,0,0,5867,131,349,6347,852,7199,0.0140693,-0.00984704,-0.999853,0
0,0,0,0,12489,254,724,13467,2022,15489,-0.011382,-0.0216169,-0.999702,0
0,0,0,0,18853,272,796,19921,2320,22241,0.0206649,-0.0120321,-0.999714,0
0,0,0,0,19465,262,766,20493,2108,22601,-0.0124004,-0.0365191,-0.999256,0
0,0,0,0,7887,101,399,8387,1064,9451,0.019025,-0.0111113,-0.999757,0
0,0,0,0,5021,82,267,5370,782,6152,-0.0222322,-0.0390675,-0.998989,0
0,0,0,0,5493,108,320,5921,803,6724,0.0176324,-0.0127594,-0.999763,0
0,0,0,0,18092,232,1029,19353,2829,22182,-0.00628727,-0.0176491,-0.999825,0
0,0,0,0,15797,279,717,16793,1531,18324,0.0179566,-0.0234569,-0.999564,0
0,0,0,0,6627,139,383,7149,1007,8156,-0.019042,-0.0345204,-0.999223,0
0,0,0,0,10463,165,607,11235,1441,12676,0.0141924,-0.0196652,-0.999706,0
0,0,0,0,22970,250,653,23873,1835,25708,-0.00452253,-0.0277977,-0.999603,0
0,0,0,0,8245,147,472,8864,1177,10041,0.00353042,-0.00981665,-0.999946,0
0,0,0,0,13592,238,796,14626,2001,16627,0.00770335,-0.0255193,-0.999645,0
0,0,0,0,13792,277,804,14873,2025,16898,-0.00147195,-0.0166212,-0.999861,0
0,0,0,0,13664,281,774,14719,1993,16712,0.0144366,-0.00962599,-0.99985,0
0,0,0,0,10513,249,602,11364,1405,12769,-0.0114156,-0.0294406,-0.999501,0
0,0,0,0,16009,298,915,17222,2857,20079,0.020002,-0.00857504,-0.999763,0
0,0,0,0,11797,219,663,12679,1488,14167,-0.0340423,-0.0559632,-0.997852,0
0,0,0,0,10989,197,624,11810,1441,13251,0.0240688,-0.0146586,-0.999602,0
0,0,0,0,17159,242,728,18129,1851,19980,-0.0270573,-0.0385207,-0.998891,0
0,0,0,0,9686,155,584,10425,1520,11945,0.0251984,-0.0131133,-0.999597,0
0,0,0,0,19086,251,770,20107,2196,22303,-0.0434359,-0.0630245,-0.997066,0
0,0,0,0,10398,159,600,11157,1222,12379,0.0332333,-0.013295,-0.999359,0
0,0,0,0,12628,229,712,13569,2032,15601,-0.0486831,-0.0713319,-0.996264,0
0,0,0,0,17558,208,766,18532,1308,19840,0.0446112,-0.0161395,-0.998874,0
0,0,0,0,8342,165,503,9010,1258,10268,-0.0478622,-0.0584758,-0.997141,0
0,0,0,0,14664,247,844,15755,1875,17630,0.0360263,-0.0256666,-0.999021,0
0,0,0,0,14583,308,691,15582,1589,17171,-0.0550268,-0.076495,-0.995551,0
0,0,0,0,13663,254,790,14707,1670,16377,0.0318443,-0.0152347,-0.999377,0
0,0,0,0,10170,150,584,10904,1411,12315,-0.0250493,-0.0336225,-0.999121,0
0,0,0,0,19068,224,763,20055,2032,22087,0.0220928,-0.0153881,-0.999637,0
0,0,0,0,10417,105,584,11106,1941,13047,-0.0105436,-0.0267226,-0.999588,0
0,0,0,0,19750,353,891,20994,1991,22985,0.0193921,-0.0106158,-0.999756,0
0,0,0,0,10253,108,584,10945,1404,12349,-0.00354197,-0.0278387,-0.999606,0
0,0,0,0,18717,148,765,19630,1641,21271,0.0117051,0.00246994,-0.999929,0
0,0,0,0,10394,114,585,11093,1654,12747,-0.00845621,-0.0260324,-0.999625,0
0,0,0,0,9992,120,552,10664,1547,12211,0.0162155,-0.00419259,-0.99986,0
0,0,0,0,19218,148,764,20130,2279,22409,-0.00587159,-0.02056,-0.999772,0
0,0,0,0,10482,122,586,11190,1689,12879,-0.000381683,-0.0253325,-0.999679,0
0,0,0,0,20079,237,1131,21447,2045,23492,0.00835676,-0.00583303,-0.999948,0
0,0,0,0,10452,106,583,11141,1901,13042,-0.008736,-0.0322323,-0.999442,0
0,0,0,0,12813,154,706,13673,2242,15915,0.020247,-0.0119298,-0.999724,0
0,0,0,0,16385,222,936,17543,1873,19416,-0.0420734,-0.0606256,-0.997273,0
0,0,0,0,11786,177,665,12628,1563,14191,0.0268866,-0.0199748,-0.999439,0
0,0,0,0,19802,153,765,20720,1825,22545,-0.0215754,-0.045171,-0.998747,0
0,0,0,0,10329,121,542,10992,1247,12239,0.0141266,-0.0127609,-0.999819,0
0,0,0,0,14806,153,826,15785,2074,17859,-0.00171359,-0.038869,-0.999243,0
0,0,0,0,14666,170,624,15460,1589,17049,0.0149312,-0.00630866,-0.999869,0
0,0,0,0,20737,212,1110,22059,2257,24316,-0.0237851,-0.0527182,-0.998326,0
0,0,0,0,9025,95,398,9518,898,10416,0.0119809,-0.00674203,-0.999906,0
0,0,0,0,5523,61,305,5889,985,6874,-0.0232277,-0.0450476,-0.998715,0
0,0,0,0,4762,66,270,5098,780,5878,0.0154639,-0.0130345,-0.999795,0
0,0,0,0,11156,148,620,11924,1668,13592,-0.00720923,-0.02547,-0.99965,0
0,0,0,0,19825,175,779,20779,2015,22794,0.0149077,-0.00197063,-0.999887,0
0,0,0,0,8423,76,395,8894,1113,10007,-0.0184992,-0.0316411,-0.999328,0
0,0,0,0,6048,69,341,6458,791,7249,0.0160909,-0.0172727,-0.999721,0
0,0,0,0,12774,127,757,13658,1998,15656,-0.0181533,-0.0338991,-0.99926,0
0,0,0,0,16455,143,665,17263,1547,18810,0.0151886,-0.0162709,-0.999752,0
0,0,0,0,9271,119,521,9911,1462,11373,-0.0190538,-0.0383139,-0.999084,0
0,0,0,0,19601,227,1122,20950,1864,22814,0.0178998,-0.00524104,-0.999826,0
0,0,0,0,10475,114,602,11191,1609,12800,-0.00570152,-0.019149,-0.9998,0
0,0,0,0,11749,153,660,12562,1729,14291,0.0162533,-0.010538,-0.999813,0
0,0,0,0,19689,215,1128,21032,2293,23325,-0.0409482,-0.0657625,-0.996995,0
0,0,0,0,12986,129,584,13699,1302,15001,0.0260122,-0.0164173,-0.999527,0
0,0,0,0,16044,205,928,17177,2369,19546,-0.0302895,-0.0463556,-0.998466,0
