Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5148,0,363,480,4097,36,305,10429,1980,12409,-0.00307462,-0.00779397,-0.999965,2
5028,0,332,422,3731,54,282,9849,2003,11852,0.000802809,-0.0101821,-0.999948,2
4515,0,324,463,3647,49,277,9275,1954,11229,-0.00131702,-0.0116308,-0.999932,2
4694,0,321,427,3544,42,239,9267,2084,11351,-0.00639263,-0.00766517,-0.99995,2
5030,0,379,565,3823,35,272,10104,1862,11966,-0.0121069,0.000820265,-0.999926,2
4209,0,293,375,3262,35,214,8388,1831,10219,-0.00652139,-0.00305984,-0.999974,2
4227,0,296,389,3261,52,223,8448,1737,10185,-0.00257908,-0.000592268,-0.999996,2
5084,0,363,512,4077,56,336,10428,2239,12667,0.00342428,0.00597309,-0.999976,2
5860,0,459,550,4438,51,335,11693,1917,13610,-0.000406922,0.00420016,-0.999991,2
3254,0,237,310,2618,30,178,6627,1471,8098,-0.00249007,-0.00039568,-0.999997,2
4699,0,338,449,3744,43,290,9563,2252,11815,0.0031247,-0.0123478,-0.999919,2
5084,0,473,581,4021,53,286,10498,1927,12425,0.00111022,-0.0154946,-0.999879,2
5303,0,417,526,3988,67,262,10563,1541,12104,0.00347151,-0.0118953,-0.999923,2
3756,0,244,300,2584,27,170,7081,1426,8507,0.00111112,-0.00480338,-0.999988,2
5168,0,403,489,4037,42,289,10428,2314,12742,-0.00879647,0.00563307,-0.999945,2
3564,0,251,346,2866,55,208,7290,1528,8818,-0.0150822,0.021342,-0.999658,2
5286,0,365,486,4320,65,268,10790,2313,13103,-0.0146642,0.062033,-0.997967,2
4738,0,333,458,3937,47,295,9808,2340,12148,-0.00893026,0.0630817,-0.997969,2
4059,0,290,390,2608,22,164,7533,1222,8755,-0.0132796,0.061125,-0.998042,2
2235,0,184,213,1828,30,129,4619,905,5524,-0.00883494,0.0603656,-0.998137,2
4947,0,389,586,4337,76,314,10649,2127,12776,-0.0175876,0.11672,-0.993009,2
5694,0,407,540,3967,75,279,10962,1713,12675,-0.0217321,0.158917,-0.987053,2
3263,0,235,284,2382,36,177,6377,1536,7913,-0.033771,0.187263,-0.981729,2
4142,0,260,331,1948,33,149,6863,1257,8120,-0.0038427,0.0963374,-0.995341,2
5021,0,346,376,2997,71,234,9045,2037,11082,-0.0131,0.118566,-0.99286,2
5057,0,240,369,2710,44,181,8601,2578,11179,0.00312934,0.160005,-0.987111,2
5033,0,325,379,2706,36,174,8653,2570,11223,0.00277357,0.176974,-0.984212,2
2447,0,108,157,1226,28,85,4051,1287,5338,0.00236324,0.116741,-0.99316,2
1752,0,83,116,764,15,64,2794,962,3756,0.00268375,0.0773844,-0.996998,2
4843,0,175,245,1900,56,139,7358,2652,10010,0.000469458,0.0861282,-0.996284,2
5029,0,161,219,1627,50,115,7201,2973,10174,0.00973097,0.073371,-0.997257,2
4477,0,131,192,1321,49,104,6274,4699,10973,0.0182201,0.0729041,-0.997172,2
4437,0,120,186,1200,52,115,6110,2321,8431,0.0292685,0.0771785,-0.996588,2
4502,0,99,186,1119,41,87,6034,3399,9433,0.0237263,0.0809676,-0.996434,2
