Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5450,0,137,177,1130,63,83,7040,-1000,-1000,-1,-1,-1,0
4174,0,62,86,624,34,47,5027,-1000,-1000,-1,-1,-1,0
4256,0,81,109,787,50,59,5342,-1000,-1000,-1,-1,-1,0
1885,0,41,56,413,17,30,2442,-1000,-1000,-1,-1,-1,0
5261,0,126,162,1240,41,90,6920,-1000,-1000,-1,-1,-1,0
5176,0,139,178,1367,50,99,7009,-1000,-1000,-1,-1,-1,0
3503,0,101,134,1020,44,73,4875,-1000,-1000,-1,-1,-1,0
4858,0,147,193,1539,44,111,6892,-1000,-1000,-1,-1,-1,0
4822,0,137,182,1380,39,102,6662,-1000,-1000,-1,-1,-1,0
4645,0,126,182,1281,43,98,6375,-1000,-1000,-1,-1,-1,0
4865,0,115,208,1140,43,92,6463,-1000,-1000,-1,-1,-1,0
2017,0,45,60,429,24,34,2609,3605,6214,-0.10812,-0.698718,-0.70718,0
4628,0,89,129,871,66,69,5852,4149,10001,-0.102338,-0.613173,-0.783292,0
4904,0,76,110,711,67,62,5930,3364,9294,-0.0824177,-0.511523,-0.855308,0
4768,0,71,105,667,52,58,5721,6612,12333,-0.0785286,-0.349799,-0.933528,0
4865,0,62,93,551,60,49,5680,6273,11953,-0.111695,-0.271534,-0.955925,0
5018,0,70,91,467,63,43,5752,-1000,-1000,-1,-1,-1,0
5091,0,49,75,414,63,39,5731,-1000,-1000,-1,-1,-1,0
3599,0,35,48,238,30,23,3973,-1000,-1000,-1,-1,-1,0
5270,0,41,63,267,45,28,5714,-1000,-1000,-1,-1,-1,0
5204,0,29,62,226,48,26,5595,-1000,-1000,-1,-1,-1,0
4424,0,19,36,149,38,20,4686,2820,7506,-0.163897,0.367259,-0.915565,0
2436,0,14,25,116,24,12,2627,853,3480,-0.140703,0.347637,-0.927012,0
1817,0,14,24,124,20,12,2011,809,2820,-0.121571,0.370744,-0.920744,0
5865,0,47,77,447,46,44,6526,2298,8824,-0.0534721,0.26121,-0.9638,0
5293,0,64,105,650,49,55,6216,2562,8778,-0.0540349,0.348879,-0.935609,0
5327,0,81,131,859,50,67,6515,3411,9926,-0.0311377,0.379704,-0.924584,0
5238,0,126,139,983,48,74,6608,2947,9555,-0.00257213,0.374631,-0.927171,0
5386,0,111,155,1120,43,84,6899,2590,9489,0.049374,0.329332,-0.942922,0
2732,0,86,101,682,18,42,3661,1161,4822,0.0669594,0.338196,-0.938691,0
3568,0,89,118,936,30,70,4811,2326,7137,0.0753747,0.309101,-0.948038,0
5965,0,143,197,1601,43,113,8062,7066,15128,0.17945,0.230104,-0.956478,0
5352,0,123,168,1401,39,100,7183,4796,11979,0.122794,0.290056,-0.949099,0
5135,0,113,162,1191,38,85,6724,5225,11949,0.0933394,0.383673,-0.91874,0
4899,0,105,146,1076,39,80,6345,4727,11072,0.143342,0.428107,-0.892288,0
4791,0,95,137,952,36,77,6088,3134,9222,0.134603,0.537512,-0.832444,0
5126,0,86,122,823,35,66,6258,6760,13018,0.105888,0.698944,-0.707295,0
5274,0,98,139,849,37,86,6483,-1000,-1000,-1,-1,-1,0
2579,0,47,65,449,31,35,3206,-1000,-1000,-1,-1,-1,0
4034,0,66,91,644,31,50,4916,-1000,-1000,-1,-1,-1,0
2945,0,44,62,432,24,34,3541,-1000,-1000,-1,-1,-1,0
4899,0,73,104,691,42,56,5865,-1000,-1000,-1,-1,-1,0
2507,0,35,50,337,23,27,2979,-1000,-1000,-1,-1,-1,0
4637,0,93,92,621,48,46,5537,-1000,-1000,-1,-1,-1,0
3155,0,32,49,284,33,26,3579,-1000,-1000,-1,-1,-1,0
4089,0,29,58,218,45,26,4465,-1000,-1000,-1,-1,-1,0
2824,0,16,30,126,31,14,3041,2087,5128,-0.157872,-0.66997,-0.725408,0
4407,0,25,54,228,50,23,4787,3503,8290,-0.146492,-0.58251,-0.799513,0
4486,0,28,50,244,51,24,4883,2734,7617,-0.144424,-0.415956,-0.897844,0
4647,0,32,67,278,58,27,5109,4129,9238,-0.13108,-0.335358,-0.932927,0
4793,0,36,61,302,47,31,5270,2461,7731,-0.124047,-0.259853,-0.957647,0
4942,0,40,66,315,53,32,5448,3842,9290,-0.133076,-0.18666,-0.97337,0
5062,0,41,67,357,66,37,5630,3262,8892,-0.11017,-0.154977,-0.981756,0
5139,0,42,68,333,53,34,5669,2653,8322,-0.0910167,-0.133862,-0.986812,0
5392,0,43,73,389,85,42,6024,2810,8834,-0.050642,-0.170748,-0.984012,0
5332,0,44,76,390,60,36,5938,3116,9054,-0.0569817,-0.152845,-0.986606,0
5319,0,47,77,377,46,38,5904,4150,10054,-0.0556721,-0.111415,-0.992213,0
5649,0,52,79,485,52,41,6358,3517,9875,-0.066976,-0.0325699,-0.997223,0
5568,0,57,119,582,70,53,6449,3693,10142,-0.0611528,-0.0155273,-0.998008,0
5736,0,67,102,645,62,52,6664,2604,9268,-0.0358237,0.0205798,-0.999146,0
5695,0,80,112,731,73,62,6753,5063,11816,-0.026787,0.0654291,-0.997498,0
6076,0,85,125,858,55,70,7269,3885,11154,-0.00141549,0.112239,-0.99368,0
5578,0,93,128,888,47,71,6805,5479,12284,-0.0235791,0.148963,-0.988562,0
5874,0,96,134,977,64,77,7222,5258,12480,-0.0322238,0.226527,-0.973471,0
5857,0,96,139,1023,70,102,7287,5360,12647,-0.0079091,0.308954,-0.951044,0
5544,0,136,132,931,63,71,6877,4156,11033,0.0199609,0.336638,-0.941422,0
5969,0,95,163,898,68,66,7259,5364,12623,0.0410305,0.397609,-0.916637,0
5404,0,117,155,749,57,63,6545,4177,10722,0.0602767,0.482606,-0.873761,0
5607,0,125,177,721,50,57,6737,4339,11076,0.107851,0.44711,-0.887953,0
5138,0,50,97,499,48,47,5879,4098,9977,0.11898,0.54057,-0.832843,0
4936,0,46,73,430,68,58,5611,5014,10625,0.152891,0.54498,-0.824391,0
5034,0,46,73,407,51,38,5649,3827,9476,0.137321,0.574555,-0.806864,0
4970,0,45,95,432,50,52,5644,3668,9312,0.195831,0.563213,-0.802771,0
4929,0,41,68,348,44,53,5483,3920,9403,0.229687,0.613788,-0.75532,0
5818,0,46,78,385,46,38,6411,2818,9229,0.210931,0.624988,-0.751597,0
5079,0,39,65,319,43,32,5577,3844,9421,0.247261,0.65065,-0.717996,0
5077,0,36,62,306,46,40,5567,-1000,-1000,-1,-1,-1,0
2611,0,18,31,146,25,15,2846,-1000,-1000,-1,-1,-1,0
4914,0,51,61,284,46,29,5385,-1000,-1000,-1,-1,-1,0
4973,0,36,108,311,54,37,5519,-1000,-1000,-1,-1,-1,0
3689,0,28,47,243,38,23,4068,-1000,-1000,-1,-1,-1,0
4997,0,44,69,441,89,41,5681,-1000,-1000,-1,-1,-1,0
5369,0,61,95,554,57,48,6184,-1000,-1000,-1,-1,-1,0
