Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6029,2683,33,304,0,706,176,9931,3658,13589,-0.00539499,0.0164763,-0.99985,0
4594,1856,20,214,0,475,120,7279,3203,10482,-0.0101044,0.0176587,-0.999793,0
6182,2735,31,311,0,711,178,10148,4320,14468,-0.0179036,0.0175021,-0.999687,0
4359,1886,22,217,0,510,125,7119,3102,10221,-0.0187523,0.0175206,-0.999671,0
6911,2797,31,325,0,800,198,11062,4726,15788,-0.00884762,0.0190329,-0.99978,0
6229,2987,31,345,0,706,148,10446,3375,13821,-0.0118209,0.0195621,-0.999739,0
3228,1519,18,175,0,396,101,5437,2671,8108,-0.00966526,0.0207643,-0.999738,0
6224,2927,33,338,0,761,193,10476,3140,13616,-0.00864111,0.0202911,-0.999757,0
6208,2512,22,244,0,539,135,9660,3127,12787,-0.0123002,0.0206308,-0.999712,0
2607,1287,13,145,0,340,71,4463,1605,6068,-0.0143977,0.0210494,-0.999675,0
2124,1057,11,119,0,272,68,3651,1260,4911,-0.0120464,0.0201368,-0.999725,0
6362,3037,32,350,0,821,204,10806,4651,15457,-0.00818011,0.0196039,-0.999775,0
6492,3452,40,545,0,991,213,11733,4185,15918,-0.0127472,0.0203616,-0.999711,0
4252,2174,21,248,0,575,143,7413,2387,9800,-0.00818184,0.0200317,-0.999766,0
6205,3115,41,354,0,816,212,10743,4352,15095,-0.00771284,0.0193345,-0.999783,0
4188,2083,36,240,0,547,138,7232,3175,10407,-0.00952636,0.0202829,-0.999749,0
6161,3053,31,344,0,772,196,10557,4151,14708,-0.00888544,0.0194308,-0.999772,0
6206,3026,31,346,0,780,199,10588,3608,14196,-0.00495922,0.0199522,-0.999789,0
6199,3049,32,348,0,773,231,10632,4497,15129,-0.00929624,0.019236,-0.999772,0
6276,2046,21,236,0,543,135,9257,2759,12016,-0.0121266,0.0185696,-0.999754,0
2551,1249,13,146,0,272,69,4300,1651,5951,-0.0178571,0.0188202,-0.999664,0
6022,2975,32,384,0,761,195,10369,4466,14835,-0.0173408,0.01806,-0.999687,0
3513,1553,17,176,0,400,101,5760,1926,7686,-0.0189072,0.0198158,-0.999625,0
2182,1041,12,121,0,233,59,3648,1352,5000,-0.0170781,0.0179327,-0.999694,0
3184,1550,17,176,0,399,101,5427,2492,7919,-0.0223204,0.0184468,-0.999581,0
6201,2911,30,333,0,749,204,10428,4818,15246,-0.0267349,0.0198779,-0.999445,0
