Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5590,2762,29,317,2743,56,184,11681,3436,15117,-0.303957,0.0261078,-0.952328,0
3924,2008,21,226,1902,42,128,8251,2678,10929,-0.29471,0.0331801,-0.955011,0
6254,3101,32,346,2912,41,136,12822,2266,15088,-0.290162,0.0269459,-0.956598,0
3258,1624,17,184,1549,29,103,6764,2273,9037,-0.305005,0.0234362,-0.952062,0
6155,3059,31,344,3030,56,201,12876,3756,16632,-0.298622,0.0142871,-0.954265,0
4433,1889,16,181,1541,32,102,8194,2006,10200,-0.299512,0.00993447,-0.954041,0
2339,1042,11,121,1176,28,107,4824,1490,6314,-0.291412,0.00461091,-0.956587,0
6035,2981,31,382,2932,61,195,12617,4315,16932,-0.294551,0.0089873,-0.955594,0
3162,1560,16,173,1213,26,81,6231,1965,8196,-0.288798,-0.00290439,-0.957386,0
1899,898,10,105,874,20,58,3864,1375,5239,-0.284337,-0.0151726,-0.958604,0
3166,1537,16,176,1498,35,100,6528,1726,8254,-0.297293,-0.0194771,-0.954587,0
6307,3402,32,382,2861,49,189,13222,4249,17471,-0.302594,-0.0259573,-0.952766,0
