Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
3596,0,0,0,0,339,94,4029,2352,6381,0.0431116,0.0996519,-0.994088,1
2185,0,0,0,0,234,62,2481,808,3289,0.108929,0.235693,-0.965703,1
7121,0,0,0,0,877,218,8216,2439,10655,0.207352,0.522498,-0.827044,1
2783,0,0,0,0,389,93,3265,-1000,-1000,-1,-1,-1,1
2077,0,0,0,0,284,77,2438,630,3068,0.103485,0.228587,-0.968008,1
7248,0,0,0,0,879,217,8344,2130,10474,0.235433,0.534981,-0.811398,1
6754,0,0,0,0,992,200,7946,-1000,-1000,-1,-1,-1,1
4654,0,0,0,0,561,150,5365,1045,6410,0.0853401,0.206389,-0.974741,1
6304,0,0,0,0,665,163,7132,1220,8352,0.22156,0.643753,-0.732457,1
6997,0,0,0,0,775,198,7970,-1000,-1000,-1,-1,-1,1
2798,0,0,0,0,342,87,3227,698,3925,-0.0155179,0.0539974,-0.998421,1
5747,0,0,0,0,382,96,6225,2042,8267,0.173466,0.515025,-0.839439,1
6053,0,0,0,0,367,114,6534,-1000,-1000,-1,-1,-1,1
6304,0,0,0,0,747,200,7251,2138,9389,0.183338,0.172293,-0.967834,1
3372,0,0,0,0,461,111,3944,1237,5181,0.27814,0.36636,-0.887929,1
7357,0,0,0,0,1115,288,8760,-1000,-1000,-1,-1,-1,1
4650,0,0,0,0,857,201,5708,1245,6953,0.45563,0.0227126,-0.88988,1
6954,0,0,0,0,944,298,8196,1646,9842,0.358107,0.485744,-0.797378,1
6669,0,0,0,0,641,184,7494,-1000,-1000,-1,-1,-1,1
4592,0,0,0,0,498,109,5199,1297,6496,0.179213,0.325937,-0.92825,1
6722,0,0,0,0,856,213,7791,2444,10235,0.251992,0.528919,-0.810398,1
6653,0,0,0,0,682,174,7509,-1000,-1000,-1,-1,-1,1
3912,0,0,0,0,676,167,4755,1386,6141,0.232374,0.291788,-0.927827,1
7030,0,0,0,0,1167,292,8489,2039,10528,0.327932,0.54396,-0.772378,1
6190,0,0,0,0,1081,275,7546,-1000,-1000,-1,-1,-1,1
6635,0,0,0,0,995,276,7906,1277,9183,0.13773,0.181674,-0.973666,1
6145,0,0,0,0,854,193,7192,4911,12103,0.274439,0.437876,-0.856123,1
6497,0,0,0,0,691,200,7388,-1000,-1000,-1,-1,-1,1
2474,0,0,0,0,257,61,2792,455,3247,0.136949,0.195461,-0.971103,1
3024,0,0,0,0,457,114,3595,1050,4645,0.2393,0.361532,-0.901127,1
8291,0,0,0,0,776,206,9273,-1000,-1000,-1,-1,-1,1
2923,0,0,0,0,498,120,3541,886,4427,0.121954,0.167861,-0.978238,1
7286,0,0,0,0,742,215,8243,-1000,-1000,-1,-1,-1,1
3898,0,0,0,0,207,59,4164,-1000,-1000,-1,-1,-1,1
2004,0,0,0,0,157,47,2208,1327,3535,0.183842,0.197021,-0.963008,1
1774,0,0,0,0,250,61,2085,569,2654,0.265097,0.386087,-0.88355,1
1684,0,0,0,0,258,70,2012,-1000,-1000,-1,-1,-1,1
1910,0,0,0,0,313,85,2308,366,2674,0.0853788,0.276991,-0.957072,1
8105,0,0,0,0,1083,259,9447,2906,12353,0.249377,0.629686,-0.735736,1
4295,0,0,0,0,342,76,4713,-1000,-1000,-1,-1,-1,1
3748,0,0,0,0,541,120,4409,1431,5840,0.190794,0.288279,-0.938346,1
3818,0,0,0,0,556,146,4520,1256,5776,0.237414,0.477777,-0.845792,1
3421,0,0,0,0,563,143,4127,-1000,-1000,-1,-1,-1,1
5338,0,0,0,0,918,227,6483,2233,8716,0.15301,0.264835,-0.952077,1
5357,0,0,0,0,904,296,6557,1897,8454,0.22802,0.459679,-0.858314,1
5521,0,0,0,0,783,185,6489,-1000,-1000,-1,-1,-1,1
5607,0,0,0,0,972,197,6776,1376,8152,0.144981,0.250272,-0.957259,1
6078,0,0,0,0,600,140,6818,1229,8047,0.245623,0.490083,-0.836354,1
5791,0,0,0,0,646,165,6602,-1000,-1000,-1,-1,-1,1
4584,0,0,0,0,417,121,5122,987,6109,0.18516,0.160991,-0.969432,1
2575,0,0,0,0,282,67,2924,905,3829,0.278178,0.379602,-0.882337,1
5651,0,0,0,0,525,113,6289,-1000,-1000,-1,-1,-1,1
2595,0,0,0,0,189,53,2837,-1000,-1000,-1,-1,-1,1
6499,0,0,0,0,589,168,7256,2394,9650,0.319429,0.514675,-0.79566,1
6638,0,0,0,0,574,130,7342,-1000,-1000,-1,-1,-1,1
6645,0,0,0,0,950,199,7794,-1000,-1000,-1,-1,-1,1
2970,0,0,0,0,493,122,3585,2090,5675,0.2666,0.488902,-0.830602,1
2200,0,0,0,0,392,99,2691,484,3175,0.363873,0.515331,-0.775906,1
5452,0,0,0,0,733,176,6361,-1000,-1000,-1,-1,-1,1
5316,0,0,0,0,592,143,6051,1687,7738,0.2644,0.323617,-0.908496,1
6791,0,0,0,0,1041,195,8027,1288,9315,0.312957,0.52087,-0.794199,1
4311,0,0,0,0,616,167,5094,-1000,-1000,-1,-1,-1,1
6540,0,0,0,0,977,270,7787,2242,10029,0.237288,0.357267,-0.903357,1
4737,0,0,0,0,862,210,5809,1268,7077,0.304513,0.506641,-0.806589,1
6361,0,0,0,0,848,236,7445,-1000,-1000,-1,-1,-1,1
6550,0,0,0,0,812,198,7560,1296,8856,0.379397,0.488532,-0.785744,1
4143,0,0,0,0,341,80,4564,895,5459,0.414472,0.548779,-0.725985,1
2443,0,0,0,0,263,70,2776,-1000,-1000,-1,-1,-1,1
3796,0,0,0,0,485,127,4408,1121,5529,0.248523,0.316877,-0.915328,1
5436,0,0,0,0,598,138,6172,2142,8314,0.371614,0.561453,-0.739374,1
5944,0,0,0,0,297,98,6339,-1000,-1000,-1,-1,-1,1
6122,0,0,0,0,162,47,6331,-1000,-1000,-1,-1,-1,1
2943,0,0,0,0,160,40,3143,732,3875,0.291019,0.214068,-0.932461,1
2121,0,0,0,0,235,59,2415,684,3099,0.382117,0.350658,-0.855,1
7023,0,0,0,0,1141,261,8425,-1000,-1000,-1,-1,-1,1
7200,0,0,0,0,1357,297,8854,-1000,-1000,-1,-1,-1,1
5259,0,0,0,0,682,164,6105,1147,7252,0.389861,0.520732,-0.759504,1
5254,0,0,0,0,735,173,6162,-1000,-1000,-1,-1,-1,1
3847,0,0,0,0,622,151,4620,1171,5791,0.389339,0.282234,-0.876789,1
6612,0,0,0,0,991,296,7899,-1000,-1000,-1,-1,-1,1
3127,0,0,0,0,343,85,3555,369,3924,0.213495,0.209628,-0.954189,1
6594,0,0,0,0,701,185,7480,1404,8884,0.421237,0.525371,-0.739287,1
3677,0,0,0,0,325,84,4086,-1000,-1000,-1,-1,-1,1
4273,0,0,0,0,511,111,4895,923,5818,0.27322,0.252358,-0.92826,1
4315,0,0,0,0,471,122,4908,-1000,-1000,-1,-1,-1,1
6320,0,0,0,0,777,196,7293,2537,9830,-0.0241162,0.39058,-0.920253,1
6138,0,0,0,0,806,193,7137,2084,9221,0.218299,0.50299,-0.836269,1
3952,0,0,0,0,430,104,4486,-1000,-1000,-1,-1,-1,1
4077,0,0,0,0,429,105,4611,-1000,-1000,-1,-1,-1,1
4058,0,0,0,0,527,130,4715,889,5604,0.287112,0.56296,-0.775011,1
4433,0,0,0,0,664,162,5259,-1000,-1000,-1,-1,-1,1
4582,0,0,0,0,739,185,5506,674,6180,0.334599,0.454732,-0.825386,1
4526,0,0,0,0,871,221,5618,1181,6799,0.306312,0.527114,-0.792669,1
5249,0,0,0,0,1037,226,6512,812,7324,0.521897,0.212886,-0.826017,1
4725,0,0,0,0,1035,264,6024,-1000,-1000,-1,-1,-1,1
4726,0,0,0,0,967,220,5913,958,6871,0.187305,0.234011,-0.954021,1
6983,0,0,0,0,957,267,8207,-1000,-1000,-1,-1,-1,1
4370,0,0,0,0,587,164,5121,-1000,-1000,-1,-1,-1,1
3779,0,0,0,0,448,129,4356,889,5245,0.350685,0.276899,-0.894621,1
6939,0,0,0,0,1365,322,8626,1015,9641,0.461351,0.504742,-0.729651,1
3268,0,0,0,0,497,120,3885,-1000,-1000,-1,-1,-1,1
6370,0,0,0,0,873,291,7534,1926,9460,0.252719,0.205823,-0.945394,1
6820,0,0,0,0,653,180,7653,1441,9094,0.342359,0.30101,-0.890047,1
3025,0,0,0,0,462,113,3600,945,4545,0.439403,0.393114,-0.807704,1
6225,0,0,0,0,719,176,7120,1316,8436,0.476384,0.462103,-0.74801,1
5442,0,0,0,0,389,93,5924,-1000,-1000,-1,-1,-1,1
2544,0,0,0,0,259,72,2875,466,3341,0.101834,0.08088,-0.991508,1
6438,0,0,0,0,774,210,7422,1880,9302,0.343117,0.319371,-0.883331,1
5765,0,0,0,0,715,175,6655,-1000,-1000,-1,-1,-1,1
4116,0,0,0,0,427,113,4656,-1000,-1000,-1,-1,-1,1
