Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
2319,0,121,151,897,27,71,3586,1767,5353,0.0481186,-0.202677,-0.978063,1
4577,0,187,264,1720,51,142,6941,4260,11201,0.0497356,-0.203569,-0.977797,1
5011,0,175,272,1988,60,163,7669,3281,10950,0.0547745,-0.209521,-0.976269,1
2577,0,128,154,951,28,92,3930,2165,6095,0.0487953,-0.198833,-0.978818,1
2095,0,79,102,679,27,55,3037,1430,4467,0.157701,-0.523475,-0.83732,1
2265,0,85,111,700,21,55,3237,1511,4748,0.0923483,-0.264323,-0.960003,1
1407,0,50,81,480,15,38,2071,1720,3791,0.0739526,-0.235415,-0.969077,1
5642,0,264,351,2228,76,199,8760,4904,13664,0.0729417,-0.257921,-0.963409,1
2168,0,66,108,628,24,53,3047,2636,5683,0.130493,-0.376407,-0.917218,1
4230,0,109,176,1088,40,96,5739,4780,10519,0.0782693,-0.256077,-0.963482,1
3893,0,117,182,1066,60,118,5436,4742,10178,0.0696679,-0.258331,-0.963541,1
3906,0,110,153,939,55,88,5251,5193,10444,0.113719,-0.34611,-0.931276,1
2855,0,108,125,713,44,65,3910,2863,6773,0.092703,-0.299623,-0.949543,1
5315,0,146,191,1190,66,111,7019,6159,13178,0.0614379,-0.258587,-0.964032,1
4740,0,122,175,1110,65,119,6331,9574,15905,0.0803978,-0.272617,-0.958757,1
3330,0,98,121,705,32,62,4348,1806,6154,0.0835584,-0.256112,-0.963029,1
3441,0,101,131,727,30,75,4505,2906,7411,0.0883442,-0.25223,-0.963626,1
5537,0,175,237,1339,52,111,7451,3602,11053,0.0872876,-0.255198,-0.962941,1
5641,0,187,269,1528,69,133,7827,4649,12476,0.0870478,-0.230677,-0.969129,1
3761,0,98,137,907,39,92,5034,3987,9021,0.0882685,-0.236126,-0.967705,1
2749,0,117,129,747,27,77,3846,2584,6430,0.0844615,-0.194788,-0.977202,1
3349,0,111,143,997,27,80,4707,3392,8099,0.0862872,-0.203867,-0.975189,1
5318,0,242,289,1827,42,182,7900,6196,14096,0.0948979,-0.504774,-0.85802,1
5452,0,202,400,2054,57,158,8323,4988,13311,0.0929582,-0.501794,-0.859978,1
3727,0,189,225,1495,36,145,5817,2541,8358,0.116136,-0.592182,-0.797391,1
5741,0,233,309,2333,49,179,8844,3603,12447,0.109661,-0.574376,-0.811213,1
5567,0,262,335,2369,49,185,8767,2379,11146,0.129621,-0.621725,-0.772436,1
3821,0,177,240,1742,32,132,6144,3597,9741,0.134031,-0.643411,-0.753696,1
5654,0,446,493,3140,47,234,10014,3581,13595,0.134211,-0.645444,-0.751924,1
3951,0,233,280,2016,83,187,6750,-1000,-1000,-1,-1,-1,1
5809,0,290,410,2978,63,248,9798,-1000,-1000,-1,-1,-1,1
3100,0,180,225,1564,35,136,5240,-1000,-1000,-1,-1,-1,1
7074,0,323,270,2067,38,155,9927,-1000,-1000,-1,-1,-1,1
