Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
2140,0,0,0,0,63,19,2222,674,2896,-0.0865266,0.178572,-0.980115,0
5590,0,0,0,0,172,59,5821,2679,8500,-0.0339496,0.362759,-0.931264,0
4969,0,0,0,0,99,32,5100,2823,7923,-0.0356513,0.396188,-0.917477,0
2609,0,0,0,0,48,14,2671,1529,4200,-0.0427982,0.422537,-0.905335,0
3123,0,0,0,0,79,24,3226,1305,4531,-0.047409,0.491939,-0.869338,0
5098,0,0,0,0,94,27,5219,2010,7229,-0.0461695,0.569904,-0.820414,0
5111,0,0,0,0,149,35,5295,2033,7328,-0.0600171,0.686529,-0.724621,0
5037,0,0,0,0,89,26,5152,-1000,-1000,-1,-1,-1,0
8072,0,0,0,0,144,48,8264,-1000,-1000,-1,-1,-1,0
1824,0,0,0,0,40,12,1876,1529,3405,0.620953,0.0356073,-0.783039,0
4608,0,0,0,0,124,29,4761,-1000,-1000,-1,-1,-1,0
4765,0,0,0,0,128,32,4925,3861,8786,0.480592,0.294261,-0.826101,0
4666,0,0,0,0,118,30,4814,-1000,-1000,-1,-1,-1,0
4294,0,0,0,0,104,32,4430,-1000,-1000,-1,-1,-1,0
3001,0,0,0,0,61,20,3082,-1000,-1000,-1,-1,-1,0
4399,0,0,0,0,79,28,4506,-1000,-1000,-1,-1,-1,0
3334,0,0,0,0,59,22,3415,-1000,-1000,-1,-1,-1,0
3899,0,0,0,0,81,28,4008,-1000,-1000,-1,-1,-1,0
4079,0,0,0,0,97,33,4209,4243,8452,0.14959,0.632301,-0.760144,0
4397,0,0,0,0,123,40,4560,-1000,-1000,-1,-1,-1,0
4579,0,0,0,0,153,63,4795,6285,11080,-0.0153486,0.283813,-0.958757,0
5776,0,0,0,0,212,82,6070,-1000,-1000,-1,-1,-1,0
5055,0,0,0,0,281,82,5418,950,6368,0.106023,0.555641,-0.824635,0
5059,0,0,0,0,432,124,5615,-1000,-1000,-1,-1,-1,0
3886,0,0,0,0,323,89,4298,-1000,-1000,-1,-1,-1,0
4751,0,0,0,0,426,114,5291,6995,12286,0.0767298,0.638022,-0.766185,0
4864,0,0,0,0,443,118,5425,-1000,-1000,-1,-1,-1,0
4901,0,0,0,0,528,126,5555,1952,7507,-0.0227055,0.0836046,-0.99624,0
