Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,11984,69,475,12528,-1000,-1000,-1,-1,-1,2
0,0,0,0,15217,211,626,16054,-1000,-1000,-1,-1,-1,2
0,0,0,0,7358,110,387,7855,-1000,-1000,-1,-1,-1,2
0,0,0,0,10316,167,546,11029,6652,17681,0.198436,-0.665896,-0.71917,2
0,0,0,0,10249,133,538,10920,9743,20663,-0.563256,-0.415142,-0.714423,2
0,0,0,0,7116,44,365,7525,-1000,-1000,-1,-1,-1,2
0,0,0,0,12923,156,508,13587,-1000,-1000,-1,-1,-1,2
0,0,0,0,7521,64,436,8021,-1000,-1000,-1,-1,-1,2
0,0,0,0,7630,70,413,8113,-1000,-1000,-1,-1,-1,2
0,0,0,0,8004,101,461,8566,-1000,-1000,-1,-1,-1,2
0,0,0,0,13785,146,759,14690,-1000,-1000,-1,-1,-1,2
0,0,0,0,13274,115,929,14318,-1000,-1000,-1,-1,-1,2
0,0,0,0,13046,69,624,13739,-1000,-1000,-1,-1,-1,2
0,0,0,0,17321,129,715,18165,-1000,-1000,-1,-1,-1,2
0,0,0,0,8223,59,415,8697,-1000,-1000,-1,-1,-1,2
0,0,0,0,13786,104,729,14619,-1000,-1000,-1,-1,-1,2
0,0,0,0,18003,93,680,18776,-1000,-1000,-1,-1,-1,2
0,0,0,0,8394,70,518,8982,-1000,-1000,-1,-1,-1,2
0,0,0,0,19129,95,679,19903,-1000,-1000,-1,-1,-1,2
0,0,0,0,15651,90,544,16285,-1000,-1000,-1,-1,-1,2
0,0,0,0,6237,27,368,6632,2704,9336,0.50283,0.207968,-0.838994,2
0,0,0,0,9703,98,540,10341,-1000,-1000,-1,-1,-1,2
0,0,0,0,15843,130,908,16881,-1000,-1000,-1,-1,-1,2
0,0,0,0,14315,37,550,14902,2825,17727,0.332647,0.0761901,-0.939969,2
0,0,0,0,7219,70,376,7665,-1000,-1000,-1,-1,-1,2
0,0,0,0,11616,71,593,12280,-1000,-1000,-1,-1,-1,2
0,0,0,0,11154,75,576,11805,-1000,-1000,-1,-1,-1,2
0,0,0,0,13175,55,695,13925,-1000,-1000,-1,-1,-1,2
0,0,0,0,12715,51,671,13437,-1000,-1000,-1,-1,-1,2
0,0,0,0,17062,115,814,17991,-1000,-1000,-1,-1,-1,2
0,0,0,0,7676,42,385,8103,-1000,-1000,-1,-1,-1,2
0,0,0,0,10595,45,587,11227,-1000,-1000,-1,-1,-1,2
0,0,0,0,19518,52,704,20274,-1000,-1000,-1,-1,-1,2
0,0,0,0,19898,72,763,20733,-1000,-1000,-1,-1,-1,2
0,0,0,0,7704,27,421,8152,-1000,-1000,-1,-1,-1,2
0,0,0,0,5624,31,315,5970,-1000,-1000,-1,-1,-1,2
0,0,0,0,6236,22,337,6595,-1000,-1000,-1,-1,-1,2
0,0,0,0,18522,123,1020,19665,-1000,-1000,-1,-1,-1,2
0,0,0,0,20310,65,774,21149,-1000,-1000,-1,-1,-1,2
0,0,0,0,8294,38,382,8714,-1000,-1000,-1,-1,-1,2
0,0,0,0,5410,25,302,5737,-1000,-1000,-1,-1,-1,2
0,0,0,0,7535,33,448,8016,-1000,-1000,-1,-1,-1,2
0,0,0,0,14976,52,782,15810,-1000,-1000,-1,-1,-1,2
0,0,0,0,11182,42,595,11819,-1000,-1000,-1,-1,-1,2
0,0,0,0,18155,77,868,19100,-1000,-1000,-1,-1,-1,2
0,0,0,0,9896,42,525,10463,-1000,-1000,-1,-1,-1,2
0,0,0,0,18411,65,687,19163,-1000,-1000,-1,-1,-1,2
0,0,0,0,8024,54,432,8510,-1000,-1000,-1,-1,-1,2
0,0,0,0,21190,101,1081,22372,-1000,-1000,-1,-1,-1,2
0,0,0,0,8769,40,408,9217,-1000,-1000,-1,-1,-1,2
0,0,0,0,5849,29,290,6168,-1000,-1000,-1,-1,-1,2
0,0,0,0,4813,24,251,5088,-1000,-1000,-1,-1,-1,2
0,0,0,0,8364,41,495,8900,-1000,-1000,-1,-1,-1,2
0,0,0,0,18489,99,981,19569,-1000,-1000,-1,-1,-1,2
0,0,0,0,9923,48,539,10510,-1000,-1000,-1,-1,-1,2
0,0,0,0,9611,37,510,10158,-1000,-1000,-1,-1,-1,2
0,0,0,0,18810,70,974,19854,-1000,-1000,-1,-1,-1,2
0,0,0,0,9601,36,475,10112,-1000,-1000,-1,-1,-1,2
0,0,0,0,8935,37,501,9473,-1000,-1000,-1,-1,-1,2
0,0,0,0,18959,182,721,19862,-1000,-1000,-1,-1,-1,2
0,0,0,0,9115,35,465,9615,-1000,-1000,-1,-1,-1,2
