Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5705,1445,28,225,1398,38,122,8961,1427,10388,0.0932701,0.186716,-0.977976,0
3098,873,15,125,893,26,72,5102,1020,6122,0.0734893,0.151789,-0.985677,0
6080,2157,30,276,1960,59,164,10726,1961,12687,0.0785894,0.177207,-0.981031,0
6002,2220,19,231,1670,27,122,10291,1467,11758,0.0798369,0.15563,-0.984584,0
4009,1897,19,237,1922,31,131,8246,878,9124,0.125743,0.269176,-0.954847,0
6258,3557,30,416,3536,68,242,14107,1192,15299,0.159996,0.423535,-0.891639,0
6515,3785,26,417,3228,34,185,14190,863,15053,0.174419,0.502853,-0.846592,0
7163,4353,27,489,4133,52,279,16496,1237,17733,0.199752,0.575961,-0.792697,0
3720,1974,12,200,1679,34,115,7734,446,8180,0.204144,0.527581,-0.824611,0
2102,1175,10,137,1154,25,78,4681,446,5127,0.241351,0.291397,-0.925655,0
6407,3538,27,412,3255,50,216,13905,785,14690,0.343346,0.480297,-0.807111,0
4270,1782,15,180,1426,43,99,7815,439,8254,0.116985,0.600303,-0.79117,0
2654,959,13,126,939,23,67,4781,348,5129,0.278272,0.430169,-0.85879,0
5413,1770,26,227,1704,49,127,9316,780,10096,0.0130916,0.117109,-0.993033,0
6009,1748,28,228,1671,45,131,9860,1759,11619,0.0754618,0.271874,-0.95937,0
4118,1069,16,111,850,23,62,6249,870,7119,0.0601898,0.220816,-0.973457,0
2701,616,10,75,508,17,40,3967,908,4875,0.0287432,0.139031,-0.989871,0
2158,510,10,71,486,14,38,3287,1118,4405,0.0190104,0.129051,-0.991456,0
8851,1702,33,248,1615,57,158,12664,2113,14777,0.107378,0.444084,-0.889528,0
3326,735,11,90,599,17,48,4826,1307,6133,0.053724,0.28391,-0.957345,0
2156,553,9,77,530,21,42,3388,917,4305,0.0231374,0.190532,-0.981408,0
6899,1788,25,277,1782,47,141,10959,1961,12920,0.0713794,0.300442,-0.951126,0
6144,2022,25,277,2045,48,160,10721,2066,12787,0.0921401,0.349061,-0.932559,0
6201,2328,24,307,2314,55,176,11405,1656,13061,0.0831492,0.323556,-0.942548,0
4247,2005,18,236,1945,34,133,8618,1239,9857,0.104918,0.365377,-0.924928,0
6241,3416,27,400,3400,58,233,13775,1431,15206,0.122528,0.410356,-0.903656,0
5065,2836,19,324,2775,34,181,11234,1010,12244,0.0886666,0.318027,-0.943926,0
5798,3940,27,446,3826,49,244,14330,1206,15536,0.0652434,0.275301,-0.959142,0
5172,3208,27,382,3059,50,208,12106,1056,13162,0.097227,0.395752,-0.913196,0
5148,2977,29,368,2985,42,206,11755,1282,13037,0.105277,0.494681,-0.862675,0
5288,2883,26,332,2738,52,199,11518,823,12341,0.114314,0.643559,-0.756811,0
3712,1676,18,207,1651,33,118,7415,1031,8446,0.119845,0.600268,-0.790768,0
6197,2514,30,311,2519,46,179,11796,-1000,-1000,-1,-1,-1,0
4868,1467,19,187,1406,27,104,8078,-1000,-1000,-1,-1,-1,0
4385,1251,18,198,1244,32,93,7221,-1000,-1000,-1,-1,-1,0
3904,972,20,131,925,34,72,6058,-1000,-1000,-1,-1,-1,0
5610,1057,28,156,1038,64,87,8040,-1000,-1000,-1,-1,-1,0
3739,608,19,90,573,53,54,5136,-1000,-1000,-1,-1,-1,0
5286,745,27,122,711,59,65,7015,-1000,-1000,-1,-1,-1,0
4923,827,23,145,758,78,102,6856,-1000,-1000,-1,-1,-1,0
4886,887,23,133,846,55,73,6903,-1000,-1000,-1,-1,-1,0
3616,722,18,111,786,26,65,5344,-1000,-1000,-1,-1,-1,0
5789,1423,27,202,1377,72,115,9005,793,9798,0.0607751,0.18579,-0.980708,0
5949,1637,27,253,1643,35,130,9674,1840,11514,0.0263785,0.207008,-0.977984,0
4067,1412,19,178,1354,27,103,7160,1045,8205,0.0126709,0.229748,-0.973168,0
