Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5178,0,0,0,0,684,167,6029,1105,7134,-0.0705114,0.0459466,-0.996452,1
5255,0,0,0,0,677,178,6110,1326,7436,-0.0623403,0.0298298,-0.997609,1
5357,0,0,0,0,599,170,6126,1417,7543,-0.0428575,0.0225793,-0.998826,1
5558,0,0,0,0,521,163,6242,1576,7818,-0.0280147,-0.00462008,-0.999597,1
4724,0,0,0,0,450,111,5285,1549,6834,-0.0308848,-0.0287952,-0.999108,1
4656,0,0,0,0,364,144,5164,1342,6506,-0.0453733,-0.0992464,-0.994028,1
4920,0,0,0,0,370,94,5384,1839,7223,-0.0493005,-0.0328504,-0.998243,1
4800,0,0,0,0,346,87,5233,1783,7016,-0.0528458,-0.0126755,-0.998522,1
4940,0,0,0,0,349,102,5391,1866,7257,-0.0474905,-0.0254888,-0.998546,1
4775,0,0,0,0,398,118,5291,1791,7082,-0.0407164,-0.0270316,-0.998805,1
4693,0,0,0,0,425,109,5227,1902,7129,-0.033797,-0.0142617,-0.999327,1
5051,0,0,0,0,434,112,5597,1814,7411,-0.0487576,-0.0172563,-0.998662,1
4796,0,0,0,0,464,119,5379,2085,7464,-0.0602843,-0.0207824,-0.997965,1
4784,0,0,0,0,535,157,5476,2299,7775,-0.0703281,0.00774166,-0.997494,1
4686,0,0,0,0,593,154,5433,1908,7341,-0.0713949,-0.0143093,-0.997346,1
4608,0,0,0,0,624,157,5389,1940,7329,-0.0578847,-0.0264539,-0.997973,1
4544,0,0,0,0,657,158,5359,1740,7099,-0.0561298,-0.0151487,-0.998309,1
4655,0,0,0,0,604,153,5412,1870,7282,-0.0658003,-0.0319404,-0.997322,1
4499,0,0,0,0,621,156,5276,2276,7552,-0.0636988,0.00916868,-0.997927,1
4586,0,0,0,0,670,165,5421,1913,7334,-0.0571792,0.0172655,-0.998215,1
4663,0,0,0,0,754,182,5599,1783,7382,-0.0617619,0.103218,-0.992739,1
4814,0,0,0,0,869,195,5878,1384,7262,0.0161616,0.0849627,-0.996253,1
5051,0,0,0,0,896,232,6179,1730,7909,0.103433,0.025156,-0.994318,1
5328,0,0,0,0,1095,275,6698,1463,8161,0.071655,0.113096,-0.990997,1
5701,0,0,0,0,1242,317,7260,1393,8653,0.0762991,0.256154,-0.96362,1
6062,0,0,0,0,1328,337,7727,2070,9797,0.0583456,0.330793,-0.941898,1
6293,0,0,0,0,1431,354,8078,1122,9200,0.07191,0.385069,-0.920082,1
3446,0,0,0,0,729,186,4361,835,5196,0.108896,0.457475,-0.88253,1
3583,0,0,0,0,798,197,4578,1090,5668,0.126041,0.515877,-0.84734,1
5910,0,0,0,0,1268,301,7479,1625,9104,0.123701,0.608011,-0.784233,1
5636,0,0,0,0,1086,282,7004,1952,8956,0.117661,0.654022,-0.747269,1
5650,0,0,0,0,1060,240,6950,-1000,-1000,-1,-1,-1,1
5627,0,0,0,0,950,261,6838,1648,8486,-0.0498266,-0.0575442,-0.997099,1
3029,0,0,0,0,505,126,3660,1620,5280,-0.0601749,-0.07252,-0.99555,1
5255,0,0,0,0,918,246,6419,3090,9509,-0.0603334,-0.0451946,-0.997155,1
5552,0,0,0,0,1095,272,6919,3205,10124,-0.0501606,-0.0426158,-0.997832,1
4228,0,0,0,0,664,190,5082,1270,6352,-0.0395815,-0.0610284,-0.997351,1
5751,0,0,0,0,990,326,7067,2676,9743,-0.0275057,-0.0572515,-0.997981,1
5783,0,0,0,0,1015,291,7089,2660,9749,-0.0293021,-0.0632815,-0.997565,1
5563,0,0,0,0,997,275,6835,2283,9118,-0.0375835,-0.0558249,-0.997733,1
5719,0,0,0,0,1055,280,7054,2545,9599,-0.0345238,0.0936008,-0.995011,1
4902,0,0,0,0,852,230,5984,1506,7490,-0.0521165,0.0763898,-0.995715,1
2560,0,0,0,0,399,96,3055,789,3844,-0.0586406,-0.0179975,-0.998117,1
2852,0,0,0,0,602,139,3593,1093,4686,-0.069412,0.00486865,-0.997576,1
4467,0,0,0,0,714,184,5365,1701,7066,-0.0712975,0.0163962,-0.99732,1
5287,0,0,0,0,736,194,6217,1876,8093,-0.0778546,0.0451171,-0.995943,1
4624,0,0,0,0,702,185,5511,1918,7429,-0.0658385,0.0407475,-0.996998,1
4573,0,0,0,0,768,216,5557,1584,7141,-0.0659394,0.0382743,-0.997089,1
4441,0,0,0,0,673,214,5328,1350,6678,-0.0456965,0.0511706,-0.997644,1
4515,0,0,0,0,642,166,5323,1254,6577,-0.0352263,0.0741064,-0.996628,1
4354,0,0,0,0,592,155,5101,1015,6116,-0.0423215,0.1062,-0.993444,1
4498,0,0,0,0,524,134,5156,840,5996,-0.00412262,-0.383209,-0.923653,1
4123,0,0,0,0,512,155,4790,-1000,-1000,-1,-1,-1,1
4524,0,0,0,0,557,156,5237,-1000,-1000,-1,-1,-1,1
4538,0,0,0,0,485,133,5156,-1000,-1000,-1,-1,-1,1
3847,0,0,0,0,389,104,4340,6819,11159,0.0786107,0.11697,-0.990019,1
1773,0,0,0,0,217,55,2045,691,2736,0.117991,0.188779,-0.974905,1
5487,0,0,0,0,768,204,6459,3466,9925,0.325673,0.236435,-0.915443,1
5264,0,0,0,0,825,229,6318,5078,11396,0.304834,0.23076,-0.924027,1
3975,0,0,0,0,567,141,4683,2991,7674,0.223132,0.223949,-0.948714,1
4618,0,0,0,0,910,207,5735,4911,10646,0.366713,0.430951,-0.824502,1
5336,0,0,0,0,973,225,6534,3730,10264,0.225944,0.447702,-0.865166,1
5013,0,0,0,0,825,217,6055,1912,7967,0.208111,0.556987,-0.804024,1
5030,0,0,0,0,783,213,6026,-1000,-1000,-1,-1,-1,1
4998,0,0,0,0,751,196,5945,1079,7024,-0.036209,-0.0121357,-0.999271,1
4885,0,0,0,0,694,183,5762,1184,6946,-0.0325774,-0.0472286,-0.998353,1
5565,0,0,0,0,659,159,6383,1556,7939,-0.0168976,0.0127098,-0.999776,1
5394,0,0,0,0,592,153,6139,1416,7555,-0.0200503,-0.0138263,-0.999704,1
5475,0,0,0,0,579,198,6252,1513,7765,-0.0204242,-0.00562132,-0.999776,1
4933,0,0,0,0,671,197,5801,1937,7738,-0.0287477,-0.0326442,-0.999053,1
5219,0,0,0,0,549,145,5913,1873,7786,-0.0271223,-0.0596802,-0.997849,1
5586,0,0,0,0,598,160,6344,1990,8334,-0.0193606,-0.0715738,-0.997248,1
5044,0,0,0,0,574,167,5785,2238,8023,0.00396755,-0.0870076,-0.9962,1
5218,0,0,0,0,587,149,5954,2068,8022,0.0035382,-0.0918074,-0.995771,1
4886,0,0,0,0,700,168,5754,2183,7937,-0.012173,-0.0669776,-0.99768,1
5077,0,0,0,0,513,137,5727,1931,7658,-0.0254477,-0.0609215,-0.997818,1
4246,0,0,0,0,458,129,4833,2005,6838,-0.0334813,-0.0403646,-0.998624,1
4646,0,0,0,0,459,137,5242,2037,7279,-0.0450463,-0.0166602,-0.998846,1
4591,0,0,0,0,457,133,5181,2108,7289,-0.0464484,-0.00639671,-0.9989,1
4502,0,0,0,0,427,129,5058,2047,7105,-0.042646,0.0110137,-0.99903,1
4254,0,0,0,0,356,108,4718,2110,6828,-0.0432783,0.0185312,-0.998891,1
4532,0,0,0,0,455,138,5125,1927,7052,-0.0211497,0.00785997,-0.999745,1
4626,0,0,0,0,543,144,5313,1375,6688,-0.0152576,0.0155168,-0.999763,1
4383,0,0,0,0,529,161,5073,1925,6998,-0.0494967,0.0870501,-0.994974,1
5837,0,0,0,0,884,209,6930,1314,8244,-0.0629845,0.0289549,-0.997595,1
4578,0,0,0,0,726,201,5505,1300,6805,-0.065751,0.00782051,-0.997805,1
3091,0,0,0,0,542,128,3761,1050,4811,-0.0560365,0.0641974,-0.996363,1
5585,0,0,0,0,1231,273,7089,1656,8745,-0.0854525,0.0717959,-0.993752,1
5391,0,0,0,0,1132,317,6840,1356,8196,-0.076979,0.0871736,-0.993214,1
5570,0,0,0,0,1206,281,7057,1289,8346,-0.0761655,0.105627,-0.991485,1
5198,0,0,0,0,1310,310,6818,1030,7848,-0.0592224,0.175735,-0.982654,1
6139,0,0,0,0,1650,418,8207,1724,9931,-0.0750064,0.228228,-0.970714,1
5819,0,0,0,0,1480,376,7675,2211,9886,-0.0734626,0.268311,-0.960527,1
5156,0,0,0,0,1277,326,6759,1655,8414,-0.0568461,0.329594,-0.94241,1
5145,0,0,0,0,1236,330,6711,1171,7882,-0.0326091,0.406389,-0.913118,1
3555,0,0,0,0,804,212,4571,1037,5608,-0.0214757,0.464972,-0.885065,1
5223,0,0,0,0,1158,297,6678,2132,8810,-0.00393714,0.55995,-0.828517,1
5126,0,0,0,0,995,286,6407,2044,8451,0.0298759,0.649267,-0.759974,1
5543,0,0,0,0,1165,267,6975,-1000,-1000,-1,-1,-1,1
5207,0,0,0,0,928,244,6379,2488,8867,-0.00182402,0.0397938,-0.999207,1
5031,0,0,0,0,908,227,6166,1774,7940,-0.00777618,0.0042924,-0.999961,1
5160,0,0,0,0,976,253,6389,2324,8713,-0.025317,-0.0433249,-0.99874,1
5591,0,0,0,0,1069,263,6923,2414,9337,-0.0400506,-0.0597353,-0.997411,1
5239,0,0,0,0,936,238,6413,2194,8607,-0.0466078,-0.0657037,-0.99675,1
4824,0,0,0,0,878,226,5928,2016,7944,-0.059986,0.0115893,-0.998132,1
5110,0,0,0,0,903,241,6254,2149,8403,-0.0602779,0.0112279,-0.998119,1
4336,0,0,0,0,695,184,5215,1776,6991,-0.0692716,-0.00329326,-0.997592,1
4292,0,0,0,0,672,167,5131,1778,6909,-0.0588123,0.0170257,-0.998124,1
4610,0,0,0,0,705,170,5485,1662,7147,-0.0453561,0.0382895,-0.998237,1
4561,0,0,0,0,647,162,5370,1438,6808,-0.0303722,0.102318,-0.994288,1
3809,0,0,0,0,590,141,4540,1200,5740,-0.0313314,0.115528,-0.99281,1
4513,0,0,0,0,594,195,5302,1156,6458,-0.0316942,0.110785,-0.993339,1
4312,0,0,0,0,617,147,5076,1137,6213,-0.0351393,0.221139,-0.974609,1
4439,0,0,0,0,543,144,5126,1016,6142,-0.0479568,0.232695,-0.971367,1
4523,0,0,0,0,623,151,5297,907,6204,-0.0762082,0.247022,-0.966009,1
4174,0,0,0,0,610,148,4932,855,5787,-0.0703981,0.0892309,-0.99352,1
