Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
2689,0,0,0,0,393,97,3179,518,3697,-0.0396929,0.0246457,-0.998908,0
2642,0,0,0,0,437,117,3196,641,3837,-0.0460501,0.051897,-0.99759,0
2854,0,0,0,0,409,107,3370,688,4058,-0.00594892,0.0320777,-0.999468,0
2553,0,0,0,0,494,110,3157,631,3788,-0.0126362,0.0567653,-0.998308,0
2672,0,0,0,0,444,105,3221,694,3915,-0.0188337,0.0807423,-0.996557,0
2650,0,0,0,0,491,109,3250,660,3910,-0.0260586,0.105677,-0.994059,0
2637,0,0,0,0,479,113,3229,640,3869,-0.0271841,0.124908,-0.991796,0
2708,0,0,0,0,463,111,3282,738,4020,-0.0300796,0.142651,-0.989316,0
2699,0,0,0,0,509,112,3320,673,3993,-0.0242326,0.14774,-0.988729,0
2560,0,0,0,0,535,113,3208,599,3807,-0.0271206,0.156563,-0.987296,0
2657,0,0,0,0,459,115,3231,531,3762,-0.00716479,0.0938401,-0.995562,0
2661,0,0,0,0,456,116,3233,528,3761,-0.0139811,0.0292897,-0.999473,0
2705,0,0,0,0,496,112,3313,480,3793,-0.00986465,0.0300625,-0.999499,0
2606,0,0,0,0,538,111,3255,498,3753,-0.00019004,0.021501,-0.999769,0
2641,0,0,0,0,531,117,3289,426,3715,-0.000707413,0.014338,-0.999897,0
2662,0,0,0,0,495,105,3262,415,3677,-0.00228261,0.011708,-0.999929,0
2714,0,0,0,0,438,117,3269,380,3649,-0.00440316,0.01124,-0.999927,0
2594,0,0,0,0,398,96,3088,254,3342,-0.00803592,0.00483374,-0.999956,0
2583,0,0,0,0,396,99,3078,283,3361,-0.0115687,-0.0110186,-0.999872,0
2672,0,0,0,0,392,95,3159,252,3411,-0.00840472,0.0279166,-0.999575,0
2536,0,0,0,0,395,96,3027,215,3242,-0.013817,0.0271605,-0.999536,0
2515,0,0,0,0,400,100,3015,263,3278,-0.0165214,0.0269124,-0.999501,0
2480,0,0,0,0,425,95,3000,268,3268,-0.0176514,0.0201769,-0.999641,0
2657,0,0,0,0,392,94,3143,274,3417,-0.0128279,-0.00133355,-0.999917,0
2748,0,0,0,0,451,100,3299,256,3555,-0.0018579,-0.0396148,-0.999213,0
2473,0,0,0,0,399,96,2968,213,3181,0.0128091,-0.0944201,-0.99545,0
2633,0,0,0,0,359,89,3081,200,3281,0.0240577,-0.163043,-0.986326,0
2617,0,0,0,0,363,85,3065,265,3330,0.0199097,-0.235899,-0.971574,0
2684,0,0,0,0,373,90,3147,284,3431,0.00596352,0.0453228,-0.998955,0
2588,0,0,0,0,415,87,3090,273,3363,0.000634319,-0.041857,-0.999123,0
2584,0,0,0,0,353,81,3018,300,3318,-0.00225916,-0.133319,-0.991071,0
2532,0,0,0,0,359,79,2970,270,3240,0.00936714,0.0882898,-0.996051,0
2637,0,0,0,0,391,79,3107,268,3375,0.00675361,-0.00310378,-0.999972,0
