Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
3877,511,27,82,0,123,40,4660,-1000,-1000,-1,-1,-1,2
4095,501,27,83,0,124,40,4870,-1000,-1000,-1,-1,-1,2
4384,489,26,83,0,118,38,5138,305,5443,0.0271956,0.381775,-0.923855,2
5254,516,28,92,0,167,59,6116,1979,8095,0.00130505,0.34807,-0.937468,2
4425,513,27,83,0,127,38,5213,293,5506,-0.241775,0.655147,-0.715771,2
4894,439,41,88,0,150,40,5652,491,6143,-0.0417454,0.379065,-0.924428,2
4636,428,32,84,0,121,36,5337,421,5758,-0.0497378,0.435684,-0.898725,2
5562,421,29,74,0,151,38,6275,507,6782,-0.0798953,0.44432,-0.892299,2
5361,425,26,83,0,150,41,6086,748,6834,-0.0738009,0.46727,-0.881029,2
4909,402,22,85,0,139,37,5594,557,6151,-0.0547501,0.448182,-0.892264,2
3019,233,14,40,0,61,18,3385,411,3796,-0.0196019,0.366373,-0.930262,2
2621,262,15,45,0,73,22,3038,485,3523,-0.0107256,0.358365,-0.93352,2
5302,494,26,88,0,131,40,6081,761,6842,-0.00925574,0.393606,-0.919233,2
4261,476,27,79,0,127,39,5009,882,5891,-0.000414854,0.374255,-0.927326,2
4197,426,26,75,0,163,44,4931,1004,5935,0.00921204,0.375821,-0.926647,2
4231,467,27,79,0,119,36,4959,1312,6271,0.00273881,0.353619,-0.935386,2
4167,494,28,81,0,129,39,4938,1152,6090,-0.044317,0.310216,-0.949633,2
4284,653,27,100,0,167,51,5282,1429,6711,-0.0535253,0.335378,-0.940562,2
4398,933,27,140,0,265,72,5835,1751,7586,-0.0534959,0.327797,-0.943232,2
4398,1299,28,238,0,316,92,6371,1472,7843,-0.0705642,0.354501,-0.932389,2
4587,1776,29,223,0,424,119,7158,1374,8532,-0.0561448,0.350894,-0.934731,2
4747,2359,28,292,0,599,162,8187,1374,9561,-0.0266917,0.402216,-0.915156,2
5231,3210,29,377,0,761,209,9817,1384,11201,-0.035358,0.4181,-0.907713,2
5047,3465,27,399,0,869,229,10036,1407,11443,-0.0633962,0.40604,-0.911654,2
6181,4434,29,491,0,1042,275,12452,1458,13910,-0.0598165,0.386597,-0.920307,2
4445,3143,23,372,0,807,240,9030,1834,10864,-0.0814509,0.414003,-0.906624,2
5896,4560,26,508,0,1109,287,12386,1662,14048,-0.0540899,0.303237,-0.951379,2
4194,3314,20,395,0,806,214,8943,4818,13761,-0.0533941,0.393461,-0.917789,2
5086,3969,23,451,0,994,271,10794,2194,12988,-0.0243885,0.282166,-0.959055,2
4883,3505,23,427,0,868,232,9938,4205,14143,-0.036446,0.296574,-0.954314,2
3339,2216,18,243,0,558,142,6516,2970,9486,-0.0417757,0.265684,-0.963155,2
5376,2821,28,353,0,783,200,9561,4737,14298,-0.0636898,0.296661,-0.952857,2
5364,2346,29,292,0,674,171,8876,3905,12781,-0.0771489,0.306608,-0.948704,2
3523,1479,20,178,0,384,101,5685,2302,7987,-0.0854352,0.289555,-0.953341,2
5157,1958,30,263,0,515,137,8060,2954,11014,-0.082314,0.312552,-0.946327,2
5093,1860,32,239,0,494,131,7849,2586,10435,-0.0582687,0.348197,-0.935609,2
4950,1728,30,223,0,462,124,7517,2315,9832,-0.046264,0.342457,-0.938394,2
4870,1637,31,210,0,451,116,7315,2228,9543,-0.0545208,0.350648,-0.934919,2
4706,1553,29,223,0,399,110,7020,2106,9126,-0.0532386,0.345869,-0.936771,2
4587,1402,27,185,0,377,126,6704,2129,8833,-0.0559826,0.366672,-0.928664,2
4256,1422,26,177,0,411,104,6396,1767,8163,-0.0874239,0.465762,-0.880581,2
4017,1315,19,119,0,230,76,5776,1082,6858,-0.074212,0.403472,-0.911978,2
2025,676,13,88,0,168,48,3018,722,3740,-0.0707447,0.367794,-0.927212,2
3971,1211,24,166,0,311,89,5772,1346,7118,-0.0798884,0.389344,-0.917621,2
4386,1258,32,183,0,415,96,6370,1094,7464,-0.0881738,0.38675,-0.91796,2
3927,1245,24,167,0,316,91,5770,1068,6838,-0.0770483,0.401908,-0.912433,2
3987,1284,27,205,0,329,95,5927,744,6671,-0.0847026,0.42021,-0.903465,2
4204,1560,25,214,0,374,105,6482,635,7117,-0.0829376,0.411772,-0.907505,2
3946,1546,48,200,0,366,105,6211,496,6707,-0.0952279,0.405462,-0.909138,2
3928,1613,26,206,0,382,110,6265,419,6684,-0.0763366,0.397704,-0.914333,2
4068,1644,26,214,0,398,126,6476,797,7273,-0.0707297,0.380335,-0.922141,2
4513,1950,29,245,0,463,136,7336,781,8117,-0.0765052,0.311898,-0.947031,2
4226,1855,27,233,0,448,132,6921,600,7521,-0.0744117,0.315389,-0.946041,2
4741,2328,27,289,0,508,170,8063,516,8579,-0.0453423,0.208895,-0.976886,2
5012,2841,30,329,0,622,196,9030,728,9758,-0.00931249,0.240324,-0.970648,2
4994,2305,29,321,0,552,200,8401,1001,9402,-0.00905545,0.248019,-0.968713,2
5206,2200,27,261,0,504,141,8339,1003,9342,-0.00208419,0.292665,-0.956213,2
4886,2020,31,259,0,481,138,7815,736,8551,0.0051102,0.287867,-0.957657,2
4857,2101,40,258,0,516,145,7917,700,8617,0.063667,0.527825,-0.846964,2
4817,1805,28,259,0,435,128,7472,755,8227,-0.0211485,0.501651,-0.864812,2
4529,1781,27,221,0,407,117,7082,636,7718,-0.0715482,0.475155,-0.876989,2
4357,1542,26,192,0,347,103,6567,-1000,-1000,-1,-1,-1,2
4871,1180,25,141,0,251,76,6544,1313,7857,0.502617,0.109318,-0.857569,2
4975,862,30,131,0,216,66,6280,-1000,-1000,-1,-1,-1,2
4303,533,25,83,0,136,42,5122,-1000,-1000,-1,-1,-1,2
4882,418,30,78,0,113,36,5557,-1000,-1000,-1,-1,-1,2
4816,383,30,71,0,128,35,5463,1707,7170,-0.0554946,0.310794,-0.948856,2
4713,360,26,63,0,101,34,5297,497,5794,-0.0722516,0.401431,-0.913035,2
5149,365,37,72,0,112,32,5767,816,6583,-0.0601075,0.373088,-0.925847,2
5071,369,26,62,0,93,27,5648,912,6560,-0.0469796,0.379636,-0.923942,2
5134,271,25,57,0,87,25,5599,908,6507,-0.0764673,0.467921,-0.880456,2
5085,275,26,75,0,79,25,5565,888,6453,-0.0193751,0.348923,-0.936951,2
4441,232,26,48,0,71,22,4840,914,5754,-0.0229399,0.33488,-0.941982,2
4910,232,29,51,0,98,27,5347,997,6344,-0.0867505,0.467616,-0.879664,2
4947,227,29,51,0,67,22,5343,1029,6372,-0.0954363,0.451646,-0.887079,2
5153,217,38,66,0,63,22,5559,1008,6567,-0.0598745,0.392736,-0.917701,2
4668,174,42,42,0,48,18,4992,907,5899,-0.057887,0.372249,-0.926326,2
4776,195,32,47,0,55,20,5125,1004,6129,-0.101302,0.416021,-0.903695,2
4669,190,31,44,0,55,20,5009,1147,6156,-0.0684121,0.342297,-0.937098,2
4116,192,39,43,0,53,19,4462,1001,5463,-0.0570859,0.302347,-0.951487,2
4716,252,29,88,0,73,25,5183,1255,6438,-0.0576395,0.315578,-0.947147,2
4671,344,31,67,0,94,40,5247,1016,6263,-0.0433412,0.265947,-0.963013,2
4847,506,31,83,0,127,48,5642,829,6471,-0.0332897,0.186917,-0.981812,2
4710,771,33,118,0,192,59,5883,1273,7156,-0.0279958,0.33196,-0.942878,2
5003,1355,34,177,0,320,92,6981,1536,8517,-0.0378128,0.344263,-0.938111,2
5280,2158,33,266,0,553,151,8441,1338,9779,-0.0410586,0.325682,-0.944588,2
5777,2820,20,279,0,536,192,9624,1291,10915,-0.0519325,0.368222,-0.928286,2
3224,2165,18,318,0,526,140,6391,730,7121,0.0150952,0.265117,-0.964098,2
6108,4188,29,487,0,1064,299,12175,4319,16494,-0.0841453,0.423619,-0.901924,2
3209,2473,15,279,0,619,158,6753,803,7556,-0.0472338,0.279482,-0.958988,2
7216,5556,31,726,0,1443,369,15341,5065,20406,-0.0245348,0.191533,-0.981179,2
3306,2602,14,296,0,688,168,7074,3301,10375,-0.0139428,0.186159,-0.982421,2
3911,2992,17,361,0,748,207,8236,4014,12250,-0.0087834,0.158294,-0.987353,2
6696,4300,28,463,0,1172,288,12947,5400,18347,-0.020131,0.164602,-0.986155,2
2973,1839,14,223,0,481,121,5651,3076,8727,-0.0235639,0.143345,-0.989392,2
5476,2791,28,324,0,771,192,9582,4041,13623,-0.0344883,0.184924,-0.982148,2
3439,1576,20,207,0,411,108,5761,2876,8637,-0.0299931,0.179018,-0.983389,2
5853,2267,34,327,0,594,156,9231,4055,13286,-0.0483031,0.217826,-0.974792,2
3705,1499,22,179,0,416,105,5926,2371,8297,-0.0430823,0.19458,-0.97994,2
4825,1794,45,224,0,466,122,7476,2894,10370,-0.0408797,0.255779,-0.965871,2
4410,1445,29,186,0,397,105,6572,2574,9146,-0.0433818,0.254616,-0.966069,2
4858,1503,32,201,0,508,118,7220,2627,9847,-0.0234714,0.365269,-0.930606,2
4548,1449,29,192,0,375,104,6697,2575,9272,-0.0357421,0.350569,-0.935855,2
4097,879,17,118,0,261,70,5442,1532,6974,-0.0352359,0.262017,-0.96442,2
2621,805,18,124,0,213,60,3841,1443,5284,-0.0353407,0.2639,-0.963902,2
4134,1274,34,205,0,339,99,6085,2227,8312,-0.0179804,0.287012,-0.957758,2
4336,1364,87,194,0,384,102,6467,2254,8721,-0.0232514,0.286271,-0.957866,2
4315,1489,29,253,0,383,113,6582,2209,8791,-0.028207,0.31679,-0.948076,2
4384,1758,27,212,0,415,115,6911,1731,8642,-0.0321544,0.382606,-0.923352,2
4403,1790,28,231,0,454,146,7052,1382,8434,-0.0429651,0.414136,-0.909201,2
4023,1782,26,220,0,438,121,6610,1017,7627,-0.0592436,0.423792,-0.90382,2
4183,2042,27,240,0,501,134,7127,950,8077,-0.060134,0.376015,-0.924661,2
4324,2190,28,258,0,551,147,7498,959,8457,-0.0553444,0.367629,-0.928325,2
5001,2562,33,294,0,830,174,8894,944,9838,-0.05839,0.368058,-0.927967,2
4188,2518,28,298,0,617,170,7819,935,8754,-0.047742,0.3273,-0.943714,2
4301,2565,29,307,0,621,199,8022,642,8664,-0.0623013,0.322646,-0.944467,2
4500,2801,30,328,0,661,203,8523,817,9340,-0.0871379,0.31356,-0.945562,2
4495,3024,35,344,0,718,210,8826,895,9721,-0.0372655,0.308861,-0.950377,2
5852,3090,32,352,0,722,194,10242,594,10836,-0.096906,0.301609,-0.948494,2
4482,3058,31,355,0,769,203,8898,1050,9948,-0.0633065,0.267494,-0.961478,2
5074,3062,30,390,0,749,201,9506,796,10302,-0.0606043,0.262791,-0.962947,2
5280,4289,35,425,0,864,203,11096,804,11900,-0.0582043,0.255366,-0.965091,2
4637,3129,31,383,0,922,244,9346,644,9990,-0.0503471,0.252059,-0.966401,2
5957,3090,31,364,0,744,207,10393,3007,13400,0.0164028,0.117951,-0.992884,2
5168,3328,31,363,0,760,202,9852,2129,11981,0.010815,0.125108,-0.992084,2
5162,3559,35,440,0,872,236,10304,2336,12640,0.0163508,0.129756,-0.991411,2
5710,2579,24,274,0,586,153,9326,1637,10963,0.0267027,0.130177,-0.991131,2
2623,1366,14,163,0,338,105,4609,924,5533,0.0187882,0.128313,-0.991556,2
2670,1889,19,220,0,452,122,5372,1560,6932,0.0133762,0.124571,-0.992121,2
4946,3039,30,360,0,749,204,9328,2066,11394,0.0101953,0.124252,-0.992198,2
5075,3304,31,371,0,781,207,9769,1854,11623,0.0100442,0.12165,-0.992522,2
4649,3196,32,412,0,803,214,9306,2125,11431,0.0135922,0.120721,-0.992593,2
