Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,14124,53,464,14641,956,15597,-0.0203712,0.131048,-0.991167,2
0,0,0,0,7231,46,381,7658,770,8428,0.048883,-0.388191,-0.920282,2
0,0,0,0,16975,341,830,18146,1543,19689,0.130237,-0.419503,-0.898363,2
0,0,0,0,15161,179,596,15936,1073,17009,0.0027611,-0.014327,-0.999894,2
0,0,0,0,9132,128,478,9738,886,10624,0.54338,-0.104786,-0.832922,2
0,0,0,0,19669,148,988,20805,1410,22215,-0.55641,-0.0172541,-0.830729,2
0,0,0,0,12929,76,552,13557,973,14530,0.382994,0.0292315,-0.923288,2
0,0,0,0,10373,93,533,10999,957,11956,-0.693551,-0.103334,-0.712957,2
0,0,0,0,15562,150,814,16526,1371,17897,0.333614,0.26746,-0.903973,2
0,0,0,0,11454,67,615,12136,-1000,-1000,-1,-1,-1,2
0,0,0,0,19961,88,728,20777,1237,22014,0.425215,0.277744,-0.861424,2
0,0,0,0,10035,34,531,10600,1010,11610,-0.629102,-0.205236,-0.749739,2
0,0,0,0,11401,62,585,12048,1024,13072,0.58692,-0.0134388,-0.809533,2
0,0,0,0,13561,82,746,14389,1578,15967,0.309918,0.192994,-0.93097,2
0,0,0,0,16307,55,650,17012,-1000,-1000,-1,-1,-1,2
0,0,0,0,9608,46,499,10153,-1000,-1000,-1,-1,-1,2
0,0,0,0,16557,40,634,17231,-1000,-1000,-1,-1,-1,2
0,0,0,0,9431,49,497,9977,-1000,-1000,-1,-1,-1,2
0,0,0,0,17402,180,936,18518,-1000,-1000,-1,-1,-1,2
0,0,0,0,12121,37,650,12808,-1000,-1000,-1,-1,-1,2
0,0,0,0,9451,122,489,10062,-1000,-1000,-1,-1,-1,2
0,0,0,0,17103,147,934,18184,-1000,-1000,-1,-1,-1,2
0,0,0,0,11906,122,596,12624,-1000,-1000,-1,-1,-1,2
0,0,0,0,8744,111,449,9304,-1000,-1000,-1,-1,-1,2
0,0,0,0,16963,204,664,17831,1595,19426,-0.225831,-0.580424,-0.782373,2
0,0,0,0,10815,79,561,11455,-1000,-1000,-1,-1,-1,2
0,0,0,0,8248,62,437,8747,916,9663,0.224944,-0.473021,-0.851852,2
0,0,0,0,15997,131,780,16908,-1000,-1000,-1,-1,-1,2
0,0,0,0,10295,44,544,10883,-1000,-1000,-1,-1,-1,2
0,0,0,0,14584,63,735,15382,1973,17355,0.130597,-0.0839523,-0.987875,2
0,0,0,0,15115,137,746,15998,-1000,-1000,-1,-1,-1,2
0,0,0,0,13060,98,529,13687,1195,14882,-0.0130704,-0.0699469,-0.997465,2
0,0,0,0,6718,86,344,7148,-1000,-1000,-1,-1,-1,2
0,0,0,0,11572,86,611,12269,1288,13557,-0.154701,-0.227488,-0.961414,2
