Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6429,1444,23,199,1353,37,112,9597,2243,11840,-0.0618141,-0.179267,-0.981857,0
5706,1660,25,222,1656,50,162,9481,2378,11859,-0.0176381,-0.266707,-0.963616,0
6087,1852,27,248,1777,39,140,10170,2709,12879,-0.0211909,-0.236882,-0.971307,0
5785,1921,27,247,2228,55,146,10409,3661,14070,-0.0608816,-0.354222,-0.933178,0
4167,1205,19,160,1197,27,89,6864,1633,8497,-0.0874545,-0.262472,-0.960968,0
6242,1496,29,210,1470,44,117,9608,2146,11754,-0.0942728,-0.282406,-0.954652,0
5726,1314,29,184,1294,55,104,8706,1786,10492,-0.0883145,-0.248247,-0.964662,0
5606,1126,29,170,1069,43,89,8132,1902,10034,0.0620831,-0.236053,-0.969755,0
5595,924,28,140,874,54,77,7692,2251,9943,0.063327,-0.217467,-0.974011,0
5542,887,27,139,834,48,75,7552,3730,11282,-0.0207323,-0.150846,-0.988339,0
5470,822,46,129,770,43,69,7349,3016,10365,-0.0524702,-0.107896,-0.992777,0
5339,803,26,124,745,47,70,7154,3535,10689,-0.0919176,-0.118373,-0.988706,0
5519,765,25,118,711,40,64,7242,4109,11351,-0.0365224,-0.0978259,-0.994533,0
5455,732,24,126,681,54,85,7157,5209,12366,0.0388243,-0.145302,-0.988626,0
5333,711,25,111,661,43,60,6944,4749,11693,-0.108072,-0.0741422,-0.991374,0
5479,759,23,117,653,48,61,7140,6321,13461,0.0467899,-0.144056,-0.988463,0
5397,694,24,164,641,51,64,7035,5686,12721,0.0268849,-0.118457,-0.992595,0
4854,626,20,99,611,48,59,6317,10042,16359,-0.101335,-0.0670576,-0.99259,0
2696,345,12,54,321,26,29,3483,2613,6096,0.00193015,-0.111847,-0.993724,0
5464,701,23,109,663,41,64,7065,7578,14643,0.0395561,-0.176566,-0.983494,0
5544,638,23,108,599,41,57,7010,6124,13134,0.0606887,-0.218939,-0.97385,0
5368,615,23,99,597,42,60,6804,5238,12042,0.0362291,-0.159794,-0.986485,0
5336,565,24,95,547,55,57,6679,5197,11876,-0.00505618,-0.193277,-0.981131,0
5298,558,23,93,487,46,49,6554,5679,12233,-0.0208479,-0.115578,-0.993079,0
5291,545,22,91,473,44,48,6514,5798,12312,0.00565358,-0.17876,-0.983876,0
4754,543,20,90,476,40,54,5977,3478,9455,-0.0152732,-0.159116,-0.987142,0
5287,650,23,105,595,48,57,6765,3830,10595,0.00705729,-0.219375,-0.975615,0
5491,695,23,116,687,44,67,7123,3292,10415,0.00522837,-0.169834,-0.985459,0
5609,764,24,123,758,47,72,7397,2833,10230,0.0154365,-0.10816,-0.994014,0
5899,852,24,141,785,48,71,7820,2007,9827,0.0149133,-0.144664,-0.989369,0
5573,877,24,137,856,50,89,7606,1385,8991,0.0113386,-0.171786,-0.985069,0
5025,953,22,138,849,45,75,7107,1510,8617,-0.000376312,-0.135068,-0.990836,0
5642,1211,25,170,1123,39,95,8305,1508,9813,-0.00279841,-0.131237,-0.991347,0
6307,1309,25,192,1295,53,108,9289,1415,10704,0.0170512,-0.164378,-0.98625,0
