Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6141,1936,33,290,0,526,149,9075,2205,11280,-0.0385301,0.320032,-0.946623,0
6117,1954,27,257,0,524,143,9022,2208,11230,-0.0328081,0.274321,-0.961078,0
4253,1459,16,225,0,389,106,6448,1752,8200,-0.0508356,0.297115,-0.953488,0
6206,2320,24,298,0,687,177,9712,2735,12447,-0.0526621,0.269481,-0.961565,0
6372,2690,24,339,0,701,165,10291,2008,12299,-0.0739869,0.343757,-0.93614,0
4341,2111,17,250,0,552,145,7416,1983,9399,-0.0635755,0.285515,-0.956264,0
5972,3309,27,381,0,872,222,10783,2664,13447,-0.0317806,0.320488,-0.946719,0
5913,3821,30,426,0,954,243,11387,3759,15146,-0.0136879,0.326865,-0.944972,0
4162,2989,19,328,0,720,184,8402,2222,10624,-0.00752672,0.297887,-0.954571,0
6490,4287,34,508,0,1126,278,12723,2457,15180,0.00201933,0.317605,-0.948221,0
4517,2722,22,309,0,678,174,8422,1728,10150,0.00410455,0.310453,-0.95058,0
6447,3623,33,413,0,930,246,11692,2537,14229,-0.0172376,0.308924,-0.95093,0
4267,1955,19,258,0,531,137,7167,1648,8815,-0.0283049,0.26344,-0.964261,0
6003,2609,29,319,0,687,179,9826,2152,11978,-0.0284603,0.234767,-0.971635,0
5990,2318,26,293,0,664,168,9459,2185,11644,-0.021174,0.253974,-0.96698,0
5867,2209,28,274,0,574,152,9104,2316,11420,-0.00819975,0.242231,-0.970184,0
5904,1950,29,246,0,518,137,8784,2468,11252,-0.00623027,0.242203,-0.970206,0
6379,1572,29,209,0,549,158,8896,3008,11904,-0.000266416,0.22796,-0.97367,0
4966,1096,24,152,0,339,112,6689,2337,9026,0.00869172,0.215038,-0.976567,0
5441,1360,30,197,0,430,91,7549,2676,10225,0.0194605,0.190856,-0.981425,0
5325,975,27,143,0,286,79,6835,2710,9545,0.0144177,0.248204,-0.968601,0
5912,1124,27,168,0,328,91,7650,2053,9703,0.00694475,0.243989,-0.969753,0
5784,1401,26,195,0,370,104,7880,2460,10340,-0.000253743,0.26308,-0.964774,0
5785,1730,27,223,0,440,122,8327,1744,10071,0.00669149,0.22117,-0.975213,0
7404,1448,18,172,0,348,95,9485,1068,10553,-0.000146371,0.200373,-0.97972,0
4137,1475,18,195,0,421,111,6357,858,7215,-0.0144857,0.238143,-0.971122,0
6170,2506,28,360,0,662,177,9903,678,10581,-0.00947962,0.175558,-0.984423,0
6878,3243,26,368,0,769,205,11489,816,12305,0.000565631,0.175065,-0.984557,0
4450,2391,18,302,0,609,162,7932,557,8489,0.0103951,0.147347,-0.98903,0
7146,4044,28,460,0,994,276,12948,719,13667,0.0149446,0.158599,-0.98723,0
4641,3120,20,349,0,796,201,9127,1064,10191,0.0228042,0.156088,-0.98748,0
6802,4705,27,541,0,1166,302,13543,2087,15630,0.00926664,0.152255,-0.988298,0
4668,3141,19,353,0,783,201,9165,2316,11481,0.00296555,0.0948965,-0.995483,0
6672,4278,29,489,0,1088,284,12840,2770,15610,0.00571574,0.0576573,-0.99832,0
4552,2851,18,328,0,748,189,8686,2605,11291,0.0181294,0.0218911,-0.999596,0
6777,4067,28,477,0,1060,270,12679,2833,15512,0.0232687,-0.00287395,-0.999725,0
4616,2867,19,328,0,732,191,8753,1140,9893,0.0360266,-0.0418851,-0.998473,0
7565,4728,26,481,0,792,192,13784,2308,16092,0.0181541,-0.0287064,-0.999423,0
3499,2213,14,255,0,589,178,6748,1449,8197,0.0140824,-0.0171043,-0.999754,0
