Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5496,0,0,0,0,673,187,6356,1033,7389,-0.0297565,0.321612,-0.946404,3
5200,0,0,0,0,494,127,5821,965,6786,-0.0186285,0.226075,-0.973932,3
3885,0,0,0,0,305,79,4269,630,4899,-0.0288402,0.227156,-0.973431,3
5231,0,0,0,0,651,149,6031,552,6583,-0.0430483,0.270074,-0.961877,3
4146,0,0,0,0,261,76,4483,552,5035,-0.0475918,0.261709,-0.963973,3
4278,0,0,0,0,286,94,4658,586,5244,-0.0492665,0.269431,-0.961759,3
4465,0,0,0,0,336,96,4897,585,5482,-0.0502708,0.303146,-0.951617,3
5106,0,0,0,0,420,112,5638,559,6197,-0.0450199,0.296402,-0.954002,3
4771,0,0,0,0,484,128,5383,559,5942,-0.0399863,0.424164,-0.904702,3
4584,0,0,0,0,539,143,5266,540,5806,-0.0166607,0.419537,-0.907585,3
4736,0,0,0,0,692,178,5606,502,6108,-0.0159419,0.348726,-0.937089,3
5033,0,0,0,0,859,215,6107,556,6663,-0.00141552,0.414696,-0.909959,3
5315,0,0,0,0,1054,161,6530,476,7006,0.00352356,0.326845,-0.945072,3
3556,0,0,0,0,690,168,4414,486,4900,0.0108365,0.284328,-0.958666,3
5453,0,0,0,0,1137,272,6862,672,7534,0.0106256,0.258934,-0.965837,3
5425,0,0,0,0,1154,274,6853,767,7620,0.0125175,0.214414,-0.976663,3
6090,0,0,0,0,1165,329,7584,711,8295,0.00934201,0.206035,-0.9785,3
6651,0,0,0,0,1240,286,8177,696,8873,0.000574077,0.193684,-0.981064,3
5739,0,0,0,0,1222,289,7250,721,7971,-0.00324131,0.179387,-0.983773,3
6018,0,0,0,0,1245,296,7559,698,8257,-0.00419847,0.16455,-0.98636,3
5952,0,0,0,0,1215,291,7458,731,8189,-0.000281549,0.157907,-0.987454,3
5958,0,0,0,0,1219,295,7472,702,8174,-0.00686071,0.153161,-0.988177,3
5917,0,0,0,0,1272,319,7508,686,8194,-0.00117352,0.141805,-0.989894,3
3784,0,0,0,0,633,149,4566,287,4853,0.00903634,0.133753,-0.990973,3
2891,0,0,0,0,634,155,3680,135,3815,0.0141066,0.125971,-0.991934,3
5817,0,0,0,0,1288,321,7426,2088,9514,0.0412404,0.0996195,-0.994171,3
6118,0,0,0,0,1393,325,7836,2261,10097,0.0357972,0.102411,-0.994098,3
6583,0,0,0,0,1434,328,8345,1749,10094,0.0419097,0.0908013,-0.994987,3
2840,0,0,0,0,652,160,3652,1065,4717,0.0406234,0.103779,-0.99377,3
6691,0,0,0,0,1344,323,8358,2170,10528,0.0417773,0.0950645,-0.994594,3
5823,0,0,0,0,1341,346,7510,1763,9273,0.0329993,0.110868,-0.993287,3
3934,0,0,0,0,854,210,4998,1378,6376,0.0373306,0.107361,-0.993519,3
6349,0,0,0,0,1327,349,8025,2209,10234,0.0417533,0.116841,-0.992273,3
5842,0,0,0,0,1278,326,7446,2026,9472,0.0437379,0.107986,-0.99319,3
