Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5152,2961,23,350,2871,39,195,11591,1312,12903,-0.0174508,0.202819,-0.979061,0
6816,4305,32,620,4324,46,281,16424,1563,17987,-0.00239551,0.203108,-0.979153,0
4719,3318,17,381,3212,40,284,11971,1185,13156,0.0100155,0.167393,-0.985839,0
4322,2798,19,309,2710,31,180,10369,932,11301,0.00242564,0.163595,-0.986524,0
7310,3755,29,432,3634,83,247,15490,1526,17016,-0.0213333,0.195609,-0.98045,0
4425,2172,19,258,2184,31,148,9237,1077,10314,-0.00681795,0.129477,-0.991559,0
6158,2510,26,313,2447,46,205,11705,1664,13369,-0.00866342,0.121778,-0.99252,0
5885,1968,27,251,2247,53,150,10581,1668,12249,-0.0197456,0.126352,-0.991789,0
5782,1556,27,236,1509,49,127,9286,1519,10805,-0.0207302,0.0721513,-0.997179,0
5300,981,20,130,947,33,74,7485,985,8470,-0.0343453,0.149201,-0.98821,0
2997,645,15,88,616,26,49,4436,739,5175,-0.0245887,0.139854,-0.989867,0
5843,1329,28,180,1287,44,102,8813,1418,10231,-0.0394544,0.211087,-0.976671,0
6194,1554,26,202,1553,49,115,9693,1386,11079,-0.0455515,0.19059,-0.980612,0
5867,1644,24,216,1542,65,122,9480,1393,10873,-0.052552,0.270923,-0.961166,0
5944,1588,23,237,1565,51,128,9536,1380,10916,-0.061682,0.294768,-0.953576,0
5921,1732,23,236,1667,99,134,9812,1422,11234,-0.0603014,0.339752,-0.93858,0
6147,1930,22,258,1860,53,146,10416,1593,12009,-0.0484167,0.346833,-0.936677,0
6349,2287,49,296,2435,43,171,11630,1427,13057,-0.0383536,0.359773,-0.932251,0
4233,1868,18,246,1791,25,130,8311,1259,9570,-0.0334909,0.376173,-0.925944,0
6224,3248,24,387,3191,43,221,13338,1770,15108,-0.0241722,0.409718,-0.911892,0
4336,2680,21,327,2635,40,176,10215,1184,11399,-0.0248803,0.35076,-0.936135,0
6531,4445,31,521,4279,49,281,16137,1275,17412,-0.0254243,0.389291,-0.920764,0
4410,2859,48,335,2803,53,195,10703,1202,11905,-0.0156442,0.321913,-0.94664,0
6366,3646,32,435,3723,51,248,14501,1572,16073,-0.0189043,0.338537,-0.940764,0
6611,3205,24,289,2312,51,166,12658,1139,13797,-0.00810727,0.265485,-0.964081,0
3305,1453,16,180,1433,27,101,6515,819,7334,-0.0143358,0.273561,-0.961748,0
6067,2242,29,332,2197,61,159,11087,1591,12678,-0.0177383,0.252371,-0.967468,0
6874,1932,29,251,1980,56,142,11264,1480,12744,-0.043007,0.280753,-0.958817,0
5830,1732,27,221,1683,54,128,9675,1485,11160,-0.0376325,0.230266,-0.9724,0
5859,1583,28,209,1504,50,128,9361,1372,10733,-0.059592,0.264275,-0.962605,0
5601,1237,28,175,1209,65,96,8411,1445,9856,-0.0539587,0.228422,-0.972066,0
5581,1128,29,148,995,65,83,8029,1420,9449,-0.0737924,0.236763,-0.968761,0
5378,852,27,127,799,51,67,7301,1398,8699,-0.0565366,0.194687,-0.979235,0
5373,853,28,136,898,47,87,7422,1477,8899,-0.0955936,0.245533,-0.964664,0
5554,1116,28,158,984,43,84,7967,1732,9699,-0.0590328,0.187282,-0.980531,0
5887,1288,26,188,1324,79,141,8933,1289,10222,-0.0759642,0.185297,-0.979742,0
5937,1605,27,220,1593,36,128,9546,1380,10926,-0.0614845,0.146188,-0.987344,0
5994,1977,27,269,2010,66,124,10467,971,11438,-0.0809399,0.183764,-0.979633,0
3879,1629,17,201,1576,27,112,7441,1034,8475,-0.0592288,0.191503,-0.979703,0
6273,3181,27,380,3099,41,216,13217,1727,14944,-0.0647987,0.227829,-0.971543,0
6461,4228,30,438,3362,25,172,14716,1104,15820,-0.0526346,0.235085,-0.970549,0
3441,2285,15,261,2248,24,153,8427,792,9219,-0.0359512,0.1937,-0.980402,0
6462,5156,32,548,4496,26,207,16927,945,17872,-0.0778258,0.202303,-0.976226,0
4292,3182,17,361,3199,75,207,11333,823,12156,-0.0713298,0.169632,-0.982922,0
1824,1206,8,138,1174,26,77,4453,391,4844,-0.0494653,0.13687,-0.989353,0
6509,4058,27,477,3753,53,247,15124,1370,16494,-0.0753187,0.166504,-0.98316,0
5697,3170,25,374,3059,61,216,12602,1302,13904,-0.0552603,0.117523,-0.991532,0
4117,1739,17,228,1702,58,123,7984,1031,9015,-0.060486,0.122062,-0.990678,0
5494,1959,25,287,1956,52,147,9920,1404,11324,-0.0648221,0.142553,-0.987662,0
6065,1900,29,248,1831,56,139,10268,1495,11763,-0.0648328,0.132572,-0.989051,0
5990,1776,30,231,1722,56,132,9937,1412,11349,-0.0789411,0.114292,-0.990306,0
6018,1800,29,230,1836,53,133,10099,1420,11519,-0.112396,0.167164,-0.979501,0
6090,2016,26,250,1952,54,144,10532,1415,11947,-0.118552,0.20068,-0.972457,0
4265,1459,17,181,1452,42,104,7520,959,8479,-0.119032,0.19716,-0.973118,0
6060,2141,23,265,2093,47,156,10785,1453,12238,-0.128863,0.21638,-0.967768,0
6075,2086,22,266,2035,42,151,10677,1596,12273,-0.151719,0.279558,-0.948065,0
5447,1923,20,256,1906,47,142,9741,1437,11178,-0.140802,0.23625,-0.961437,0
6112,2344,24,295,2328,66,187,11356,1404,12760,-0.161502,0.295457,-0.941606,0
6222,2558,25,330,2540,46,184,11905,1466,13371,-0.155553,0.321795,-0.933944,0
4328,2093,17,261,2054,31,143,8927,1125,10052,-0.144988,0.318556,-0.93675,0
6402,3648,27,421,3674,51,244,14467,1793,16260,-0.143993,0.353367,-0.924337,0
6844,4310,27,498,4263,48,322,16312,1867,18179,-0.200917,0.469032,-0.860025,0
3530,2398,11,238,2154,24,137,8492,817,9309,-0.177437,0.376884,-0.909106,0
2042,1486,10,171,1461,18,99,5287,465,5752,-0.147552,0.320937,-0.935536,0
3459,2204,16,257,2135,31,146,8248,847,9095,-0.125267,0.267933,-0.955259,0
6521,3939,36,504,3856,53,257,15166,1514,16680,-0.147438,0.284473,-0.947279,0
5672,2880,28,346,2884,54,203,12067,1468,13535,-0.113868,0.220077,-0.968814,0
5026,2219,23,266,2139,68,151,9892,1331,11223,-0.122665,0.231589,-0.965049,0
6169,2486,29,311,2376,58,168,11597,1506,13103,-0.113717,0.214712,-0.970034,0
6108,2290,27,293,2192,28,114,11052,999,12051,-0.104032,0.205109,-0.973195,0
5441,2022,26,253,2046,44,144,9976,1337,11313,-0.0996574,0.180465,-0.97852,0
5980,1956,26,256,1896,42,140,10296,1536,11832,-0.135431,0.219267,-0.96622,0
5898,1742,26,220,1615,39,124,9664,1442,11106,-0.0953671,0.168021,-0.98116,0
6075,1366,25,202,1342,46,110,9166,1418,10584,-0.0999752,0.20532,-0.973575,0
5550,1172,31,279,1289,51,98,8470,1482,9952,-0.0647321,0.148552,-0.986784,0
5719,1085,25,161,1019,51,92,8152,1249,9401,-0.102062,0.186276,-0.977182,0
3841,751,18,114,717,33,62,5536,999,6535,-0.0741719,0.155615,-0.985029,0
5772,1282,26,190,1243,49,109,8671,1585,10256,-0.0824149,0.150481,-0.985172,0
6087,1500,29,249,1601,59,127,9652,1530,11182,-0.105758,0.16046,-0.98136,0
4362,1365,19,174,1318,24,100,7362,1121,8483,-0.0936019,0.156312,-0.983263,0
6046,2267,27,290,2259,44,167,11100,1533,12633,-0.0688413,0.139446,-0.987834,0
4227,1850,19,256,1758,27,128,8265,1146,9411,-0.0674715,0.150188,-0.986352,0
4255,2086,22,291,2049,36,145,8884,1149,10033,-0.0748665,0.14767,-0.986199,0
6508,3393,28,404,3389,39,232,13993,1701,15694,-0.0813288,0.162419,-0.983365,0
4398,2597,19,295,2529,28,184,10050,1324,11374,-0.0539795,0.129036,-0.99017,0
4111,2789,18,327,2549,36,175,10005,1014,11019,-0.0736482,0.134055,-0.988233,0
7405,4648,27,496,3663,30,206,16475,1053,17528,-0.0881025,0.132347,-0.98728,0
3486,2535,14,284,2529,33,163,9044,822,9866,-0.0610074,0.105231,-0.992575,0
5517,3938,40,530,3944,52,261,14282,1285,15567,-0.0392532,0.0808495,-0.995953,0
6819,5043,29,575,3896,40,216,16618,1122,17740,-0.0941793,0.183867,-0.978429,0
3094,1755,10,230,1688,22,101,6900,560,7460,-0.0326825,0.0944318,-0.994995,0
2036,1199,9,142,1162,21,81,4650,544,5194,-0.0300648,0.0846166,-0.99596,0
6437,3282,28,403,3286,61,235,13732,1661,15393,-0.0502201,0.10243,-0.993472,0
6414,2758,26,341,2837,54,201,12631,1515,14146,-0.141585,0.193602,-0.97081,0
3204,1023,11,133,1028,20,75,5494,795,6289,-0.0680282,0.0944365,-0.993204,0
2313,805,10,103,779,18,57,4085,628,4713,-0.0372601,0.0558098,-0.997746,0
6178,2183,27,284,2160,44,164,11040,1457,12497,-0.142432,0.159335,-0.976896,0
3309,1131,15,146,1073,16,67,5757,605,6362,-0.0774189,0.0804308,-0.993749,0
2433,908,12,125,920,21,68,4487,577,5064,-0.0773063,0.0577555,-0.995333,0
6168,2415,28,308,2388,49,177,11533,1372,12905,-0.0981525,0.0866251,-0.991394,0
6314,2465,27,368,2473,44,181,11872,1170,13042,-0.0923661,0.0953637,-0.991148,0
4396,1694,17,216,1634,27,123,8107,945,9052,-0.0984125,0.111976,-0.988826,0
6198,2404,41,309,2542,53,181,11728,1420,13148,-0.110728,0.154393,-0.981785,0
6225,2258,24,297,2244,48,166,11262,1349,12611,-0.109964,0.192958,-0.975026,0
4244,1572,15,204,1679,39,119,7872,1211,9083,-0.0957466,0.165343,-0.981578,0
