Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6822,0,0,0,0,793,188,7803,2134,9937,0.0922808,-0.245346,-0.965034,0
6876,0,0,0,0,979,272,8127,1493,9620,0.121897,-0.277982,-0.95282,0
6874,0,0,0,0,805,188,7867,1304,9171,0.107708,-0.279676,-0.954034,0
6713,0,0,0,0,663,164,7540,1207,8747,0.0980858,-0.253557,-0.962334,0
6539,0,0,0,0,608,138,7285,1504,8789,0.123687,-0.257774,-0.958256,0
6525,0,0,0,0,475,115,7115,1084,8199,0.134682,-0.268334,-0.953864,0
6226,0,0,0,0,370,92,6688,945,7633,0.144536,-0.220808,-0.964548,0
6364,0,0,0,0,326,87,6777,707,7484,0.141099,-0.191901,-0.971219,0
6456,0,0,0,0,321,88,6865,654,7519,0.170704,-0.253109,-0.952258,0
5996,0,0,0,0,302,79,6377,638,7015,0.116292,-0.152254,-0.981476,0
6237,0,0,0,0,290,78,6605,855,7460,0.0721802,-0.160183,-0.984445,0
6001,0,0,0,0,286,74,6361,764,7125,0.144127,-0.189956,-0.971156,0
6185,0,0,0,0,260,72,6517,838,7355,0.148121,-0.146528,-0.978054,0
6105,0,0,0,0,271,69,6445,848,7293,0.11689,-0.145992,-0.982356,0
6042,0,0,0,0,284,77,6403,832,7235,0.0998668,-0.132099,-0.986193,0
6055,0,0,0,0,332,113,6500,964,7464,0.141511,-0.157642,-0.977304,0
6130,0,0,0,0,339,96,6565,1149,7714,0.0722236,-0.108493,-0.99147,0
6416,0,0,0,0,378,101,6895,1335,8230,0.104663,-0.140593,-0.98452,0
6569,0,0,0,0,426,165,7160,1386,8546,0.0940719,-0.14291,-0.985255,0
6628,0,0,0,0,769,152,7549,1431,8980,0.131674,-0.158423,-0.978552,0
6914,0,0,0,0,485,130,7529,1264,8793,0.146943,-0.162624,-0.975685,0
2760,0,0,0,0,217,56,3033,598,3631,0.083771,-0.110639,-0.990324,0
2183,0,0,0,0,207,52,2442,498,2940,0.0853219,-0.0933808,-0.991968,0
7051,0,0,0,0,748,189,7988,1344,9332,0.0931372,-0.0966198,-0.990954,0
7054,0,0,0,0,841,225,8120,1202,9322,0.168905,-0.13783,-0.975948,0
6902,0,0,0,0,672,141,7715,645,8360,0.263901,-0.185636,-0.946518,0
4651,0,0,0,0,593,145,5389,715,6104,0.295153,-0.185867,-0.937197,0
7331,0,0,0,0,956,227,8514,1473,9987,0.115366,-0.159215,-0.98048,0
6558,0,0,0,0,828,228,7614,4662,12276,0.170349,-0.0601735,-0.983545,0
4511,0,0,0,0,570,137,5218,1848,7066,0.11938,-0.0719733,-0.990237,0
6567,0,0,0,0,826,256,7649,3286,10935,0.0936815,-0.0679939,-0.993278,0
6205,0,0,0,0,771,180,7156,3894,11050,0.0760967,-0.0729334,-0.99443,0
5589,0,0,0,0,637,186,6412,4428,10840,0.0730676,-0.0833386,-0.993839,0
6092,0,0,0,0,570,134,6796,4503,11299,0.0614205,-0.073993,-0.995366,0
5520,0,0,0,0,522,139,6181,4499,10680,0.0679538,-0.0577227,-0.996017,0
3753,0,0,0,0,335,75,4163,3109,7272,0.088632,-0.0519231,-0.99471,0
5818,0,0,0,0,529,121,6468,3914,10382,0.124228,-0.0745897,-0.989446,0
6058,0,0,0,0,534,125,6717,3048,9765,0.122293,-0.0785053,-0.989385,0
6014,0,0,0,0,545,125,6684,2640,9324,0.135998,-0.0918934,-0.986438,0
5845,0,0,0,0,509,120,6474,2493,8967,0.154525,-0.0948848,-0.983422,0
5899,0,0,0,0,492,116,6507,1864,8371,0.166803,-0.109185,-0.979927,0
5751,0,0,0,0,473,111,6335,1591,7926,0.168979,-0.100349,-0.980498,0
5701,0,0,0,0,452,105,6258,1348,7606,0.174142,-0.102453,-0.979377,0
6132,0,0,0,0,445,110,6687,1258,7945,0.221754,-0.137827,-0.965313,0
5803,0,0,0,0,485,116,6404,1403,7807,0.233497,-0.151806,-0.960435,0
6053,0,0,0,0,535,128,6716,1415,8131,0.240809,-0.158459,-0.95755,0
6033,0,0,0,0,573,140,6746,1386,8132,0.213787,-0.162418,-0.963284,0
6259,0,0,0,0,641,158,7058,1353,8411,0.23484,-0.184591,-0.954346,0
6367,0,0,0,0,803,206,7376,1375,8751,0.251373,-0.189203,-0.949218,0
6466,0,0,0,0,791,194,7451,1428,8879,0.231603,-0.173774,-0.957164,0
6886,0,0,0,0,856,210,7952,1727,9679,0.244996,-0.159897,-0.956248,0
4402,0,0,0,0,674,152,5228,1562,6790,0.212697,-0.141096,-0.966878,0
6558,0,0,0,0,1012,228,7798,2569,10367,0.208499,-0.152286,-0.966094,0
6666,0,0,0,0,925,219,7810,2311,10121,0.197673,-0.158945,-0.967297,0
6401,0,0,0,0,928,205,7534,2172,9706,0.178375,-0.123766,-0.976148,0
6592,0,0,0,0,826,194,7612,1897,9509,0.126572,-0.115479,-0.985213,0
6250,0,0,0,0,878,190,7318,1833,9151,0.127214,-0.106962,-0.986091,0
6226,0,0,0,0,794,183,7203,1681,8884,0.117294,-0.0829455,-0.989627,0
6288,0,0,0,0,841,188,7317,1832,9149,0.0898542,-0.0759778,-0.993053,0
6888,0,0,0,0,787,181,7856,1852,9708,0.0929508,-0.0752094,-0.992826,0
6303,0,0,0,0,799,183,7285,1985,9270,0.0850816,-0.0729048,-0.993704,0
6206,0,0,0,0,821,182,7209,2011,9220,0.0791323,-0.0658199,-0.994689,0
6350,0,0,0,0,877,184,7411,1997,9408,0.0672148,-0.0575791,-0.996076,0
4340,0,0,0,0,591,124,5055,1386,6441,0.0601375,-0.0544699,-0.996703,0
6441,0,0,0,0,792,182,7415,1980,9395,0.0530838,-0.0493544,-0.99737,0
7590,0,0,0,0,945,210,8745,2329,11074,0.0534899,-0.0470871,-0.997458,0
7186,0,0,0,0,907,207,8300,2242,10542,0.0568207,-0.0445248,-0.997391,0
4810,0,0,0,0,597,154,5561,1458,7019,0.0612278,-0.0421904,-0.997232,0
7301,0,0,0,0,826,204,8331,1880,10211,0.0649002,-0.0409526,-0.997051,0
6255,0,0,0,0,780,181,7216,1889,9105,0.0678262,-0.040807,-0.996862,0
6293,0,0,0,0,803,181,7277,1982,9259,0.0735224,-0.039305,-0.996519,0
6371,0,0,0,0,809,186,7366,1837,9203,0.0723856,-0.0429595,-0.996451,0
6198,0,0,0,0,786,182,7166,1889,9055,0.0768423,-0.0405823,-0.996217,0
6318,0,0,0,0,788,183,7289,1920,9209,0.0757473,-0.0423392,-0.996228,0
6446,0,0,0,0,913,188,7547,1887,9434,0.0756218,-0.0451273,-0.996115,0
6167,0,0,0,0,804,180,7151,1817,8968,0.0782801,-0.0408096,-0.996096,0
6390,0,0,0,0,810,182,7382,1925,9307,0.0768642,-0.0470032,-0.995933,0
6137,0,0,0,0,811,183,7131,1805,8936,0.0730839,-0.0450305,-0.996308,0
6338,0,0,0,0,953,199,7490,1954,9444,0.0787559,-0.0460437,-0.99583,0
6257,0,0,0,0,781,182,7220,1863,9083,0.0812773,-0.043276,-0.995751,0
6489,0,0,0,0,785,214,7488,1866,9354,0.0827538,-0.0443139,-0.995584,0
