Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
4292,0,0,0,0,627,153,5072,369,5441,-0.0187154,-0.157087,-0.987408,0
6369,0,0,0,0,944,261,7574,716,8290,-0.0128287,-0.119659,-0.992732,0
6406,0,0,0,0,919,230,7555,811,8366,-0.0268899,-0.0565861,-0.998036,0
6344,0,0,0,0,949,235,7528,846,8374,-0.0394108,-0.00490978,-0.999211,0
6481,0,0,0,0,985,260,7726,789,8515,-0.0428578,0.0234317,-0.998806,0
6441,0,0,0,0,1007,268,7716,771,8487,-0.029724,0.0300949,-0.999105,0
6782,0,0,0,0,1011,247,8040,787,8827,-0.0184588,0.0515811,-0.998498,0
6673,0,0,0,0,1057,261,7991,719,8710,-0.0107897,0.0271637,-0.999573,0
6755,0,0,0,0,1049,254,8058,816,8874,-0.0147686,-0.00620107,-0.999872,0
6853,0,0,0,0,1036,251,8140,806,8946,-0.0197662,-0.037123,-0.999115,0
6553,0,0,0,0,987,256,7796,865,8661,-0.0226542,-0.0317874,-0.999238,0
6526,0,0,0,0,960,239,7725,774,8499,-0.0324453,-0.0231913,-0.999204,0
6541,0,0,0,0,1000,239,7780,843,8623,-0.035521,0.0154332,-0.99925,0
6761,0,0,0,0,967,230,7958,842,8800,-0.0216689,-0.00285503,-0.999761,0
6679,0,0,0,0,1009,238,7926,814,8740,-0.0208514,-0.0138123,-0.999687,0
6447,0,0,0,0,957,234,7638,828,8466,-0.0196025,0.00368784,-0.999801,0
6921,0,0,0,0,970,254,8145,815,8960,-0.0180969,0.0048439,-0.999824,0
6444,0,0,0,0,965,259,7668,800,8468,-0.0210071,-0.0100214,-0.999729,0
6492,0,0,0,0,927,226,7645,847,8492,-0.0217065,-0.00639616,-0.999744,0
6509,0,0,0,0,910,226,7645,806,8451,-0.0234493,-0.00885254,-0.999686,0
6724,0,0,0,0,899,228,7851,748,8599,-0.0214703,-0.00716539,-0.999744,0
7136,0,0,0,0,891,222,8249,762,9011,-0.0202463,-0.00782379,-0.999764,0
6450,0,0,0,0,1006,151,7607,512,8119,-0.0207796,-0.00338493,-0.999778,0
6442,0,0,0,0,910,219,7571,822,8393,-0.0187164,0.0407647,-0.998994,0
