Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
3810,0,136,163,1304,31,97,5541,4164,9705,-0.120055,0.0254247,-0.992442,0
6094,0,211,256,1974,45,132,8712,6679,15391,-0.106595,0.0209957,-0.994081,0
5372,0,190,249,1762,44,133,7750,6103,13853,-0.106987,0.0242267,-0.993966,0
3889,0,135,163,1334,32,114,5667,3356,9023,0.682246,0.0808975,-0.726634,0
5961,0,213,260,2011,47,148,8640,8081,16721,-0.0129646,0.0962004,-0.995278,0
3810,0,135,165,1290,31,107,5538,5338,10876,-0.0109502,-0.0169186,-0.999797,0
5873,0,211,253,2013,42,133,8525,7102,15627,-0.120318,0.0202171,-0.992529,0
4911,0,177,229,1631,45,118,7111,7575,14686,-0.00805956,0.0123603,-0.999891,0
4896,0,174,211,1641,44,137,7103,6181,13284,-0.030403,0.0856903,-0.995858,0
6018,0,210,257,2019,69,132,8705,9290,17995,-0.0963551,0.0267319,-0.994988,0
3786,0,135,166,1251,31,92,5461,2527,7988,0.697704,0.060602,-0.713818,0
6033,0,257,266,2006,49,148,8759,3614,12373,0.704245,0.0522311,-0.708034,0
6102,0,210,260,2006,47,151,8776,4772,13548,0.704099,0.0650277,-0.707119,0
5272,0,136,168,1347,31,97,7051,2155,9206,0.690898,0.0675961,-0.719785,0
2456,0,85,112,800,18,59,3530,2602,6132,-0.119025,0.032818,-0.992349,0
1949,0,70,88,673,18,48,2846,2209,5055,-0.119583,0.0296564,-0.992381,0
5571,0,191,231,1744,45,151,7933,6173,14106,-0.00895588,0.0111097,-0.999898,0
6104,0,238,262,2052,49,153,8858,6073,14931,-0.105057,0.0286188,-0.994055,0
4082,0,146,178,1390,35,101,5932,4822,10754,-0.11255,0.0191738,-0.993461,0
6029,0,214,262,2024,47,141,8717,6243,14960,-0.0109041,0.0139704,-0.999843,0
3907,0,138,167,1318,34,98,5662,4872,10534,-0.0078842,0.010261,-0.999916,0
6162,0,210,263,2008,52,151,8846,6086,14932,-0.0109782,0.0130864,-0.999854,0
3934,0,135,165,1252,31,92,5609,3050,8659,0.688561,0.037356,-0.724215,0
6335,0,211,268,1970,41,132,8957,7603,16560,-0.00630975,0.0100674,-0.999929,0
3838,0,136,168,1283,32,94,5551,2355,7906,0.697455,0.0561369,-0.714426,0
6040,0,213,260,2015,52,147,8727,8470,17197,-0.110865,0.0296929,-0.993392,0
3186,0,112,135,991,21,64,4509,2611,7120,-0.00622714,0.00952875,-0.999935,0
2112,0,76,92,722,19,52,3073,2580,5653,-0.00948784,0.0114568,-0.999889,0
2620,0,104,115,887,26,64,3816,2168,5984,0.687362,0.0630806,-0.723571,0
6070,0,211,268,2097,48,153,8847,3404,12251,0.701141,0.0709136,-0.709487,0
6769,0,214,263,2056,76,151,9529,4395,13924,0.703748,0.0673488,-0.707251,0
4511,0,183,246,1462,33,106,6541,2994,9535,0.690803,0.0579023,-0.720722,0
5421,0,190,240,1765,41,132,7789,7055,14844,-0.113519,0.0323495,-0.993009,0
5529,0,175,217,1641,40,123,7725,8687,16412,-0.010762,-0.0176377,-0.999787,0
3533,0,173,181,1207,29,88,5211,2023,7234,0.703877,0.0606899,-0.707725,0
5983,0,210,288,1980,46,150,8657,2825,11482,0.698104,0.0622076,-0.713289,0
6837,0,212,261,1979,44,149,9482,5947,15429,-0.0499572,0.0391299,-0.997985,0
3337,0,113,139,1208,28,80,4905,1938,6843,0.702999,0.0622341,-0.708463,0
5990,0,210,260,1978,47,153,8638,6713,15351,-0.00990414,0.0104888,-0.999896,0
5894,0,210,256,2010,54,151,8575,8651,17226,-0.101161,0.0307771,-0.994394,0
3175,0,112,149,971,21,63,4491,2578,7069,-0.120203,0.0193309,-0.992561,0
2167,0,76,93,746,19,54,3155,1319,4474,0.697657,0.0518666,-0.714552,0
2316,0,83,101,810,22,69,3401,3151,6552,-0.119271,0.0386755,-0.992108,0
7039,0,219,265,2032,49,149,9753,3599,13352,0.703708,0.056728,-0.708221,0
5923,0,209,258,1960,46,147,8543,6047,14590,-0.117163,0.032066,-0.992595,0
6047,0,209,258,1981,48,148,8691,3221,11912,0.703497,0.0648195,-0.707736,0
4029,0,146,177,1534,46,153,6085,6417,12502,-0.0127202,0.096891,-0.995214,0
5246,0,188,229,1767,43,130,7603,3461,11064,0.701028,0.0633524,-0.710314,0
6751,0,211,258,1977,46,148,9391,2859,12250,0.68619,0.0734688,-0.723702,0
4112,0,151,194,1810,36,116,6419,2537,8956,0.697839,0.0750117,-0.712316,0
5821,0,209,254,1947,49,144,8424,9508,17932,-0.0350042,0.0901635,-0.995312,0
3065,0,119,143,1030,26,76,4459,2203,6662,0.680312,0.0827726,-0.728233,0
5815,0,209,253,1992,63,169,8501,3597,12098,0.703657,0.0601686,-0.707988,0
5859,0,229,255,1973,49,145,8510,3401,11911,0.696064,0.0708328,-0.714478,0
5915,0,209,257,1956,46,143,8526,6917,15443,-0.0910503,0.0576834,-0.994174,0
4062,0,142,173,1404,33,102,5916,2483,8399,0.684374,0.0587593,-0.72676,0
6052,0,207,267,1979,56,170,8731,4044,12775,0.681148,0.0858982,-0.72709,0
5925,0,204,319,2106,48,156,8758,3042,11800,0.685919,0.0567968,-0.725458,0
4116,0,155,181,1327,34,97,5910,2589,8499,0.690942,0.0452881,-0.72149,0
6243,0,206,255,1982,44,147,8877,3194,12071,0.70266,0.0670981,-0.708356,0
5937,0,205,251,1929,52,143,8517,7539,16056,-0.0071024,-0.0225136,-0.999722,0
3051,0,115,134,1057,32,110,4499,1820,6319,0.697552,0.0699437,-0.713112,0
5743,0,204,272,1926,47,142,8334,7112,15446,-0.0127389,-0.0170341,-0.999774,0
5949,0,205,250,1945,49,145,8543,2695,11238,0.700951,0.0689431,-0.70987,0
5823,0,205,252,2039,49,149,8517,3655,12172,0.68482,0.0810497,-0.724191,0
4225,0,143,176,1211,25,76,5856,4099,9955,-0.0098977,0.0188354,-0.999774,0
2075,0,73,90,685,18,50,2991,1085,4076,0.687603,0.0767086,-0.722023,0
5317,0,183,228,1743,39,130,7640,6440,14080,-0.0142402,-0.0181765,-0.999733,0
5823,0,206,252,1942,52,142,8417,4480,12897,0.687282,0.0702454,-0.722986,0
5963,0,203,250,1924,44,142,8526,7026,15552,-0.0162071,0.0486108,-0.998686,0
6545,0,205,297,2011,47,148,9253,3228,12481,0.699163,0.0749303,-0.711025,0
4258,0,142,174,1329,31,98,6032,2371,8403,0.702995,0.0660306,-0.708124,0
6093,0,207,252,1999,46,148,8745,6958,15703,-0.0172428,-0.0120542,-0.999779,0
5868,0,204,252,2025,50,146,8545,2719,11264,0.699689,0.0655474,-0.711435,0
4690,0,143,173,1392,32,102,6532,1758,8290,0.695742,0.0738235,-0.714488,0
2100,0,74,91,771,17,53,3106,3031,6137,-0.0125421,-0.0189696,-0.999741,0
1596,0,55,68,521,14,38,2292,921,3213,0.673523,0.0649562,-0.736307,0
5996,0,241,289,1931,53,144,8654,6603,15257,-0.00877625,-0.0223431,-0.999712,0
5776,0,203,248,1940,52,144,8363,3380,11743,0.68843,0.0765611,-0.721251,0
6074,0,207,258,1982,51,146,8718,6220,14938,-0.0132498,0.072849,-0.997255,0
3111,0,108,138,1013,26,74,4470,3486,7956,-0.0229395,0.0840674,-0.996196,0
5878,0,207,306,1953,51,147,8542,7767,16309,-0.0129029,0.0456251,-0.998876,0
3094,0,131,137,1058,25,78,4523,2439,6962,0.701362,0.0466673,-0.711276,0
4891,0,192,216,1568,39,117,7023,3391,10414,0.680876,0.0838693,-0.727581,0
6242,0,204,254,1936,45,142,8823,3353,12176,0.700305,0.0712427,-0.710281,0
9190,0,296,280,1997,46,144,11953,2860,14813,0.700246,0.0678828,-0.710667,0
3058,0,109,132,1028,24,75,4426,1788,6214,0.701727,0.0677433,-0.709219,0
5859,0,206,275,1965,69,144,8518,3376,11894,0.699692,0.0681134,-0.71119,0
6482,0,208,265,1966,47,146,9114,6730,15844,-0.0141057,0.0436978,-0.998945,0
3097,0,109,134,1065,28,80,4513,1475,5988,0.692223,0.0678753,-0.718485,0
5950,0,205,254,1932,46,143,8530,4173,12703,0.700425,0.0659233,-0.710675,0
5855,0,206,252,1926,45,145,8429,3905,12334,0.678091,0.0816741,-0.730427,0
5927,0,203,255,1901,44,141,8471,3396,11867,0.698949,0.071426,-0.711596,0
5356,0,187,233,1759,42,129,7706,3246,10952,0.697831,0.0753201,-0.712291,0
6005,0,205,252,1921,45,141,8569,3414,11983,0.68849,0.0822209,-0.720571,0
5932,0,244,314,2076,45,149,8760,8494,17254,-0.00845814,0.00693546,-0.99994,0
3085,0,110,134,1023,30,76,4458,1512,5970,0.692362,0.070042,-0.718143,0
5884,0,207,254,1971,44,145,8505,8326,16831,-0.00809179,-0.0212552,-0.999741,0
4071,0,145,174,1330,33,98,5851,4822,10673,-0.0101882,0.0411239,-0.999102,0
5788,0,205,252,1922,51,144,8362,3016,11378,0.698272,0.0476971,-0.714243,0
5880,0,206,252,1928,47,144,8457,7299,15756,-0.0139439,0.0436897,-0.998948,0
3234,0,109,132,1033,25,75,4608,1760,6368,0.670416,0.0443627,-0.740658,0
2081,0,74,90,687,17,51,3000,1088,4088,0.692358,0.0720476,-0.717948,0
5924,0,260,342,1844,48,136,8554,2797,11351,0.701739,0.0679332,-0.709188,0
5857,0,204,250,1927,46,143,8427,3185,11612,0.694472,0.0645059,-0.716623,0
5945,0,208,256,1973,45,146,8573,8192,16765,-0.00750958,-0.018058,-0.999809,0
5473,0,142,173,1371,38,99,7296,4158,11454,-0.0121886,0.0435319,-0.998978,0
2444,0,75,89,687,17,50,3362,1735,5097,-0.0132095,-0.017349,-0.999762,0
1777,0,63,77,597,30,43,2587,1976,4563,-0.00705113,0.0382243,-0.999244,0
5835,0,204,249,1911,43,130,8372,2721,11093,0.688553,0.0787739,-0.720895,0
5224,0,193,225,1702,40,126,7510,3426,10936,0.669563,0.0699626,-0.739453,0
5930,0,206,253,2150,45,151,8735,6907,15642,-0.0141971,0.0392431,-0.999129,0
4184,0,142,174,1397,34,99,6030,2872,8902,0.686632,0.0842814,-0.722103,0
5786,0,206,252,2020,50,146,8460,3181,11641,0.693632,0.069712,-0.716948,0
5756,0,204,251,1925,51,144,8331,7640,15971,-0.0127599,-0.0179612,-0.999757,0
4046,0,142,201,1361,34,101,5885,1949,7834,0.694819,0.059853,-0.716689,0
5896,0,205,252,1921,49,141,8464,4105,12569,0.689976,0.0808301,-0.719306,0
