Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,0,5535,942,6477,16529,23006,-0.083907,0.00174426,-0.996472,0
0,0,0,0,0,3177,537,3714,9612,13326,-0.0212202,-0.0101374,-0.999723,0
0,0,0,0,0,3710,675,4385,7115,11500,-0.04002,0.0140009,-0.999101,0
0,0,0,0,0,6867,1131,7998,14043,22041,-0.044315,0.0117802,-0.998948,0
0,0,0,0,0,3473,593,4066,8349,12415,-0.050086,0.000343874,-0.998745,0
0,0,0,0,0,4017,676,4693,8857,13550,-0.0591157,0.0157161,-0.998127,0
0,0,0,0,0,6855,1130,7985,13242,21227,-0.0572255,0.0203086,-0.998155,0
0,0,0,0,0,2831,490,3321,7316,10637,-0.0650403,0.0398095,-0.997088,0
0,0,0,0,0,3111,546,3657,10193,13850,-0.0644907,0.0393636,-0.997142,0
0,0,0,0,0,5114,790,5904,13685,19589,-0.0661296,0.0408379,-0.996975,0
0,0,0,0,0,3473,653,4126,10540,14666,-0.0658031,0.0378168,-0.997116,0
0,0,0,0,0,3318,566,3884,10827,14711,-0.0646858,0.0387337,-0.997154,0
0,0,0,0,0,4031,677,4708,11925,16633,-0.0668236,0.0376989,-0.997052,0
0,0,0,0,0,3767,636,4403,11004,15407,-0.0646302,0.062041,-0.995979,0
0,0,0,0,0,3799,653,4452,12335,16787,-0.0135596,0.0198142,-0.999712,0
0,0,0,0,0,3555,597,4152,8330,12482,-0.0488651,0.0284682,-0.9984,0
0,0,0,0,0,6569,1142,7711,15391,23102,-0.0532403,0.0239598,-0.998294,0
0,0,0,0,0,3776,676,4452,8980,13432,-0.0591057,0.0241202,-0.99796,0
0,0,0,0,0,3478,638,4116,9312,13428,-0.052218,0.0260309,-0.998296,0
0,0,0,0,0,6861,1133,7994,14565,22559,-0.0550043,0.0247344,-0.99818,0
0,0,0,0,0,3544,609,4153,9676,13829,-0.0644634,0.0385202,-0.997176,0
0,0,0,0,0,3318,567,3885,9896,13781,-0.0561775,0.0193106,-0.998234,0
0,0,0,0,0,6682,1141,7823,14503,22326,-0.0548307,0.0211801,-0.998271,0
0,0,0,0,0,2828,485,3313,7386,10699,-0.0548607,0.0279426,-0.998103,0
0,0,0,0,0,4974,844,5818,13382,19200,-0.0731841,0.0560763,-0.995741,0
0,0,0,0,0,3756,647,4403,13449,17852,-0.0735566,0.0535365,-0.995853,0
0,0,0,0,0,3502,602,4104,11802,15906,-0.0265836,-0.00450174,-0.999636,0
0,0,0,0,0,5430,950,6380,10818,17198,-0.0305897,-0.000949218,-0.999531,0
0,0,0,0,0,3959,681,4640,8235,12875,-0.0310815,-0.00304659,-0.999512,0
0,0,0,0,0,6672,1129,7801,12106,19907,-0.0435911,0.01029,-0.998997,0
0,0,0,0,0,3482,593,4075,7971,12046,-0.0485651,0.0261164,-0.998479,0
0,0,0,0,0,5003,853,5856,13434,19290,-0.0527166,0.0275915,-0.998228,0
0,0,0,0,0,5045,849,5894,11860,17754,-0.0483195,-0.0134695,-0.998741,0
0,0,0,0,0,3529,617,4146,7550,11696,-0.0497148,-0.0111363,-0.998701,0
0,0,0,0,0,5550,921,6471,11660,18131,-0.0460378,0.00910908,-0.998898,0
0,0,0,0,0,4006,697,4703,9095,13798,-0.05886,0.0263549,-0.997918,0
0,0,0,0,0,7012,1132,8144,16157,24301,-0.0458904,0.00424944,-0.998938,0
0,0,0,0,0,2928,493,3421,5651,9072,-0.0457931,0.0115088,-0.998884,0
0,0,0,0,0,2056,350,2406,4228,6634,-0.0580411,0.0218775,-0.998075,0
0,0,0,0,0,1734,303,2037,4739,6776,-0.0589402,0.021165,-0.998037,0
0,0,0,0,0,6796,1168,7964,14157,22121,-0.059481,0.0196465,-0.998037,0
0,0,0,0,0,2816,483,3299,7091,10390,-0.0690739,-0.00338047,-0.997606,0
0,0,0,0,0,5091,940,6031,13008,19039,-0.0773379,0.0172741,-0.996855,0
0,0,0,0,0,3776,640,4416,11083,15499,-0.0753343,0.022596,-0.996903,0
0,0,0,0,0,4636,786,5422,13066,18488,-0.0810326,0.00969445,-0.996664,0
0,0,0,0,0,3546,625,4171,10507,14678,-0.0538034,0.0220163,-0.998309,0
0,0,0,0,0,5463,924,6387,12921,19308,-0.0573963,0.0202114,-0.998147,0
0,0,0,0,0,3112,534,3646,8194,11840,-0.0554899,0.0487778,-0.997267,0
0,0,0,0,0,4602,838,5440,14632,20072,-0.0641493,0.0381295,-0.997212,0
0,0,0,0,0,7048,1135,8183,16538,24721,-0.0554776,0.0533775,-0.997032,0
0,0,0,0,0,2842,486,3328,7196,10524,-0.0359306,0.0503286,-0.998086,0
0,0,0,0,0,1809,306,2115,4984,7099,-0.0120326,0.0330324,-0.999382,0
0,0,0,0,0,1908,329,2237,4962,7199,-0.0241798,0.0333257,-0.999152,0
0,0,0,0,0,4672,823,5495,11844,17339,-0.0238281,0.043558,-0.998767,0
0,0,0,0,0,5988,1020,7008,14155,21163,-0.04049,0.0408375,-0.998345,0
0,0,0,0,0,2726,463,3189,7753,10942,-0.0395791,0.0442647,-0.998236,0
0,0,0,0,0,4640,830,5470,13059,18529,-0.0381282,0.0207914,-0.999057,0
0,0,0,0,0,4322,746,5068,10232,15300,-0.0381437,0.0213856,-0.999043,0
0,0,0,0,0,6648,1133,7781,11370,19151,-0.0424017,0.0145157,-0.998995,0
0,0,0,0,0,2897,483,3380,6591,9971,-0.0658372,0.0390614,-0.997065,0
0,0,0,0,0,6696,1131,7827,17931,25758,-0.0699804,0.0495307,-0.996318,0
