Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
3833,1819,24,313,0,644,154,6787,1979,8766,0.0253928,0.00412939,-0.999669,2
6233,2836,28,314,0,669,178,10258,3233,13491,0.0231292,0.00610717,-0.999714,2
5533,2502,28,325,0,727,183,9298,3054,12352,0.0240282,0.00574857,-0.999695,2
2861,1155,12,136,0,304,78,4546,1312,5858,0.0221165,0.00574659,-0.999739,2
2222,1009,12,127,0,272,71,3713,1268,4981,0.0220487,0.00420625,-0.999749,2
5509,2520,28,313,0,686,177,9233,3039,12272,0.022456,0.00598607,-0.99973,2
5399,2495,29,314,0,670,176,9083,3058,12141,0.0321615,0.00720138,-0.999457,2
5480,2505,28,312,0,672,178,9175,2952,12127,0.0241915,0.00404457,-0.999699,2
2880,1246,11,131,0,292,75,4635,1354,5989,0.0266571,0.00589633,-0.999628,2
2584,1180,14,145,0,312,82,4317,1291,5608,0.02898,-0.000222177,-0.99958,2
5449,2480,29,302,0,655,177,9092,3096,12188,0.0263853,-0.000886413,-0.999652,2
5477,2369,27,303,0,672,172,9020,3087,12107,0.0323243,0.0143698,-0.999374,2
5493,2365,29,328,0,631,168,9014,3217,12231,0.0252954,0.0128685,-0.999597,2
5384,2314,30,308,0,619,165,8820,3261,12081,0.0173165,0.0105252,-0.999795,2
6148,2208,29,280,0,590,156,9411,3051,12462,0.0163723,0.0111908,-0.999804,2
5452,3128,36,373,0,869,193,10051,3588,13639,0.0184131,0.0106079,-0.999774,2
6807,2114,34,265,0,561,149,9930,2500,12430,0.0202377,0.00567091,-0.999779,2
5271,1784,25,235,0,504,133,7952,2958,10910,0.027388,0.0062599,-0.999605,2
5374,1792,28,234,0,473,126,8027,2827,10854,0.0386078,0.00482998,-0.999243,2
5626,1876,29,247,0,523,138,8439,3253,11692,0.035795,0.00906811,-0.999318,2
5211,1845,28,244,0,538,139,8005,3172,11177,0.0324488,0.0135872,-0.999381,2
5183,1903,28,244,0,521,139,8018,3001,11019,0.026178,0.0256875,-0.999327,2
5206,2393,32,302,0,521,143,8597,3056,11653,0.027483,0.0374438,-0.998921,2
5168,1887,27,259,0,524,140,8005,3090,11095,0.0315433,0.0464479,-0.998423,2
5552,1864,29,253,0,551,144,8393,3121,11514,0.0415408,0.0554485,-0.997597,2
5212,2111,33,349,0,701,181,8587,2205,10792,0.0511559,0.0658439,-0.996518,2
5529,2338,28,280,0,543,139,8857,2743,11600,0.09236,0.125386,-0.9878,2
5422,1605,20,168,0,535,122,7872,2096,9968,0.0955547,0.118279,-0.988372,2
2480,806,12,105,0,214,58,3675,1172,4847,0.0683159,0.0698827,-0.995213,2
2930,1037,14,134,0,275,74,4464,1400,5864,0.0730051,0.083007,-0.993871,2
5454,1995,29,251,0,577,167,8473,2712,11185,0.086813,0.110682,-0.990057,2
5446,2356,27,319,0,619,163,8930,2582,11512,0.0933138,0.133808,-0.986604,2
5690,2535,32,344,0,647,178,9426,2256,11682,0.0806231,0.119831,-0.989515,2
5814,3012,28,345,0,718,196,10113,2090,12203,0.111729,0.140006,-0.983827,2
3951,2119,22,275,0,507,138,7012,1576,8588,0.108029,0.12198,-0.986636,2
6528,3276,28,380,0,825,229,11266,2428,13694,0.221078,0.23152,-0.947377,2
5442,2383,19,276,0,616,169,8905,1434,10339,0.206346,0.207175,-0.956295,2
2512,1551,10,176,0,369,101,4719,1022,5741,0.134597,0.131074,-0.982193,2
1871,1492,9,170,0,351,96,3989,927,4916,0.116864,0.118622,-0.986039,2
4751,3609,22,394,0,857,223,9856,2100,11956,0.166459,0.133029,-0.977034,2
4695,3771,22,366,0,790,206,9850,2126,11976,0.153206,0.131504,-0.979405,2
4674,3018,20,340,0,781,198,9031,2201,11232,0.150522,0.129782,-0.980051,2
5290,2671,20,334,0,701,184,9200,2051,11251,0.1568,0.146736,-0.976669,2
4574,2471,21,288,0,692,166,8212,1743,9955,0.193296,0.210991,-0.958185,2
6810,2965,28,355,0,821,201,11180,1937,13117,0.206962,0.230313,-0.950854,2
6174,3038,31,364,0,825,207,10639,1811,12450,0.217715,0.320415,-0.921919,2
4147,2310,21,268,0,592,153,7491,955,8446,0.191688,0.279643,-0.940774,2
6305,3907,28,500,0,926,263,11929,1721,13650,0.242192,0.347056,-0.906033,2
6228,3190,19,326,0,684,202,10649,1158,11807,0.230856,0.316785,-0.919974,2
3760,2463,13,285,0,601,162,7284,923,8207,0.226165,0.318361,-0.920595,2
7140,5420,41,632,0,1278,349,14860,1773,16633,0.262923,0.369096,-0.891425,2
6018,5425,16,445,0,919,248,13071,1414,14485,0.232823,0.32499,-0.916611,2
6719,5038,16,430,0,914,245,13362,1492,14854,0.257429,0.333394,-0.906961,2
3973,3516,18,401,0,861,225,8994,1495,10489,0.233558,0.280299,-0.931066,2
