Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,9579,148,514,10241,1028,11269,0.452726,0.352588,-0.818976,0
0,0,0,0,19824,349,959,21132,1559,22691,-0.162751,-0.00368663,-0.98666,0
0,0,0,0,12749,220,667,13636,1212,14848,0.516037,0.36952,-0.772761,0
0,0,0,0,12385,106,703,13194,1281,14475,-0.192487,0.021002,-0.981075,0
0,0,0,0,15725,201,795,16721,-1000,-1000,-1,-1,-1,0
0,0,0,0,11397,108,582,12087,1164,13251,-0.0515011,-0.07859,-0.995576,0
0,0,0,0,18451,227,862,19540,1621,21161,0.0853574,0.216175,-0.972616,0
0,0,0,0,12278,233,631,13142,-1000,-1000,-1,-1,-1,0
0,0,0,0,17278,146,920,18344,1804,20148,0.148108,-0.0165623,-0.988832,0
0,0,0,0,16562,236,652,17450,1310,18760,-0.125442,0.240791,-0.962436,0
0,0,0,0,9444,208,499,10151,1031,11182,0.0883459,-0.0253829,-0.995766,0
0,0,0,0,18321,288,895,19504,1603,21107,-0.122812,0.192749,-0.973533,0
0,0,0,0,11976,202,636,12814,1323,14137,0.0324519,-0.00887963,-0.999434,0
0,0,0,0,18714,261,962,19937,1653,21590,-0.0932538,0.178563,-0.979499,0
0,0,0,0,13775,176,586,14537,1104,15641,0.0346704,0.00532707,-0.999385,0
0,0,0,0,8296,118,478,8892,862,9754,-0.110408,0.233926,-0.965965,0
0,0,0,0,15103,202,806,16111,1495,17606,0.024608,0.0147524,-0.999588,0
0,0,0,0,14461,214,755,15430,1544,16974,-0.0639338,0.147216,-0.987036,0
0,0,0,0,11899,163,608,12670,-1000,-1000,-1,-1,-1,0
0,0,0,0,10768,98,605,11471,1121,12592,0.00399714,-0.0612609,-0.998114,0
0,0,0,0,17606,273,956,18835,1919,20754,-0.229196,0.282053,-0.93162,0
0,0,0,0,12999,173,670,13842,1254,15096,0.212765,-0.411986,-0.886002,0
0,0,0,0,15609,112,594,16315,1197,17512,-0.133795,0.362822,-0.922204,0
0,0,0,0,11479,87,599,12165,1217,13382,-0.0104845,-0.0194153,-0.999756,0
0,0,0,0,11743,173,637,12553,1150,13703,-0.0841781,0.17582,-0.980817,0
0,0,0,0,11130,311,623,12064,1233,13297,0.00522399,0.00438035,-0.999977,0
0,0,0,0,14460,241,820,15521,1538,17059,-0.00576439,0.0681706,-0.997657,0
0,0,0,0,14638,310,763,15711,1148,16859,0.00581268,0.0458774,-0.99893,0
0,0,0,0,18828,319,897,20044,1284,21328,-0.00344264,0.0363605,-0.999333,0
0,0,0,0,8672,135,394,9201,698,9899,-0.106259,0.182487,-0.97745,0
0,0,0,0,5093,76,308,5477,501,5978,-0.0136768,0.0105118,-0.999851,0
0,0,0,0,6218,111,330,6659,619,7278,-0.0727227,0.128449,-0.989046,0
0,0,0,0,17315,204,856,18375,1830,20205,0.0317728,0.00226925,-0.999493,0
0,0,0,0,16867,167,662,17696,1347,19043,-0.0640468,0.149739,-0.986649,0
0,0,0,0,9324,144,510,9978,1008,10986,0.0118361,0.00128026,-0.999929,0
0,0,0,0,17477,205,865,18547,1799,20346,-0.113882,0.181367,-0.976799,0
0,0,0,0,17528,275,619,18422,1284,19706,0.020578,-0.00173565,-0.999787,0
0,0,0,0,9535,142,491,10168,991,11159,-0.118536,0.215175,-0.969355,0
0,0,0,0,18056,410,893,19359,1753,21112,0.0211995,-0.142534,-0.989563,0
0,0,0,0,16291,112,654,17057,1237,18294,-0.164633,0.497713,-0.851574,0
0,0,0,0,9302,77,519,9898,1017,10915,-0.0076509,-0.0722701,-0.997356,0
0,0,0,0,19235,203,700,20138,1351,21489,-0.0872052,0.221161,-0.971331,0
0,0,0,0,10102,210,536,10848,1071,11919,-0.0188165,-0.0411557,-0.998976,0
0,0,0,0,18839,292,1024,20155,1448,21603,-0.115114,0.201989,-0.972599,0
0,0,0,0,13414,325,681,14420,1085,15505,-0.0183077,0.0036152,-0.999826,0
0,0,0,0,13118,214,674,14006,1233,15239,-0.0472197,0.0863396,-0.995146,0
0,0,0,0,17509,284,620,18413,1267,19680,-0.00462439,0.0107815,-0.999931,0
0,0,0,0,17651,209,514,18374,1060,19434,-0.096199,0.152571,-0.983599,0
0,0,0,0,8143,122,435,8700,887,9587,0.00911859,-0.00133903,-0.999957,0
0,0,0,0,19013,312,883,20208,1275,21483,-0.0744408,0.0992917,-0.99227,0
0,0,0,0,12271,242,642,13155,1267,14422,0.045885,0.0690865,-0.996555,0
0,0,0,0,18140,263,910,19313,1296,20609,-0.579101,0.328159,-0.746293,0
0,0,0,0,12333,80,657,13070,1301,14371,0.122807,-0.039438,-0.991647,0
0,0,0,0,14502,278,761,15541,-1000,-1000,-1,-1,-1,0
0,0,0,0,19256,176,865,20297,1249,21546,0.0135472,-0.0533578,-0.998484,0
0,0,0,0,9573,167,512,10252,1037,11289,-0.168912,0.272186,-0.947303,0
0,0,0,0,20167,221,1011,21399,1941,23340,0.0616128,-0.21707,-0.97421,0
0,0,0,0,9829,108,430,10367,876,11243,-0.127831,0.251931,-0.959266,0
0,0,0,0,5897,101,317,6315,606,6921,-0.00976266,-0.0486934,-0.998766,0
0,0,0,0,8139,186,437,8762,849,9611,-0.0445919,0.0834078,-0.995517,0
0,0,0,0,19182,328,951,20461,1804,22265,-0.00932287,0.0165661,-0.99982,0
0,0,0,0,12303,169,616,13088,1231,14319,-0.148684,0.239148,-0.959532,0
0,0,0,0,14532,356,718,15606,1443,17049,0.00118437,-0.0199593,-0.9998,0
0,0,0,0,14542,270,725,15537,1571,17108,-0.137643,0.201793,-0.969709,0
0,0,0,0,10918,185,606,11709,1142,12851,-0.0257266,0.00858901,-0.999632,0
0,0,0,0,19303,206,729,20238,1406,21644,-0.0104297,0.0360259,-0.999296,0
0,0,0,0,9977,167,546,10690,1049,11739,-0.0197287,0.0622506,-0.997866,0
0,0,0,0,19372,147,661,20180,1393,21573,-0.0115387,0.0292859,-0.999505,0
0,0,0,0,10315,188,551,11054,1073,12127,-0.00727389,0.0373376,-0.999276,0
0,0,0,0,15831,255,886,16972,1666,18638,-0.0143949,0.0627012,-0.997929,0
0,0,0,0,15577,215,593,16385,1189,17574,-0.0102881,0.0150425,-0.999834,0
0,0,0,0,9198,159,467,9824,929,10753,-0.110691,0.15291,-0.982021,0
0,0,0,0,19385,178,707,20270,1463,21733,-0.00301431,0.000602761,-0.999996,0
0,0,0,0,14312,166,571,15049,1267,16316,-0.046741,0.0662724,-0.996706,0
0,0,0,0,8215,175,410,8800,839,9639,-0.0170163,0.0256882,-0.999525,0
0,0,0,0,19389,387,957,20733,1560,22293,-0.0121362,0.0377363,-0.999214,0
0,0,0,0,13081,182,661,13924,1367,15291,-0.016169,0.0524509,-0.998493,0
0,0,0,0,10159,126,510,10795,992,11787,-0.0823009,0.0997856,-0.991599,0
0,0,0,0,19927,382,835,21144,1337,22481,0.515221,0.312318,-0.798126,0
0,0,0,0,11127,97,512,11736,1033,12769,-0.499594,-0.150171,-0.853144,0
0,0,0,0,20013,96,955,21064,1362,22426,0.430361,0.294973,-0.853101,0
0,0,0,0,13320,108,667,14095,1351,15446,-0.129719,-0.0541175,-0.990073,0
0,0,0,0,17556,389,857,18802,1444,20246,0.527852,0.327546,-0.783637,0
0,0,0,0,12611,106,613,13330,1265,14595,-0.265766,-0.104691,-0.958336,0
0,0,0,0,19424,203,682,20309,1433,21742,0.417515,0.27163,-0.867121,0
0,0,0,0,10230,107,542,10879,1074,11953,-0.467312,-0.140344,-0.872882,0
0,0,0,0,10051,74,534,10659,1063,11722,0.459439,0.294967,-0.837801,0
0,0,0,0,15845,140,820,16805,1644,18449,-0.350301,-0.119159,-0.929027,0
0,0,0,0,11750,277,862,12889,1511,14400,0.43511,0.293425,-0.851223,0
0,0,0,0,12988,154,663,13805,1380,15185,-0.139817,-0.0546096,-0.98867,0
0,0,0,0,19496,207,836,20539,1361,21900,0.0955346,0.14886,-0.984233,0
0,0,0,0,13068,157,526,13751,999,14750,-0.0654702,-0.00977675,-0.997807,0
0,0,0,0,11458,235,623,12316,1256,13572,0.00784944,0.0493506,-0.998751,0
0,0,0,0,18371,344,684,19399,1282,20681,-0.0344631,0.0301606,-0.998951,0
0,0,0,0,8099,133,445,8677,857,9534,-0.00752378,0.0110138,-0.999911,0
