Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6121,0,0,0,0,794,197,7112,735,7847,-0.0531278,-0.27451,-0.960115,1
5788,0,0,0,0,591,140,6519,1028,7547,-0.125356,-0.566252,-0.814644,1
5526,0,0,0,0,604,127,6257,1627,7884,-0.0693436,-0.429467,-0.900417,1
3678,0,0,0,0,252,57,3987,878,4865,-0.0302267,-0.247023,-0.968538,1
2496,0,0,0,0,158,39,2693,666,3359,-0.00203886,-0.119637,-0.992816,1
5141,0,0,0,0,438,113,5692,1465,7157,0.0121621,-0.186689,-0.982344,1
5076,0,0,0,0,451,129,5656,1457,7113,0.000850328,-0.192645,-0.981268,1
5996,0,0,0,0,493,137,6626,1316,7942,0.000153904,-0.236167,-0.971712,1
6436,0,0,0,0,662,162,7260,1054,8314,0.00818708,-0.228703,-0.973462,1
6536,0,0,0,0,840,195,7571,917,8488,0.022967,-0.491407,-0.870628,1
4398,0,0,0,0,461,103,4962,590,5552,0.060985,-0.399849,-0.91455,1
2747,0,0,0,0,315,68,3130,225,3355,-0.127885,-0.165015,-0.977965,1
2437,0,0,0,0,368,90,2895,269,3164,-0.157196,-0.23431,-0.959369,1
6683,0,0,0,0,1037,244,7964,1164,9128,-0.275612,-0.218323,-0.936149,1
6184,0,0,0,0,904,222,7310,3480,10790,0.0549943,-0.247,-0.967454,1
4200,0,0,0,0,541,133,4874,1679,6553,0.0598783,-0.308492,-0.94934,1
6399,0,0,0,0,689,165,7253,1512,8765,0.0452466,-0.452983,-0.890371,1
6465,0,0,0,0,582,144,7191,1381,8572,-0.0456896,-0.575626,-0.816436,1
6528,0,0,0,0,616,149,7293,1589,8882,-0.542336,-0.216944,-0.81167,1
6435,0,0,0,0,724,171,7330,-1000,-1000,-1,-1,-1,1
6109,0,0,0,0,567,116,6792,839,7631,-0.0209373,-0.400104,-0.91623,1
2796,0,0,0,0,309,74,3179,417,3596,-0.00100534,-0.235755,-0.971812,1
5396,0,0,0,0,837,202,6435,837,7272,-0.00348925,-0.299575,-0.954066,1
5623,0,0,0,0,751,187,6561,957,7518,-0.00399841,-0.269724,-0.96293,1
