Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,0,6315,1027,7342,39224,46566,-0.540338,-0.0928577,-0.836309,0
0,0,0,0,0,1729,320,2049,19760,21809,-0.537558,-0.227977,-0.811824,0
0,0,0,0,0,1637,273,1910,22801,24711,-0.524292,-0.361563,-0.770967,0
0,0,0,0,0,1738,286,2024,22761,24785,-0.536128,-0.179055,-0.824927,0
0,0,0,0,0,2262,415,2677,29138,31815,-0.392371,-0.137949,-0.909404,0
0,0,0,0,0,1630,268,1898,21984,23882,-0.401482,-0.0942057,-0.911009,0
0,0,0,0,0,1542,269,1811,22022,23833,-0.254999,-0.110732,-0.96058,0
0,0,0,0,0,1515,269,1784,21402,23186,-0.318605,-0.181152,-0.930417,0
0,0,0,0,0,1531,331,1862,22125,23987,-0.336857,-0.0644439,-0.939348,0
0,0,0,0,0,1504,270,1774,22411,24185,-0.308512,-0.100973,-0.945846,0
0,0,0,0,0,1560,328,1888,22060,23948,-0.285215,-0.110869,-0.95203,0
0,0,0,0,0,1746,300,2046,24263,26309,-0.24787,-0.157682,-0.955875,0
0,0,0,0,0,1813,316,2129,24302,26431,-0.290114,-0.222884,-0.930676,0
0,0,0,0,0,1791,322,2113,23323,25436,0.18227,-0.164255,-0.969432,0
0,0,0,0,0,1880,314,2194,24125,26319,0.21436,0.0505787,-0.975444,0
0,0,0,0,0,1624,290,1914,21861,23775,0.276603,0.0118591,-0.960911,0
0,0,0,0,0,1930,332,2262,24525,26787,0.208638,0.159532,-0.964894,0
0,0,0,0,0,5166,871,6037,36451,42488,0.117017,0.12484,-0.985252,0
0,0,0,0,0,1639,320,1959,23137,25096,0.124013,0.065635,-0.990107,0
0,0,0,0,0,1653,283,1936,23150,25086,0.160748,0.08738,-0.98312,0
0,0,0,0,0,1645,313,1958,24462,26420,0.12496,0.148685,-0.980958,0
0,0,0,0,0,5913,1013,6926,40059,46985,0.175491,0.298841,-0.938029,0
0,0,0,0,0,1488,257,1745,23036,24781,0.0890515,0.280512,-0.955711,0
0,0,0,0,0,3956,684,4640,32674,37314,0.129895,0.358962,-0.924269,0
