Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,0,2803,460,3263,4328,7591,-0.0308455,0.156034,-0.98727,0
0,0,0,0,0,2575,470,3045,3837,6882,-0.0320637,0.109205,-0.993502,0
0,0,0,0,0,3144,613,3757,4466,8223,-0.0421381,0.137646,-0.989585,0
0,0,0,0,0,2671,460,3131,3783,6914,-0.051954,0.194717,-0.979483,0
0,0,0,0,0,2722,458,3180,3996,7176,-0.0517698,0.185555,-0.981269,0
0,0,0,0,0,2746,504,3250,4049,7299,-0.0648592,0.121298,-0.990495,0
0,0,0,0,0,3079,491,3570,4616,8186,-0.0403778,0.0942294,-0.994731,0
0,0,0,0,0,2803,477,3280,5200,8480,-0.0298076,0.0775032,-0.996546,0
0,0,0,0,0,2809,571,3380,5445,8825,-0.00191244,-0.0133857,-0.999909,0
0,0,0,0,0,2884,693,3577,7581,11158,-0.019166,-0.0154572,-0.999697,0
0,0,0,0,0,3095,472,3567,8019,11586,0.00559631,-0.182845,-0.983126,0
0,0,0,0,0,4738,521,5259,13489,18748,0.0515599,0.165318,-0.984892,0
0,0,0,0,0,2889,543,3432,18612,22044,0.070107,-0.0208362,-0.997322,0
0,0,0,0,0,3210,589,3799,19003,22802,0.0597889,-0.218899,-0.973914,0
0,0,0,0,0,2986,546,3532,16974,20506,0.0711339,-0.175913,-0.981832,0
0,0,0,0,0,2990,679,3669,17113,20782,0.103286,-0.105915,-0.988997,0
0,0,0,0,0,3036,570,3606,16948,20554,0.0149173,-0.193474,-0.980992,0
0,0,0,0,0,3012,646,3658,15235,18893,0.0327032,-0.267297,-0.963059,0
0,0,0,0,0,3008,542,3550,13837,17387,0.0862201,-0.442147,-0.892789,0
0,0,0,0,0,5206,736,5942,16394,22336,-0.0669762,0.243034,-0.967703,0
0,0,0,0,0,2978,544,3522,13078,16600,0.0311541,0.0128078,-0.999433,0
0,0,0,0,0,3052,550,3602,13669,17271,0.0247198,-0.0331909,-0.999143,0
0,0,0,0,0,2985,545,3530,13044,16574,0.0271993,0.0640124,-0.997578,0
0,0,0,0,0,3199,645,3844,12851,16695,0.0244053,0.0135541,-0.99961,0
0,0,0,0,0,2932,609,3541,12233,15774,0.0283882,-0.0607564,-0.997749,0
0,0,0,0,0,2987,543,3530,12432,15962,0.017183,0.00814441,-0.999819,0
0,0,0,0,0,2850,541,3391,13233,16624,0.0230551,-0.141643,-0.989649,0
0,0,0,0,0,2831,622,3453,12512,15965,0.0293936,-0.219777,-0.975107,0
0,0,0,0,0,2995,560,3555,11787,15342,-0.0272428,0.252279,-0.967271,0
0,0,0,0,0,2723,648,3371,13636,17007,-0.037884,0.179384,-0.983049,0
0,0,0,0,0,2663,509,3172,15699,18871,-0.0299512,0.0880268,-0.995668,0
0,0,0,0,0,2637,513,3150,19855,23005,-0.0282874,0.077575,-0.996585,0
0,0,0,0,0,3090,510,3600,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,2553,530,3083,23896,26979,-0.0373046,0.102452,-0.994038,0
0,0,0,0,0,2614,453,3067,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,4500,747,5247,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,2546,506,3052,12722,15774,-0.0084415,0.128014,-0.991736,0
0,0,0,0,0,2529,472,3001,-1000,-1000,-1,-1,-1,0
