Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6750,704,59,114,0,244,56,7927,3197,11124,0.0905014,0.458283,-0.884187,0
8247,575,22,101,0,240,53,9238,2093,11331,0.108518,0.263365,-0.958573,0
3280,300,13,49,0,110,25,3777,892,4669,0.0153389,0.267628,-0.9634,0
5339,496,24,85,0,199,44,6187,1908,8095,0.031666,0.114203,-0.992953,0
5584,461,23,97,0,185,43,6393,951,7344,0.0183217,0.193457,-0.980938,0
5462,558,26,83,0,203,46,6378,1122,7500,0.0085869,0.200002,-0.979758,0
5233,438,23,78,0,181,41,5994,1169,7163,0.0271944,0.147167,-0.988738,0
5307,453,24,79,0,188,45,6096,1415,7511,0.0173871,0.239061,-0.970849,0
5276,455,42,80,0,177,41,6071,1386,7457,0.0298263,0.140524,-0.989628,0
5537,466,25,83,0,183,43,6337,1672,8009,0.0105719,0.210928,-0.977445,0
5525,525,25,86,0,192,44,6397,2040,8437,-0.0451633,0.200152,-0.978723,0
5399,536,26,90,0,193,45,6289,1204,7493,0.0163155,0.243822,-0.969683,0
5605,601,25,120,0,198,51,6600,1568,8168,0.0345149,0.16907,-0.985,0
2776,240,10,39,0,84,20,3169,496,3665,-0.0236772,0.158904,-0.98701,0
4077,454,44,77,0,157,38,4847,1269,6116,0.012039,0.237804,-0.971239,0
5469,706,27,113,0,264,61,6640,2044,8684,0.0429011,0.22604,-0.973173,0
5377,800,26,122,0,262,64,6651,2128,8779,0.0522411,0.170642,-0.983947,0
5711,859,26,133,0,291,71,7091,2575,9666,0.0279357,0.161851,-0.98642,0
5609,986,32,158,0,318,80,7183,2756,9939,-0.0249217,0.178175,-0.983683,0
5956,1076,27,172,0,351,88,7670,1653,9323,-0.0381468,0.202726,-0.978492,0
6140,1215,26,176,0,379,96,8032,1553,9585,-0.0482622,0.244529,-0.96844,0
5784,1390,29,194,0,442,105,7944,1514,9458,-0.0677942,0.276993,-0.958478,0
5919,1485,30,207,0,453,115,8209,1420,9629,-0.0912695,0.329929,-0.939583,0
5981,1665,29,227,0,499,124,8525,1568,10093,-0.113827,0.365032,-0.92401,0
5882,1840,20,169,0,376,94,8381,913,9294,-0.138558,0.39843,-0.906673,0
6202,1860,31,251,0,522,130,8996,1902,10898,0.0127477,0.108897,-0.993971,0
5474,2068,24,255,0,578,142,8541,1875,10416,0.0251064,0.123231,-0.99206,0
6407,2428,26,302,0,693,172,10028,2049,12077,-0.00251859,0.106916,-0.994265,0
6390,2814,29,358,0,768,201,10560,3575,14135,0.0302005,0.115479,-0.992851,0
4260,1944,18,228,0,529,128,7107,1613,8720,0.029826,0.0873293,-0.995733,0
6128,2895,27,333,0,821,192,10396,2444,12840,-0.00667371,0.0807633,-0.996711,0
6246,2693,27,337,0,799,193,10295,3015,13310,-0.0399569,0.0709883,-0.996676,0
4263,1848,19,227,0,569,132,7058,2533,9591,-0.0375186,0.0672094,-0.997033,0
6166,2477,28,312,0,748,180,9911,3784,13695,-0.0344951,0.0857556,-0.995719,0
4074,1622,19,199,0,480,115,6509,2684,9193,-0.0351675,0.0825064,-0.99597,0
5963,2174,26,276,0,691,162,9292,4066,13358,-0.0254334,0.083183,-0.99621,0
6707,2269,27,256,0,611,163,10033,4147,14180,-0.0363876,0.0896549,-0.995308,0
4122,1304,19,162,0,391,93,6091,2849,8940,-0.0263207,0.0736764,-0.996935,0
5831,1563,27,209,0,564,123,8317,4041,12358,-0.0545502,0.0842661,-0.994949,0
5690,1328,27,183,0,448,104,7780,4850,12630,-0.0219595,0.0800679,-0.996548,0
5196,1014,25,157,0,370,85,6847,3987,10834,0.0284984,0.0917446,-0.995375,0
5598,968,38,188,0,386,87,7265,2867,10132,0.0315971,0.0680646,-0.997181,0
5845,878,28,136,0,331,85,7303,2928,10231,0.0277169,0.0717135,-0.997041,0
6015,880,29,131,0,301,69,7425,2473,9898,0.0219006,0.108525,-0.993853,0
5614,810,30,124,0,287,65,6930,2134,9064,0.0217627,0.0922098,-0.995502,0
5500,815,29,123,0,292,64,6823,1886,8709,0.0345147,0.0651562,-0.997278,0
5699,811,29,126,0,279,65,7009,1643,8652,0.0341841,0.0948406,-0.994905,0
5564,826,29,128,0,286,68,6901,1670,8571,0.0161635,0.105802,-0.994256,0
7177,886,26,137,0,317,103,8646,2065,10711,-0.000368428,0.0840456,-0.996462,0
5652,1022,30,145,0,324,79,7252,1940,9192,-0.086334,0.0402854,-0.995452,0
5603,1104,26,157,0,347,85,7322,1564,8886,-0.123016,0.0817217,-0.989034,0
3891,800,16,120,0,248,62,5137,890,6027,-0.0822712,0.0481474,-0.995446,0
6027,1299,24,179,0,394,100,8023,1376,9399,-0.186077,0.112496,-0.976074,0
5811,1409,24,195,0,423,109,7971,1258,9229,-0.201908,0.065378,-0.97722,0
5746,1521,24,218,0,478,118,8105,1031,9136,-0.195261,0.088748,-0.976728,0
6054,1625,25,219,0,489,123,8535,1259,9794,-0.227366,0.114373,-0.96707,0
6379,1815,25,233,0,525,132,9109,1154,10263,-0.262895,0.131629,-0.955803,0
5913,1957,25,251,0,568,140,8854,1096,9950,-0.257645,0.11811,-0.958994,0
5722,1930,24,239,0,560,135,8610,980,9590,-0.244444,0.137183,-0.959911,0
5949,2361,27,283,0,634,156,9410,1157,10567,-0.239197,0.157199,-0.958162,0
6203,2572,27,307,0,764,178,10051,1579,11630,-0.238268,0.149238,-0.959665,0
5998,2768,30,327,0,736,181,10040,1741,11781,-0.219049,0.12906,-0.967141,0
6054,2630,31,318,0,724,199,9956,1430,11386,-0.246678,0.104121,-0.963488,0
6127,2632,30,316,0,702,174,9981,1073,11054,-0.248662,0.10148,-0.96326,0
5544,2495,28,298,0,667,180,9212,1393,10605,-0.280762,0.0786609,-0.956548,0
6386,3115,30,357,0,809,210,10907,1358,12265,-0.256015,0.0518259,-0.965283,0
4274,2237,21,295,0,581,149,7557,845,8402,-0.253643,0.0248672,-0.966978,0
6308,3295,28,380,0,833,214,11058,1502,12560,-0.226124,0.0225562,-0.973837,0
6484,3299,29,377,0,870,218,11277,918,12195,-0.266326,0.00485142,-0.963871,0
4376,2163,20,256,0,537,143,7495,509,8004,-0.191807,-0.00232587,-0.98143,0
6308,2926,28,357,0,737,211,10567,780,11347,-0.175889,4.96666e-05,-0.98441,0
6120,2767,28,341,0,702,194,10152,957,11109,-0.15867,-0.00725855,-0.987305,0
6040,2663,27,326,0,675,182,9913,956,10869,-0.150017,-0.00978964,-0.988635,0
6080,2557,28,312,0,636,173,9786,942,10728,-0.185509,-0.0216254,-0.982405,0
5944,2367,28,292,0,601,163,9395,862,10257,-0.248001,-0.0676348,-0.966396,0
3543,1083,15,139,0,285,78,5143,479,5622,-0.149232,-0.0183958,-0.988631,0
6223,1879,47,307,0,506,138,9100,951,10051,-0.216651,-0.0818199,-0.972815,0
5883,1109,19,150,0,306,85,7552,722,8274,-0.187678,-0.0733346,-0.979489,0
3053,888,15,108,0,214,59,4337,545,4882,-0.174811,-0.0677563,-0.982268,0
5630,1477,35,270,0,573,152,8137,1159,9296,-0.148494,-0.069064,-0.986498,0
5933,1387,26,191,0,392,128,8057,1181,9238,-0.118342,-0.0539797,-0.991505,0
5588,1214,26,171,0,346,95,7440,1056,8496,-0.101323,-0.0438121,-0.993888,0
5753,1139,27,167,0,341,89,7516,1150,8666,-0.0871049,-0.0490711,-0.99499,0
6379,1136,31,169,0,342,92,8149,1282,9431,-0.0848268,-0.0414936,-0.995531,0
6426,1058,29,158,0,319,83,8073,1271,9344,-0.0999424,-0.0488017,-0.993796,0
5600,824,54,124,0,266,67,6935,904,7839,-0.0695071,-0.0547522,-0.996078,0
4880,663,22,108,0,220,56,5949,834,6783,-0.0723347,-0.0590103,-0.995633,0
5380,669,26,109,0,252,59,6495,1240,7735,-0.0751317,-0.0578969,-0.995492,0
5950,781,39,127,0,257,62,7216,1494,8710,-0.0803201,-0.102055,-0.991531,0
6127,720,30,119,0,258,62,7316,1551,8867,-0.0706773,-0.109686,-0.99145,0
5856,780,28,122,0,270,64,7120,1944,9064,-0.0651838,-0.110922,-0.991689,0
6360,699,26,115,0,256,59,7515,1832,9347,-0.0149458,-0.120025,-0.992658,0
5937,774,26,125,0,276,65,7203,1473,8676,-0.0821275,-0.218847,-0.972297,0
5586,776,19,92,0,209,50,6732,1152,7884,-0.0278077,-0.146005,-0.988893,0
3069,533,14,80,0,176,43,3915,965,4880,-0.00147155,-0.0919084,-0.995766,0
