Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6464,0,0,0,0,534,130,7128,1815,8943,-0.0253092,-0.161291,-0.986582,0
6745,0,0,0,0,611,150,7506,2976,10482,-0.0235112,-0.256011,-0.966388,0
5500,0,0,0,0,421,100,6021,1826,7847,-0.0244077,-0.242128,-0.969937,0
4826,0,0,0,0,506,121,5453,1943,7396,-0.00258936,-0.291706,-0.956505,0
5831,0,0,0,0,608,139,6578,2898,9476,-0.00469968,-0.308728,-0.951139,0
6623,0,0,0,0,582,138,7343,4121,11464,-0.0304434,-0.307877,-0.950939,0
6613,0,0,0,0,523,121,7257,3393,10650,-0.0225557,-0.278499,-0.960172,0
5690,0,0,0,0,443,98,6231,3120,9351,0.0255597,-0.335738,-0.941609,0
6492,0,0,0,0,438,99,7029,1735,8764,0.0864285,-0.465903,-0.880605,0
6747,0,0,0,0,413,96,7256,3435,10691,0.113279,-0.513657,-0.850485,0
3816,0,0,0,0,219,51,4086,837,4923,0.137563,-0.54596,-0.82644,0
6184,0,0,0,0,350,83,6617,1373,7990,0.179978,-0.612159,-0.76998,0
5977,0,0,0,0,348,79,6404,-1000,-1000,-1,-1,-1,0
6207,0,0,0,0,350,79,6636,2258,8894,-0.0905541,-0.122437,-0.988337,0
6608,0,0,0,0,317,75,7000,1103,8103,0.0300773,-0.240208,-0.970255,0
5976,0,0,0,0,313,77,6366,1161,7527,0.0876237,-0.177872,-0.980145,0
6187,0,0,0,0,342,77,6606,2200,8806,0.110767,-0.219374,-0.969333,0
5835,0,0,0,0,281,64,6180,1970,8150,0.00993335,-0.112758,-0.993573,0
6127,0,0,0,0,339,74,6540,1535,8075,0.0878703,-0.212314,-0.973243,0
5608,0,0,0,0,357,88,6053,1704,7757,0.0450914,-0.185277,-0.981651,0
6411,0,0,0,0,299,100,6810,2012,8822,0.0647984,-0.224316,-0.97236,0
6260,0,0,0,0,270,69,6599,2203,8802,0.0399883,-0.166182,-0.985284,0
5518,0,0,0,0,227,58,5803,1793,7596,0.0183712,-0.28575,-0.958128,0
5912,0,0,0,0,214,55,6181,2058,8239,-0.034502,-0.175463,-0.983881,0
5299,0,0,0,0,208,54,5561,1252,6813,0.00161325,-0.195766,-0.98065,0
6157,0,0,0,0,256,66,6479,1736,8215,0.00553613,-0.277367,-0.960748,0
5927,0,0,0,0,273,68,6268,1637,7905,-0.0156354,-0.173491,-0.984711,0
5760,0,0,0,0,283,70,6113,1737,7850,0.00905141,-0.170522,-0.985312,0
6372,0,0,0,0,322,84,6778,1707,8485,0.0215628,-0.173302,-0.984633,0
6388,0,0,0,0,344,86,6818,1844,8662,0.0203261,-0.159592,-0.986974,0
6134,0,0,0,0,330,81,6545,1423,7968,0.00814325,-0.159778,-0.98712,0
6323,0,0,0,0,405,102,6830,1791,8621,0.00605149,-0.184081,-0.982892,0
6237,0,0,0,0,454,110,6801,1577,8378,-0.00258376,-0.174666,-0.984624,0
6599,0,0,0,0,515,124,7238,1618,8856,-0.0166473,-0.202235,-0.979195,0
5182,0,0,0,0,389,91,5662,801,6463,-0.0511777,-0.161393,-0.985563,0
3290,0,0,0,0,294,70,3654,646,4300,-0.0666758,-0.146234,-0.987001,0
7082,0,0,0,0,642,208,7932,1476,9408,0.0100831,-0.139168,-0.990218,0
6535,0,0,0,0,691,161,7387,4733,12120,-0.00438688,-0.193453,-0.9811,0
4933,0,0,0,0,483,114,5530,2344,7874,0.00807723,-0.230111,-0.973131,0
6906,0,0,0,0,770,194,7870,-1000,-1000,-1,-1,-1,0
6868,0,0,0,0,823,191,7882,3437,11319,0.00784044,-0.115353,-0.993294,0
6931,0,0,0,0,836,216,7983,4736,12719,0.00850086,-0.125507,-0.992057,0
4504,0,0,0,0,568,131,5203,1993,7196,0.0170757,-0.109784,-0.993809,0
6924,0,0,0,0,840,199,7963,4247,12210,0.00434619,-0.111698,-0.993733,0
6768,0,0,0,0,1070,195,8033,3946,11979,-0.00215989,-0.0962285,-0.995357,0
4361,0,0,0,0,478,110,4949,3055,8004,0.000103082,-0.100386,-0.994949,0
7750,0,0,0,0,666,157,8573,4691,13264,0.0178228,-0.0954888,-0.995271,0
6514,0,0,0,0,593,159,7266,5066,12332,0.0348226,-0.0939588,-0.994967,0
6029,0,0,0,0,470,109,6608,3555,10163,0.0314668,-0.0848209,-0.995899,0
6514,0,0,0,0,514,100,7128,3638,10766,0.0388562,-0.0927015,-0.994935,0
6374,0,0,0,0,440,133,6947,3627,10574,0.0447798,-0.140793,-0.989026,0
3727,0,0,0,0,221,51,3999,1767,5766,0.0350896,-0.081947,-0.996019,0
2802,0,0,0,0,142,33,2977,1422,4399,-0.0137567,-0.0516409,-0.998571,0
5272,0,0,0,0,230,53,5555,1787,7342,-0.0229978,-0.0605187,-0.997902,0
5292,0,0,0,0,206,48,5546,1731,7277,-0.0395268,-0.0530074,-0.997811,0
5471,0,0,0,0,204,50,5725,1379,7104,-0.0115433,-0.0869787,-0.996143,0
5526,0,0,0,0,202,48,5776,1655,7431,-0.0154145,-0.082478,-0.996474,0
5395,0,0,0,0,212,50,5657,1590,7247,-0.00197798,-0.133045,-0.991108,0
5369,0,0,0,0,232,55,5656,1986,7642,-0.00965529,-0.094724,-0.995457,0
6763,0,0,0,0,238,63,7064,1595,8659,-0.0268623,-0.0451339,-0.99862,0
5296,0,0,0,0,269,61,5626,1248,6874,-0.0910438,-0.078345,-0.992761,0
5315,0,0,0,0,263,62,5640,1268,6908,-0.112969,-0.141158,-0.983521,0
5330,0,0,0,0,277,66,5673,1389,7062,-0.147498,-0.155149,-0.976818,0
5834,0,0,0,0,305,76,6215,1330,7545,-0.173732,-0.208274,-0.962517,0
6148,0,0,0,0,339,87,6574,1492,8066,-0.0616123,-0.0838621,-0.994571,0
5568,0,0,0,0,394,94,6056,2085,8141,-0.0552971,-0.195654,-0.979113,0
5683,0,0,0,0,456,119,6258,2288,8546,-0.0433712,-0.204044,-0.978001,0
5986,0,0,0,0,542,129,6657,2039,8696,-0.0401842,-0.370158,-0.9281,0
5928,0,0,0,0,575,149,6652,3533,10185,-0.0221889,-0.340445,-0.940003,0
5997,0,0,0,0,642,152,6791,2503,9294,0.0259806,-0.291381,-0.956254,0
5925,0,0,0,0,591,143,6659,4148,10807,-0.0801702,-0.318913,-0.944387,0
4260,0,0,0,0,554,133,4947,3788,8735,-0.0393681,-0.374487,-0.926396,0
5832,0,0,0,0,531,122,6485,6691,13176,0.00430062,-0.492574,-0.87026,0
3925,0,0,0,0,355,84,4364,3799,8163,-0.0966996,-0.280672,-0.95492,0
5864,0,0,0,0,393,91,6348,1921,8269,-0.0496373,-0.368742,-0.928206,0
5642,0,0,0,0,330,79,6051,1815,7866,-0.00162305,-0.489152,-0.872197,0
5583,0,0,0,0,307,85,5975,1861,7836,0.0909268,-0.564018,-0.820742,0
6308,0,0,0,0,259,64,6631,2143,8774,0.10477,-0.654842,-0.748468,0
5250,0,0,0,0,237,55,5542,-1000,-1000,-1,-1,-1,0
6204,0,0,0,0,251,64,6519,3226,9745,0.0787039,-0.353375,-0.932165,0
5454,0,0,0,0,234,56,5744,6281,12025,-0.00964236,-0.278973,-0.960251,0
5501,0,0,0,0,199,48,5748,3431,9179,-0.0352266,-0.235349,-0.971272,0
