Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5213,0,0,0,0,941,238,6392,3273,9665,0.00594811,0.0475173,-0.998853,1
3580,0,0,0,0,636,156,4372,1678,6050,0.0222536,0.0141656,-0.999652,1
5388,0,0,0,0,795,206,6389,2380,8769,0.00567367,0.052832,-0.998587,1
5219,0,0,0,0,799,192,6210,2306,8516,-0.031883,0.0901765,-0.995415,1
4901,0,0,0,0,581,152,5634,2600,8234,-0.0113095,0.107868,-0.994101,1
4872,0,0,0,0,470,123,5465,1673,7138,-0.0071879,0.0329932,-0.99943,1
1987,0,0,0,0,167,45,2199,1387,3586,-0.0137576,0.020707,-0.999691,1
1729,0,0,0,0,113,32,1874,948,2822,-0.0104842,-0.0179142,-0.999785,1
3892,0,0,0,0,212,60,4164,1984,6148,0.0149333,0.0383044,-0.999155,1
3860,0,0,0,0,154,52,4066,2568,6634,-0.00322747,0.0224857,-0.999742,1
4103,0,0,0,0,146,52,4301,2507,6808,0.00958919,0.011231,-0.999891,1
3963,0,0,0,0,181,55,4199,2339,6538,-0.00539306,-0.0230081,-0.999721,1
4003,0,0,0,0,135,49,4187,2694,6881,0.0087492,-0.0386733,-0.999214,1
4046,0,0,0,0,135,51,4232,2331,6563,-0.00347205,-0.012286,-0.999918,1
4071,0,0,0,0,147,52,4270,2499,6769,0.0376425,-0.0418432,-0.998415,1
4012,0,0,0,0,164,57,4233,2853,7086,0.0185667,-0.0218265,-0.999589,1
3453,0,0,0,0,165,57,3675,2327,6002,-0.0336793,-0.0153915,-0.999314,1
3590,0,0,0,0,244,70,3904,2402,6306,-0.00849889,-0.0476941,-0.998826,1
3707,0,0,0,0,357,83,4147,2254,6401,-0.0340572,-0.0253882,-0.999097,1
4299,0,0,0,0,444,112,4855,2437,7292,-0.0475249,-0.0175831,-0.998715,1
4439,0,0,0,0,599,151,5189,2550,7739,-0.07323,0.0199258,-0.997116,1
4605,0,0,0,0,750,180,5535,3683,9218,-0.049553,-0.0343408,-0.998181,1
4752,0,0,0,0,1112,264,6128,2862,8990,-0.0475635,0.0438805,-0.997904,1
5308,0,0,0,0,1230,312,6850,7436,14286,-0.0147661,0.326574,-0.945056,1
4351,0,0,0,0,1007,235,5593,2388,7981,0.0625548,0.315866,-0.946739,1
5655,0,0,0,0,1472,388,7515,3654,11169,0.254276,0.085354,-0.963358,1
3909,0,0,0,0,1075,279,5263,2616,7879,0.194311,0.0974414,-0.976088,1
5537,0,0,0,0,1486,345,7368,3059,10427,-0.00205065,0.1161,-0.993235,1
5557,0,0,0,0,1429,369,7355,2800,10155,0.00802092,0.0796273,-0.996792,1
3956,0,0,0,0,993,237,5186,1686,6872,0.00613529,0.0730651,-0.997308,1
5632,0,0,0,0,1327,342,7301,2284,9585,0.0174718,0.0679859,-0.997533,1
